theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-132.4796078463322,79.75188402712183,100.6046664486967,28.298822862089697,127.85671074474175,90.51598514073943,-80.35452939648326,-28.29882286208985,90.0,3.978604723816521,-7.48255814267343,-7.845747532549656,7.396095930419011,-10.767482024572772,-2.1505750666943766,420
-129.24022114556615,79.07242294028929,94.83807846524348,28.298822862089697,125.98206622865483,89.48019987924366,-74.14556760574015,-28.298822862089747,90.0,2.9116432364554425,-9.472697209921137,-8.077803974078455,8.0680067284282,-9.998478664400546,-1.1328234436250881,421
-125.15424022960241,79.57350014736663,84.21914481743606,28.298822862089647,123.09463364333746,88.12033225995178,-67.62031428765148,-28.29882286208972,90.0,1.6137359428119127,-11.767751246093072,-8.237042504767443,8.536502765225821,-8.881094403703436,0.1935710714204612,422
-118.74685282595755,79.67824425725223,73.76733773551561,28.298822862089544,119.71251146588736,87.38070612562932,-62.966971511847284,-28.298822862089647,90.0,0.8668319890937399,-14.907952738576126,-8.482711153729097,9.473880601053255,-7.503911095352327,1.8744573013606867,423
-111.53388412888008,81.17317971519903,61.15524703241115,28.29882286208972,115.71831623344355,87.44742054302239,-55.77574146124218,-28.298822862089697,-7.586761395573858,2.4618009806369323,-18.348354235946683,-8.71052976725393,10.059484038362278,-5.789602987700036,3.622037829244819,424
-97.12794843545913,80.54636723336914,44.55201059675201,28.298822862089697,103.27889500735785,83.21317044031572,-43.330836461038146,-28.2988228620898,0.2622045263992511,4.906357185318679,-23.84653790665173,-8.823616155556435,9.724868752504447,-3.1323905921593536,5.643971586395236,425
-78.78292518457086,82.81854558959587,26.359800549122752,28.29882286208972,84.21800402672582,78.54481555783609,-26.069728567926077,-28.29882286208985,3.2687099900047007,6.000000000000009,-28.01396534387332,-9.629179861219143,9.913897849239024,-0.8700419289074123,7.246412053611219,426
-65.74569763334614,86.74535369809436,13.140462551222788,28.298822862089825,70.25126343299388,76.90211918608236,-13.985517514067714,-28.298822862089697,5.3224412072614395,6.000000000000009,-28.75245241852735,-10.467256914680073,10.750963787436904,0.25092924897656216,8.352853599269373,427
-55.4060771158373,89.4960961522986,-2.5031615985824294,28.298822862089697,59.28257120796888,75.27250634858771,-5.2336107245368755,-28.298822862089594,6.1489448899902115,6.000000000000009,-27.929097385824576,-10.875419046664629,11.076136184192626,0.6976645716374614,8.49451038618593,428
-46.68516808710814,92.80906195207274,-10.932650179279294,28.298822862089825,49.11829007339362,74.00197160899404,1.79918292155507,-28.29882286208962,8.45969567839875,6.000000000000009,-27.062473244610484,-11.078408832035331,11.74724594741315,0.8544451642298153,9.010052461952007,429
-37.008667551563484,95.75337933102261,-17.437410692091266,28.298822862089697,38.24074252681514,73.53145463117605,7.91559033917436,-28.298822862089825,9.6304138228088,6.000000000000009,-25.931832299732097,-10.954463977872777,12.633870636341197,1.1094985825875514,9.309105747573607,430
-25.890314500501663,97.77520443871802,-22.290936328886986,28.298822862089825,25.836576106221283,71.33965067523108,17.41279693062302,-28.29882286208972,10.964925560042005,6.000000000000009,-24.202820808689896,-10.733233568221136,13.687984821564582,1.11055345478126,9.291475538054499,431
-14.892820300771541,97.4365154265459,-24.848159026460895,28.298822862089697,15.583498993303728,70.46880719905717,21.2409917599453,-30.84264134143097,13.309226297399933,5.439072522260043,-22.322217662987743,-10.074567042976268,15.030635797941068,1.079263823944848,9.148374360372594,432
-7.0465106241145055,98.65792632595094,-28.131327193700066,28.298822862089647,7.9813037539429805,69.59216529391982,26.37240462725096,-33.92712817520731,15.831436715714812,4.837146186052618,-20.33439761675804,-9.544021137292448,15.629498374973371,1.0297237753092208,8.779400505676955,433
-1.4094890055007858,99.09329668270846,-29.083542943736358,28.298822862089697,2.189816742998592,68.13028596707383,30.08392691144938,-35.889005066777266,20.96062327038154,4.277684066209216,-18.65159555967201,-9.077191965039889,16.442742862404728,0.8923519175799028,8.610493293758005,434
2.2065860263685813,99.49287389078869,-32.51787957206423,28.298822862089594,-2.197063871801112,67.28082009845835,34.04583257952462,-37.975804173519386,25.684966602260673,3.816991570023261,-16.582437986617684,-8.57389476356765,16.629069175418522,0.9369597417205711,8.106198258821463,435
5.124316467241273,96.54465720997861,-37.40531711399754,28.298822862089697,-5.542186170298911,62.882607535819254,40.11745968072636,-42.535699897694755,30.847183732730432,3.176542907335023,-13.958379224498179,-8.23032888635957,16.758524903933935,0.6961388793073974,7.253642567558793,436
8.143037040944808,98.18682344688943,-38.39033066521392,28.29882286208972,-9.123074017111216,65.9583863731271,41.92921159118659,-43.14914289155648,33.219693833030526,2.7546161994446097,-12.158179961539243,-7.734149409186702,16.793137912639974,0.8574905407020271,6.5050268232389765,437
10.93156819788976,98.05140599159358,-41.31308743148987,28.298822862089697,-10.148447239802955,65.1054954114446,42.78751002853188,-46.701607592231404,39.73490915664763,2.2426759535189507,-9.906487362397334,-7.309089694016206,17.059227690679055,0.7899026304452956,5.633772768141064,438
12.702458516189697,96.14891057605895,-41.974657477411995,28.298822862089594,-9.65633808108596,61.879579761267905,43.3792001493224,-53.212627298738795,49.4522704719537,1.747949513086496,-7.640602776104879,-6.952821525691884,16.650593865327696,0.618173704205049,4.54856473666984,439
9.886055899692861,91.5765643612497,-41.612328172658984,33.47734487476616,-7.32263146840848,59.20010280073322,43.331408409355475,-58.72667263939821,60.102450243798216,1.1855688875160075,-5.639550185853888,-6.478331951045614,15.460720100346222,0.5184932373807634,3.5716954494590842,440
5.066925558490867,86.91625778253015,-41.56803557124757,41.55181592711008,-2.6447037713126362,57.969252244301,39.82075790425091,-64.5504669403369,76.69947444910004,0.9361129741424129,-3.824245683369051,-5.957734884760373,14.435853501794465,0.4287807087570027,2.8652211330920494,441
-0.24508194644768136,83.6233240216922,-41.02788644668878,50.86778035440474,2.571379997349788,55.89129407817672,38.54279600071171,-70.84002818788984,90.0,0.5326577008457987,-2.215123718369131,-5.545689338062748,13.510158195401996,0.33621589998501905,2.061088723802723,442
-6.048552141846612,80.40509445355842,-38.19653285111174,58.430346871693324,9.450464458645246,54.092214097997314,33.921285991743964,-77.60793388807356,90.0,0.5840163644265982,-0.6622431519180225,-5.178652707283579,13.018916378608617,0.1559803005769948,1.4911847266777487,443
-14.798557847982634,75.98049160067008,-34.577709988394425,70.43959785729405,19.561081643826636,49.25309460580143,26.513482667771253,-88.18817264496072,90.0,1.0875508541503414,0.6363665517485483,-5.0230187550818926,12.630561875865888,-0.34985779389799765,0.9767027832291496,444
-23.035862264755902,73.54251449484252,-30.935950880383974,79.74232836579603,30.72631632902002,47.55695379997879,18.628207516602558,-96.61865347123879,90.0,1.551376761490642,1.8256132837948587,-4.851814045090444,12.32597512213878,-0.6605195421632296,0.5458556111718643,445
-29.312731570447387,69.49211365911677,-26.14424666391056,85.15397222382431,39.839296581365,47.66104837065368,10.999086741121099,-102.81719934181473,90.0,1.997314381118176,1.9283476131751018,-4.614269448028329,12.451041893275127,-1.063951300325234,0.3793985477627739,446
-36.99512106941119,66.70836586354054,-20.597521719905966,92.75675774719586,50.69436185226924,47.88371539171216,1.1025031669781353,-110.13636584875339,90.0,2.6130668217219006,1.6731397141781779,-4.373973187962861,12.59386894382653,-1.681938324950225,0.17279295981533557,447
-47.73896488436784,64.211764700322,-13.830707600116805,100.99112750792601,66.72130657227675,49.9818221435955,-9.071325340164998,-116.90285286947726,90.0,3.3086490284229626,1.829148388496819,-3.875550424283017,12.350763951631766,-2.3418950686606888,-0.12051170593851603,448
-59.84932853934419,61.007690988989964,-7.123073815276496,110.88802846455594,83.51855372648474,54.260920861662704,-22.38434830019118,-124.68604795664018,90.0,4.089152918293265,2.1123621772599686,-3.506966895396546,12.377814532147918,-3.3668381320715,-0.32196540546882985,449
-69.90701660262589,60.63479657086094,0.8241294348039523,119.06149979040629,96.05457151811558,58.99176545401469,-31.9047334736473,-130.96309260402498,90.0,4.741742671183374,2.251933057545824,-3.16605464212099,12.663556643700698,-4.316942135238565,-0.5101762895396098,450
-77.99368263178552,60.44370449783436,8.752419748185936,124.25169109371284,104.74120640576359,63.241586268864495,-40.45309080720067,-133.56690980799698,90.0,5.211178242389266,2.2700402210708313,-2.9848102056920736,12.677446991386786,-5.211111178621017,-0.6095856778147769,451
-83.51774286786501,58.80547171090861,14.724580079057718,126.40881111586056,109.24206459279681,65.96990437649656,-48.10961977849127,-134.66556119880295,90.0,5.607546135003629,2.367987196144868,-3.1171745506186497,12.884502982671608,-5.963165505403071,-0.6703430778469934,452
-85.04161380777818,57.84449565309251,16.822728852119983,127.76360322152081,109.32598998246424,67.11898854476058,-51.93384889705252,-134.7153091869368,90.0,5.808025555376904,2.165489460169234,-3.263395192236277,12.684928977406408,-6.381706473368379,-0.7082601755129783,453
-85.19343478244434,58.50324573376074,17.1700198537409,127.79293121640652,110.19238325781316,66.21447681628239,-51.28883014493194,-133.68512949057154,90.0,5.925694275787534,1.7079105051742947,-3.4950979934548174,12.164650532813132,-6.669229951700861,-0.6380332640106374,454
-85.52156760959203,58.892734515331256,16.107023275346698,127.0436330041699,110.62694966945222,65.43780247648232,-50.17848017387956,-132.32094542742507,90.0,5.890077066999646,1.099776393261732,-3.7290568314327226,11.766018950309828,-6.943426295462727,-0.4189193847767114,455
-86.21502005642037,58.281307268964234,12.082169685594401,125.67980623404085,111.62068395529019,64.1009019765137,-46.40714237964949,-129.6323203494233,90.0,5.844755702503098,0.7144750519894147,-3.815486197573212,11.340563337562415,-7.1361623032016706,-0.3337949244987189,456
-88.98548356463651,57.340276246469955,8.705845040444494,120.6636469353853,113.17843809684486,63.140011216404794,-43.449464472425866,-123.40330187356223,90.0,5.660153125803175,0.1659095822220567,-3.924838677321262,10.970418047939791,-7.29478410358745,-0.21020145069329327,457
-93.9174074965758,55.008423923106164,6.781178688514811,111.22379715683323,115.56564256976426,61.604950566429835,-42.322523159666964,-111.24183438140459,90.0,5.404474461502582,-0.6467503983037728,-3.9352085095722553,10.370130419510069,-7.40279994817935,-0.10973418585689332,458
-100.62126670482498,56.91177797828249,9.646338321635458,101.12408847982245,117.78189152256216,61.68712827169481,-43.019319219968686,-98.53224450902417,90.0,5.247960646858085,-1.112595773511752,-3.935234433892866,9.433929411788412,-7.623204788940921,-0.09954269000015778,459
-105.98837085683516,56.92871100397075,9.990917942249453,90.24286238656904,119.82643575573903,61.25679466216823,-42.98829087518306,-88.83738560470758,90.0,5.109755349535439,-1.3719061455625845,-4.141973061686336,8.89389861768069,-7.844435517500419,0.002087334911703521,460
-110.86788872455689,58.2372196651117,11.720255450187592,78.3560378415718,121.70812694588106,61.14516663383904,-42.796721363301145,-77.94051623591079,90.0,4.926792932290866,-1.9773741096729065,-4.367656683005774,8.220148491786878,-8.124365826359337,-0.05881752449583309,461
-112.5855857036991,58.19167451603731,12.893814925806243,62.615421766166165,121.43358356114808,61.16879118419319,-43.009938173137265,-66.89123694661879,90.0,4.796249850140674,-2.7136668067750493,-4.653977254114122,7.995248242709578,-8.333414992410823,-0.07568353210239513,462
-112.98981256181946,59.30454048431473,21.04719631752006,43.45765158968496,122.54552748261692,60.821204944729736,-47.000242130264645,-52.96055058598346,90.0,4.74185572821997,-3.169899708380303,-5.191996336634754,7.941073395922783,-8.623743091897358,-0.1692227493408886,463
-115.28690878710252,60.75798039572211,30.40817277003991,28.29882286208972,123.71363768355133,61.67288885392041,-53.04046961913378,-40.56291804814544,90.0,4.742056191199907,-3.67201430841826,-5.723679452200927,7.64516914209132,-9.047899731975257,-0.12186416474167353,464
-120.90597728968032,64.6996864222579,46.866825358253685,28.298822862089825,124.47067129812665,61.175594176298496,-60.31750986688401,-29.135064430200497,90.0,4.6285478672713065,-4.382754120438376,-6.07583819249751,7.552295490425456,-9.41440469909575,0.020856987420680463,465
-125.911176135217,68.9404243667677,60.74200767428763,28.298822862089697,127.37881789183344,64.7980119492286,-69.88304759571263,-28.2988228620898,90.0,4.653131583623977,-5.262790252642544,-6.37989778838448,7.179909074309215,-9.936419411460477,0.11290559520557218,466
-128.41986016140007,72.30084141226001,73.99189180569374,28.29882286208972,130.84460603045744,69.84459422550991,-77.31076992450416,-28.298822862089697,90.0,4.5297003725145615,-6.406959996842241,-6.60699989214957,6.953428876814544,-10.394506635884552,0.25879525214086696,467
-129.70471508606656,74.20042460233014,84.26691095057929,28.29882286208962,132.11099330684752,73.66201206851379,-84.53907006114434,-28.298822862089697,90.0,4.396989703965967,-7.420395749082591,-6.875464468590315,6.909308069356513,-10.742761797514158,0.34308511546565035,468
-127.62094829376072,76.79598531237492,90.86674983813711,28.298822862089825,128.57593008291917,79.9571867804368,-82.57127322739646,-28.298822862089594,90.0,4.137146687228413,-8.15198406842911,-7.203285834173538,6.231793322956738,-10.289273781985903,-0.5560014068246016,469
-127.9302154402726,79.52938903118556,96.80331499966799,28.298822862089697,127.7384200758859,85.60610684748362,-82.90003371862043,-28.298822862089697,90.0,4.009452359524483,-8.744808819122031,-7.826889089332098,6.450603481305324,-10.225976120951957,-1.1237046368384909,470
-127.64328908691412,82.02269829173571,95.06721009809014,28.29882286208985,126.38084977856066,89.02620393023814,-80.50849120180612,-28.29882286208972,90.0,3.644941539550032,-9.824229127358599,-8.458446384625491,6.516971105042204,-9.977159265334445,-1.2220391664540715,471
-125.38369612562619,80.290073366483,88.21630991760661,28.298822862089825,125.01259516061955,88.756021127086,-72.49255805923727,-28.29882286208962,90.0,2.929069253024706,-11.399449970204937,-9.098523490640336,7.25342331215669,-9.470661704315146,-0.8262287910949847,472
-122.19850528814813,80.611119870924,82.31873871373837,28.298822862089594,121.97568237501291,88.50098920892663,-66.25462852937522,-28.298822862089825,90.0,1.9979760664516493,-13.118864887103554,-9.27470976713221,7.5570792923795524,-8.483891976196528,-0.07292126046057805,473
-118.02093524805926,80.66049089510206,74.04519653322998,28.298822862089697,119.0600792750414,87.66037930843832,-62.10411480003086,-28.29882286208972,90.0,1.1388812556430192,-15.736593420983054,-9.613255819985604,8.258272805763587,-7.460324233120692,1.2182014808918644,474
-112.47837137337302,81.15167291956683,64.47648789336655,28.2988228620898,115.8090543848891,87.19023275256521,-57.666319852730325,-28.298822862089697,90.0,1.7280883505017988,-18.917069756247617,-9.909846318240827,8.924959066045512,-6.060348060308005,2.7427675746502866,475
-105.042546939751,82.01632212440926,53.23146530596001,28.298822862089825,111.4765849455489,86.52902670226716,-50.50539745772564,-28.298822862089647,-5.8909943503698035,3.40162398544474,-22.412065520818658,-10.19735422419063,9.46331774288415,-4.530865508964506,4.418771565416371,476
-93.12287438115118,82.9458843431283,38.14369373760197,28.298822862089875,100.12121394667929,83.87120384086764,-38.115406925927736,-28.298822862089672,-1.055596830753276,5.611784167508938,-27.349453064969907,-10.475914201720737,9.191607960617569,-2.281451530337288,5.992816673850965,477
-78.90815875097566,85.46044515090524,24.359628137736888,28.29882286208972,86.24579893959779,80.70139160735322,-25.576281134100316,-28.29882286208985,2.9958483924826473,6.000000000000009,-30.270930918495505,-11.149819075975376,9.616866986673974,-0.5904966230795075,7.517045656242789,478
-66.83260837672567,89.07221862782274,10.897245478649696,28.298822862089697,73.26614540899361,79.1269768183062,-16.52849280397352,-28.298822862089494,3.8806429727992713,6.000000000000009,-30.931039659300993,-11.923561101918844,10.2619228679899,0.48126024644359067,8.411589124510533,479
-57.670388772232755,91.89734203295778,0.19306318888916094,28.298822862089647,62.62829260928017,77.91289348605655,-8.769299767853063,-28.298822862089697,4.601307975625908,6.000000000000009,-30.098642712455455,-12.035742958112172,10.363972071561205,1.0482917229240456,8.403503432707284,480
-49.20532538649022,94.2720154858058,-7.700737953519167,28.29882286208962,53.7889943217899,76.02040119101902,-2.8007402645444204,-28.298822862089697,5.968941569709907,6.000000000000009,-29.02570624159849,-12.157491937943854,11.064502161728726,1.1508822763010509,8.71398071677052,481
-40.272509684125644,96.6512231681307,-16.156068302359444,28.298822862089647,44.12778375141107,73.89163627271459,4.784681195837228,-28.298822862089594,7.148745815959001,6.000000000000009,-27.72650406578962,-12.064112540520243,11.717435244653451,1.2505279499043553,8.87864078133982,482
-30.356810829702013,98.125666950619,-22.644662652548835,28.298822862089594,34.38616428514754,71.28893521462187,10.492983153474126,-28.298822862089697,8.55543437988572,6.000000000000009,-26.012649470475157,-11.72728199533924,12.871308138552768,1.2300362810160663,9.080395692084275,483
-19.74156054110833,98.1169055693028,-25.339874686162396,28.29882286208972,24.280933519018703,69.4883996463732,14.357087639554669,-31.47319102664432,9.13442325321004,5.809368497859211,-24.552736297796407,-11.182642549022393,13.915571589993421,1.3862336690590202,8.994545446705834,484
-11.92809623533036,98.55034582699464,-29.151068434716503,28.298822862089825,17.107095653903105,67.61389030867267,22.97792494024016,-36.011039613552086,10.020296235650846,5.131287051022012,-22.428302022053515,-10.45413353053799,14.689886761832623,1.3893409687419207,8.740136371108896,485
-4.881914642891917,98.26304214091685,-34.651696945417505,28.29882286208972,11.099616219196607,65.21277173363693,26.748397734993734,-40.562853888671384,12.073803676815025,4.512447945785242,-20.58810696937931,-9.799019756944956,15.411192431021254,1.299259554931697,8.574739497253402,486
-0.009636884180395572,99.18290368937306,-38.30234006933879,28.298822862089647,6.428688307703002,62.75347739237449,30.24115795823746,-45.119342427547245,16.96516799724932,3.9481623014457905,-18.522411894985247,-9.208304216120572,16.016432758324445,1.235152131165047,8.353759872597001,487
3.1588366284034954,99.34338080397711,-39.091435102021876,28.298822862089647,1.696936579575297,63.33743639684699,35.15540166598719,-47.457154636524045,17.727822377326,3.4949658129810737,-16.725255861873595,-8.610205527617657,15.81732374192403,1.422398722149881,7.655881065369512,488
6.483362972825869,98.49848822847345,-39.62981404025947,28.298822862089672,-2.2546652822758166,65.16175649941486,37.196570778170155,-48.61636589890221,17.361537891817417,2.9926192587768923,-15.06761939180223,-8.102129578198761,15.726684045394562,1.4879204400844237,6.902947774192455,489
8.34181842128386,98.91416456366154,-40.76179084749469,28.29882286208985,-2.0985201661211565,64.10824052556025,37.34581363285718,-54.98993892758063,20.189346332142527,2.552902453001715,-13.137651168892818,-7.597096589399228,15.592541983264402,1.4679500020580438,6.205651759364911,490
3.1956293960856685,93.59812401916321,-40.27576073438505,44.77876788627711,1.6705183981076992,60.106893690909686,35.9242771391012,-65.9903086591719,25.914528204469065,1.851388652770279,-10.515871987243223,-6.888303763273621,15.048925263386444,1.1875561055550097,5.326249433129694,491
-1.161052955142444,89.28811499208591,-39.432691328248126,53.92229227532195,5.89483222338141,58.402742434085596,32.57715129876448,-72.54564863023559,31.027658223388883,1.264655534769668,-7.916548724798902,-6.372086326922997,14.714768646313773,0.9413721410739585,4.4581949272529435,492
-6.07885738828363,86.28668828835083,-36.37427759177168,61.514902394012644,10.766409392494356,56.29031712784905,28.629002422836933,-79.42037611110146,37.94190821267875,0.7899204814812131,-5.868527670262861,-6.040619636666043,14.49534663954607,0.6299574397246557,3.7451682598922056,493
-12.911821906556463,84.52114556573086,-33.68584739854832,70.65627394102361,17.875557702116197,55.377440576500696,24.107421174232677,-87.82282955613648,49.38162519798136,0.3836087183685723,-3.9604212188256414,-5.618671868577061,13.894850839209777,0.38193276953488203,2.916836045515091,494
-19.466096935494253,81.1145938054111,-30.554255003389237,76.23634094889292,26.779411459436773,54.76298399564381,18.417857084990068,-94.40079507019048,90.0,0.1444462480335354,-2.7015894233113027,-5.128723387152307,13.212792404495174,0.11279580937134895,2.312947853706303,495
-28.710608753182555,77.79350306140275,-26.714818054406503,84.56110208807812,39.21908500460684,53.3594098064891,10.064440052222961,-102.50625454158916,90.0,0.6846282189891162,-1.5039943394385915,-4.807844937130443,12.719818779844747,-0.42215268597194217,1.68060843821177,496
-38.42287152223782,73.96311258406782,-24.469056164692162,93.14110731932519,52.9307831838336,52.9453477874396,2.9821135910028613,-110.42660004500807,90.0,1.2732327795659912,-0.7718203888062695,-4.556557229203259,12.32830067521623,-1.0529928525944334,1.223872678775195,497
-49.24385779987861,72.27887057309916,-19.549993109340654,102.40851454860474,66.78969573041083,56.706660407588956,-5.499910689650092,-119.25749945470604,90.0,1.912072580086873,-0.5742005579974363,-4.263120438671756,11.949047756260427,-1.8233027012492986,0.868191483692007,498
-61.74908404575013,69.0746347739671,-14.910070538238767,111.15141557594754,83.0396065589576,59.027175072986346,-13.997960768387554,-126.6519541551862,90.0,2.6406101838318965,-0.5746963587616408,-4.01253651175296,11.791257971571175,-2.9072645005074715,0.4983451327587339,499
-77.10507725767702,68.0788984237481,-6.082038495236888,119.88016737425068,99.6708116221371,65.81916879923618,-27.72855245683577,-133.12303698169288,90.0,3.3415612118103724,-0.3435655101819921,-3.781483880583005,12.303872191271857,-4.268764771827482,0.218596424460118,500
-86.51637671778063,66.94608878562562,-1.1672421124757248,124.92799685386899,110.74910939474235,70.5780044676057,-35.88893862516696,-135.95232334503464,90.0,3.8453877633164764,-0.06177208244555522,-3.736113544329818,12.997860326920302,-5.364452589103756,0.019061286670467827,501
-90.50259162071308,67.00637595681339,4.832135612062736,129.25713378107974,114.28525115109939,75.06898234067899,-43.490934395319506,-138.46721880496563,90.0,4.312001064946072,0.0026493986292142717,-3.5742152465546466,13.543281087057348,-6.172635248357337,-0.018473083104704597,502
-89.48768439627459,65.1752680593269,7.588805232126695,131.2853877042588,116.0979964433443,74.60614780790242,-46.19068062073239,-139.38338064939293,90.0,4.661652116338796,-0.17065219039352222,-3.3837665680639857,13.881076680374113,-6.514175968790235,0.10836003334643343,503
-86.99789032226045,64.49514119102112,7.79541120311523,132.55606578897857,116.17502798111904,74.08993277497213,-46.91455707397315,-139.0064707977256,90.0,5.019465435283477,-0.18551849377813842,-3.2408354044235534,13.924262668425124,-6.676806411975806,0.12878172522036513,504
-84.41034826551966,62.12252514003701,5.706275916864202,131.5309926496915,115.38490013700363,72.29743596108632,-47.41356572456799,-137.58904299294935,90.0,5.228504280903428,-0.09524207104449199,-3.167913654658581,13.919448474346556,-6.703163240243837,0.2981800306933817,505
-82.28169008393542,62.16897986372635,4.59717300950188,130.67889383078,114.55105275695149,70.66867405009921,-47.8585828141324,-136.333382113415,90.0,5.377706543307322,-0.11544989346832976,-3.1467908868278145,13.834266159090864,-6.760830881454457,0.38711236116435666,506
-81.18014801204542,60.472401687925284,2.192671287255529,128.90615822810082,116.4267114492235,66.37561259438893,-46.11911565990168,-134.0324643306161,90.0,5.433440299711283,-0.13718725899652495,-3.188179025907837,13.820194102500457,-6.875909506183381,0.534859567968539,507
-82.30427488140516,56.72316442130205,-0.5963098405654378,125.30179585121174,117.96718582714867,64.14125206624423,-46.32268979849712,-129.36390444010294,90.0,5.515722606222951,-0.18803711984941954,-3.203074882423443,13.732316770946616,-7.014893013248008,0.4996007125275186,508
-85.05733696650367,55.560105369344875,-2.8334439915924015,120.46329417256854,118.39779732471253,62.53392736410757,-45.32751739315881,-122.16203124559371,90.0,5.524983697743034,-0.4948058067800472,-3.251312287948234,13.368435890096169,-7.127712072219278,0.5340819680078701,509
-91.43281680679415,53.89262656562293,0.3117187723956489,111.7439509936604,121.7221410713712,62.05496720223445,-47.45936330718245,-108.70139189518412,90.0,5.541334461907599,-1.0236398222759517,-3.3447951816869463,12.765141382061223,-7.388665266077151,0.5400018648008287,510
-98.37919956835663,53.081771889077004,1.3492448653782236,101.61224268303918,125.05682764044622,61.25692086418718,-45.89914502635392,-96.40579078837396,90.0,5.587619782394425,-1.6149111529688849,-3.546759263351395,12.22979363303577,-7.718172199817128,0.4613975838440661,511
-106.60761555388736,53.723580667425836,5.206871497899831,88.9937139524014,127.3074711425044,61.330000025936535,-45.94908228821619,-85.05735526349018,90.0,5.7279408948680635,-2.371112815124004,-3.980666703148728,11.734977353589509,-8.27406679007247,0.2873985704806216,512
-114.8994444008059,54.26508464641409,8.902329995870783,73.32920171939072,128.6173039817384,62.48729695642534,-47.62802841735104,-71.80069954797403,90.0,5.763306713895514,-3.282987542415209,-4.4296127036720465,10.917112742971582,-8.858399406756979,0.14716056902711724,513
-118.50205169269618,56.5728467212095,18.51715182688819,55.08014367152177,129.95729318462693,62.85631584800867,-52.23067748383335,-58.099087704901734,90.0,5.719790503615298,-3.986774334313775,-5.15233611406666,10.555649799947899,-9.399555050138744,0.19248679223199588,514
-118.55660011007866,59.542019052097366,31.91916746511064,28.298822862089875,130.34980811351917,63.775247862769135,-58.605205311215,-43.91293736653522,90.0,5.569313293201154,-5.062005533777053,-6.041899177414326,10.206030140666954,-9.949147917462577,0.39815200865639727,515
-126.83032686643807,65.62794628962605,47.660379669937114,28.2988228620898,129.9911499590249,63.36771674585387,-66.76086172368514,-28.298822862089672,90.0,5.305701415299247,-6.361281034760524,-6.7752043243468885,9.688101480212467,-10.346173311432866,0.5006191346059841,516
-131.39017660700293,71.20135663705418,64.17202239327831,28.29882286208962,132.68961764837792,69.86059064206256,-76.54482357986879,-28.29882286208972,90.0,4.897107742461597,-7.581465477174144,-7.075403894284074,9.361256651283208,-10.612828292516365,0.5768556462028327,517
-129.7524775749033,75.18469711275206,75.95917250219146,28.29882286208962,128.36060024021353,77.04854432981526,-77.01924940970805,-28.298822862089697,90.0,4.192758770309895,-8.766217967405876,-7.622633226158367,8.098205207236553,-9.762746348534746,-0.4848099772198315,518
-130.36360932086455,79.22976050617899,87.58929875496172,28.298822862089697,127.97040219561087,84.19648039385132,-77.47422631305128,-28.298822862089697,90.0,3.7843274434112084,-9.559778833027757,-8.204150965922723,7.943506788881665,-9.631580048715334,-1.085606297333964,519
-129.9103735108155,80.75009675296002,90.1152418404669,28.298822862089672,126.86071601656069,87.59084261338998,-75.014933223445,-28.29882286208957,90.0,3.2070374519323606,-10.392394493802911,-8.791402248129328,7.9913352070889925,-9.204069178818388,-1.2351115201963139,520
-127.27464533869846,79.51081768863415,85.67258246089615,28.298822862089647,124.34614372994838,88.7099977024801,-71.89245987022036,-28.298822862089647,90.0,2.4189365151533155,-11.650907004969692,-9.246550704006397,8.02518295743476,-8.463701552474344,-0.9362407527776363,521
-124.02114875822852,79.63543775750607,79.86811284510247,28.298822862089594,122.34003863234487,88.41599152862416,-65.99992860158882,-28.298822862089672,90.0,1.5553769241138173,-13.777909758534186,-9.707772865464348,8.275014890410683,-7.550988982897527,-0.03128102047569836,522
-119.13666065467471,79.71836896527127,69.06722472963614,28.298822862089594,119.9649485931028,87.52689326897637,-59.30933639835546,-28.298822862089697,90.0,1.5101845398659242,-16.633378957228903,-10.053040494636095,8.995278988930355,-6.515012600546354,1.498191114208788,523
-113.21508103622757,80.59823775286712,60.777428283792645,28.298822862089875,116.67687836433238,86.72486852201045,-54.89940557108081,-28.29882286208962,90.0,2.697877763641268,-19.988289947803267,-10.321983171717815,9.461095090365106,-5.2504202060248675,3.191757025218675,524
-103.82482589040737,81.27200570504968,47.767492859417466,28.298822862089672,109.19746326701342,85.7095398442478,-47.40799693122892,-28.29882286208957,-2.8843309929223495,4.647526875374401,-23.889971869968498,-10.338056688635039,9.4184531118688,-3.180519706206287,4.820333931568384,525
-88.597630462119,82.74080228172346,31.023579967358387,28.298822862089697,95.34597919567956,82.07494040223403,-32.72958191878517,-28.298822862089594,0.5144778017523277,6.000000000000009,-27.804951178792628,-10.636650694533003,9.03854237277804,-0.9344947369794312,6.075290177478901,526
-73.00814673761403,85.46151034684249,15.52760704184557,28.298822862089825,79.22283474954399,79.24725219280612,-18.898016085799547,-28.29882286208957,2.352583094841969,6.000000000000009,-29.72954861747065,-11.10828248708355,9.605812882800933,0.5326217510271504,7.365850888097584,527
-61.97139593138921,88.23487772184112,2.6572326212527426,28.29882286208972,67.07169246406896,77.06188201538212,-10.624478206843834,-28.29882286208962,4.117864698166306,6.000000000000009,-28.908756502913963,-11.267552501546453,10.038304411860278,1.2856823902664722,7.814447095730853,528
