theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-138.88580992607373,25.021832009814524,32.895483716303524,29.878904979776475,145.25032435573775,20.722933352867532,-33.23768509375206,-45.95126009289133,-49.635263213470374,3.2665382021565397,0.9572616650546253,1.9970916486466233,-7.080551358864907,3.408070354513923,-18.969132631226987,656
-149.88580992607373,25.089779883886656,38.895483716303524,28.48815951983218,155.0,19.40207806390934,-39.23768509375206,-46.01626851275622,-49.635263213470374,4.108755100454295,0.4974290154712894,1.8658594127761505,-7.025964320479011,4.440547996220385,-19.94273946878307,657
-155.0,25.76081853987938,44.895483716303524,28.29882286208962,155.0,19.829925210230385,-45.23768509375206,-46.12942166757887,-49.635263213470374,4.568432105435977,0.25841515637533585,2.1747503901827088,-7.136619876691814,5.120734868007326,-20.166587989886235,658
-155.0,26.576548166498117,50.895483716303524,28.298822862089672,155.0,20.15367952623609,-51.23768509375206,-45.905281800840406,-49.635263213470374,4.648543404128688,0.34563128971908336,2.76110380048838,-7.168426979672874,5.481517671294292,-19.927426097745375,659
-155.0,26.457966105892314,56.895483716303524,28.298822862089672,155.0,20.81838263281572,-57.23768509375206,-45.29446544274852,-49.635263213470374,4.703191690559167,0.3883750034667643,3.229639297518614,-7.276495678751313,5.5966674637661145,-19.47500200402502,660
-155.0,26.36212233474202,62.895483716303524,28.298822862089647,155.0,20.773165434213855,-63.23768509375206,-44.60137395919973,-49.635263213470374,4.883591548737488,0.5043118913440866,3.3570292690145873,-7.16822324525105,5.531083554768356,-18.944422724699827,661
-155.0,25.67379117937037,68.89548371630352,28.29882286208985,155.0,20.48166508356324,-69.23768509375206,-44.02464264279263,-49.635263213470374,5.0744839457982955,0.7315922049927808,3.3155302157504014,-7.0866279555547935,5.315487895775256,-18.346285422906792,662
-155.0,25.08688558999601,74.89548371630352,28.29882286208972,155.0,20.884493283636274,-75.23768509375206,-43.73769096542013,-49.635263213470374,5.2175989174332615,0.9875132738343386,3.28076466783901,-6.9808642243572345,4.949899042823768,-17.598820101847252,663
-155.0,24.952764510619968,80.89548371630352,28.298822862089672,152.45622679903215,21.752134954576274,-81.23768509375206,-43.73344567047279,-49.635263213470374,5.213478900736234,1.2006770833187352,3.4557364263502364,-6.6224273066904535,4.426407699913714,-16.579832367411257,664
-151.3001200169065,25.33133675780021,86.89548371630352,28.298822862089594,141.45622679903215,24.263065565864924,-87.23768509375206,-43.30247808000542,-49.635263213470374,4.8604178344961495,1.5467981957091481,4.071739241919701,-6.467527108475814,3.7568878427474393,-15.19047155707978,665
-140.3001200169065,27.423932078984713,92.89548371630352,28.298822862089594,130.45622679903215,28.114538637783973,-93.21198905902536,-42.53134051898228,-49.635263213470374,4.785901806160267,1.830815459234717,4.429525862899481,-6.061751648948425,2.991558935786964,-13.420949843520924,666
-129.3001200169065,32.07703206534324,89.62895613731057,28.298822862089825,121.79147451005215,33.4131448394198,-87.21198905902536,-40.76583591591849,-49.635263213470374,4.647595859198856,2.098294402521297,4.694375000806446,-5.397850441209918,2.2169766209266837,-11.39156861147425,667
-118.3001200169065,39.167222175606355,83.62895613731057,28.2988228620899,114.38649667552512,39.53004913032928,-81.21198905902536,-37.45816065131008,-49.635263213470374,4.61382308173992,2.182766117173763,4.494663456846023,-4.281979647729604,1.5298688437738601,-9.33712682942517,668
-111.87839658255014,47.28000376367008,77.62895613731057,28.29882286208985,108.43224001948614,46.20841166862626,-75.21198905902536,-30.33281666841015,-49.635263213470374,4.430247095502173,2.1584086363910524,3.966012235694841,-3.6781853471092156,0.9985020813215107,-7.5301326133791475,669
-106.84368444044478,56.0298199649479,71.62895613731057,28.298822862089875,104.35583517177174,55.79822804649671,-69.21198905902536,-28.298822862089708,-49.635263213470374,3.2628587940181775,2.374862966597079,3.8715359366297437,-2.871361396987157,0.635834158596856,-6.182162377634353,670
-101.95559954999302,65.22861033551244,65.62895613731057,28.298822862089825,100.9550913091869,66.01208978020387,-63.211989059025356,-28.298822862089697,-49.635263213470374,2.05785710665448,2.3299782193637477,3.465172763805404,-2.126851702877902,0.4025178841302294,-5.378151819363895,671
-96.30347037047909,74.39224755206259,59.62895613731057,28.29882286208962,97.48199550481074,75.81276305627648,-57.211989059025356,-28.298822862089853,-49.635263213470374,1.1923901594269952,2.3090243700685207,2.6238195474824026,-1.8761295456444753,0.23588643571727774,-5.068824067841361,672
-90.29277848726326,83.04920317274268,53.62895613731057,28.29882286208972,92.93653615447366,84.36413866822139,-51.211989059025356,-28.298822862089526,-49.635263213470374,0.9363041090696765,2.2403124347049275,1.3647088536816847,-1.2458152488662537,0.08409977645421153,-5.107254402509052,673
-82.07668363911951,91.10524571275747,47.62895613731057,28.298822862089825,86.21637766535349,90.83146029542435,-45.211989059025356,-28.29882286208972,-49.635263213470374,0.7100968917424512,1.979433715873604,0.7150843073085852,-0.11882826159788973,-0.07505257288221916,-5.302437075618782,674
-71.11589462550137,98.43102983451236,41.62895613731057,28.298822862089594,77.37875259129231,97.2177206628166,-39.211989059025356,-28.298822862089686,-49.635263213470374,0.6821730341290315,1.8952181185187502,0.8007955886415796,0.44607692593890996,-0.23722069429017179,-5.471617720577418,675
-60.679112299322384,105.0,35.62895613731057,28.298822862089825,68.62701572551072,103.16702491092538,-33.211989059025356,-28.298822862089708,-49.635263213470374,0.4379071556042277,1.919007980352453,0.15060708232643052,0.2834095668635497,-0.38726893548229924,-5.480858949610477,676
-50.90677160848984,105.0,29.628956137310567,28.298822862089697,60.013347774749136,108.73966577910669,-27.211989059025356,-28.29882286208985,-49.635263213470374,0.37766524348072816,1.8492888948502497,0.15500397988815032,0.8551264542904049,-0.5134755092061266,-5.264112571904488,677
-42.878212963783156,105.0,23.628956137310567,28.29882286208985,52.83950018496155,110.0,-21.211989059025356,-28.29882286208971,-49.635263213470374,0.6623019871144054,1.4418636396493607,0.016779648849450032,1.0023324825974413,-0.6130800416461322,-4.818395330474547,678
-36.85971318179454,105.0,17.628956137310567,28.298822862089647,47.80978204058567,110.0,-15.211989059025356,-28.298822862089633,-49.635263213470374,0.7074515042282989,1.5301675499327885,-0.27486221529800275,0.7202984884782917,-0.6909731444939977,-4.187865555735469,679
-32.33599336903434,105.0,11.628956137310567,28.298822862089697,44.48010585443153,110.0,-9.211989059025356,-28.29882286208968,-49.635263213470374,0.7471859138579302,1.3270114855286146,-0.33941254446195024,0.7152005799739481,-0.755331508202742,-3.453670541242055,680
-32.1579331934479,105.0,5.628956137310567,37.678947239855354,42.55610401268025,110.0,-3.211989059025356,-28.298822862089597,-49.635263213470374,1.0432440203462516,1.162939908249725,-0.666086678621852,1.0444274336732131,-0.812251436492188,-2.731164537447092,681
-31.28219633547655,105.0,-0.371043862689433,41.05706859468192,41.65435972674704,110.0,2.788010940974644,-29.758965332603832,-49.635263213470374,1.1354451184947294,0.9820581706775966,-0.7272971745162383,0.9953162554830803,-0.8616564304660868,-2.1597718907710965,682
-31.195570165427025,105.0,-6.371043862689433,40.06022003996269,42.39953885593323,110.0,8.788010940974644,-30.093816739609434,-49.635263213470374,1.1573919081449164,0.7817295699303665,-0.6986918480392683,0.9803186098674317,-0.8978111445122515,-1.872833241756838,683
-31.902086394574795,105.0,-12.371043862689433,34.477011389205984,42.8240258785424,110.0,14.788010940974644,-28.298822862089857,-49.635263213470374,0.9650552710144076,0.7085721596674436,-0.5535499409039408,0.5991646324654192,-0.9156493238305394,-1.9517942101421764,684
-33.68610464641422,105.0,-18.371043862689433,28.298822862089672,45.518597986977326,110.0,20.788010940974644,-28.29882286208967,-49.635263213470374,0.8202783795247558,0.6163888434074757,-0.5547438800400842,0.5337575082329088,-0.9190946708940064,-2.3841262986853446,685
-39.31216925851189,105.0,-24.371043862689433,28.29882286208972,49.30783023624754,110.0,26.788010940974644,-28.2988228620897,-49.635263213470374,0.28249432885286296,0.6490253663340853,-0.25112552259834453,0.3221213855077436,-0.924046391310929,-3.0482319837729306,686
-47.04324359380769,104.54741171784411,-30.371043862689433,28.298822862089697,55.370764951577314,104.86274242604155,32.788010940974644,-28.298822862089708,-49.635263213470374,0.11597830352045278,0.6265145178764034,-0.051262735359928584,0.0900412856981142,-0.9507147886102479,-3.7419623368939794,687
-56.586239389352336,97.61823529653478,-36.37104386268943,28.298822862089697,63.26251266295308,98.4759132307214,38.788010940974644,-28.298822862089686,-49.635263213470374,0.32105770058096983,0.8241353079603513,0.17787109917000588,-0.0027965847510835937,-1.0076285238973273,-4.254575749325626,688
-67.32601054000074,90.42363682391165,-30.371043862689433,28.298822862089697,72.8372740123655,92.28128477830201,32.788010940974644,-28.298822862089697,-49.635263213470374,0.38312277256513444,0.9164176750287043,0.6164170952166775,-0.06250165190810089,-1.0783004655990005,-4.457626286813711,689
-78.32537806294559,84.24494399704342,-24.371043862689433,28.29882286208957,82.42909486792833,86.4782268808187,26.788010940974644,-28.298822862089576,-49.635263213470374,0.2447504196967226,0.9281556880279932,0.9852682860775795,-0.0939328619367763,-1.1243386044845183,-4.3724762657741305,690
-87.0683967029997,78.48528018134667,-18.371043862689433,28.29882286208972,89.61321307201553,80.27863026733218,20.788010940974644,-28.29882286208986,-49.635263213470374,0.32148184388777906,0.9409485716331336,1.8194748350172745,0.29439785534055074,-1.1111983940342205,-4.177619884074554,691
-93.50985395600665,71.20975309321081,-12.371043862689433,28.29882286208972,95.0799207986253,72.61465424095316,14.788010940974644,-28.29882286208972,-49.635263213470374,0.7964517139190473,0.8447472388064273,2.347801234660295,0.317326778795615,-1.0465075589461665,-4.149197164055818,692
-98.18274906347641,62.30951792659868,-6.371043862689433,28.298822862089747,98.80650589626862,63.57801556041361,8.788010940974644,-28.298822862089686,-49.635263213470374,1.0247560008932162,0.9262801067112452,3.059047133213625,0.5411478587889355,-1.0060900920899516,-4.563859138715736,693
-102.36766943202231,51.974402360920806,-0.371043862689433,28.29882286208972,101.85323511458935,54.039684254926925,2.788010940974644,-28.298822862089903,-49.635263213470374,1.5057439145773985,1.1656326061737503,3.4329015016487485,0.7968631337497672,-1.1233930693824885,-5.606559360821763,694
-106.99602381329903,41.62299688204619,5.628956137310567,28.29882286208962,105.30158602584704,45.24488620627344,-3.211989059025356,-29.93426244032046,-49.635263213470374,2.541828943873795,1.4086948244918098,3.020372617661758,1.4471697147828368,-1.5374356436858732,-7.309536551664007,695
-113.57920450933297,34.97662275252524,11.628956137310567,34.73734162735993,111.50684566857468,38.7682614646808,-9.211989059025356,-35.61026438856948,-49.635263213470374,2.904206464853448,1.1849763508022713,3.0012411192515014,1.9623971209227768,-2.3210360101721657,-9.529850555107714,696
-121.65446920407989,29.1197273085674,17.628956137310567,36.243976559170804,118.5384189285145,32.550653838451716,-15.211989059025356,-39.447424562233564,-49.635263213470374,2.9129684352738976,0.9555199099924357,3.2066247051734886,3.481566673677452,-3.4297411970921523,-11.973876239117214,697
-129.9917650246004,24.558399019506286,23.628956137310567,36.36058180789278,127.68820718094034,28.276293650976463,-21.211989059025356,-41.41618413889588,-49.635263213470374,3.11931780108354,1.0087042901473344,3.3237499277375844,4.6328795757764984,-4.708449824857636,-14.278042209181626,698
-140.3410244734976,21.088880480381366,29.628956137310567,37.06001726116733,138.68820718094034,26.334664139204797,-27.211989059025356,-41.88615806255511,-49.635263213470374,3.950486342136157,1.3492296585020938,2.939074954650966,4.986962216198586,-5.957697787163774,-16.126619219415833,699
-150.63987621062964,19.49644589057721,35.62895613731057,37.96264479107728,149.68820718094034,25.458284469384303,-33.211989059025356,-41.65472971439723,-49.635263213470374,4.286271120644928,1.7115766575902922,3.1561768306013596,5.308078902017923,-7.016100409452904,-17.351191625766266,700
-155.0,17.887198447817628,41.62895613731057,38.79300853807343,155.0,25.309825752549386,-39.211989059025356,-40.71200605110253,-49.635263213470374,4.784771188475999,1.7614758472030727,3.179040097393929,5.087237385838401,-7.806821373343485,-17.961319714837874,701
-155.0,17.108760874545155,47.62895613731057,38.79043686827957,155.0,24.825363403862884,-45.211989059025356,-39.53032599407781,-49.635263213470374,4.9113389797444995,1.7299869278984898,3.5704996000674485,5.229865195702099,-8.330990087618705,-18.09925865565133,702
-155.0,16.273750804762503,53.62895613731057,38.192812814966445,155.0,24.51748432278633,-51.211989059025356,-38.38399491771491,-49.635263213470374,5.15701828464995,1.600307521302595,3.737748723753904,5.310485794211229,-8.627053033615725,-17.949100697037714,703
-155.0,15.89492483418292,59.62895613731057,37.54308995588236,155.0,24.300543139334554,-57.211989059025356,-37.804187152302234,-49.635263213470374,5.378983112674326,1.5220419745611637,3.8233957900379063,5.298132239070493,-8.726262249454063,-17.64213585045386,704
-155.0,15.480469318993796,65.62895613731057,37.27747923373818,155.0,24.156767435212537,-63.211989059025356,-38.2447199457343,-49.635263213470374,5.473436733515896,1.2744074483905585,3.894457561760715,5.223679570392088,-8.627671144204557,-17.19504989936569,705
-155.0,15.802623998396427,71.62895613731057,37.667105747234146,155.0,24.629086465717673,-69.21198905902536,-39.30985450570305,-49.635263213470374,5.51261235542664,1.0283845809339767,4.017858891769273,5.0245946593714965,-8.302179942519098,-16.505940881507154,706
-155.0,16.98613713656569,77.62895613731057,38.16102060484668,155.0,24.456903213619153,-75.21198905902536,-40.29688894075121,-49.635263213470374,5.477357711136147,0.8536563939820375,4.348991269245393,4.886232813797965,-7.720715999881129,-15.415710789838913,707
-144.26272209112307,18.924751039921595,83.62895613731057,37.646833879420846,155.0,24.838499516353714,-81.21198905902536,-40.448132445838404,-49.635263213470374,5.271681656836762,0.5010665823719217,4.9515438510261225,4.794472637255998,-6.891408191348971,-13.815773752816394,708
-136.056216696179,21.848236740197105,89.62895613731057,35.531844865398945,145.00531221589563,25.323963069724144,-87.21198905902536,-38.93283451719841,-49.635263213470374,5.080277960904463,0.20995192087966766,5.611229997011333,4.46003722079486,-5.886409171084803,-11.751923103925645,709
-126.89497695729618,24.32755395494585,95.62895613731057,32.26022356566999,136.07291029770607,27.733300588290916,-93.21198905902536,-35.45469103920161,-49.635263213470374,5.634252840912933,-0.07953596619067543,5.320349074465951,3.0602099420811735,-4.839712655801325,-9.459257388335567,710
-119.29364876145507,28.476976913396,89.62895613731057,28.29882286208985,125.91490610885361,31.171165014532537,-87.91995530506239,-31.99196950968862,-49.635263213470374,5.640424459606897,-0.2507243883717557,5.213156604736525,1.9708894934949102,-3.907467709173694,-7.2908211512832395,711
-112.129458433385,35.70384054030961,83.62895613731057,28.298822862089647,116.95234249310663,37.22313651484945,-81.91995530506239,-29.771647352548523,-49.635263213470374,5.225720903756753,-0.14852077310814146,4.996026426160708,0.8130124291156471,-3.2072626868049863,-5.571981874785866,712
-106.95643667469027,45.096983956901305,77.62895613731057,28.298822862089594,108.49333606615755,45.86581152956744,-75.91995530506239,-30.022009080144407,-49.635263213470374,4.32684174354767,0.09756688042946374,4.7110985379654595,0.5253695051974764,-2.773350061599507,-4.467650308322995,713
-102.55343655210508,55.75764093366044,71.62895613731057,28.298822862089697,103.06451720164291,55.46144062046187,-69.91995530506239,-29.418553300280898,-49.635263213470374,3.1687240944187085,0.20746652575400412,4.237511484415179,0.10082376970581229,-2.5542856642074714,-3.935273014720671,714
-99.63972796656202,66.70574354014086,65.62895613731057,28.29882286208962,98.86510904925512,65.19742306511293,-63.91995530506239,-28.298822862089644,-49.635263213470374,1.974941861657809,0.29528550349714405,3.7228332870265275,-0.041496405608386425,-2.450124409488879,-3.776584143661962,715
-98.20524122058487,75.84183618677099,59.62895613731057,28.298822862089697,96.93689864744096,74.51859681138919,-57.91995530506239,-28.29882286208986,-49.635263213470374,1.4391736100375114,0.5526963547479906,2.8948050025729573,-0.3777746026067582,-2.365632591740155,-3.7497484733140563,716
-97.81248536155731,82.19588653377441,53.62895613731057,28.29882286208972,96.35165252242292,81.19325990492857,-51.91995530506239,-28.298822862089846,-49.635263213470374,1.3367089252311977,0.9081037562616078,2.241778572625915,-0.7260380909104596,-2.250383848630016,-3.67829205878591,717
-97.66915679387014,86.32908351998017,47.62895613731057,28.29882286208985,96.02712370967338,84.62248144248673,-45.91995530506239,-28.29882286208987,-49.635263213470374,1.0623688894570116,1.1598605149770813,2.379114669282455,-0.6053857291894835,-2.1063764572199113,-3.5004461433729253,718
-98.17761567099512,87.3660329538343,41.62895613731057,28.298822862089697,96.37224774650429,85.50173747914596,-39.91995530506239,-28.29882286208992,-49.635263213470374,0.9203273159632119,1.2177954294101219,2.6755409938327905,-0.5417455488340133,-1.9659765665901376,-3.2454853306623757,719
-98.59974784157833,86.9059349745401,35.62895613731057,28.298822862089697,97.08711128255979,84.31846230783334,-33.91995530506239,-28.298822862089697,-49.635263213470374,0.9000153296703992,1.249752215012057,3.065180485033418,-0.5472210932414507,-1.8610465820394504,-2.972867592573975,720
-99.13696959033759,85.0305733913649,29.628956137310567,28.298822862089672,97.87174285770735,82.42955004658563,-27.919955305062388,-28.298822862089622,-49.635263213470374,1.083857390962222,1.313869872796863,3.2739117869688754,-0.5877190526863336,-1.8038164411961193,-2.7244808056574636,721
-99.51195191406882,82.89473882052395,28.324712240554994,28.29882286208962,98.48820409690657,80.47568602012682,-26.043473910514102,-28.298822862089708,-49.635263213470374,1.2433677029560737,1.3084031241020166,3.366345332772907,-0.6544677491415616,-1.7858469160268913,-2.514332692673604,722
-99.48527645529126,81.42314706751066,33.576075654321315,28.298822862089747,98.9312133146194,79.15968658796679,-31.49518085702724,-28.2988228620897,-49.635263213470374,1.4643516589464427,1.3440680796476732,3.2475224914796135,-0.7317278360520606,-1.788242849605497,-2.344229266728627,723
-99.38412589177919,79.76337653130129,36.36736863238643,28.298822862089697,99.29866495985974,77.83750281644645,-34.494293310898385,-28.298822862089686,-49.635263213470374,1.43328602684989,1.3368228112266605,3.2571860940874164,-0.8194249174222026,-1.7929254042791674,-2.218981001274887,724
-98.86330361854654,78.45223050194771,41.655386397074906,28.2988228620898,99.35471819548641,76.37716790861862,-37.234836377904486,-28.29882286208966,-49.635263213470374,1.3186805995028192,1.3004912776387743,3.283711986745301,-0.6907076957571889,-1.7891478051874043,-2.1453626688755634,725
-98.53164242450283,76.18695928358706,44.68452292601825,28.29882286208972,98.90788369765289,74.73415409662441,-42.320462897599874,-28.29882286208983,-49.635263213470374,1.2363870732146263,1.2763238899270988,3.262688474884593,-0.5657083182412401,-1.774771021591342,-2.118784776144341,726
-97.93983173845093,73.13295934993984,47.6817317427883,28.29882286208985,98.59757297672462,71.93321172499235,-45.279152554790365,-28.29882286208982,-49.635263213470374,1.1378616752371993,1.3379532175409312,3.2848021394533333,-0.5100835010046122,-1.753971804452716,-2.1122379436350807,727
-97.23952482347904,69.48912318463331,50.704184657485946,28.298822862089672,98.06817730174512,68.36424179259691,-48.19208132509111,-28.298822862089658,-49.635263213470374,1.0475568171432907,1.4050817913970173,3.34056120679819,-0.4027663866279987,-1.7329489259421222,-2.0783574702537426,728
-96.67441025347439,65.5129452893779,53.60250632891588,28.298822862089825,97.68810387942331,64.30024968929975,-51.115958935394126,-28.298822862089697,-49.635263213470374,1.1289371257708378,1.4402993838725657,3.285925036009597,-0.3302733580866602,-1.7154753159785947,-1.9643421232740483,729
-96.49202641703144,61.4830538269675,56.63222102682418,28.298822862089672,98.02413139118663,59.66793758800358,-51.913640028320074,-28.29882286208971,-49.635263213470374,1.262268169030893,1.4241565437178327,3.2852971332134393,-0.19060721479356246,-1.7007771139573133,-1.730765775563148,730
-96.81016302700978,57.35765901030735,59.75806315619292,28.298822862089594,98.66359892925915,55.433010057722726,-55.35882095671312,-28.298822862089708,-49.635263213470374,1.5213258710200688,1.448402962583777,3.3268196551059352,-0.1825885955725466,-1.6851055024078085,-1.3643875577617286,731
-98.45136302454735,52.90814976106595,61.43486383733523,28.29882286208972,100.03301777490178,51.220942198294665,-59.35513140232141,-28.29882286208959,-49.635263213470374,1.8085038606820896,1.5089805726829688,3.5078801854873785,-0.15391453565101343,-1.6655399910007511,-0.8804159749439063,732
-100.29565023392706,48.699041577105795,66.09477456580603,28.298822862089697,102.64732641209865,48.09626916425684,-64.4594692325756,-31.34999708613224,-49.635263213470374,1.9016062828085847,1.5496002600047287,4.006109584403948,3.7156823876042985e-05,-1.642856307069813,-0.31584728577926013,733
-102.99764515584178,44.33417874637254,71.32312336283096,28.298822862089697,106.7785976445105,44.805958411756116,-68.39306663001891,-34.488651349893274,-49.635263213470374,2.344683326693168,1.615932115121199,4.212896749255995,0.12719837617568688,-1.621439840578472,0.2817082029733261,734
-105.58361211324069,39.915762380441684,76.62493937963771,28.298822862089594,110.37300302151755,41.549100071885334,-74.39306663001891,-36.81152872408197,-49.635263213470374,2.592348579052206,1.6220239348210703,4.594194195781512,0.025881425402861997,-1.6067088675812842,0.8660067423720296,735
-108.67502818679426,35.679290574254544,82.32373387838996,28.44916295447706,113.80935752396506,38.06527728790055,-80.39306663001891,-38.30195063581633,-49.635263213470374,3.0128150493956958,1.6442743508552322,4.722691500840614,0.013764875831470659,-1.6019864134976636,1.4027399775565212,736
-111.9874237923458,32.2941328786342,88.27912892927856,29.72233290520886,117.01216709202973,34.58137006473547,-86.39306663001891,-39.26149485274065,-49.635263213470374,3.3518952013231393,1.6440968953870803,4.811121633636922,0.059892351960627525,-1.606639573535378,1.8764991178287485,737
-115.20265258055447,29.14749708604935,94.27912892927856,30.69671729293455,119.91422679779679,31.3780897098218,-92.39306663001891,-39.802961038901906,-49.635263213470374,3.3970876507524546,1.7013887352750467,5.065979404279383,0.1237148400779215,-1.6163083836111292,2.291367097398919,738
-116.91497436797886,26.226233936183633,100.27912892927856,31.436953301701735,123.65898874473132,28.578221485640338,-98.39306663001891,-40.32564897494926,-49.635263213470374,3.396934071152322,1.6791781869395013,5.237970745010845,0.08757598016855324,-1.624888210280054,2.6641582622834163,739
-119.70421340336881,23.622494839485565,105.0,32.08798559828672,125.60197285095357,25.75461808812026,-104.39306663001891,-40.886531569566344,-49.635263213470374,3.5996521452541796,1.6492191225142172,5.108846434676388,0.22835902090307014,-1.6270989590723879,3.0139567103538827,740
-122.30588560143867,20.982661380777852,105.0,32.714875092011276,129.57978507451793,23.315439126623485,-105.0,-41.21893380457257,-49.635263213470374,3.759458395926301,1.6578411580844175,4.9618121375632125,0.28193997225086626,-1.620311208118025,3.3544941793243845,741
-125.2161099290438,18.241642707661377,105.0,33.100823789637,132.31678765357321,20.69633954864506,-105.0,-41.26558763565693,-49.635263213470374,3.743149074401067,1.681565976081155,4.957283541700856,0.2741735022066945,-1.6048816317059815,3.692643168196754,742
-128.93135978722344,15.463743375918545,105.0,33.13557504016805,137.98628398216454,18.506910947564325,-105.0,-41.095220734664885,-49.635263213470374,3.7185136163789996,1.6573227101421821,4.939336887655071,0.22410962889244,-1.583237926627686,4.030006037624142,743
-136.53554062278906,13.31634173918889,105.0,32.851891422975136,144.39628566449815,16.46514776800461,-105.0,-40.748942979697354,-49.635263213470374,3.6454579189580993,1.6380230995076372,4.9566100138274,0.2764263295510689,-1.5585714374035675,4.362965613166533,744
-144.3178637616336,10.877004222552527,105.0,32.55556126200513,151.01717479885767,14.49791836539782,-105.0,-40.26740161098309,-49.635263213470374,3.7782902687701787,1.659335446328885,4.754404260927446,0.22900312830177114,-1.5337407892462434,4.681262482968065,745
-155.0,8.911336206146087,105.0,32.153263469469096,155.0,12.288225134542479,-105.0,-39.80589799085924,-49.635263213470374,3.7989046960818063,1.6832284477145305,4.6454595353503905,0.27691366593736777,-1.5104206463505698,4.969362798538446,746
-155.0,7.512054119266422,105.0,31.815081549691723,155.0,11.005041761606705,-105.0,-39.43122652589952,-49.635263213470374,3.8386691005133593,1.654361251508084,4.494024676570361,0.2695105077848074,-1.4885444089189652,5.212771832713722,747
-155.0,6.898421372394892,105.0,31.566101965391624,155.0,9.962048769008529,-105.0,-39.127407881646384,-49.635263213470374,3.7347479694446326,1.6291071606181895,4.473059601123816,0.2632856924255274,-1.4665268859872338,5.405753513492857,748
-155.0,6.2387106388924956,105.0,31.460959698794813,155.0,9.013066666571577,-105.0,-38.94805070665574,-49.635263213470374,3.780132203707181,1.6119996863304404,4.294060248261221,0.28479080567066534,-1.4426109911185203,5.554606374970036,749
-155.0,6.477394738145161,105.0,31.412412441418397,155.0,8.32980854739114,-105.0,-38.7761873906196,-49.635263213470374,3.7084422902078753,1.586565524114,4.226037114489608,0.2606223538150984,-1.4166784877362417,5.673953980699174,750
-155.0,7.137484898144916,105.0,31.400242172058615,155.0,7.891451869377478,-105.0,-38.60463565120798,-49.635263213470374,3.6934517520335097,1.597512738326691,4.0992249441997135,0.22994957967795712,-1.3910391739418753,5.778519208770109,751
-155.0,8.183371511488524,105.0,31.31340175585111,155.0,7.758166859960259,-105.0,-38.41534794439641,-49.635263213470374,3.6485554238270157,1.6042701558736931,3.997205563342158,0.23032338645270564,-1.369241707955906,5.8754472732846805,752
-155.0,9.409908231260706,105.0,31.13422683888518,155.0,8.0167343366268,-105.0,-38.19753373738498,-49.635263213470374,3.5935160826183834,1.578422844632653,3.900202236280032,0.24342730344943492,-1.3536186603021252,5.961656294057603,753
-155.0,10.706419641702785,105.0,30.904491980918593,155.0,8.585289271629266,-105.0,-37.953060146645626,-49.635263213470374,3.6245911771246977,1.5627372820767127,3.72312188793817,0.24687406666578587,-1.343496643197508,6.027868045374105,754
-155.0,11.968263411117931,105.0,30.62795581082449,155.0,9.404076608649174,-105.0,-37.65233928935435,-49.635263213470374,3.595630077188172,1.5542384410538923,3.6209164972963523,0.18502998854648542,-1.3354950726841865,6.067024230609627,755
-155.0,13.188459319737465,105.0,30.295116961121156,155.0,10.274443603405377,-105.0,-37.32560583601148,-49.635263213470374,3.4832722705894543,1.5721089240944401,3.6248436418688406,0.1177059567062625,-1.3255897734302535,6.081708632651823,756
-155.0,14.328210413455405,105.0,29.931387004962744,155.0,11.106502602915697,-105.0,-37.02734246021277,-49.635263213470374,3.441675936292473,1.6010189208362569,3.579241716222488,0.09445038394413348,-1.3113250416737616,6.085463211371433,757
-155.0,15.389042229448377,105.0,29.551446205720985,155.0,11.926780268141279,-105.0,-36.75544718379713,-49.635263213470374,3.450727017677537,1.6287970552416076,3.499182764068056,0.101872284101575,-1.2927793363467988,6.096879511814559,758
-155.0,16.768132659067884,105.0,29.17290127369051,155.0,12.823832718868413,-105.0,-36.4567780331037,-49.635263213470374,3.3669177778631356,1.641219966901803,3.5221685746540143,0.05993248612990251,-1.2720934158186403,6.130142042934782,759
-155.0,17.778219331291883,105.0,28.833138856274076,155.0,14.040379624859064,-105.0,-36.18760837324305,-49.635263213470374,3.417583349956789,1.6655973050060044,3.418807819722036,0.022518295824471613,-1.2522806247722864,6.187766246611965,760
-155.0,18.803162198659816,105.0,28.513575563024965,155.0,15.030578379125199,-105.0,-35.920631613738415,-49.635263213470374,3.465576208158501,1.6997699688766916,3.3265985763826817,-0.016219359201255827,-1.2360669021034152,6.259573326343538,761
-155.0,19.35027781504742,105.0,28.29882286208972,155.0,15.671389271834668,-105.0,-35.6574917359044,-49.635263213470374,3.4387538597075387,1.7254206779475634,3.3194733873990914,-0.015619784220288471,-1.2250882601339759,6.32804351039116,762
-155.0,20.19347852330933,105.0,28.29882286208985,155.0,16.636600022872106,-105.0,-35.41426314174568,-49.635263213470374,3.494446628448175,1.7430213374237193,3.2439101969125343,-0.030578423615531404,-1.2195218451577199,6.3766741862340455,763
-155.0,20.940028692727545,105.0,28.298822862089594,155.0,17.531250260554256,-105.0,-35.190998558012126,-49.635263213470374,3.470353635108384,1.7489082954357242,3.2646170822876543,-0.028650519546236226,-1.218219571876196,6.396816917614827,764
-155.0,21.5970866288743,105.0,28.29882286208962,155.0,17.834774485943726,-105.0,-35.04339194107086,-49.635263213470374,3.512519908663528,1.7617548432888057,3.2358373024109217,0.0010383102002960527,-1.2193567921336417,6.389850385339263,765
