theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-57.534139782826514,84.22668571740124,-43.263138921251276,28.29882286208972,72.71895775096782,81.66929508961296,32.688138066539516,-35.95063872161066,90.0,2.386033202635523,6.968517978965926,15.391510342399155,9.64929976256776,-6.455710352622841,-37.767755006132084,1256
-57.13786835343821,84.0269527931251,-43.10631886983078,28.298822862089697,72.63736118319031,81.53519850287017,32.769537370084905,-36.332304964213215,90.0,2.1360778017099546,6.986415235211202,15.498885525966351,9.680276129586614,-6.576402569944633,-38.00156336627868,1257
-56.73619933926899,83.87953882696002,-42.970865110468615,28.298822862089697,72.6357005177683,81.3339233620767,32.81100572985977,-36.87591122461953,90.0,1.9785663354231369,6.958158547310584,15.60282974944864,9.690395268954806,-6.700027549916672,-38.243942603070984,1258
-56.696444457843,83.33726599342427,-42.80777955089012,29.561759429124052,72.59987912826675,81.17364405584061,32.846000269443145,-37.39949234819199,90.0,1.997710883050582,6.962229248264073,15.756077891542118,9.67898537931733,-6.8263677429379035,-38.49596488235685,1259
-56.844486697225015,82.60825229967817,-42.63266856079256,31.394161535980178,72.55976279429605,81.07083491657625,32.882360194115925,-37.85042753914518,90.0,2.2026086080349816,7.009309045240904,15.89740177034068,9.646195192332653,-6.955242771663705,-38.75860516655235,1260
-57.0535665844916,81.89867179582338,-42.4210804099561,33.23138720838033,72.56170600433852,80.95838961417684,32.94703223608705,-38.32056085605447,90.0,2.4657541913494505,7.072891433328537,15.981914399765822,9.638430851443214,-7.086504974206602,-39.032734529719164,1261
-57.29356015230197,81.26795710968263,-42.1086648194385,35.0172585080282,72.58607647248745,80.7374603893985,33.08159851564938,-38.98240594991889,90.0,2.699457278275406,7.119089018147034,16.062764820982363,9.72981862719586,-7.220031270948838,-39.319113314137695,1262
-57.42460268831733,80.69825182267884,-41.94335233146902,36.7588214688836,72.71762000772168,80.516818185447,33.06004960892348,-39.707169147318986,90.0,3.0330689802643405,7.100026280477945,16.151203134657024,9.669662862803838,-7.355712457332371,-39.618383853161205,1263
-57.450905392085645,80.13245022093564,-41.98177270602016,38.5189966787379,72.96168939095631,80.38133721923091,32.84617463190476,-40.354680080188835,90.0,3.4703615332052755,7.041930233864966,16.21987150547376,9.39487815501483,-7.493441265097554,-39.931062728442626,1264
-57.46573630762957,79.59846199195314,-41.990019576328706,40.29843586649238,73.21707789567056,80.2028595900934,32.64572226282587,-41.09791005808991,90.0,3.896027382794083,6.9718011063785745,16.30411461414422,9.14649651094647,-7.6331005915117265,-40.25753279093151,1265
-57.68817526180022,78.93241029610672,-41.73435316105554,42.36214154544447,73.29409771984244,80.04954684863985,32.70562526223048,-41.752634717556695,90.0,4.268117070407124,7.0543850067595155,16.397827673057424,9.13165994142945,-7.774553174656117,-40.59803539611756,1266
-57.8528929861092,78.53331384284671,-41.426777353687626,44.08271831708661,73.93564552546681,80.30952045666176,31.205625262230477,-42.83123030618438,90.0,4.5047034046710515,6.992267503702623,16.459852467514114,9.202009258836771,-7.917633724211121,-40.952663454017106,1267
-57.96974109214974,77.96964870088216,-41.2631594568975,46.05405498947879,74.12819285657059,80.12994172060813,30.3494135882554,-43.603323338402035,90.0,4.874430771819111,7.008418674726059,16.54636057956926,9.092229630722636,-8.062144152083919,-41.32135597458459,1268
-58.11246629410158,77.498137265873,-41.067486408688275,47.89757075360244,74.39365312663494,79.88172138436985,30.31459102035573,-44.47120153653855,90.0,5.141796885462137,6.997103373247564,16.56491528304692,9.021842850384196,-8.207852141478917,-41.70389480891421,1269
-58.163270855632604,77.012999635895,-40.939345456046176,49.78196358541916,74.6523054783388,79.67172731710212,30.213286055188693,-45.32797097415338,90.0,5.470347367674196,6.975123030105294,16.639861072912414,8.874778380078563,-8.354492897067258,-42.099904235179615,1270
-58.29876858906678,76.38725001516433,-40.81334193552033,51.815875407504834,74.86370645166724,79.63700275662305,30.15346733653743,-45.88421394925183,90.0,5.780992942357158,7.078912564898248,16.64894733491834,8.689533794055404,-8.501773584030335,-42.50885388455417,1271
-58.3047049884129,76.53715669064661,-40.40358639810205,52.94770417384581,75.34314508227325,78.71272400466127,30.142241520020903,-47.83349331309745,90.0,5.785585786876779,6.701367040683639,16.723803755983386,8.937024748864001,-8.649379743039361,-42.93006522052109,1272
-58.237731680070425,76.09798645933269,-40.14094488367576,54.87471591270056,75.43178243863758,78.3907621895069,30.113741433949244,-48.92358714107452,90.0,6.0,6.658477171887945,17.028798201789595,8.912080222515446,-8.79698288310591,-43.36272139104832,1273
-58.767146138496436,76.5264329146937,-38.64094488367576,56.57037234171321,75.7304320763217,78.14518516578578,29.901635976210866,-49.90820790214207,90.0,6.0,6.552698195820225,17.174864005831367,8.690486077567206,-8.944248469181149,-43.805879850471165,1274
-58.81552780548899,76.2873405427898,-37.54586372127174,58.07796019825876,76.07663082182201,77.78066237985877,29.812287503455657,-50.985540227872725,90.0,6.0,6.451379576121025,17.191366385366177,8.637420862353352,-9.090843586777295,-44.25848681927961,1275
-58.81841105022636,75.84217701497218,-37.37502609264914,59.82608795428535,76.24598119239954,77.62766364229682,29.745091394698832,-51.78087051518297,90.0,6.0,6.476717564788346,17.33045332823379,8.505080518557932,-9.236443669776559,-44.71939249709186,1276
-58.82373583256902,75.32645878721459,-37.197589561475105,61.60324075476071,76.34781936681071,77.55912093146122,29.705655747218994,-52.451360783240936,90.0,6.0,6.560614056044445,17.49742091540083,8.355478251954587,-9.380737824139374,-45.18736596649138,1277
-58.89747841977583,74.90161829207402,-36.98669975677639,63.17106732872352,76.52335108760536,77.4240647663814,29.686195695414696,-53.177473616087354,90.0,6.0,6.617841388730489,17.569987673004405,8.256558103664151,-9.523432454197788,-45.66110888025944,1278
-58.91080773127529,74.5206524275644,-36.819571995908625,64.61013379271274,76.2037721094957,76.43210982278437,31.186195695414696,-53.945155598739724,90.0,6.0,6.628627157321076,17.668442288422117,8.122411511336672,-9.66425308360152,-46.139267261625946,1279
-58.92373050929405,74.19434777093194,-36.61623031647472,65.92681960895105,76.37476710385252,76.20892890883903,31.88142921668975,-54.792662515495174,90.0,6.0,6.608563063944304,17.79731954040476,8.034305635767259,-9.802944456963305,-46.620440996416086,1280
-58.874880131453274,73.86480276763673,-36.45445803286586,67.17227294806894,76.52009485864335,76.01232599789621,31.78232720163946,-55.622702045451135,90.0,6.0,6.568840186851815,17.984563670206054,7.902473655286979,-9.939269191141461,-47.10319078128763,1281
-58.8454256298123,73.49129115279422,-36.281773485762756,68.38552866985746,76.61069025889368,75.87388077488941,31.70952890889497,-56.358565744364626,90.0,6.0,6.567442008063941,18.195365748669296,7.765978875676227,-10.073005369040638,-47.58604239177677,1282
-58.966944423479354,73.1324901647403,-35.977411227479955,69.50722138152223,76.6479999078152,75.69593775067494,31.759134372177265,-57.07931191377453,90.0,6.0,6.618773099347651,18.368671948906915,7.757216270287844,-10.203943498152205,-48.06748820054554,1283
-59.124162839011426,72.78711476354903,-35.68611905890267,70.50064553840765,76.70259984914738,75.53762570486526,31.805421596111604,-57.74856505781468,90.0,6.0,6.673312222227113,18.508951418777727,7.738786514067452,-10.331883202810923,-48.54598598076453,1284
-59.252327662805264,72.42010519515706,-35.48157862554214,71.388990953657,76.78506933255419,75.462157095271,31.794513861618015,-58.30724655538556,90.0,6.0,6.725923521357669,18.635259942198008,7.6309135228772655,-10.456629927941648,-49.01995519442133,1285
-59.407528967643984,72.07233891597978,-35.24334159143417,72.17836639170343,76.82686358721628,75.36935008062295,31.81286503686156,-58.871221852596406,90.0,6.0,6.779776860877382,18.79128410717612,7.560449373772367,-10.577991841414617,-49.48777115801402,1286
-60.36133796047358,72.82172055938315,-33.74334159143417,72.85698284655075,76.82687799233189,75.23975780285451,31.8778299274466,-59.45562551439089,90.0,6.0,6.838126598432929,18.966932061850653,7.5533706580043924,-10.695777045499517,-49.94775765612487,1287
-60.62031541299632,72.53999738256302,-32.37390925344749,73.40534487474862,76.83164433204894,75.11585139384285,31.9619363178795,-59.99873275268273,90.0,6.0,6.907185454659491,19.11160917636604,7.563766213216015,-10.809791140815442,-50.39817872524912,1288
-60.85930041550312,72.25237290090061,-32.1805632747331,73.80972031322003,76.90660610501511,75.07406426901555,31.978053688656665,-60.425716177038424,90.0,6.0,6.965844807510503,19.199857288358892,7.476556264519741,-10.9198351208227,-50.83723047054635,1289
-61.0771000483777,71.97656739397641,-32.03657942339643,74.09292208139641,76.99601202956246,75.06346273533454,31.964732541518362,-60.80669895853088,90.0,6.0,7.010959709779351,19.286602116698884,7.352363317467987,-11.025703508880927,-51.26303390803911,1290
-61.3163260633715,71.7150928745445,-31.83688039709763,74.30886839880185,77.00686949568995,75.03457653440198,32.00820704608784,-61.19164346886098,90.0,6.0,7.075055869398143,19.428516949011243,7.290107331833852,-11.127182589671408,-51.673629909893606,1291
-61.59522829315522,71.50237577046231,-31.576478208152736,74.41525150522075,76.96700490475952,74.95653587108683,32.10971059473784,-61.60996816282349,90.0,6.0,7.147593596774335,19.59349076723429,7.309794003785914,-11.224048550586073,-52.06697732805245,1292
-62.021516942792154,71.3492488728341,-31.19523250808966,74.39232141797335,76.88826284358717,74.81663563738456,32.33557630919495,-62.02929338115878,90.0,6.0,7.277012585430822,19.70067655453627,7.473005514661056,-11.316065363581533,-52.44095527118117,1293
-62.44215245959259,71.26609202490899,-30.860918834377383,74.18733673722167,76.86592526485207,74.65989235423545,32.535810681320804,-62.448037579197155,90.0,5.850403388487969,7.37869733045157,19.754083758292445,7.632691934185479,-11.40298232389311,-52.793370331531975,1294
-62.84080341589702,71.1508319621279,-30.531407375119784,73.9607162425281,76.77672104975012,74.56718043505155,32.76398243665959,-62.77366757990889,90.0,5.635117278398415,7.521711427053656,19.848958736245358,7.7827961361038795,-11.48453130946501,-53.12196931618635,1295
-63.137467690208865,70.97337184272247,-30.306372384260573,73.72012596786912,76.67294222111882,74.60234640157377,32.93611284521024,-62.95712643218263,90.0,5.5213692785416875,7.674364160612378,19.982371392234885,7.81765286156866,-11.560423985589363,-53.42445772763466,1296
-63.38288494434718,70.78947811890153,-30.155210670170042,73.40320916465821,76.591700942666,74.70312519795631,33.07160673484699,-63.05469529554812,90.0,5.439388391692245,7.824676355752869,20.099264944020486,7.790544896445259,-11.630349285424805,-53.69852386260054,1297
-63.642328894566965,70.71296055949104,-29.973783645444403,72.92528903220821,76.51519649870055,74.7147741799573,33.24000248119776,-63.232952663863074,90.0,5.317492300947449,7.95316095338551,20.189426446664605,7.852028777273931,-11.69397150521669,-53.94186797106827,1298
-63.778628943789116,70.68652838997815,-29.90915053844813,72.32023638022211,76.49560485716961,74.73605127655495,33.317255645333354,-63.420851825184116,90.0,5.239423832373081,8.012657003462502,20.280062426460272,7.843846685418083,-11.750929273595998,-54.152235456621696,1299
-63.7479121849587,70.7026512480589,-29.958786944430145,71.62654488944946,76.4940564873348,74.76075937831476,33.297670847602916,-63.64607354916133,90.0,5.257811553596101,7.990963408048518,20.430036704075768,7.76655276421127,-11.800835539077932,-54.327452632333554,1300
-63.74127056472707,70.69995517552984,-29.985363293779162,70.92733848477721,76.45044960126503,74.83225779181572,33.33054794013648,-63.77780490926488,90.0,5.28503311440298,8.023129716102929,20.56183980905833,7.711166319958726,-11.843278626438872,-54.46546315592618,1301
-63.77294997238999,70.74891980773566,-29.983488404337777,70.14047874631522,76.40862037688598,74.87889493498152,33.41043141898465,-63.895202617345554,90.0,5.26237955932565,8.07680452571175,20.63518960484108,7.717846696811071,-11.877824380038803,-54.564363089784656,1302
-63.84235552822765,70.83266146697704,-29.938879921527747,69.3011981518311,76.34248858477078,74.91000391004906,33.54996336397057,-63.98750376393809,90.0,5.206979267340145,8.164665505851254,20.669647248253238,7.791500410241355,-11.904019449492987,-54.62243266274494,1303
-63.75172389870892,70.94492796207524,-30.027189838893506,68.39644928643152,76.32436125746717,74.96523525606912,33.57637973402565,-64.08624363674359,90.0,5.225496418642375,8.171625492267111,20.728045780681626,7.771473983413966,-11.921395857650934,-54.63816322179154,1304
-63.66238744579645,71.09347561227632,-30.106150666016397,67.44115772524178,76.30152193508819,75.00737071776422,33.626119151731515,-64.17082512327558,90.0,5.223904496892814,8.18681869245138,20.75366646983164,7.788936004971435,-11.929477083664988,-54.61027841561494,1305
-63.55816494313295,71.29545933893912,-30.14905698637717,66.44327876494604,76.23800794150523,75.00023318720382,33.71295022239049,-64.29295821927312,90.0,5.225129537432988,8.200865092482765,20.788765945402304,7.878141035060569,-11.927785957274589,-54.53774918402596,1306
-63.46442563603055,71.44636550472445,-30.13716621549362,65.5390393376903,76.07578457206421,75.04137606455862,33.86724183267725,-64.32826587470151,90.0,5.278611458183869,8.278379206212351,20.861207112046262,8.003851205845084,-11.91585465371792,-54.41980251362705,1307
-63.34928205948874,71.53694119936479,-30.16366835893919,64.696654730988,75.90758006530346,75.17413717219084,34.00804018723674,-64.23484600346433,90.0,5.360990676183018,8.3841779367927,20.914797340656726,8.075493560524102,-11.89323695976119,-54.255924128556565,1308
-63.254832255898364,71.67281198893828,-30.138744817202944,63.82225684845292,75.70839720725881,75.26046728059909,34.1989900855522,-64.15976588572111,90.0,5.417011426463435,8.501832721064906,20.948894115436627,8.229788837782257,-11.859522744111477,-54.04585538239398,1309
-63.056853424684014,71.83565037614122,-30.19645219788533,62.91032058059593,75.54599246203135,75.34824218320628,34.312106435220564,-64.09583297188672,90.0,5.508733248433066,8.557144609048473,20.98791206964025,8.334462238246052,-11.814354270772432,-53.78958470193588,1310
-62.81167194248623,72.01469307368856,-30.326134295213212,61.95326941874266,75.44610166281728,75.45603235735157,34.36518052357673,-63.99516994547334,90.0,5.583027585987602,8.576759653904,20.97492482885026,8.391343169828739,-11.757443738477738,-53.487334058160066,1311
-61.877277712218365,71.28414637200225,-31.826134295213212,60.93897412305229,75.42707686888524,75.58425188425292,34.322483904549955,-63.87188639934489,90.0,5.65490414934916,8.534976823817674,20.920403215995986,8.370566355904847,-11.688591280892533,-53.139541097803786,1312
-61.50256651095987,71.59099729965953,-33.15734156956714,59.82073066850947,75.4310225576829,75.63171232425255,34.25502802746702,-63.835087494906574,90.0,5.712263172283999,8.432343887222844,20.855336541446732,8.389607488105526,-11.607702623500924,-52.74683772613273,1313
-61.08888260369585,71.88698673738891,-33.42383166066763,58.72270906406742,75.41895348827961,75.69464535372278,34.17167913816046,-63.76907757617524,90.0,5.800834550291032,8.320312277729315,20.804886528995198,8.398846281326916,-11.514805611688741,-52.31002605544307,1314
-60.72968294195146,72.09809558346278,-33.63266691666965,57.74374890655804,75.33310749061903,75.8248143664531,34.15263965271918,-63.57681203444909,90.0,5.906471549493012,8.283354365766403,20.757757654334984,8.435286627792092,-11.410064834431063,-51.83005271184176,1315
-60.41924756214263,72.32851510043747,-33.773232235334525,56.74504816085863,75.21509428901852,75.91944334174309,34.19383968425572,-63.37841434287265,90.0,5.9780140242748265,8.267581816945128,20.68477107618209,8.554936053412137,-11.293793540164168,-51.307982531695714,1316
-59.46134141385754,71.81549562064738,-35.273232235334525,55.622125491049225,75.14306019615024,75.94662707896539,34.20288814833992,-63.24461422565417,90.0,6.0,8.189540902607352,20.57973563826449,8.696508744146808,-11.166462003735159,-50.74497269090603,1317
-59.09032302514184,72.12629496375381,-36.52866671470126,54.48766753008435,75.10358533503974,76.00985430511628,34.167020537264506,-63.05331221646616,90.0,6.0,8.093499412837621,20.451587810286217,8.79005106767275,-11.028701508258258,-50.14224829878167,1318
-58.78882501952099,72.43616637978708,-36.67377260583049,53.33279483051175,75.04121031060409,76.0587813673231,34.19432452829526,-62.82376443132724,90.0,6.0,8.027590322650136,20.281937084214103,8.954271832383457,-10.881303186982173,-49.5010804415046,1319
-58.371229903981394,72.71737993652452,-36.92229688361505,52.19159939786151,75.00329765914609,76.15492237161396,34.11838375334451,-62.564466056279855,90.0,6.0,7.907616206732915,20.158554539338272,9.01379032665114,-10.725211132063846,-48.82276754603559,1320
-57.74677914149878,73.02780234149157,-37.38503332649696,50.96446075976692,75.0803285509972,76.28763552436118,33.82902551675264,-62.323730783991685,90.0,6.0,7.660015388559525,20.06972778130452,8.87677559381594,-10.561509400833053,-48.1086207194908,1321
-56.622242420252086,72.56966983336658,-38.88503332649696,49.824126387855266,75.04327259397793,76.4220915281884,33.6615805531597,-62.02482814235938,90.0,6.0,7.489772317020942,20.00595519202557,8.849488392952443,-10.391402800295062,-47.3599534074401,1322
-56.22291256042566,72.77277950184974,-40.32942124527523,48.763511725791595,74.90281771101141,76.55750111055102,33.62256738395751,-61.66061753239907,90.0,6.0,7.398197572776283,19.94796185740245,8.938766103766477,-10.216191582479087,-46.57807537923464,1323
-55.88592987162093,73.08972505225273,-40.479252089255034,47.49101143777139,74.82109477600086,76.59208311902776,33.614567085238534,-61.36510330585763,90.0,6.0,7.262994878920797,19.79863176409766,9.108071946137395,-10.03724046478509,-45.764290792831105,1324
-55.45781542841209,73.48380522372372,-40.76963379176719,46.036601153362994,74.87536687828099,76.62371516978133,33.46631744517152,-61.086378313440974,90.0,6.0,7.031518590027743,19.596545503442307,9.154822131555592,-9.855942771217192,-44.91989997823633,1325
-54.96700190171165,73.8560949114994,-41.176281907884615,44.55397800916863,74.99612823351524,76.7216136870152,33.211818076300574,-60.737036409151436,90.0,6.0,6.769967676486153,19.383542128494728,9.074665363964275,-9.673681004152884,-44.046204590274364,1326
-54.69334377699832,74.19180705297079,-41.33772124714324,43.10164778364447,74.98348656451412,76.75829209073258,33.18484337447658,-60.35749322591751,90.0,6.0,6.601413917873631,19.142441201845152,9.223635502135178,-9.491785731230843,-43.14451585005147,1327
-54.1514393839518,73.85927117153857,-42.83772124714324,41.77873251490114,74.77780541857655,76.75310620734062,33.45074439061472,-59.906055157841564,90.0,6.0,6.56230853274321,18.88737347097088,9.65173161655954,-9.311495156043192,-42.21616566351972,1328
-53.992908483930435,74.18094559888952,-43.74140026569475,40.286904107998694,74.12967420139496,75.9174379067895,34.95074439061472,-59.44648226561307,90.0,6.0,6.399149667997832,18.603808426560125,9.833462466822553,-9.133917968785001,-41.262520457897935,1329
-53.62084357004157,74.47574091501491,-44.19736470462381,38.77613229968988,74.3029294253792,76.12456572665467,35.49026423443155,-58.86954528139904,90.0,6.0,6.157788937697547,18.320286403912295,9.660321276325854,-8.960001927032222,-40.28499760454442,1330
-53.265179889348374,74.7342629972257,-44.59657054825974,37.33631907852911,74.39316727712935,76.31108669993614,35.23438713796779,-58.30654259384027,90.0,6.0,5.922217235950472,18.111962394853286,9.525708331649478,-8.79051008738207,-39.285084261423414,1331
-53.02599465079122,74.99600287088701,-44.893897958770445,35.86329864925642,74.45082215023474,76.45760966239588,35.06936605819564,-57.730567161415976,90.0,6.0,5.704469505906452,17.865568916358047,9.484843251826067,-8.62600582295318,-38.285084261423414,1332
-53.23913510511662,74.91336435295307,-44.87011106998957,34.87164803461853,74.28458987944207,76.75055652287419,35.26135919391217,-56.79340600899915,90.0,6.0,5.7496371164669995,17.52103638778734,9.718870994015772,-8.466846935658133,-37.285084261423414,1333
-53.562481406872834,74.92064038105244,-43.79360813074664,34.142786227957465,73.9822889862915,77.0390754832919,35.42643375922237,-55.91013157532462,90.0,6.0,5.764592631195723,17.386707209767803,9.929712300369742,-8.313188493286944,-36.285084261423414,1334
-53.08285568988152,75.2038581802775,-44.370100755992326,32.667460811369864,74.0834501770386,77.13102668019016,35.01765595433315,-55.464813925993724,90.0,6.0,5.382425956600931,17.32027521712022,9.663579476128199,-8.164993554974773,-35.285084261423414,1335
-53.116857353876625,75.98887137167425,-42.870100755992326,31.000528590927907,74.26315091614977,77.1802605390091,34.63839908112758,-55.0041322361258,90.0,6.0,4.985279776862544,17.12575630576474,9.430068176605307,-8.022050649486618,-34.285084261423414,1336
-53.03038922198391,76.12145614427682,-42.824152912195714,29.651711321703118,73.73442786972463,76.5164646510063,36.13839908112758,-54.30747005272686,90.0,6.0,4.736983968890218,16.84818103402026,9.363665353375493,-7.883996676606565,-33.285084261423414,1337
-53.0051217735468,76.17030155821382,-43.187226507292046,28.460488600336724,73.79142865745484,76.704539513687,36.64748929575388,-53.528618342027194,90.0,6.0,4.51347108904174,16.56736598287615,9.278460278030819,-7.750343798778338,-32.285084261423414,1338
-53.72800739649633,76.2810279721655,-41.687226507292046,28.298822862089953,73.80225130181984,76.87531144096235,36.537959723347214,-52.73619922787279,90.0,6.0,4.293000760104666,16.297445378942815,9.2441744142052,-7.620508895249009,-31.285084261423414,1339
-54.10489759430412,75.93329393948962,-41.239033085933904,28.29882286208972,73.82467228596931,77.06576891572699,36.383766402016064,-51.911408475922684,90.0,6.0,4.065161068572104,16.038929961675244,9.156895874932944,-7.493844262234961,-30.285084261423414,1340
-54.45554286249739,75.58419474077434,-41.55410751130494,28.298822862089697,73.8685534991136,77.25007796486499,36.18899379584142,-51.08668710873039,90.0,6.0,3.81557933486668,15.783464116381145,9.026951310126679,-7.3696684183211,-29.285084261423414,1341
-55.1977433831875,75.62466281408744,-40.05410751130494,28.298822862089594,73.87937296674933,77.40752314460548,36.04802055089281,-50.263753934668394,90.0,6.0,3.5590962614614954,15.526944346820981,8.947895248650891,-7.247296056093011,-28.285084261423414,1342
-55.628106408631176,75.25331426662956,-39.660290436273435,28.298822862089697,73.9432275866815,77.57100360085599,35.8922423915252,-49.3980728285255,90.0,6.0,3.2951093975769146,15.200027229511537,8.849428277432414,-7.126066332774269,-27.285084261423414,1343
-56.41576806592783,75.28374078220585,-38.160290436273435,28.298822862089697,74.04861002870945,77.74058549396787,35.71602978381285,-48.49929298994619,90.0,6.0,3.0236053487666887,14.822450148793918,8.7261233610829,-7.005368815120391,-26.285084261423414,1344
-57.117967466340055,75.27344998077336,-36.660290436273435,28.298822862089697,73.55541236978867,77.25579494620328,37.21602978381285,-47.54098040498874,90.0,6.0,2.7825544081153533,14.499476695928154,8.591934790883029,-6.884666506470293,-25.285084261423414,1345
-57.50714854180083,74.86075801554503,-35.80766236345703,28.298822862089697,73.99924020058596,77.86085781312596,36.21949194251357,-46.63852713056249,90.0,6.0,2.4944228677552167,14.13088488684075,8.43880535831994,-6.763515503349415,-24.285084261423414,1346
-58.25804694113764,74.89473355517954,-34.30766236345703,28.298822862089924,73.64740075934756,77.33515701611717,37.71949194251357,-45.77223114781362,90.0,5.997139819989457,2.170910311353011,13.696190389315197,8.302861643194372,-6.6415809604634255,-23.285084261423414,1347
-58.6242443725487,74.4861006734114,-34.183260100745905,28.298822862089825,73.88675043790855,77.4984721551079,37.99420188454019,-44.9028687552621,90.0,5.7127808813290315,1.8384393320037005,13.238139685580226,8.07616512720909,-6.518649175137916,-22.285084261423414,1348
-59.36440080282107,74.75440017166727,-32.683260100745905,28.298822862089825,74.07932000768012,77.66822487385005,37.64482956308931,-44.0427845922168,90.0,5.483289864505161,1.5141954994594182,12.836275492231644,7.826705575684868,-6.394635709023904,-21.285084261423414,1349
-59.6369511478657,74.35194891518408,-31.183260100745905,28.298822862089697,74.20378128889494,77.81284414706262,37.34919885916873,-43.222835588655734,90.0,5.2925550904113665,1.1845277803608494,12.480954508292198,7.619512397191251,-6.269589521774178,-20.285084261423414,1350
-60.11279226334846,74.38521138792126,-29.683260100745905,28.298822862089875,74.31255644618575,77.97038074331509,37.03645713127009,-42.398613281681364,90.0,5.12025151024037,0.8661719337182844,12.142321500716289,7.383228153671289,-6.143693097315432,-19.285084261423414,1351
-60.24717815099729,73.95766071534902,-28.839759878757363,28.29882286208972,74.42175445608657,78.10861086187948,36.70068243262131,-41.623428105608546,90.0,4.966801269151355,0.538093957129958,11.82015584583014,7.116404485954117,-6.0172585253525614,-18.285084261423414,1352
-60.56112093626347,73.98077564455734,-27.339759878757363,28.29882286208962,74.52872122819325,78.25707160847384,36.33437850240891,-40.85428666838453,90.0,4.827040537510464,0.22281195508819168,11.507339546816784,6.80985004601455,-5.890719498209556,-17.285084261423414,1353
-60.56906706392519,73.55258030902795,-26.879384812957678,28.298822862089594,74.27119996541894,77.79967228634085,37.83437850240891,-40.1240964385007,90.0,4.6346925872268745,-0.10098449983805079,11.132379453847609,6.420318057398795,-5.764619226141942,-16.285084261423414,1354
-60.4782941673182,73.14094839422326,-27.19121406040179,28.298822862089697,74.56761137585168,77.98101642665783,37.451005334162964,-39.48743020441837,90.0,4.470757386263321,-0.43738989417677687,10.77808309077394,5.972879141137152,-5.639594374200036,-15.285084261423414,1355
-60.43734071852455,73.20222153670801,-25.69121406040179,28.29882286208972,74.81886426543964,78.09085823591792,36.85470207844544,-38.891870897224045,90.0,4.372258913411978,-0.7458255141023793,10.475223651279371,5.388559773977946,-5.51635528043092,-14.285084261423414,1356
-60.10819372916896,72.75433154104758,-25.625719073056963,28.298822862089953,75.02223228110866,78.24052138490741,36.282729185344294,-38.246897847489095,90.0,4.2782133207522435,-1.0063552558525715,10.177869304292507,4.820732292305638,-5.395662924659447,-13.457458959322729,1357
-60.48303284390368,72.55455794131089,-24.125719073056963,29.56940812884691,75.20900642669109,78.39544543941449,35.69952297592977,-37.61906231863163,90.0,4.199703574875172,-1.2423749551338656,9.89382108954544,4.238877504856369,-5.278303364206006,-12.814907646001204,1358
-60.6117288282393,71.84718667734184,-23.778442436928973,31.137799862593397,75.03608040970133,77.97321396688967,37.19952297592977,-37.083982682678275,90.0,4.151446226055903,-1.4707352811237033,9.628198375494337,3.5493239757940587,-5.165060602607105,-12.211706361529899,1359
-60.653553904863806,71.240246268219,-24.130386018485815,32.56529163449139,75.41240148563028,78.00366336828668,36.6353077839801,-36.74281476893205,90.0,4.055408058899636,-1.7478847828417288,9.305398520525893,2.8056557649996283,-5.0566890622544935,-11.64667893623125,1360
-60.99840606673289,71.21416213046459,-22.630386018485815,34.110186291968446,75.79233374860044,77.99096180952951,35.895105277868446,-36.490751196821144,90.0,3.954312976520422,-2.0306390630642124,8.97752955098067,2.088441393246453,-4.953886947533768,-11.11830476880208,1361
-61.035605130429595,70.58350460218757,-22.306353020703114,35.89306760828367,76.15728792609883,78.01308223276742,35.07597878837139,-36.24276506071917,90.0,3.9144070520124066,-2.2594428818275767,8.705891900547435,1.2936461676218767,-4.857271781419396,-10.624758945659087,1362
-61.0436323452741,69.89443865099992,-22.626568000463124,37.92039034208748,76.49045670179254,78.089010939512,34.20713096464069,-35.95255573203443,90.0,3.916572997112613,-2.422076866780347,8.477305839675227,0.4485791290472375,-4.767359271123133,-10.163956407227253,1363
-61.09416615649246,69.19515613162005,-22.874718318930686,40.07800010077476,76.42926611137833,77.60735860175382,35.70713096464069,-35.69483192277046,90.0,3.909770273073639,-2.5695316140201405,8.244806304379647,-0.3673888032190666,-4.68454643368868,-9.733599079350835,1364
-61.16694092021791,68.53019577403651,-23.093978050713048,42.26429296172011,76.82023963418017,77.63955416599447,34.927243894776744,-35.49279560598253,90.0,3.8478599818332833,-2.7161857806672054,7.9588930415944805,-1.1802631649152724,-4.609099632660219,-9.33122487672957,1365
-61.19543898475997,67.88211789532929,-23.332547563385386,44.531653124509326,77.24596102826716,77.67583561834438,34.02889651265375,-35.314798748520204,90.0,3.780454698587954,-2.8345660792529723,7.668412066601324,-2.039041275319027,-4.5411478818770785,-8.954257522720097,1366
-61.539633294019865,68.02952944290892,-21.832547563385386,46.92581061281068,77.65959059912329,77.72200825253849,33.10425031860627,-35.15369231401312,90.0,3.743614755414623,-2.920788237832044,7.413699810038722,-2.9223873139342005,-4.480681494891363,-8.600056198450718,1367
-61.60920998556106,67.353814403653,-21.277611385351673,49.568897265370275,77.5894576395369,77.27867721453151,34.60425031860627,-34.91435198606475,90.0,3.7581522833807974,-2.9515249498355325,7.228185249679707,-3.743812179798284,-4.427555917753998,-8.26596409797036,1368
