frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
377,1778918907.3753753,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005897010859131458,-0.05235347231846156,0.18753913675515044,-0.005163640935017736,-0.0827563918261652,0.26600011211209146,-0.00479644159151282,-0.08887566886048268,0.2850374336994208,-0.08169736974440148,-0.05996432719898069,0.23908320024312107,-0.12202097542357015,-0.09452913540381551,0.2419347790160306,-0.14366945183496274,-0.18837640459418453,0.29948559164778915,-0.054513834817796786,-0.2280557839085377,0.3693198440710528,0.07044515703389226,-0.08286213215124227,0.2287884407080787,0.09249511130113736,-0.1266045398550047,0.21924914969732642,0.073622051827688,-0.23040649880142144,0.2574201261715804,-0.00011185732391154596,-0.25835410189849645,0.347875872934028,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
378,1778918907.4087713,0.0,0.0,0.0,0.0,-0.017,0.061,-0.005897010859131458,-0.05235347231846156,0.18753913675515044,-0.005163640935017736,-0.0827563918261652,0.26600011211209146,-0.00479644159151282,-0.08887566886048268,0.2850374336994208,-0.08169736974440148,-0.05996432719898069,0.23908320024312107,-0.12202097542357015,-0.09452913540381551,0.2419347790160306,-0.14366945183496274,-0.18837640459418453,0.29948559164778915,-0.054513834817796786,-0.2280557839085377,0.3693198440710528,0.07044515703389226,-0.08286213215124227,0.2287884407080787,0.09249511130113736,-0.1266045398550047,0.21924914969732642,0.073622051827688,-0.23040649880142144,0.2574201261715804,-0.00011185732391154596,-0.25835410189849645,0.347875872934028,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
379,1778918907.4421673,0.0,0.0,0.0,0.0,-0.017,0.061,-0.007586748747079576,-0.05393846737138972,0.1869951854020028,-0.005573203012552664,-0.08592426964235154,0.26480170239549067,-0.004837599058694971,-0.09243778698749251,0.2836970187097949,-0.08184868948863638,-0.059131383637160584,0.2410193260981231,-0.12809773446837394,-0.08967901194554088,0.23985256433527083,-0.16732551650266822,-0.18473935594055618,0.28471652109589624,-0.07776584420685015,-0.2360506963285337,0.3459228234336032,0.06863162636908522,-0.08871958490551533,0.22496152783485956,0.08384200504603684,-0.13055481688778187,0.2087366704715065,0.04670653783347212,-0.23389433267691961,0.23175761857038127,-0.029302101420671217,-0.27209797903007904,0.31639312036517336,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
380,1778918907.4755592,0.0,0.0,0.0,0.0,-0.017,0.061,-0.007586748747079576,-0.05393846737138972,0.1869951854020028,-0.005573203012552664,-0.08592426964235154,0.26480170239549067,-0.004837599058694971,-0.09243778698749251,0.2836970187097949,-0.08184868948863638,-0.059131383637160584,0.2410193260981231,-0.12809773446837394,-0.08967901194554088,0.23985256433527083,-0.16732551650266822,-0.18473935594055618,0.28471652109589624,-0.07776584420685015,-0.2360506963285337,0.3459228234336032,0.06863162636908522,-0.08871958490551533,0.22496152783485956,0.08384200504603684,-0.13055481688778187,0.2087366704715065,0.04670653783347212,-0.23389433267691961,0.23175761857038127,-0.029302101420671217,-0.27209797903007904,0.31639312036517336,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
381,1778918907.5089502,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0064201248435973145,-0.04527339777948695,0.18928169334624156,-0.005168222519625886,-0.07055310369251432,0.269533604286244,-0.004562993443475419,-0.07545477949013239,0.28891419437376253,-0.08039207832314287,-0.042540111346600976,0.24388104539089284,-0.1319526643022567,-0.06537499601309421,0.23272083198049004,-0.19280311868422464,-0.15765184493460443,0.2519631773319486,-0.10078021202562498,-0.2057102643154109,0.3121476684963771,0.06851387834332387,-0.08002333130131363,0.22975078385506215,0.07924206580722001,-0.11849451262910402,0.20762876270047392,0.026167393936312556,-0.21725635752804473,0.21178083422600133,-0.061320241103376444,-0.24538463379497033,0.2889476262379393,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
382,1778918907.5423493,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0064201248435973145,-0.04527339777948695,0.18928169334624156,-0.005168222519625886,-0.07055310369251432,0.269533604286244,-0.004562993443475419,-0.07545477949013239,0.28891419437376253,-0.08039207832314287,-0.042540111346600976,0.24388104539089284,-0.1319526643022567,-0.06537499601309421,0.23272083198049004,-0.19280311868422464,-0.15765184493460443,0.2519631773319486,-0.10078021202562498,-0.2057102643154109,0.3121476684963771,0.06851387834332387,-0.08002333130131363,0.22975078385506215,0.07924206580722001,-0.11849451262910402,0.20762876270047392,0.026167393936312556,-0.21725635752804473,0.21178083422600133,-0.061320241103376444,-0.24538463379497033,0.2889476262379393,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
383,1778918907.57574,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0033208980646506478,-0.03324558933447607,0.19146780574533842,-0.00376321567547482,-0.049925383314712066,0.27394561383883737,-0.003538160404233847,-0.05276410418149577,0.29374185120772567,-0.07793494360438011,-0.023085723069460662,0.24428760625302856,-0.12892474015889713,-0.03858929343447036,0.22219084338628003,-0.19675869071038798,-0.12731339593303498,0.21148330919758548,-0.1069589995963399,-0.16187375862766668,0.2831882379419685,0.07019834423122584,-0.06521052607700116,0.23656296991275863,0.07908178420547693,-0.09902370012700414,0.20986321257964252,0.014877783111944225,-0.18973810487766019,0.1944747261590813,-0.08325200513695599,-0.20056217750986788,0.2626904436285817,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
384,1778918907.6091309,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0033208980646506478,-0.03324558933447607,0.19146780574533842,-0.00376321567547482,-0.049925383314712066,0.27394561383883737,-0.003538160404233847,-0.05276410418149577,0.29374185120772567,-0.07793494360438011,-0.023085723069460662,0.24428760625302856,-0.12892474015889713,-0.03858929343447036,0.22219084338628003,-0.19675869071038798,-0.12731339593303498,0.21148330919758548,-0.1069589995963399,-0.16187375862766668,0.2831882379419685,0.07019834423122584,-0.06521052607700116,0.23656296991275863,0.07908178420547693,-0.09902370012700414,0.20986321257964252,0.014877783111944225,-0.18973810487766019,0.1944747261590813,-0.08325200513695599,-0.20056217750986788,0.2626904436285817,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
385,1778918907.6425319,0.0,0.0,0.0,0.0,-0.017,0.061,-4.246119825944883e-05,-0.027399224598770158,0.19210549262931198,-0.0007505998428495983,-0.03984803646254946,0.27532523561641975,-0.0005926139401516105,-0.041671774397188124,0.29524128493349827,-0.07488431473170237,-0.014779438397550665,0.2440655537908829,-0.12084397907637194,-0.022739436531477614,0.21240228064075659,-0.17994811221325752,-0.10627399333081183,0.16639421866814008,-0.09845451342807607,-0.14325247578305045,0.24634035799061998,0.07339463475119892,-0.05680028053445818,0.23904141542173823,0.08373586033731498,-0.08926676866754538,0.21060328488348634,0.021059807909084124,-0.1791011219382168,0.18632234741283082,-0.08229654299448783,-0.17365976561037677,0.2470500706470438,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
386,1778918907.6759233,0.0,0.0,0.0,0.0,-0.017,0.061,-4.246119825944883e-05,-0.027399224598770158,0.19210549262931198,-0.0007505998428495983,-0.03984803646254946,0.27532523561641975,-0.0005926139401516105,-0.041671774397188124,0.29524128493349827,-0.07488431473170237,-0.014779438397550665,0.2440655537908829,-0.12084397907637194,-0.022739436531477614,0.21240228064075659,-0.17994811221325752,-0.10627399333081183,0.16639421866814008,-0.09845451342807607,-0.14325247578305045,0.24634035799061998,0.07339463475119892,-0.05680028053445818,0.23904141542173823,0.08373586033731498,-0.08926676866754538,0.21060328488348634,0.021059807909084124,-0.1791011219382168,0.18632234741283082,-0.08229654299448783,-0.17365976561037677,0.2470500706470438,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
387,1778918907.709314,0.0,0.0,0.0,0.0,-0.017,0.061,0.0031056540377758382,-0.030076267497893924,0.1918287507167472,0.003120891611813504,-0.043963855427767276,0.2748235377175364,0.0033754222853006177,-0.04611308920240559,0.2947060930945045,-0.0724628610988737,-0.023284422054837703,0.24382567712129166,-0.11656175396185561,-0.03161737681200742,0.21037630545356628,-0.167155837693245,-0.11532420836214768,0.15540842807761523,-0.0848322410678238,-0.14906087971708493,0.235935829901739,0.07826075653448801,-0.05539157153636967,0.23842548826508025,0.0924958079147028,-0.08739216234685333,0.20927325752149306,0.040866076125543424,-0.18325634586652545,0.18220867525081885,-0.06466000246972398,-0.1816965494919222,0.23932096614844628,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
388,1778918907.7427044,0.0,0.0,0.0,0.0,-0.017,0.061,0.0031056540377758382,-0.030076267497893924,0.1918287507167472,0.003120891611813504,-0.043963855427767276,0.2748235377175364,0.0033754222853006177,-0.04611308920240559,0.2947060930945045,-0.0724628610988737,-0.023284422054837703,0.24382567712129166,-0.11656175396185561,-0.03161737681200742,0.21037630545356628,-0.167155837693245,-0.11532420836214768,0.15540842807761523,-0.0848322410678238,-0.14906087971708493,0.235935829901739,0.07826075653448801,-0.05539157153636967,0.23842548826508025,0.0924958079147028,-0.08739216234685333,0.20927325752149306,0.040866076125543424,-0.18325634586652545,0.18220867525081885,-0.06466000246972398,-0.1816965494919222,0.23932096614844628,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
389,1778918907.7760956,0.0,0.0,0.0,0.0,-0.017,0.061,0.006278238312023787,-0.03671977116736465,0.19087882899683006,0.007289000477827733,-0.05418613127295811,0.27318863779569624,0.007728018604881209,-0.05718357379010673,0.2929578715046821,-0.06929406374463162,-0.03566070662736222,0.24330130074471457,-0.11290679928644487,-0.04859698173480731,0.21137185403919026,-0.15788018888742755,-0.13893049974537808,0.16232787121120107,-0.07182827236614217,-0.16974748552642221,0.2400799197397424,0.08271264865543373,-0.060569410746821095,0.2361489693476757,0.10143810384434587,-0.09509164580114486,0.20886466218633215,0.06473033611149587,-0.19929279129377286,0.18930134022672374,-0.04256897285579664,-0.2104192760143217,0.24186615386574367,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
390,1778918907.8094864,0.0,0.0,0.0,0.0,-0.017,0.061,0.006278238312023787,-0.03671977116736465,0.19087882899683006,0.007289000477827733,-0.05418613127295811,0.27318863779569624,0.007728018604881209,-0.05718357379010673,0.2929578715046821,-0.06929406374463162,-0.03566070662736222,0.24330130074471457,-0.11290679928644487,-0.04859698173480731,0.21137185403919026,-0.15788018888742755,-0.13893049974537808,0.16232787121120107,-0.07182827236614217,-0.16974748552642221,0.2400799197397424,0.08271264865543373,-0.060569410746821095,0.2361489693476757,0.10143810384434587,-0.09509164580114486,0.20886466218633215,0.06473033611149587,-0.19929279129377286,0.18930134022672374,-0.04256897285579664,-0.2104192760143217,0.24186615386574367,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
391,1778918907.8428793,0.0,0.0,0.0,0.0,-0.017,0.061,0.009474027519033777,-0.04327398083933261,0.18951737861552653,0.012038249727444137,-0.0654805455553537,0.2706425488648337,0.012766540653232936,-0.06960784036735153,0.29019849501587086,-0.06577139271000157,-0.05059938302253243,0.24190893535332797,-0.10622620772734223,-0.07126158424988502,0.21236919268035553,-0.1367247394918136,-0.17209318492415343,0.17375714319219182,-0.05148557498561093,-0.20122059814267657,0.25304067637205163,0.08756954288916911,-0.06438013512513034,0.2332898668968325,0.11109390794115181,-0.09977165965968765,0.20815014975019638,0.09050124823934791,-0.20952013617489135,0.19722875931685424,-0.010131428885870328,-0.24283250600703948,0.2534724283897175,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
392,1778918907.8762705,0.0,0.0,0.0,0.0,-0.017,0.061,0.009474027519033777,-0.04327398083933261,0.18951737861552653,0.012038249727444137,-0.0654805455553537,0.2706425488648337,0.012766540653232936,-0.06960784036735153,0.29019849501587086,-0.06577139271000157,-0.05059938302253243,0.24190893535332797,-0.10622620772734223,-0.07126158424988502,0.21236919268035553,-0.1367247394918136,-0.17209318492415343,0.17375714319219182,-0.05148557498561093,-0.20122059814267657,0.25304067637205163,0.08756954288916911,-0.06438013512513034,0.2332898668968325,0.11109390794115181,-0.09977165965968765,0.20815014975019638,0.09050124823934791,-0.20952013617489135,0.19722875931685424,-0.010131428885870328,-0.24283250600703948,0.2534724283897175,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
