frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
364,1778918833.3941324,0.0,0.0,0.0,0.0,-0.017,0.061,0.002468784220333662,-0.050922409281113516,0.18804318606608417,-0.001996730670097421,-0.09167963244947418,0.26152725193323517,-0.00305470751821192,-0.10031028302373286,0.27953815295605733,-0.07718506984473752,-0.07403684495328561,0.22780996109420737,-0.10628821544413558,-0.04338882437856173,0.19889418539963527,-0.10484517938902467,-0.013224020407173829,0.09083834451950792,-0.054543873103203036,-0.12182660460150231,0.08216324842472228,0.07679753463947225,-0.07817481169059362,0.23487216666614819,0.10233381030471018,-0.05244123738214079,0.20541058087268638,0.08628859108532089,-0.0337230245328777,0.09595628928057282,0.008211511335111634,-0.12198106140510577,0.07327394934087739,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
365,1778918833.4275312,0.0,0.0,0.0,0.0,-0.017,0.061,0.007189157844219101,-0.04997331842172259,0.1881136190757473,0.0023230781673396804,-0.08868128315080383,0.2626724195966145,0.0011955742422621604,-0.09681121378846727,0.2809106476554396,-0.07268510438860741,-0.07033710191543097,0.2289281820965986,-0.10461122007678682,-0.039322774283837944,0.2001583635962862,-0.1117793588471343,-0.009013962863132274,0.09237127607262617,-0.043206641730929043,-0.10515216784832372,0.07103520310860087,0.08121699934517208,-0.07755879779776323,0.2352233846271044,0.10811569729680828,-0.05055818666583188,0.2072007448979476,0.09539030819238412,-0.025179372629074603,0.09865562630559133,0.018453958387773726,-0.10949188758649075,0.06161243664408806,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
366,1778918833.460932,0.0,0.0,0.0,0.0,-0.017,0.061,0.007189157844219101,-0.04997331842172259,0.1881136190757473,0.0023230781673396804,-0.08868128315080383,0.2626724195966145,0.0011955742422621604,-0.09681121378846727,0.2809106476554396,-0.07268510438860741,-0.07033710191543097,0.2289281820965986,-0.10461122007678682,-0.039322774283837944,0.2001583635962862,-0.1117793588471343,-0.009013962863132274,0.09237127607262617,-0.043206641730929043,-0.10515216784832372,0.07103520310860087,0.08121699934517208,-0.07755879779776323,0.2352233846271044,0.10811569729680828,-0.05055818666583188,0.2072007448979476,0.09539030819238412,-0.025179372629074603,0.09865562630559133,0.018453958387773726,-0.10949188758649075,0.06161243664408806,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
367,1778918833.4943354,0.0,0.0,0.0,0.0,-0.017,0.061,0.011693840291003791,-0.050526863300841544,0.18763332661364776,0.006447398216546295,-0.08884594201148566,0.26236700745653696,0.005255424738538517,-0.09688240313821485,0.28064252364039055,-0.06835202187476293,-0.06902729772701138,0.22899519161248544,-0.1031859894897062,-0.03607112127598486,0.20247699049549828,-0.11972660621845053,0.0005202452694810546,0.09771276763020836,-0.041059674037303345,-0.08161578501186534,0.05943501546490286,0.0853955895198121,-0.07951424167372813,0.23441146312720462,0.11390773280105386,-0.05070742910832873,0.20873629869197774,0.10505176427288387,-0.01576984747041233,0.10248659417134391,0.027055004070676625,-0.08836943746713756,0.04729778253105971,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
368,1778918833.527734,0.0,0.0,0.0,0.0,-0.017,0.061,0.011693840291003791,-0.050526863300841544,0.18763332661364776,0.006447398216546295,-0.08884594201148566,0.26236700745653696,0.005255424738538517,-0.09688240313821485,0.28064252364039055,-0.06835202187476293,-0.06902729772701138,0.22899519161248544,-0.1031859894897062,-0.03607112127598486,0.20247699049549828,-0.11972660621845053,0.0005202452694810546,0.09771276763020836,-0.041059674037303345,-0.08161578501186534,0.05943501546490286,0.0853955895198121,-0.07951424167372813,0.23441146312720462,0.11390773280105386,-0.05070742910832873,0.20873629869197774,0.10505176427288387,-0.01576984747041233,0.10248659417134391,0.027055004070676625,-0.08836943746713756,0.04729778253105971,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
369,1778918833.561127,0.0,0.0,0.0,0.0,-0.017,0.061,0.01544587653044718,-0.053758322248304624,0.18632775636896878,0.009822438797121465,-0.09477956419290327,0.25958507448383106,0.008564019066923893,-0.10347976232009341,0.2775495653569474,-0.06474106461473882,-0.07228233084241117,0.2274048250981754,-0.10130544703923876,-0.03808457361057598,0.2024838339594438,-0.12370685774699694,0.0023566290342210937,0.10025493184783536,-0.03928843733651618,-0.05928319235778003,0.04131375172594151,0.08879979923825204,-0.08590395998678883,0.23156347232178148,0.11769742350197068,-0.05556433559613973,0.20831041542910467,0.10909627277321146,-0.01177482140144108,0.10537081589261207,0.034779418233084794,-0.06309514926836357,0.026356709057862276,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
370,1778918833.5945203,0.0,0.0,0.0,0.0,-0.017,0.061,0.01544587653044718,-0.053758322248304624,0.18632775636896878,0.009822438797121465,-0.09477956419290327,0.25958507448383106,0.008564019066923893,-0.10347976232009341,0.2775495653569474,-0.06474106461473882,-0.07228233084241117,0.2274048250981754,-0.10130544703923876,-0.03808457361057598,0.2024838339594438,-0.12370685774699694,0.0023566290342210937,0.10025493184783536,-0.03928843733651618,-0.05928319235778003,0.04131375172594151,0.08879979923825204,-0.08590395998678883,0.23156347232178148,0.11769742350197068,-0.05556433559613973,0.20831041542910467,0.10909627277321146,-0.01177482140144108,0.10537081589261207,0.034779418233084794,-0.06309514926836357,0.026356709057862276,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
371,1778918833.627914,0.0,0.0,0.0,0.0,-0.017,0.061,0.018128964036975143,-0.05606038206628842,0.18526754640116322,0.0122388622597129,-0.09872424770095407,0.2575593251188064,0.010935319190074799,-0.10782957637481416,0.27531865408153966,-0.06213125018297595,-0.07436654098722204,0.22629915079252344,-0.09714763919650649,-0.03968415118395731,0.2011772599874241,-0.11562832474570535,0.0009715661334171802,0.09825185296349556,-0.03916050875450244,-0.04404998197716067,0.017469841826965544,0.09120710949308439,-0.09035524284178052,0.22935674214213084,0.11913188355992542,-0.060585057024378684,0.20571356009120031,0.10704862998645306,-0.017757918484554342,0.10271893067990592,0.04549661864978223,-0.047712811473514236,0.004159028658697064,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
372,1778918833.6613035,0.0,0.0,0.0,0.0,-0.017,0.061,0.018128964036975143,-0.05606038206628842,0.18526754640116322,0.0122388622597129,-0.09872424770095407,0.2575593251188064,0.010935319190074799,-0.10782957637481416,0.27531865408153966,-0.06213125018297595,-0.07436654098722204,0.22629915079252344,-0.09714763919650649,-0.03968415118395731,0.2011772599874241,-0.11562832474570535,0.0009715661334171802,0.09825185296349556,-0.03916050875450244,-0.04404998197716067,0.017469841826965544,0.09120710949308439,-0.09035524284178052,0.22935674214213084,0.11913188355992542,-0.060585057024378684,0.20571356009120031,0.10704862998645306,-0.017757918484554342,0.10271893067990592,0.04549661864978223,-0.047712811473514236,0.004159028658697064,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
373,1778918833.694696,0.0,0.0,0.0,0.0,-0.017,0.061,0.01995190478908233,-0.05561894992528057,0.18512612164544445,0.014115983589660347,-0.09690379340963823,0.25821855437432706,0.01283456599337866,-0.10567154323580284,0.276148544110234,-0.06023729848247028,-0.07264400391595685,0.22684241600733837,-0.09460684550579979,-0.03886390987378221,0.2003047776776338,-0.11143588777258814,-0.0024124551477546947,0.09553771565555064,-0.04784794589091376,-0.031200552282068833,-0.002072832496983007,0.09300767240716441,-0.08956911580857352,0.22951813730400275,0.12136076172123178,-0.06075897133760368,0.20477326877467217,0.1110141592968713,-0.021704769462679453,0.10010340857516262,0.058136100291974996,-0.05875979862073134,-0.0010441850193991242,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
374,1778918833.728089,0.0,0.0,0.0,0.0,-0.017,0.061,0.01995190478908233,-0.05561894992528057,0.18512612164544445,0.014115983589660347,-0.09690379340963823,0.25821855437432706,0.01283456599337866,-0.10567154323580284,0.276148544110234,-0.06023729848247028,-0.07264400391595685,0.22684241600733837,-0.09460684550579979,-0.03886390987378221,0.2003047776776338,-0.11143588777258814,-0.0024124551477546947,0.09553771565555064,-0.04784794589091376,-0.031200552282068833,-0.002072832496983007,0.09300767240716441,-0.08956911580857352,0.22951813730400275,0.12136076172123178,-0.06075897133760368,0.20477326877467217,0.1110141592968713,-0.021704769462679453,0.10010340857516262,0.058136100291974996,-0.05875979862073134,-0.0010441850193991242,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
375,1778918833.7614834,0.0,0.0,0.0,0.0,-0.017,0.061,0.021491307597373208,-0.05611582798185493,0.18471285936325552,0.01564001557371044,-0.0970819651382863,0.2579831670474347,0.014365697604181268,-0.10577279109600307,0.27595107337747793,-0.05865120063869884,-0.0723431976835509,0.22683483517393685,-0.09403099981305388,-0.03679267085825104,0.20263210596713185,-0.11479838669763817,0.0057065415149426466,0.10089423155625091,-0.06662275531140692,-0.011200972514953368,-0.00770247424031946,0.09446357550317518,-0.0904860570831764,0.22891857695958642,0.12376169708396362,-0.06031621785456959,0.20623510433001793,0.11740351224348969,-0.01493041900330333,0.1038253135472672,0.06906071409434322,-0.08696604159827688,0.02091667138937499,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
376,1778918833.794879,0.0,0.0,0.0,0.0,-0.017,0.061,0.021491307597373208,-0.05611582798185493,0.18471285936325552,0.01564001557371044,-0.0970819651382863,0.2579831670474347,0.014365697604181268,-0.10577279109600307,0.27595107337747793,-0.05865120063869884,-0.0723431976835509,0.22683483517393685,-0.09403099981305388,-0.03679267085825104,0.20263210596713185,-0.11479838669763817,0.0057065415149426466,0.10089423155625091,-0.06662275531140692,-0.011200972514953368,-0.00770247424031946,0.09446357550317518,-0.0904860570831764,0.22891857695958642,0.12376169708396362,-0.06031621785456959,0.20623510433001793,0.11740351224348969,-0.01493041900330333,0.1038253135472672,0.06906071409434322,-0.08696604159827688,0.02091667138937499,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
377,1778918833.8282735,0.0,0.0,0.0,0.0,-0.017,0.061,0.022884572093720076,-0.06016481877808643,0.1831060631284372,0.01654034621316204,-0.10491666739805959,0.25408509413810554,0.015173520103146532,-0.11454145893495882,0.2715635143829735,-0.057369966161757796,-0.07699439491882817,0.2247760098085449,-0.09333858062885637,-0.03737687662891784,0.20680519888436372,-0.11809430191512338,0.020306999119449602,0.11381171931593602,-0.08627726115272866,0.01698981843327721,-0.0018458451985365332,0.09533928984953194,-0.0983835589858351,0.22493968324262595,0.12418219041387851,-0.06723924430042615,0.20435594484254538,0.11615419866038443,-0.014812105224439879,0.10548729998122934,0.07351212977779992,-0.11312424465624245,0.051483807485329366,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
378,1778918833.861663,0.0,0.0,0.0,0.0,-0.017,0.061,0.022884572093720076,-0.06016481877808643,0.1831060631284372,0.01654034621316204,-0.10491666739805959,0.25408509413810554,0.015173520103146532,-0.11454145893495882,0.2715635143829735,-0.057369966161757796,-0.07699439491882817,0.2247760098085449,-0.09333858062885637,-0.03737687662891784,0.20680519888436372,-0.11809430191512338,0.020306999119449602,0.11381171931593602,-0.08627726115272866,0.01698981843327721,-0.0018458451985365332,0.09533928984953194,-0.0983835589858351,0.22493968324262595,0.12418219041387851,-0.06723924430042615,0.20435594484254538,0.11615419866038443,-0.014812105224439879,0.10548729998122934,0.07351212977779992,-0.11312424465624245,0.051483807485329366,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
379,1778918833.895059,0.0,0.0,0.0,0.0,-0.017,0.061,0.0233496396411743,-0.06498407356291588,0.18120448779359108,0.016349373648861937,-0.11430738325596511,0.24902194422599078,0.014850512244061288,-0.1250654833179622,0.2658152970045533,-0.05707217247865265,-0.08292494067821364,0.2220807330041591,-0.0926038273240567,-0.04110163118404888,0.2080352122461182,-0.11782064297888928,0.02507400764718621,0.12101245928168872,-0.09673199637393894,0.03803017933048346,0.003592671342498327,0.09514906778955878,-0.10745656984986189,0.21995160609573486,0.12408189870655041,-0.07650087422648383,0.1996317544895566,0.11514641358486674,-0.02201849265341455,0.10195939553490335,0.0774488934781698,-0.1351892688149979,0.08887228734439846,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
