frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
481,1778932992.9936574,0.0,0.0,0.0,0.0,-0.017,0.061,0.002498230470488685,-0.0336715655877382,0.19143241015236084,0.003354850940243871,-0.04870038459713845,0.27422371887829833,0.003549768074526729,-0.051096820992453884,0.2940786703996183,-0.07407821716052909,-0.04430500541780075,0.24126600951658944,-0.12317616067982237,-0.07581310519301572,0.257344640034737,-0.1791994576728626,-0.12420088050033785,0.3416540457664686,-0.08804625783460185,-0.137125363366165,0.41862190855280984,0.08011001338214846,-0.04296236557277355,0.23991438813296176,0.13276319709001227,-0.07108001996705642,0.25589569418396635,0.19995082693499255,-0.10869250466039841,0.337499529210312,0.10675542493425544,-0.12360734910098532,0.41160866806129387,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
482,1778932993.0020468,0.0,0.0,0.0,0.0,-0.017,0.061,0.002498230470488685,-0.0336715655877382,0.19143241015236084,0.003354850940243871,-0.04870038459713845,0.27422371887829833,0.003549768074526729,-0.051096820992453884,0.2940786703996183,-0.07407821716052909,-0.04430500541780075,0.24126600951658944,-0.12317616067982237,-0.07581310519301572,0.257344640034737,-0.1791994576728626,-0.12420088050033785,0.3416540457664686,-0.08804625783460185,-0.137125363366165,0.41862190855280984,0.08011001338214846,-0.04296236557277355,0.23991438813296176,0.13276319709001227,-0.07108001996705642,0.25589569418396635,0.19995082693499255,-0.10869250466039841,0.337499529210312,0.10675542493425544,-0.12360734910098532,0.41160866806129387,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
483,1778932993.0104353,0.0,0.0,0.0,0.0,-0.017,0.061,0.002498230470488685,-0.0336715655877382,0.19143241015236084,0.003354850940243871,-0.04870038459713845,0.27422371887829833,0.003549768074526729,-0.051096820992453884,0.2940786703996183,-0.07407821716052909,-0.04430500541780075,0.24126600951658944,-0.12317616067982237,-0.07581310519301572,0.257344640034737,-0.1791994576728626,-0.12420088050033785,0.3416540457664686,-0.08804625783460185,-0.137125363366165,0.41862190855280984,0.08011001338214846,-0.04296236557277355,0.23991438813296176,0.13276319709001227,-0.07108001996705642,0.25589569418396635,0.19995082693499255,-0.10869250466039841,0.337499529210312,0.10675542493425544,-0.12360734910098532,0.41160866806129387,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
484,1778932993.018822,0.0,0.0,0.0,0.0,-0.017,0.061,0.002498230470488685,-0.0336715655877382,0.19143241015236084,0.003354850940243871,-0.04870038459713845,0.27422371887829833,0.003549768074526729,-0.051096820992453884,0.2940786703996183,-0.07407821716052909,-0.04430500541780075,0.24126600951658944,-0.12317616067982237,-0.07581310519301572,0.257344640034737,-0.1791994576728626,-0.12420088050033785,0.3416540457664686,-0.08804625783460185,-0.137125363366165,0.41862190855280984,0.08011001338214846,-0.04296236557277355,0.23991438813296176,0.13276319709001227,-0.07108001996705642,0.25589569418396635,0.19995082693499255,-0.10869250466039841,0.337499529210312,0.10675542493425544,-0.12360734910098532,0.41160866806129387,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
485,1778932993.0272129,0.0,0.0,0.0,0.0,-0.017,0.061,0.002498230470488685,-0.0336715655877382,0.19143241015236084,0.003354850940243871,-0.04870038459713845,0.27422371887829833,0.003549768074526729,-0.051096820992453884,0.2940786703996183,-0.07407821716052909,-0.04430500541780075,0.24126600951658944,-0.12317616067982237,-0.07581310519301572,0.257344640034737,-0.1791994576728626,-0.12420088050033785,0.3416540457664686,-0.08804625783460185,-0.137125363366165,0.41862190855280984,0.08011001338214846,-0.04296236557277355,0.23991438813296176,0.13276319709001227,-0.07108001996705642,0.25589569418396635,0.19995082693499255,-0.10869250466039841,0.337499529210312,0.10675542493425544,-0.12360734910098532,0.41160866806129387,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
486,1778932993.0356016,0.0,0.0,0.0,0.0,-0.017,0.061,0.002498230470488685,-0.0336715655877382,0.19143241015236084,0.003354850940243871,-0.04870038459713845,0.27422371887829833,0.003549768074526729,-0.051096820992453884,0.2940786703996183,-0.07407821716052909,-0.04430500541780075,0.24126600951658944,-0.12317616067982237,-0.07581310519301572,0.257344640034737,-0.1791994576728626,-0.12420088050033785,0.3416540457664686,-0.08804625783460185,-0.137125363366165,0.41862190855280984,0.08011001338214846,-0.04296236557277355,0.23991438813296176,0.13276319709001227,-0.07108001996705642,0.25589569418396635,0.19995082693499255,-0.10869250466039841,0.337499529210312,0.10675542493425544,-0.12360734910098532,0.41160866806129387,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
487,1778932993.0439894,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0015729465054220662,-0.05039473807721867,0.18819714297431628,0.005493838871573023,-0.0756012706120085,0.2681702088278152,0.007154112785164743,-0.08044875207358104,0.2875027051490757,-0.07416766839283015,-0.06935285505895715,0.24140434318816512,-0.1206908336221278,-0.10142931233937419,0.26264017894566943,-0.16842516611943362,-0.14655166774619377,0.35359879065218874,-0.12130684779948514,-0.17470170847701239,0.46031073602642164,0.07947296085380058,-0.06342940503723916,0.2296949544534974,0.14216455169185546,-0.07896768087119485,0.2135101194692074,0.2492553269657964,-0.10874681056251341,0.22876894596582614,0.2178892053139157,-0.17038989182185094,0.3268316654129949,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
488,1778932993.0523753,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0015729465054220662,-0.05039473807721867,0.18819714297431628,0.005493838871573023,-0.0756012706120085,0.2681702088278152,0.007154112785164743,-0.08044875207358104,0.2875027051490757,-0.07416766839283015,-0.06935285505895715,0.24140434318816512,-0.1206908336221278,-0.10142931233937419,0.26264017894566943,-0.16842516611943362,-0.14655166774619377,0.35359879065218874,-0.12130684779948514,-0.17470170847701239,0.46031073602642164,0.07947296085380058,-0.06342940503723916,0.2296949544534974,0.14216455169185546,-0.07896768087119485,0.2135101194692074,0.2492553269657964,-0.10874681056251341,0.22876894596582614,0.2178892053139157,-0.17038989182185094,0.3268316654129949,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
489,1778932993.060765,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0015729465054220662,-0.05039473807721867,0.18819714297431628,0.005493838871573023,-0.0756012706120085,0.2681702088278152,0.007154112785164743,-0.08044875207358104,0.2875027051490757,-0.07416766839283015,-0.06935285505895715,0.24140434318816512,-0.1206908336221278,-0.10142931233937419,0.26264017894566943,-0.16842516611943362,-0.14655166774619377,0.35359879065218874,-0.12130684779948514,-0.17470170847701239,0.46031073602642164,0.07947296085380058,-0.06342940503723916,0.2296949544534974,0.14216455169185546,-0.07896768087119485,0.2135101194692074,0.2492553269657964,-0.10874681056251341,0.22876894596582614,0.2178892053139157,-0.17038989182185094,0.3268316654129949,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
490,1778932993.0691514,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0015729465054220662,-0.05039473807721867,0.18819714297431628,0.005493838871573023,-0.0756012706120085,0.2681702088278152,0.007154112785164743,-0.08044875207358104,0.2875027051490757,-0.07416766839283015,-0.06935285505895715,0.24140434318816512,-0.1206908336221278,-0.10142931233937419,0.26264017894566943,-0.16842516611943362,-0.14655166774619377,0.35359879065218874,-0.12130684779948514,-0.17470170847701239,0.46031073602642164,0.07947296085380058,-0.06342940503723916,0.2296949544534974,0.14216455169185546,-0.07896768087119485,0.2135101194692074,0.2492553269657964,-0.10874681056251341,0.22876894596582614,0.2178892053139157,-0.17038989182185094,0.3268316654129949,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
491,1778932993.077542,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0015729465054220662,-0.05039473807721867,0.18819714297431628,0.005493838871573023,-0.0756012706120085,0.2681702088278152,0.007154112785164743,-0.08044875207358104,0.2875027051490757,-0.07416766839283015,-0.06935285505895715,0.24140434318816512,-0.1206908336221278,-0.10142931233937419,0.26264017894566943,-0.16842516611943362,-0.14655166774619377,0.35359879065218874,-0.12130684779948514,-0.17470170847701239,0.46031073602642164,0.07947296085380058,-0.06342940503723916,0.2296949544534974,0.14216455169185546,-0.07896768087119485,0.2135101194692074,0.2492553269657964,-0.10874681056251341,0.22876894596582614,0.2178892053139157,-0.17038989182185094,0.3268316654129949,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
492,1778932993.085929,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0015729465054220662,-0.05039473807721867,0.18819714297431628,0.005493838871573023,-0.0756012706120085,0.2681702088278152,0.007154112785164743,-0.08044875207358104,0.2875027051490757,-0.07416766839283015,-0.06935285505895715,0.24140434318816512,-0.1206908336221278,-0.10142931233937419,0.26264017894566943,-0.16842516611943362,-0.14655166774619377,0.35359879065218874,-0.12130684779948514,-0.17470170847701239,0.46031073602642164,0.07947296085380058,-0.06342940503723916,0.2296949544534974,0.14216455169185546,-0.07896768087119485,0.2135101194692074,0.2492553269657964,-0.10874681056251341,0.22876894596582614,0.2178892053139157,-0.17038989182185094,0.3268316654129949,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
493,1778932993.0943222,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0011827859072522685,-0.03364953330377616,0.19145378465589902,0.014162820617177038,-0.04247549828288898,0.27371929810220813,0.017565287540757542,-0.04341746805116396,0.29340522992647267,-0.06604558099278385,-0.05700629221163221,0.25234458549652383,-0.10139538924091798,-0.09874921676597914,0.2750975351277095,-0.12328782167654792,-0.15853884855747458,0.3674770990598303,-0.04986774480073777,-0.16918540622149325,0.461796466749912,0.0823807365088079,-0.022794130361067644,0.2283280025916336,0.12725880071986934,-0.031205877417061822,0.19025737758142275,0.19390272195269773,-0.10824480694909863,0.14322915627473878,0.14850475981698336,-0.14661214512297754,0.24747392782408542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
494,1778932993.1027102,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0011827859072522685,-0.03364953330377616,0.19145378465589902,0.014162820617177038,-0.04247549828288898,0.27371929810220813,0.017565287540757542,-0.04341746805116396,0.29340522992647267,-0.06604558099278385,-0.05700629221163221,0.25234458549652383,-0.10139538924091798,-0.09874921676597914,0.2750975351277095,-0.12328782167654792,-0.15853884855747458,0.3674770990598303,-0.04986774480073777,-0.16918540622149325,0.461796466749912,0.0823807365088079,-0.022794130361067644,0.2283280025916336,0.12725880071986934,-0.031205877417061822,0.19025737758142275,0.19390272195269773,-0.10824480694909863,0.14322915627473878,0.14850475981698336,-0.14661214512297754,0.24747392782408542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
495,1778932993.1110964,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0011827859072522685,-0.03364953330377616,0.19145378465589902,0.014162820617177038,-0.04247549828288898,0.27371929810220813,0.017565287540757542,-0.04341746805116396,0.29340522992647267,-0.06604558099278385,-0.05700629221163221,0.25234458549652383,-0.10139538924091798,-0.09874921676597914,0.2750975351277095,-0.12328782167654792,-0.15853884855747458,0.3674770990598303,-0.04986774480073777,-0.16918540622149325,0.461796466749912,0.0823807365088079,-0.022794130361067644,0.2283280025916336,0.12725880071986934,-0.031205877417061822,0.19025737758142275,0.19390272195269773,-0.10824480694909863,0.14322915627473878,0.14850475981698336,-0.14661214512297754,0.24747392782408542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
496,1778932993.1194842,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0011827859072522685,-0.03364953330377616,0.19145378465589902,0.014162820617177038,-0.04247549828288898,0.27371929810220813,0.017565287540757542,-0.04341746805116396,0.29340522992647267,-0.06604558099278385,-0.05700629221163221,0.25234458549652383,-0.10139538924091798,-0.09874921676597914,0.2750975351277095,-0.12328782167654792,-0.15853884855747458,0.3674770990598303,-0.04986774480073777,-0.16918540622149325,0.461796466749912,0.0823807365088079,-0.022794130361067644,0.2283280025916336,0.12725880071986934,-0.031205877417061822,0.19025737758142275,0.19390272195269773,-0.10824480694909863,0.14322915627473878,0.14850475981698336,-0.14661214512297754,0.24747392782408542,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
