frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
1834,1778921896.1923175,0.0,0.0,0.0,0.0,-0.017,0.061,-0.010672600394422416,-0.01614811027751986,0.1920807604399109,-0.013997206563350642,-0.011381863734119271,0.27602854115929065,-0.014004791530477283,-0.009355744568027013,0.2959256460641019,-0.0713463649502897,0.036433176116906996,0.23696185463029867,-0.12136333490754143,0.057469607135429576,0.20625156724762217,-0.2298657120025075,0.048405714860143625,0.17917496255715565,-0.22458084754980667,0.025973358407013564,0.2969410849849417,0.04469484043461763,-0.06458832716818466,0.24729309496425533,0.08566257594335562,-0.09949424238939909,0.21746847818851098,0.10978299857684629,-0.19106833062660245,0.15729826898572785,0.0618676927258799,-0.2157748853038614,0.264506988879158,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1835,1778921896.2007084,0.0,0.0,0.0,0.0,-0.017,0.061,-0.010672600394422416,-0.01614811027751986,0.1920807604399109,-0.013997206563350642,-0.011381863734119271,0.27602854115929065,-0.014004791530477283,-0.009355744568027013,0.2959256460641019,-0.0713463649502897,0.036433176116906996,0.23696185463029867,-0.12136333490754143,0.057469607135429576,0.20625156724762217,-0.2298657120025075,0.048405714860143625,0.17917496255715565,-0.22458084754980667,0.025973358407013564,0.2969410849849417,0.04469484043461763,-0.06458832716818466,0.24729309496425533,0.08566257594335562,-0.09949424238939909,0.21746847818851098,0.10978299857684629,-0.19106833062660245,0.15729826898572785,0.0618676927258799,-0.2157748853038614,0.264506988879158,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1836,1778921896.2090974,0.0,0.0,0.0,0.0,-0.017,0.061,-0.010672600394422416,-0.01614811027751986,0.1920807604399109,-0.013997206563350642,-0.011381863734119271,0.27602854115929065,-0.014004791530477283,-0.009355744568027013,0.2959256460641019,-0.0713463649502897,0.036433176116906996,0.23696185463029867,-0.12136333490754143,0.057469607135429576,0.20625156724762217,-0.2298657120025075,0.048405714860143625,0.17917496255715565,-0.22458084754980667,0.025973358407013564,0.2969410849849417,0.04469484043461763,-0.06458832716818466,0.24729309496425533,0.08566257594335562,-0.09949424238939909,0.21746847818851098,0.10978299857684629,-0.19106833062660245,0.15729826898572785,0.0618676927258799,-0.2157748853038614,0.264506988879158,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1837,1778921896.217488,0.0,0.0,0.0,0.0,-0.017,0.061,-0.015517121308455263,-0.015943699514472692,0.19159440665038674,-0.018265351635342257,-0.008407803759255275,0.2753598977862768,-0.018065308890209256,-0.005792808341824329,0.2951871966912444,-0.07157240895753422,0.042767298161401165,0.23485216293157357,-0.11245293497602996,0.06746747883391656,0.1978733468248575,-0.2106387127251435,0.05746834011989754,0.14451013128475448,-0.26229387918413327,0.03423422696830927,0.2503020013133784,0.035796924295975835,-0.0670950560999801,0.2482584820700796,0.07348657120893222,-0.09466941994524393,0.21492964806519865,0.08388126552622016,-0.1619490464575568,0.12574744868430307,0.023110889707272833,-0.23895781016917111,0.1948604846068601,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1838,1778921896.2258732,0.0,0.0,0.0,0.0,-0.017,0.061,-0.015517121308455263,-0.015943699514472692,0.19159440665038674,-0.018265351635342257,-0.008407803759255275,0.2753598977862768,-0.018065308890209256,-0.005792808341824329,0.2951871966912444,-0.07157240895753422,0.042767298161401165,0.23485216293157357,-0.11245293497602996,0.06746747883391656,0.1978733468248575,-0.2106387127251435,0.05746834011989754,0.14451013128475448,-0.26229387918413327,0.03423422696830927,0.2503020013133784,0.035796924295975835,-0.0670950560999801,0.2482584820700796,0.07348657120893222,-0.09466941994524393,0.21492964806519865,0.08388126552622016,-0.1619490464575568,0.12574744868430307,0.023110889707272833,-0.23895781016917111,0.1948604846068601,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1839,1778921896.234264,0.0,0.0,0.0,0.0,-0.017,0.061,-0.015517121308455263,-0.015943699514472692,0.19159440665038674,-0.018265351635342257,-0.008407803759255275,0.2753598977862768,-0.018065308890209256,-0.005792808341824329,0.2951871966912444,-0.07157240895753422,0.042767298161401165,0.23485216293157357,-0.11245293497602996,0.06746747883391656,0.1978733468248575,-0.2106387127251435,0.05746834011989754,0.14451013128475448,-0.26229387918413327,0.03423422696830927,0.2503020013133784,0.035796924295975835,-0.0670950560999801,0.2482584820700796,0.07348657120893222,-0.09466941994524393,0.21492964806519865,0.08388126552622016,-0.1619490464575568,0.12574744868430307,0.023110889707272833,-0.23895781016917111,0.1948604846068601,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1840,1778921896.242649,0.0,0.0,0.0,0.0,-0.017,0.061,-0.015517121308455263,-0.015943699514472692,0.19159440665038674,-0.018265351635342257,-0.008407803759255275,0.2753598977862768,-0.018065308890209256,-0.005792808341824329,0.2951871966912444,-0.07157240895753422,0.042767298161401165,0.23485216293157357,-0.11245293497602996,0.06746747883391656,0.1978733468248575,-0.2106387127251435,0.05746834011989754,0.14451013128475448,-0.26229387918413327,0.03423422696830927,0.2503020013133784,0.035796924295975835,-0.0670950560999801,0.2482584820700796,0.07348657120893222,-0.09466941994524393,0.21492964806519865,0.08388126552622016,-0.1619490464575568,0.12574744868430307,0.023110889707272833,-0.23895781016917111,0.1948604846068601,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1841,1778921896.2510376,0.0,0.0,0.0,0.0,-0.017,0.061,-0.015517121308455263,-0.015943699514472692,0.19159440665038674,-0.018265351635342257,-0.008407803759255275,0.2753598977862768,-0.018065308890209256,-0.005792808341824329,0.2951871966912444,-0.07157240895753422,0.042767298161401165,0.23485216293157357,-0.11245293497602996,0.06746747883391656,0.1978733468248575,-0.2106387127251435,0.05746834011989754,0.14451013128475448,-0.26229387918413327,0.03423422696830927,0.2503020013133784,0.035796924295975835,-0.0670950560999801,0.2482584820700796,0.07348657120893222,-0.09466941994524393,0.21492964806519865,0.08388126552622016,-0.1619490464575568,0.12574744868430307,0.023110889707272833,-0.23895781016917111,0.1948604846068601,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1842,1778921896.2594287,0.0,0.0,0.0,0.0,-0.017,0.061,-0.015517121308455263,-0.015943699514472692,0.19159440665038674,-0.018265351635342257,-0.008407803759255275,0.2753598977862768,-0.018065308890209256,-0.005792808341824329,0.2951871966912444,-0.07157240895753422,0.042767298161401165,0.23485216293157357,-0.11245293497602996,0.06746747883391656,0.1978733468248575,-0.2106387127251435,0.05746834011989754,0.14451013128475448,-0.26229387918413327,0.03423422696830927,0.2503020013133784,0.035796924295975835,-0.0670950560999801,0.2482584820700796,0.07348657120893222,-0.09466941994524393,0.21492964806519865,0.08388126552622016,-0.1619490464575568,0.12574744868430307,0.023110889707272833,-0.23895781016917111,0.1948604846068601,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1843,1778921896.2678168,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0204925653946706,-0.015211336459881528,0.19089861938861785,-0.023124291629852203,-0.00488160596672807,0.2743693968197756,-0.0228322902404318,-0.0016769657221503281,0.29410882477732814,-0.07187760653731814,0.049140991802850614,0.23187135903260542,-0.10188185389278409,0.07959137883178041,0.1907164517930391,-0.18356871484014842,0.07723422465889725,0.11384146839290282,-0.2814987219289959,0.04189759106545226,0.17351588533903564,0.02617947138188334,-0.06854807715424203,0.24952730754749236,0.06630060862687479,-0.08958158907012218,0.21858558425713226,0.08472509182841881,-0.13205708470824704,0.11638757454533963,0.019074137247369696,-0.23220367233901873,0.12417301920246616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1844,1778921896.2762022,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0204925653946706,-0.015211336459881528,0.19089861938861785,-0.023124291629852203,-0.00488160596672807,0.2743693968197756,-0.0228322902404318,-0.0016769657221503281,0.29410882477732814,-0.07187760653731814,0.049140991802850614,0.23187135903260542,-0.10188185389278409,0.07959137883178041,0.1907164517930391,-0.18356871484014842,0.07723422465889725,0.11384146839290282,-0.2814987219289959,0.04189759106545226,0.17351588533903564,0.02617947138188334,-0.06854807715424203,0.24952730754749236,0.06630060862687479,-0.08958158907012218,0.21858558425713226,0.08472509182841881,-0.13205708470824704,0.11638757454533963,0.019074137247369696,-0.23220367233901873,0.12417301920246616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1845,1778921896.2845898,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0204925653946706,-0.015211336459881528,0.19089861938861785,-0.023124291629852203,-0.00488160596672807,0.2743693968197756,-0.0228322902404318,-0.0016769657221503281,0.29410882477732814,-0.07187760653731814,0.049140991802850614,0.23187135903260542,-0.10188185389278409,0.07959137883178041,0.1907164517930391,-0.18356871484014842,0.07723422465889725,0.11384146839290282,-0.2814987219289959,0.04189759106545226,0.17351588533903564,0.02617947138188334,-0.06854807715424203,0.24952730754749236,0.06630060862687479,-0.08958158907012218,0.21858558425713226,0.08472509182841881,-0.13205708470824704,0.11638757454533963,0.019074137247369696,-0.23220367233901873,0.12417301920246616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1846,1778921896.292975,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0204925653946706,-0.015211336459881528,0.19089861938861785,-0.023124291629852203,-0.00488160596672807,0.2743693968197756,-0.0228322902404318,-0.0016769657221503281,0.29410882477732814,-0.07187760653731814,0.049140991802850614,0.23187135903260542,-0.10188185389278409,0.07959137883178041,0.1907164517930391,-0.18356871484014842,0.07723422465889725,0.11384146839290282,-0.2814987219289959,0.04189759106545226,0.17351588533903564,0.02617947138188334,-0.06854807715424203,0.24952730754749236,0.06630060862687479,-0.08958158907012218,0.21858558425713226,0.08472509182841881,-0.13205708470824704,0.11638757454533963,0.019074137247369696,-0.23220367233901873,0.12417301920246616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1847,1778921896.3013651,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0204925653946706,-0.015211336459881528,0.19089861938861785,-0.023124291629852203,-0.00488160596672807,0.2743693968197756,-0.0228322902404318,-0.0016769657221503281,0.29410882477732814,-0.07187760653731814,0.049140991802850614,0.23187135903260542,-0.10188185389278409,0.07959137883178041,0.1907164517930391,-0.18356871484014842,0.07723422465889725,0.11384146839290282,-0.2814987219289959,0.04189759106545226,0.17351588533903564,0.02617947138188334,-0.06854807715424203,0.24952730754749236,0.06630060862687479,-0.08958158907012218,0.21858558425713226,0.08472509182841881,-0.13205708470824704,0.11638757454533963,0.019074137247369696,-0.23220367233901873,0.12417301920246616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1848,1778921896.309752,0.0,0.0,0.0,0.0,-0.017,0.061,-0.0204925653946706,-0.015211336459881528,0.19089861938861785,-0.023124291629852203,-0.00488160596672807,0.2743693968197756,-0.0228322902404318,-0.0016769657221503281,0.29410882477732814,-0.07187760653731814,0.049140991802850614,0.23187135903260542,-0.10188185389278409,0.07959137883178041,0.1907164517930391,-0.18356871484014842,0.07723422465889725,0.11384146839290282,-0.2814987219289959,0.04189759106545226,0.17351588533903564,0.02617947138188334,-0.06854807715424203,0.24952730754749236,0.06630060862687479,-0.08958158907012218,0.21858558425713226,0.08472509182841881,-0.13205708470824704,0.11638757454533963,0.019074137247369696,-0.23220367233901873,0.12417301920246616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1849,1778921896.3181403,0.0,0.0,0.0,0.0,-0.017,0.061,-0.025364143002173253,-0.014588903692147298,0.19002574447428378,-0.027487666390100102,-0.0020878607946093336,0.2732135715579073,-0.027023358925562305,0.0015627989895918987,0.29287208375284174,-0.07213288865897702,0.054237663659335675,0.22921755556156292,-0.09081655648646328,0.09066345784123976,0.18707434645998847,-0.15054043125852723,0.09865326471945501,0.09243141609400908,-0.2607323094383419,0.0519660637048661,0.08359652817008918,0.017208356394942604,-0.06969293723639594,0.25012181574551495,0.057859856135987126,-0.08948476881594454,0.22138938587056145,0.08062501121757862,-0.12181106739324273,0.11639023999592851,0.023349627292628877,-0.21992086547357514,0.07773797076259616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1850,1778921896.326529,0.0,0.0,0.0,0.0,-0.017,0.061,-0.025364143002173253,-0.014588903692147298,0.19002574447428378,-0.027487666390100102,-0.0020878607946093336,0.2732135715579073,-0.027023358925562305,0.0015627989895918987,0.29287208375284174,-0.07213288865897702,0.054237663659335675,0.22921755556156292,-0.09081655648646328,0.09066345784123976,0.18707434645998847,-0.15054043125852723,0.09865326471945501,0.09243141609400908,-0.2607323094383419,0.0519660637048661,0.08359652817008918,0.017208356394942604,-0.06969293723639594,0.25012181574551495,0.057859856135987126,-0.08948476881594454,0.22138938587056145,0.08062501121757862,-0.12181106739324273,0.11639023999592851,0.023349627292628877,-0.21992086547357514,0.07773797076259616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1851,1778921896.3349185,0.0,0.0,0.0,0.0,-0.017,0.061,-0.025364143002173253,-0.014588903692147298,0.19002574447428378,-0.027487666390100102,-0.0020878607946093336,0.2732135715579073,-0.027023358925562305,0.0015627989895918987,0.29287208375284174,-0.07213288865897702,0.054237663659335675,0.22921755556156292,-0.09081655648646328,0.09066345784123976,0.18707434645998847,-0.15054043125852723,0.09865326471945501,0.09243141609400908,-0.2607323094383419,0.0519660637048661,0.08359652817008918,0.017208356394942604,-0.06969293723639594,0.25012181574551495,0.057859856135987126,-0.08948476881594454,0.22138938587056145,0.08062501121757862,-0.12181106739324273,0.11639023999592851,0.023349627292628877,-0.21992086547357514,0.07773797076259616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1852,1778921896.3433185,0.0,0.0,0.0,0.0,-0.017,0.061,-0.025364143002173253,-0.014588903692147298,0.19002574447428378,-0.027487666390100102,-0.0020878607946093336,0.2732135715579073,-0.027023358925562305,0.0015627989895918987,0.29287208375284174,-0.07213288865897702,0.054237663659335675,0.22921755556156292,-0.09081655648646328,0.09066345784123976,0.18707434645998847,-0.15054043125852723,0.09865326471945501,0.09243141609400908,-0.2607323094383419,0.0519660637048661,0.08359652817008918,0.017208356394942604,-0.06969293723639594,0.25012181574551495,0.057859856135987126,-0.08948476881594454,0.22138938587056145,0.08062501121757862,-0.12181106739324273,0.11639023999592851,0.023349627292628877,-0.21992086547357514,0.07773797076259616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1853,1778921896.3517144,0.0,0.0,0.0,0.0,-0.017,0.061,-0.025364143002173253,-0.014588903692147298,0.19002574447428378,-0.027487666390100102,-0.0020878607946093336,0.2732135715579073,-0.027023358925562305,0.0015627989895918987,0.29287208375284174,-0.07213288865897702,0.054237663659335675,0.22921755556156292,-0.09081655648646328,0.09066345784123976,0.18707434645998847,-0.15054043125852723,0.09865326471945501,0.09243141609400908,-0.2607323094383419,0.0519660637048661,0.08359652817008918,0.017208356394942604,-0.06969293723639594,0.25012181574551495,0.057859856135987126,-0.08948476881594454,0.22138938587056145,0.08062501121757862,-0.12181106739324273,0.11639023999592851,0.023349627292628877,-0.21992086547357514,0.07773797076259616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1854,1778921896.3601067,0.0,0.0,0.0,0.0,-0.017,0.061,-0.025364143002173253,-0.014588903692147298,0.19002574447428378,-0.027487666390100102,-0.0020878607946093336,0.2732135715579073,-0.027023358925562305,0.0015627989895918987,0.29287208375284174,-0.07213288865897702,0.054237663659335675,0.22921755556156292,-0.09081655648646328,0.09066345784123976,0.18707434645998847,-0.15054043125852723,0.09865326471945501,0.09243141609400908,-0.2607323094383419,0.0519660637048661,0.08359652817008918,0.017208356394942604,-0.06969293723639594,0.25012181574551495,0.057859856135987126,-0.08948476881594454,0.22138938587056145,0.08062501121757862,-0.12181106739324273,0.11639023999592851,0.023349627292628877,-0.21992086547357514,0.07773797076259616,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1855,1778921896.368495,0.0,0.0,0.0,0.0,-0.017,0.061,-0.030139489984625643,-0.014519285267459728,0.18899317587538023,-0.0299768575227928,-0.0015396117230230683,0.27213463139164007,-0.028923990667614398,0.0021514032608037914,0.29176287328373085,-0.07109026097606655,0.05771993937358126,0.22855248297835906,-0.08402861160845307,0.09477507786462178,0.18635537914449823,-0.13367860550770422,0.10230726028303756,0.08602489108717826,-0.2322388133894226,0.06045255542608231,0.031857842952268574,0.009260561954841012,-0.0723395780095844,0.24869962154402092,0.048617062477387986,-0.09020065641944754,0.2205338349551416,0.07127380288815471,-0.11014166989284263,0.11247324734053997,0.034628126521698874,-0.19515676340213717,0.0361218997476461,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1856,1778921896.376881,0.0,0.0,0.0,0.0,-0.017,0.061,-0.030139489984625643,-0.014519285267459728,0.18899317587538023,-0.0299768575227928,-0.0015396117230230683,0.27213463139164007,-0.028923990667614398,0.0021514032608037914,0.29176287328373085,-0.07109026097606655,0.05771993937358126,0.22855248297835906,-0.08402861160845307,0.09477507786462178,0.18635537914449823,-0.13367860550770422,0.10230726028303756,0.08602489108717826,-0.2322388133894226,0.06045255542608231,0.031857842952268574,0.009260561954841012,-0.0723395780095844,0.24869962154402092,0.048617062477387986,-0.09020065641944754,0.2205338349551416,0.07127380288815471,-0.11014166989284263,0.11247324734053997,0.034628126521698874,-0.19515676340213717,0.0361218997476461,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1857,1778921896.3852696,0.0,0.0,0.0,0.0,-0.017,0.061,-0.030139489984625643,-0.014519285267459728,0.18899317587538023,-0.0299768575227928,-0.0015396117230230683,0.27213463139164007,-0.028923990667614398,0.0021514032608037914,0.29176287328373085,-0.07109026097606655,0.05771993937358126,0.22855248297835906,-0.08402861160845307,0.09477507786462178,0.18635537914449823,-0.13367860550770422,0.10230726028303756,0.08602489108717826,-0.2322388133894226,0.06045255542608231,0.031857842952268574,0.009260561954841012,-0.0723395780095844,0.24869962154402092,0.048617062477387986,-0.09020065641944754,0.2205338349551416,0.07127380288815471,-0.11014166989284263,0.11247324734053997,0.034628126521698874,-0.19515676340213717,0.0361218997476461,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1858,1778921896.393657,0.0,0.0,0.0,0.0,-0.017,0.061,-0.030139489984625643,-0.014519285267459728,0.18899317587538023,-0.0299768575227928,-0.0015396117230230683,0.27213463139164007,-0.028923990667614398,0.0021514032608037914,0.29176287328373085,-0.07109026097606655,0.05771993937358126,0.22855248297835906,-0.08402861160845307,0.09477507786462178,0.18635537914449823,-0.13367860550770422,0.10230726028303756,0.08602489108717826,-0.2322388133894226,0.06045255542608231,0.031857842952268574,0.009260561954841012,-0.0723395780095844,0.24869962154402092,0.048617062477387986,-0.09020065641944754,0.2205338349551416,0.07127380288815471,-0.11014166989284263,0.11247324734053997,0.034628126521698874,-0.19515676340213717,0.0361218997476461,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
1859,1778921896.4020479,0.0,0.0,0.0,0.0,-0.017,0.061,-0.030139489984625643,-0.014519285267459728,0.18899317587538023,-0.0299768575227928,-0.0015396117230230683,0.27213463139164007,-0.028923990667614398,0.0021514032608037914,0.29176287328373085,-0.07109026097606655,0.05771993937358126,0.22855248297835906,-0.08402861160845307,0.09477507786462178,0.18635537914449823,-0.13367860550770422,0.10230726028303756,0.08602489108717826,-0.2322388133894226,0.06045255542608231,0.031857842952268574,0.009260561954841012,-0.0723395780095844,0.24869962154402092,0.048617062477387986,-0.09020065641944754,0.2205338349551416,0.07127380288815471,-0.11014166989284263,0.11247324734053997,0.034628126521698874,-0.19515676340213717,0.0361218997476461,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
