frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
119,1778921654.7685213,0.0,0.0,0.0,0.0,-0.017,0.061,0.003233967778374854,-0.018582367735888616,0.1924679939663661,0.003334872275047457,-0.02671473307771044,0.276222721905926,0.003352835597239431,-0.02746137984935891,0.2962087719388224,-0.07379972654818354,-0.02484102620497626,0.24233831713124745,-0.10170307213158952,-0.0345485135669696,0.20280295669211723,-0.0988157827487502,-0.11483728493945193,0.12448667963863988,-0.09082337505498486,-0.22647195106045748,0.08119900541943227,0.0803982123854394,-0.024051261366480642,0.24222922944819872,0.10876862129035211,-0.03419775302179679,0.20283417827121256,0.10667191558944443,-0.11579430949494897,0.1258558157468806,0.09400925441828517,-0.2274669129561554,0.08379768159591569,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
120,1778921654.8019128,0.0,0.0,0.0,0.0,-0.017,0.061,0.003233967778374854,-0.018582367735888616,0.1924679939663661,0.003334872275047457,-0.02671473307771044,0.276222721905926,0.003352835597239431,-0.02746137984935891,0.2962087719388224,-0.07379972654818354,-0.02484102620497626,0.24233831713124745,-0.10170307213158952,-0.0345485135669696,0.20280295669211723,-0.0988157827487502,-0.11483728493945193,0.12448667963863988,-0.09082337505498486,-0.22647195106045748,0.08119900541943227,0.0803982123854394,-0.024051261366480642,0.24222922944819872,0.10876862129035211,-0.03419775302179679,0.20283417827121256,0.10667191558944443,-0.11579430949494897,0.1258558157468806,0.09400925441828517,-0.2274669129561554,0.08379768159591569,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
121,1778921654.835304,0.0,0.0,0.0,0.0,-0.017,0.061,0.003145127872356543,-0.01872687895134577,0.19246833053073098,0.003211211120303054,-0.02331918582100205,0.27649157940042923,0.0032233600166690453,-0.023222135432139995,0.2964913402396577,-0.07391208972192473,-0.022716150387803294,0.24253509525578448,-0.10781315503974766,-0.018424426995676327,0.20246673256533998,-0.12558156945332016,-0.06738669638354003,0.10309348603682099,-0.14704138260166338,-0.15746657161863264,0.026771192457105096,0.08028718256160289,-0.022252225175181148,0.24243917535372173,0.11438537496125589,-0.018477308225813713,0.20229384582345894,0.1319376147013293,-0.06921959544464712,0.1037788638770138,0.1476477393475991,-0.16119776648044876,0.028325513808859268,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
122,1778921654.868695,0.0,0.0,0.0,0.0,-0.017,0.061,0.003145127872356543,-0.01872687895134577,0.19246833053073098,0.003211211120303054,-0.02331918582100205,0.27649157940042923,0.0032233600166690453,-0.023222135432139995,0.2964913402396577,-0.07391208972192473,-0.022716150387803294,0.24253509525578448,-0.10781315503974766,-0.018424426995676327,0.20246673256533998,-0.12558156945332016,-0.06738669638354003,0.10309348603682099,-0.14704138260166338,-0.15746657161863264,0.026771192457105096,0.08028718256160289,-0.022252225175181148,0.24243917535372173,0.11438537496125589,-0.018477308225813713,0.20229384582345894,0.1319376147013293,-0.06921959544464712,0.1037788638770138,0.1476477393475991,-0.16119776648044876,0.028325513808859268,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
123,1778921654.9020805,0.0,0.0,0.0,0.0,-0.017,0.061,0.0031508826094326244,-0.015453571936885624,0.1924704391557692,0.0033598319387411874,-0.014509834083039394,0.27661356542904836,0.0034004576163216378,-0.013097663292473194,0.2965636061110266,-0.07381447242738645,-0.01649143430802033,0.24282584567537713,-0.11835312910343891,5.035119800417265e-05,0.20950560064828944,-0.17035516711367527,-0.014718430680694207,0.11119113770106404,-0.23224527579472448,-0.07355231732380602,0.026881065764708674,0.08038068040770721,-0.01533466275937087,0.2424299647004051,0.12415421241115904,0.0012412490054279496,0.20841303533970687,0.17374619027563942,-0.014950412883014214,0.10908263557820759,0.2289812416449032,-0.07643741290493514,0.02208586593393233,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
124,1778921654.9354718,0.0,0.0,0.0,0.0,-0.017,0.061,0.0031508826094326244,-0.015453571936885624,0.1924704391557692,0.0033598319387411874,-0.014509834083039394,0.27661356542904836,0.0034004576163216378,-0.013097663292473194,0.2965636061110266,-0.07381447242738645,-0.01649143430802033,0.24282584567537713,-0.11835312910343891,5.035119800417265e-05,0.20950560064828944,-0.17035516711367527,-0.014718430680694207,0.11119113770106404,-0.23224527579472448,-0.07355231732380602,0.026881065764708674,0.08038068040770721,-0.01533466275937087,0.2424299647004051,0.12415421241115904,0.0012412490054279496,0.20841303533970687,0.17374619027563942,-0.014950412883014214,0.10908263557820759,0.2289812416449032,-0.07643741290493514,0.02208586593393233,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
125,1778921654.968858,0.0,0.0,0.0,0.0,-0.017,0.061,0.003217247443145456,-0.010582699418752492,0.1923212223706553,0.003378528678335226,-0.00431463708117194,0.27623597305785796,0.0034054513134319005,-0.0016424912732788538,0.29605664186476444,-0.0737732277400343,-0.008589104155535515,0.2426094149111977,-0.12924342825516966,0.015259941517281314,0.22419344139532346,-0.21548763592800757,0.025288643168211417,0.15313414020201713,-0.3125137285335635,-0.009682377809803137,0.09179112881968171,0.08041946567026277,-0.007143485731416849,0.242205080581758,0.13409135664584426,0.01770785722699407,0.22180454098270871,0.21531533936222153,0.0286998336076104,0.1451892449450531,0.3047240764368989,-0.013449474226901521,0.07714871596575464,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
126,1778921655.0022492,0.0,0.0,0.0,0.0,-0.017,0.061,0.003217247443145456,-0.010582699418752492,0.1923212223706553,0.003378528678335226,-0.00431463708117194,0.27623597305785796,0.0034054513134319005,-0.0016424912732788538,0.29605664186476444,-0.0737732277400343,-0.008589104155535515,0.2426094149111977,-0.12924342825516966,0.015259941517281314,0.22419344139532346,-0.21548763592800757,0.025288643168211417,0.15313414020201713,-0.3125137285335635,-0.009682377809803137,0.09179112881968171,0.08041946567026277,-0.007143485731416849,0.242205080581758,0.13409135664584426,0.01770785722699407,0.22180454098270871,0.21531533936222153,0.0286998336076104,0.1451892449450531,0.3047240764368989,-0.013449474226901521,0.07714871596575464,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
127,1778921655.03564,0.0,0.0,0.0,0.0,-0.017,0.061,0.0032815014849479924,-0.007252862660874916,0.19211453365085096,0.0035980754076478617,0.001925677652461641,0.2757605388075105,0.0036633885437847543,0.005284574944991391,0.2954763584245714,-0.07361824378525256,-0.0033987756168647326,0.2424333689954361,-0.13564518228088726,0.019298592084792385,0.24210749257778713,-0.24160123955145846,0.0338975813325147,0.20822171472600468,-0.35362092973560433,0.0018860751889483163,0.17946667194272295,0.0805754264373131,-0.0021985885466977995,0.24171809681557652,0.1413368184417465,0.022541410183601215,0.23879381407780415,0.24389524349717062,0.041479686739336406,0.19742747956228973,0.3510261903870754,0.005029898927576042,0.1574978766723279,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
128,1778921655.0690308,0.0,0.0,0.0,0.0,-0.017,0.061,0.0032815014849479924,-0.007252862660874916,0.19211453365085096,0.0035980754076478617,0.001925677652461641,0.2757605388075105,0.0036633885437847543,0.005284574944991391,0.2954763584245714,-0.07361824378525256,-0.0033987756168647326,0.2424333689954361,-0.13564518228088726,0.019298592084792385,0.24210749257778713,-0.24160123955145846,0.0338975813325147,0.20822171472600468,-0.35362092973560433,0.0018860751889483163,0.17946667194272295,0.0805754264373131,-0.0021985885466977995,0.24171809681557652,0.1413368184417465,0.022541410183601215,0.23879381407780415,0.24389524349717062,0.041479686739336406,0.19742747956228973,0.3510261903870754,0.005029898927576042,0.1574978766723279,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
129,1778921655.1024303,0.0,0.0,0.0,0.0,-0.017,0.061,0.0033668244318198082,-0.005415282468386691,0.19196279886189682,0.0039295458555840155,0.004102693487766748,0.2755695658027212,0.004054631334263872,0.007541600188209874,0.29527129857749684,-0.07338691137956467,-0.001243007944060126,0.24247879795416316,-0.1370833843612269,0.018458394284811122,0.24658448227113405,-0.24737689602411977,0.023381750897704973,0.2266053845755526,-0.3560991184204878,-0.025777714163811846,0.2138450808150532,0.08080576749789783,-0.00027371498762997215,0.24133064650233538,0.14419563225830612,0.02051545492272598,0.2437891372393841,0.25360832241798603,0.02703749605530331,0.21982272925890312,0.3560280483728142,-0.03192397005656937,0.1989961777134263,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
130,1778921655.1358216,0.0,0.0,0.0,0.0,-0.017,0.061,0.0033668244318198082,-0.005415282468386691,0.19196279886189682,0.0039295458555840155,0.004102693487766748,0.2755695658027212,0.004054631334263872,0.007541600188209874,0.29527129857749684,-0.07338691137956467,-0.001243007944060126,0.24247879795416316,-0.1370833843612269,0.018458394284811122,0.24658448227113405,-0.24737689602411977,0.023381750897704973,0.2266053845755526,-0.3560991184204878,-0.025777714163811846,0.2138450808150532,0.08080576749789783,-0.00027371498762997215,0.24133064650233538,0.14419563225830612,0.02051545492272598,0.2437891372393841,0.25360832241798603,0.02703749605530331,0.21982272925890312,0.3560280483728142,-0.03192397005656937,0.1989961777134263,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
131,1778921655.1692128,0.0,0.0,0.0,0.0,-0.017,0.061,0.003529300822213152,-0.004185609833815912,0.19184391966445652,0.004409640146507759,0.004312429535169068,0.27555776756047234,0.0046091017721285096,0.007510898301205021,0.2952993483637565,-0.07303133173228796,-0.0006633671488889825,0.24270130211109,-0.13293182211401838,0.02135013309372838,0.22995345682597515,-0.23227357994647407,0.025010951937066934,0.1779354209523093,-0.3354995349704352,-0.025159624528222055,0.14290235847510457,0.08115540229951815,0.00038764419405122597,0.2409731748697998,0.1413540604363702,0.02261220198065761,0.22802009778805366,0.241503028336924,0.025211250669925446,0.17750780547851142,0.3376994129465787,-0.03806361535429028,0.14370622389348847,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
132,1778921655.202779,0.0,0.0,0.0,0.0,-0.017,0.061,0.003529300822213152,-0.004185609833815912,0.19184391966445652,0.004409640146507759,0.004312429535169068,0.27555776756047234,0.0046091017721285096,0.007510898301205021,0.2952993483637565,-0.07303133173228796,-0.0006633671488889825,0.24270130211109,-0.13293182211401838,0.02135013309372838,0.22995345682597515,-0.23227357994647407,0.025010951937066934,0.1779354209523093,-0.3354995349704352,-0.025159624528222055,0.14290235847510457,0.08115540229951815,0.00038764419405122597,0.2409731748697998,0.1413540604363702,0.02261220198065761,0.22802009778805366,0.241503028336924,0.025211250669925446,0.17750780547851142,0.3376994129465787,-0.03806361535429028,0.14370622389348847,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
133,1778921655.2361698,0.0,0.0,0.0,0.0,-0.017,0.061,0.0036687380889187647,-0.003801311547808689,0.1918018763503051,0.004751193010862247,0.0036344300441617655,0.2756143935438568,0.005008377392882015,0.006582317031647744,0.2953942777321591,-0.07278009364894322,-0.0002765398134947916,0.24282698889439513,-0.12356796321584482,0.01451520799562056,0.21257301502858716,-0.19499420623242467,-0.005789344481559711,0.12846546805902026,-0.273972149596795,-0.06863657522954092,0.06356007499153851,0.08140714056481647,-0.0004992623534458146,0.24085539051201782,0.1328767707525005,0.013739504695396788,0.21015938462693104,0.2054671938267328,-0.00822276094219572,0.1274771503443007,0.280937276760977,-0.07428649904439111,0.061599619350320614,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
134,1778921655.2697296,0.0,0.0,0.0,0.0,-0.017,0.061,0.0036687380889187647,-0.003801311547808689,0.1918018763503051,0.004751193010862247,0.0036344300441617655,0.2756143935438568,0.005008377392882015,0.006582317031647744,0.2953942777321591,-0.07278009364894322,-0.0002765398134947916,0.24282698889439513,-0.12356796321584482,0.01451520799562056,0.21257301502858716,-0.19499420623242467,-0.005789344481559711,0.12846546805902026,-0.273972149596795,-0.06863657522954092,0.06356007499153851,0.08140714056481647,-0.0004992623534458146,0.24085539051201782,0.1328767707525005,0.013739504695396788,0.21015938462693104,0.2054671938267328,-0.00822276094219572,0.1274771503443007,0.280937276760977,-0.07428649904439111,0.061599619350320614,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
