frame,timestamp_sec,pelvis_x,pelvis_y,pelvis_z,abdomen_x,abdomen_y,abdomen_z,chest_x,chest_y,chest_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,r_shoulder_x,r_shoulder_y,r_shoulder_z,r_upper_arm_x,r_upper_arm_y,r_upper_arm_z,r_forearm_x,r_forearm_y,r_forearm_z,r_wrist_x,r_wrist_y,r_wrist_z,l_shoulder_x,l_shoulder_y,l_shoulder_z,l_upper_arm_x,l_upper_arm_y,l_upper_arm_z,l_forearm_x,l_forearm_y,l_forearm_z,l_wrist_x,l_wrist_y,l_wrist_z,r_thigh_x,r_thigh_y,r_thigh_z,r_shin_x,r_shin_y,r_shin_z,r_foot_x,r_foot_y,r_foot_z,l_thigh_x,l_thigh_y,l_thigh_z,l_shin_x,l_shin_y,l_shin_z,l_foot_x,l_foot_y,l_foot_z
2486,1778921802.9249935,0.0,0.0,0.0,0.0,-0.017,0.061,0.01462381294419976,-0.015290726130221283,0.19169054422793852,0.009679380575902917,-0.006115191114329746,0.2751912157565406,0.007385625710326072,-0.003557934322960324,0.29489398526540994,-0.012608742988902607,-0.08270916644392685,0.24802483043995852,-0.02774616446428877,-0.11992187109513068,0.21152267119516804,0.013436240067666853,-0.1662463729403305,0.11800201793739593,0.10336252467355368,-0.132383363922298,0.1898808044966144,0.03789053545681949,0.06241008852775555,0.23506856890642636,0.04849529294405695,0.09119101383523981,0.1920572683815504,0.10621883422109193,0.07552282674382453,0.0971332819729148,0.1331482425554218,0.0020044553883885943,0.18807203080973986,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2487,1778921802.9333816,0.0,0.0,0.0,0.0,-0.017,0.061,0.01462381294419976,-0.015290726130221283,0.19169054422793852,0.009679380575902917,-0.006115191114329746,0.2751912157565406,0.007385625710326072,-0.003557934322960324,0.29489398526540994,-0.012608742988902607,-0.08270916644392685,0.24802483043995852,-0.02774616446428877,-0.11992187109513068,0.21152267119516804,0.013436240067666853,-0.1662463729403305,0.11800201793739593,0.10336252467355368,-0.132383363922298,0.1898808044966144,0.03789053545681949,0.06241008852775555,0.23506856890642636,0.04849529294405695,0.09119101383523981,0.1920572683815504,0.10621883422109193,0.07552282674382453,0.0971332819729148,0.1331482425554218,0.0020044553883885943,0.18807203080973986,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2488,1778921802.9417694,0.0,0.0,0.0,0.0,-0.017,0.061,0.01462381294419976,-0.015290726130221283,0.19169054422793852,0.009679380575902917,-0.006115191114329746,0.2751912157565406,0.007385625710326072,-0.003557934322960324,0.29489398526540994,-0.012608742988902607,-0.08270916644392685,0.24802483043995852,-0.02774616446428877,-0.11992187109513068,0.21152267119516804,0.013436240067666853,-0.1662463729403305,0.11800201793739593,0.10336252467355368,-0.132383363922298,0.1898808044966144,0.03789053545681949,0.06241008852775555,0.23506856890642636,0.04849529294405695,0.09119101383523981,0.1920572683815504,0.10621883422109193,0.07552282674382453,0.0971332819729148,0.1331482425554218,0.0020044553883885943,0.18807203080973986,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2489,1778921802.9501584,0.0,0.0,0.0,0.0,-0.017,0.061,0.01462381294419976,-0.015290726130221283,0.19169054422793852,0.009679380575902917,-0.006115191114329746,0.2751912157565406,0.007385625710326072,-0.003557934322960324,0.29489398526540994,-0.012608742988902607,-0.08270916644392685,0.24802483043995852,-0.02774616446428877,-0.11992187109513068,0.21152267119516804,0.013436240067666853,-0.1662463729403305,0.11800201793739593,0.10336252467355368,-0.132383363922298,0.1898808044966144,0.03789053545681949,0.06241008852775555,0.23506856890642636,0.04849529294405695,0.09119101383523981,0.1920572683815504,0.10621883422109193,0.07552282674382453,0.0971332819729148,0.1331482425554218,0.0020044553883885943,0.18807203080973986,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2490,1778921802.9585466,0.0,0.0,0.0,0.0,-0.017,0.061,0.01462381294419976,-0.015290726130221283,0.19169054422793852,0.009679380575902917,-0.006115191114329746,0.2751912157565406,0.007385625710326072,-0.003557934322960324,0.29489398526540994,-0.012608742988902607,-0.08270916644392685,0.24802483043995852,-0.02774616446428877,-0.11992187109513068,0.21152267119516804,0.013436240067666853,-0.1662463729403305,0.11800201793739593,0.10336252467355368,-0.132383363922298,0.1898808044966144,0.03789053545681949,0.06241008852775555,0.23506856890642636,0.04849529294405695,0.09119101383523981,0.1920572683815504,0.10621883422109193,0.07552282674382453,0.0971332819729148,0.1331482425554218,0.0020044553883885943,0.18807203080973986,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2491,1778921802.966931,0.0,0.0,0.0,0.0,-0.017,0.061,0.0008680141189190333,-0.012633411909062406,0.19244190858594928,-0.0014036059903716094,0.0036511034354894945,0.2749685970089808,-0.003053635127988199,0.00792143721137653,0.2944375891063527,-0.026803151727514615,-0.07416810262846533,0.25495749399284284,-0.04097047814954695,-0.11402705859118949,0.22174997783790812,0.0040176401499175535,-0.16827857325567702,0.1344521836591188,0.09307443553263198,-0.12706949050349564,0.20352242830097006,0.02774263790718834,0.06761152926709807,0.22848235824842633,0.03831671252498074,0.09066871089838556,0.1830267246170659,0.09346947188686824,0.060800572957913315,0.0899991482177065,0.11958633639739241,0.0022359380805128254,0.1914293849807925,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2492,1778921802.975321,0.0,0.0,0.0,0.0,-0.017,0.061,0.0008680141189190333,-0.012633411909062406,0.19244190858594928,-0.0014036059903716094,0.0036511034354894945,0.2749685970089808,-0.003053635127988199,0.00792143721137653,0.2944375891063527,-0.026803151727514615,-0.07416810262846533,0.25495749399284284,-0.04097047814954695,-0.11402705859118949,0.22174997783790812,0.0040176401499175535,-0.16827857325567702,0.1344521836591188,0.09307443553263198,-0.12706949050349564,0.20352242830097006,0.02774263790718834,0.06761152926709807,0.22848235824842633,0.03831671252498074,0.09066871089838556,0.1830267246170659,0.09346947188686824,0.060800572957913315,0.0899991482177065,0.11958633639739241,0.0022359380805128254,0.1914293849807925,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2493,1778921802.983711,0.0,0.0,0.0,0.0,-0.017,0.061,0.0008680141189190333,-0.012633411909062406,0.19244190858594928,-0.0014036059903716094,0.0036511034354894945,0.2749685970089808,-0.003053635127988199,0.00792143721137653,0.2944375891063527,-0.026803151727514615,-0.07416810262846533,0.25495749399284284,-0.04097047814954695,-0.11402705859118949,0.22174997783790812,0.0040176401499175535,-0.16827857325567702,0.1344521836591188,0.09307443553263198,-0.12706949050349564,0.20352242830097006,0.02774263790718834,0.06761152926709807,0.22848235824842633,0.03831671252498074,0.09066871089838556,0.1830267246170659,0.09346947188686824,0.060800572957913315,0.0899991482177065,0.11958633639739241,0.0022359380805128254,0.1914293849807925,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2494,1778921802.9921012,0.0,0.0,0.0,0.0,-0.017,0.061,0.0008680141189190333,-0.012633411909062406,0.19244190858594928,-0.0014036059903716094,0.0036511034354894945,0.2749685970089808,-0.003053635127988199,0.00792143721137653,0.2944375891063527,-0.026803151727514615,-0.07416810262846533,0.25495749399284284,-0.04097047814954695,-0.11402705859118949,0.22174997783790812,0.0040176401499175535,-0.16827857325567702,0.1344521836591188,0.09307443553263198,-0.12706949050349564,0.20352242830097006,0.02774263790718834,0.06761152926709807,0.22848235824842633,0.03831671252498074,0.09066871089838556,0.1830267246170659,0.09346947188686824,0.060800572957913315,0.0899991482177065,0.11958633639739241,0.0022359380805128254,0.1914293849807925,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2495,1778921803.0004869,0.0,0.0,0.0,0.0,-0.017,0.061,0.0008680141189190333,-0.012633411909062406,0.19244190858594928,-0.0014036059903716094,0.0036511034354894945,0.2749685970089808,-0.003053635127988199,0.00792143721137653,0.2944375891063527,-0.026803151727514615,-0.07416810262846533,0.25495749399284284,-0.04097047814954695,-0.11402705859118949,0.22174997783790812,0.0040176401499175535,-0.16827857325567702,0.1344521836591188,0.09307443553263198,-0.12706949050349564,0.20352242830097006,0.02774263790718834,0.06761152926709807,0.22848235824842633,0.03831671252498074,0.09066871089838556,0.1830267246170659,0.09346947188686824,0.060800572957913315,0.0899991482177065,0.11958633639739241,0.0022359380805128254,0.1914293849807925,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2496,1778921803.0088758,0.0,0.0,0.0,0.0,-0.017,0.061,0.0008680141189190333,-0.012633411909062406,0.19244190858594928,-0.0014036059903716094,0.0036511034354894945,0.2749685970089808,-0.003053635127988199,0.00792143721137653,0.2944375891063527,-0.026803151727514615,-0.07416810262846533,0.25495749399284284,-0.04097047814954695,-0.11402705859118949,0.22174997783790812,0.0040176401499175535,-0.16827857325567702,0.1344521836591188,0.09307443553263198,-0.12706949050349564,0.20352242830097006,0.02774263790718834,0.06761152926709807,0.22848235824842633,0.03831671252498074,0.09066871089838556,0.1830267246170659,0.09346947188686824,0.060800572957913315,0.0899991482177065,0.11958633639739241,0.0022359380805128254,0.1914293849807925,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2497,1778921803.017264,0.0,0.0,0.0,0.0,-0.017,0.061,-0.01289136262040921,-0.009674976049980195,0.19167881491161587,-0.01242019856688153,0.013502922612872129,0.27257110761005043,-0.013413736520945154,0.01942321630197502,0.29164892208049237,-0.03997302039690245,-0.06511939244251769,0.25989106090137803,-0.054960403740322586,-0.10749299511330705,0.23052614790448078,-0.011296037663612351,-0.16989424051725843,0.14813943655395484,0.07932331735737008,-0.12451990751602532,0.21239908485889317,0.016653042922717878,0.07267117305786423,0.22008039635018894,0.027052249888471585,0.09000772250866639,0.17285271845523248,0.08039597595162379,0.04733494052117325,0.08384966756849448,0.10947236217012499,0.0016686758669142293,0.1909438132394869,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2498,1778921803.0256531,0.0,0.0,0.0,0.0,-0.017,0.061,-0.01289136262040921,-0.009674976049980195,0.19167881491161587,-0.01242019856688153,0.013502922612872129,0.27257110761005043,-0.013413736520945154,0.01942321630197502,0.29164892208049237,-0.03997302039690245,-0.06511939244251769,0.25989106090137803,-0.054960403740322586,-0.10749299511330705,0.23052614790448078,-0.011296037663612351,-0.16989424051725843,0.14813943655395484,0.07932331735737008,-0.12451990751602532,0.21239908485889317,0.016653042922717878,0.07267117305786423,0.22008039635018894,0.027052249888471585,0.09000772250866639,0.17285271845523248,0.08039597595162379,0.04733494052117325,0.08384966756849448,0.10947236217012499,0.0016686758669142293,0.1909438132394869,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2499,1778921803.0340493,0.0,0.0,0.0,0.0,-0.017,0.061,-0.01289136262040921,-0.009674976049980195,0.19167881491161587,-0.01242019856688153,0.013502922612872129,0.27257110761005043,-0.013413736520945154,0.01942321630197502,0.29164892208049237,-0.03997302039690245,-0.06511939244251769,0.25989106090137803,-0.054960403740322586,-0.10749299511330705,0.23052614790448078,-0.011296037663612351,-0.16989424051725843,0.14813943655395484,0.07932331735737008,-0.12451990751602532,0.21239908485889317,0.016653042922717878,0.07267117305786423,0.22008039635018894,0.027052249888471585,0.09000772250866639,0.17285271845523248,0.08039597595162379,0.04733494052117325,0.08384966756849448,0.10947236217012499,0.0016686758669142293,0.1909438132394869,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2500,1778921803.042437,0.0,0.0,0.0,0.0,-0.017,0.061,-0.01289136262040921,-0.009674976049980195,0.19167881491161587,-0.01242019856688153,0.013502922612872129,0.27257110761005043,-0.013413736520945154,0.01942321630197502,0.29164892208049237,-0.03997302039690245,-0.06511939244251769,0.25989106090137803,-0.054960403740322586,-0.10749299511330705,0.23052614790448078,-0.011296037663612351,-0.16989424051725843,0.14813943655395484,0.07932331735737008,-0.12451990751602532,0.21239908485889317,0.016653042922717878,0.07267117305786423,0.22008039635018894,0.027052249888471585,0.09000772250866639,0.17285271845523248,0.08039597595162379,0.04733494052117325,0.08384966756849448,0.10947236217012499,0.0016686758669142293,0.1909438132394869,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2501,1778921803.0508287,0.0,0.0,0.0,0.0,-0.017,0.061,-0.01289136262040921,-0.009674976049980195,0.19167881491161587,-0.01242019856688153,0.013502922612872129,0.27257110761005043,-0.013413736520945154,0.01942321630197502,0.29164892208049237,-0.03997302039690245,-0.06511939244251769,0.25989106090137803,-0.054960403740322586,-0.10749299511330705,0.23052614790448078,-0.011296037663612351,-0.16989424051725843,0.14813943655395484,0.07932331735737008,-0.12451990751602532,0.21239908485889317,0.016653042922717878,0.07267117305786423,0.22008039635018894,0.027052249888471585,0.09000772250866639,0.17285271845523248,0.08039597595162379,0.04733494052117325,0.08384966756849448,0.10947236217012499,0.0016686758669142293,0.1909438132394869,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2502,1778921803.0592177,0.0,0.0,0.0,0.0,-0.017,0.061,-0.01289136262040921,-0.009674976049980195,0.19167881491161587,-0.01242019856688153,0.013502922612872129,0.27257110761005043,-0.013413736520945154,0.01942321630197502,0.29164892208049237,-0.03997302039690245,-0.06511939244251769,0.25989106090137803,-0.054960403740322586,-0.10749299511330705,0.23052614790448078,-0.011296037663612351,-0.16989424051725843,0.14813943655395484,0.07932331735737008,-0.12451990751602532,0.21239908485889317,0.016653042922717878,0.07267117305786423,0.22008039635018894,0.027052249888471585,0.09000772250866639,0.17285271845523248,0.08039597595162379,0.04733494052117325,0.08384966756849448,0.10947236217012499,0.0016686758669142293,0.1909438132394869,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2503,1778921803.0676076,0.0,0.0,0.0,0.0,-0.017,0.061,-0.026551789462464642,-0.007160589705837876,0.18943280092790823,-0.02241207976129778,0.021596942204770278,0.2684066393935699,-0.02251237907266186,0.028896119046442556,0.28702684233237075,-0.05474389535299752,-0.05596936691269473,0.2621192400553576,-0.07256491881933201,-0.09818159744922128,0.2355825736253482,-0.033616390426945794,-0.16546960764354762,0.1546912989404001,0.06037804843257402,-0.12487162790348118,0.21727603753144276,0.008436366765481564,0.07510565439031584,0.21107775429077977,0.01810118813328228,0.08905859569366077,0.1623244719124215,0.06585485535451915,0.038835946213856824,0.07408992512856752,0.0984307601894313,-0.0005213348638827622,0.1826708389686828,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2504,1778921803.0759945,0.0,0.0,0.0,0.0,-0.017,0.061,-0.026551789462464642,-0.007160589705837876,0.18943280092790823,-0.02241207976129778,0.021596942204770278,0.2684066393935699,-0.02251237907266186,0.028896119046442556,0.28702684233237075,-0.05474389535299752,-0.05596936691269473,0.2621192400553576,-0.07256491881933201,-0.09818159744922128,0.2355825736253482,-0.033616390426945794,-0.16546960764354762,0.1546912989404001,0.06037804843257402,-0.12487162790348118,0.21727603753144276,0.008436366765481564,0.07510565439031584,0.21107775429077977,0.01810118813328228,0.08905859569366077,0.1623244719124215,0.06585485535451915,0.038835946213856824,0.07408992512856752,0.0984307601894313,-0.0005213348638827622,0.1826708389686828,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2505,1778921803.0843828,0.0,0.0,0.0,0.0,-0.017,0.061,-0.026551789462464642,-0.007160589705837876,0.18943280092790823,-0.02241207976129778,0.021596942204770278,0.2684066393935699,-0.02251237907266186,0.028896119046442556,0.28702684233237075,-0.05474389535299752,-0.05596936691269473,0.2621192400553576,-0.07256491881933201,-0.09818159744922128,0.2355825736253482,-0.033616390426945794,-0.16546960764354762,0.1546912989404001,0.06037804843257402,-0.12487162790348118,0.21727603753144276,0.008436366765481564,0.07510565439031584,0.21107775429077977,0.01810118813328228,0.08905859569366077,0.1623244719124215,0.06585485535451915,0.038835946213856824,0.07408992512856752,0.0984307601894313,-0.0005213348638827622,0.1826708389686828,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2506,1778921803.092783,0.0,0.0,0.0,0.0,-0.017,0.061,-0.026551789462464642,-0.007160589705837876,0.18943280092790823,-0.02241207976129778,0.021596942204770278,0.2684066393935699,-0.02251237907266186,0.028896119046442556,0.28702684233237075,-0.05474389535299752,-0.05596936691269473,0.2621192400553576,-0.07256491881933201,-0.09818159744922128,0.2355825736253482,-0.033616390426945794,-0.16546960764354762,0.1546912989404001,0.06037804843257402,-0.12487162790348118,0.21727603753144276,0.008436366765481564,0.07510565439031584,0.21107775429077977,0.01810118813328228,0.08905859569366077,0.1623244719124215,0.06585485535451915,0.038835946213856824,0.07408992512856752,0.0984307601894313,-0.0005213348638827622,0.1826708389686828,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2507,1778921803.101183,0.0,0.0,0.0,0.0,-0.017,0.061,-0.026551789462464642,-0.007160589705837876,0.18943280092790823,-0.02241207976129778,0.021596942204770278,0.2684066393935699,-0.02251237907266186,0.028896119046442556,0.28702684233237075,-0.05474389535299752,-0.05596936691269473,0.2621192400553576,-0.07256491881933201,-0.09818159744922128,0.2355825736253482,-0.033616390426945794,-0.16546960764354762,0.1546912989404001,0.06037804843257402,-0.12487162790348118,0.21727603753144276,0.008436366765481564,0.07510565439031584,0.21107775429077977,0.01810118813328228,0.08905859569366077,0.1623244719124215,0.06585485535451915,0.038835946213856824,0.07408992512856752,0.0984307601894313,-0.0005213348638827622,0.1826708389686828,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2508,1778921803.1095831,0.0,0.0,0.0,0.0,-0.017,0.061,-0.03991166886754688,-0.005603640858433859,0.18579574335411983,-0.033968127401916764,0.024178541240901935,0.2642731027914018,-0.033625568842809844,0.03175424469104385,0.28277962517863275,-0.068879361460285,-0.05237172919487405,0.2595116079913033,-0.09047492876046578,-0.09289692448095456,0.23357142887561716,-0.060047346594812444,-0.16051723339796703,0.14937096233581576,0.03584658125702614,-0.12708796376514475,0.21329934830763922,-0.0020235106514642325,0.07578572890269955,0.20581243531054982,0.006893057198952113,0.08908687703156036,0.15669687910586716,0.05028714986612082,0.036576509158891574,0.06754713716866258,0.0816056696979488,-0.0016190223536655252,0.176910072791371,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2509,1778921803.117972,0.0,0.0,0.0,0.0,-0.017,0.061,-0.03991166886754688,-0.005603640858433859,0.18579574335411983,-0.033968127401916764,0.024178541240901935,0.2642731027914018,-0.033625568842809844,0.03175424469104385,0.28277962517863275,-0.068879361460285,-0.05237172919487405,0.2595116079913033,-0.09047492876046578,-0.09289692448095456,0.23357142887561716,-0.060047346594812444,-0.16051723339796703,0.14937096233581576,0.03584658125702614,-0.12708796376514475,0.21329934830763922,-0.0020235106514642325,0.07578572890269955,0.20581243531054982,0.006893057198952113,0.08908687703156036,0.15669687910586716,0.05028714986612082,0.036576509158891574,0.06754713716866258,0.0816056696979488,-0.0016190223536655252,0.176910072791371,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2510,1778921803.1265533,0.0,0.0,0.0,0.0,-0.017,0.061,-0.03991166886754688,-0.005603640858433859,0.18579574335411983,-0.033968127401916764,0.024178541240901935,0.2642731027914018,-0.033625568842809844,0.03175424469104385,0.28277962517863275,-0.068879361460285,-0.05237172919487405,0.2595116079913033,-0.09047492876046578,-0.09289692448095456,0.23357142887561716,-0.060047346594812444,-0.16051723339796703,0.14937096233581576,0.03584658125702614,-0.12708796376514475,0.21329934830763922,-0.0020235106514642325,0.07578572890269955,0.20581243531054982,0.006893057198952113,0.08908687703156036,0.15669687910586716,0.05028714986612082,0.036576509158891574,0.06754713716866258,0.0816056696979488,-0.0016190223536655252,0.176910072791371,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
2511,1778921803.1349485,0.0,0.0,0.0,0.0,-0.017,0.061,-0.03991166886754688,-0.005603640858433859,0.18579574335411983,-0.033968127401916764,0.024178541240901935,0.2642731027914018,-0.033625568842809844,0.03175424469104385,0.28277962517863275,-0.068879361460285,-0.05237172919487405,0.2595116079913033,-0.09047492876046578,-0.09289692448095456,0.23357142887561716,-0.060047346594812444,-0.16051723339796703,0.14937096233581576,0.03584658125702614,-0.12708796376514475,0.21329934830763922,-0.0020235106514642325,0.07578572890269955,0.20581243531054982,0.006893057198952113,0.08908687703156036,0.15669687910586716,0.05028714986612082,0.036576509158891574,0.06754713716866258,0.0816056696979488,-0.0016190223536655252,0.176910072791371,-0.06654035021732241,-0.004999999999999914,-0.024000000000000018,-0.06654035021732241,-0.004999999999999255,-0.20600000000000002,-0.06654035021732241,-0.004999999999998644,-0.386,0.0665403502173223,-0.004999999999999914,-0.024000000000000018,0.0665403502173223,-0.004999999999999255,-0.20600000000000002,0.0665403502173223,-0.004999999999998644,-0.386
