theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-41.66412993259746,-22.900281448768503,60.94096840173969,-31.59090502642925,-2.8730761481680274,-20.02774475692358,-29.46290535210371,-50.98721954699727,-0.25006999456559975,-28.814960095732474,-45.91612814561256,0.5096537714393067,-16.745901025068562,37.03719375799041,809
-42.116032024244994,-21.418257958928333,61.19524019697561,-32.23003742985517,-2.6989739616551316,-19.872147132998762,-29.915413781836726,-50.64881935100897,-0.6955418571941673,-29.605689700168348,-46.1277041207729,0.5397231320286799,-16.696439921515665,37.28254088734767,810
-43.251844654746456,-18.82156044458626,61.75686641815203,-31.703095999449296,-2.4419087957927794,-19.30636922810754,-30.661882576037993,-50.13086578990535,-1.2789777154972255,-30.93482983428132,-45.951441825515246,0.4675262093800627,-16.425725872476733,37.50651029294302,811
-43.834741820130375,-18.464378155058224,61.800186198159444,-31.267425987418935,-2.7169163247048274,-19.272781604213932,-30.767675976753004,-49.152869617609134,-1.1061859447293092,-32.12857096424964,-45.27928670664684,0.7854599929109873,-16.446999806270163,37.67482874084597,812
-44.15744833778452,-19.93813203904491,61.47311537708652,-30.332541463824658,-3.2449565863409355,-19.43636675128777,-30.475161577569704,-48.1540439150759,-0.8756479241219919,-33.26942053000855,-44.63090218157202,1.022257217014115,-16.542895296776283,37.86534860152836,813
-45.869345720300174,-23.733164170482645,64.02037721172132,-32.123937884790166,-3.7282211687733686,-20.249055871983572,-29.691805182081307,-47.065796219402415,-0.8336762629608367,-34.385876408866615,-45.04917863183826,1.341683223272951,-17.078894275620556,38.08492729328668,814
-48.038722669049946,-28.74131766380064,66.30707741301441,-35.26478550953258,-3.9396504279861815,-21.079091151854712,-28.623434766928618,-45.912214288551034,-0.40663078138815434,-35.305391810105355,-44.95703701021692,1.6021809216196161,-17.576095940350665,38.180288089270384,815
-52.628892598765596,-35.086458450696625,68.07672481942775,-39.51915973234594,-3.7319740910279986,-21.69057887923108,-27.4242568251562,-44.92070358742374,-0.17055562613344924,-36.462737761996024,-44.34479972211167,1.5489305014429036,-17.91822454654777,38.158648645933944,816
-56.904373933184665,-40.326221192791934,70.74336153458921,-42.58725614133109,-3.665838619824636,-21.98457785767947,-26.43950404752307,-44.48313270620138,-0.1095377819290579,-37.31414318329969,-43.18110696611339,1.2775924604430153,-17.87818892562504,38.29945518747343,817
-60.6937695648476,-42.791799758155214,74.42517839475127,-46.48471251770481,-3.2938269185068747,-22.266051407411368,-25.9836036428677,-44.23473891231637,-0.12712523777810678,-37.82334700841194,-42.64166921475884,0.8570698046366031,-17.7895828270268,38.5533998612407,818
-60.786549770367394,-41.602389028307904,74.33209053883397,-48.70998845169345,-3.036719098287333,-22.09510102718815,-25.79808836921938,-45.008376151083105,-0.706890529084412,-37.65435332426141,-42.49321479940307,0.4417089359926442,-17.324500652620838,38.95036625735937,819
-61.663924253007565,-40.87616482452595,74.1269638754994,-50.1097259588182,-2.82973368976622,-22.026706536721473,-25.795358744677067,-43.648404591900984,-3.3361550696215967,-35.898213803328495,-41.93875740206688,0.07797758385847008,-17.001985503901903,39.35248182601445,820
-62.05713777343544,-40.36159994835098,74.17947638876629,-49.883048974141374,-3.0144963348960565,-21.845887099512773,-25.67934789695381,-44.36519711717656,-4.211569673411725,-36.245910945358276,-41.50761797563157,-0.013629982585011352,-16.74070864426517,39.60206187891317,821
-62.44995800636356,-39.680719122664826,74.10724942499097,-50.726922252932276,-2.8969645314971735,-21.725346534402426,-25.75227665866872,-44.59170398435116,-4.821710776198005,-36.72739053046224,-41.5281240345996,-0.01825010303232928,-16.656069185149704,39.70660242733497,822
-62.58646905543129,-38.41550888241567,74.2251940692628,-51.0353585043389,-2.937432392349137,-21.507282651111666,-25.765868682280058,-44.87168274589394,-5.672112870981499,-37.49183503755199,-41.324063380847285,0.007609530497028393,-16.490347914149062,39.783346154968356,823
-62.58009140742396,-36.83937560280488,74.40758367645046,-51.223458685004665,-3.0067033650245683,-21.31585047301601,-25.81802018150782,-44.711377652691006,-6.616071177178132,-38.786575193716494,-41.66815983031291,-0.007071237105194326,-16.436480703464916,39.62750925905633,824
-63.30903807217178,-35.8519546132042,74.42667723197842,-51.184481732881096,-3.20964307056043,-21.0743930459285,-25.807111339737638,-44.5382291726338,-7.421967334046449,-40.20678387963054,-41.02161255252032,0.12321188730440387,-16.375113133302644,39.44558210913881,825
-60.64338350325002,-33.76425320974998,70.39547982072501,-49.72022488210064,-3.369332281771618,-20.60060623201507,-25.874627116023653,-44.47943958270277,-8.082510035472104,-41.380007367020674,-39.95150821413873,0.2370302299166081,-16.16496414338104,39.23367406241854,826
-60.56616677798335,-31.852837424739235,70.77098562974825,-49.36018809704983,-3.3020574428763037,-20.35136232998224,-26.183391646147285,-44.414110222607185,-8.62008267422359,-42.26577009579829,-39.373758634636374,0.30002524381028284,-16.030554056247727,39.16776300735186,827
-61.04989332901672,-29.868370731850217,71.09984190664156,-48.6519831342028,-3.2527421634675235,-19.916306206690464,-26.6213999398251,-44.48222279129395,-9.101293969113314,-42.975199830702806,-38.39721461362523,0.354952219628259,-15.829938605301658,38.980324048131955,828
-58.95310997892614,-27.849506995499993,67.04176462465979,-47.63123669248076,-3.110120979139445,-19.501302993581408,-27.19889428823983,-44.481525390397366,-8.964491542141845,-42.99698563716456,-37.61201771890473,0.3545738788051148,-15.690927756084454,38.78969869616628,829
-59.710241176892374,-26.842883007958715,67.59843332029743,-46.743637005632074,-3.1655733851955716,-19.058115548053184,-27.55761779540703,-44.441185768364505,-8.56454226523434,-42.58604639848503,-37.591706392490934,0.2928943565367992,-15.616478637310234,38.60967665322192,830
-57.699433996155484,-24.535559402086502,65.25384865789601,-45.562299265134136,-3.040472194191164,-18.455815460882665,-27.958276222530674,-44.50991395669596,-8.130321656831882,-41.76060232447701,-38.48622752951382,0.1480660434714103,-15.641181879607734,38.31822747532848,831
-57.78299115400615,-23.855034591335663,65.97369983294563,-45.45709484179785,-3.1295849727357234,-18.338025757955602,-28.219100902085454,-44.67392629486047,-7.351209119093937,-40.47633815052212,-38.96026328612348,0.35838712129985356,-15.735807325084162,38.12697725813802,832
-56.57245645469297,-24.395382187432713,66.49230100220463,-44.76203711723835,-3.597577204480861,-18.597393674150915,-28.03095370538537,-46.66148571425816,-4.747730421603063,-41.32219395385314,-39.90382616147004,0.4335440290484843,-15.968990954348511,38.10206993719865,833
-55.50505992732537,-24.704435456567015,67.10195331620234,-44.657282832015206,-3.80580134667282,-18.922996597267353,-28.015153133836602,-48.953805503507276,-2.2510453257727727,-41.99273951616346,-40.8157808848235,0.5714270764982396,-16.26596529772294,38.041429847577874,834
-55.25517711663972,-24.822556570549775,69.08569057905638,-43.48799967419377,-4.045801524836705,-18.9693973981393,-27.97855356411346,-49.0998744860319,-1.3182469124173803,-40.85619383218681,-40.26132713084929,0.8017715540822684,-16.35884809526616,37.959601607955,835
-53.877246857379454,-24.521623954444408,69.45853428301294,-42.715695238382715,-4.216030083399153,-19.18075779295991,-28.08061561622097,-49.314108008150164,-0.6363742082464702,-39.65569082967723,-40.76693518940648,0.8799048582872555,-16.61866123338584,37.83706351636165,836
-53.12972361388754,-23.75865682251676,69.90190257807465,-41.135401953443036,-4.607526946600267,-19.172679778034944,-27.919934575064605,-49.317356989907786,0.14242857514721777,-38.72433800347759,-40.79885621253132,1.1243605100303593,-16.72323981853329,37.47668574118727,837
-52.71234416944655,-23.418019755810448,70.2322575717171,-39.38971444988221,-5.119832783753438,-19.17635160068382,-27.78315280459113,-51.08804435153342,2.7335345580774026,-40.37661934446093,-40.742667427606925,1.4331549263325944,-16.866778303507573,36.98951747889644,838
-52.405981442355916,-23.551788491424503,70.3693800733863,-38.47354983066049,-5.465959723970683,-19.336762126701785,-27.782748057054633,-51.04382398822218,3.5288039285984576,-39.427228053070934,-41.02963820830622,1.5927125466769554,-17.089140557624148,36.51495332403062,839
-52.24934779687973,-23.365316953425964,70.63479582117279,-36.54354019822679,-5.956319351718823,-19.239096962868732,-27.654952430304387,-51.09736124809498,4.108124463994559,-38.88483653180553,-40.337551899928734,1.8304160074218956,-17.042847931963696,35.95593921402708,840
-49.551168693304135,-22.02544583242886,67.41169765160119,-35.45755824900221,-6.192294598815449,-19.254161359860667,-27.66709000087471,-51.207332565970766,4.502995180230289,-38.273699044971366,-40.46359280583417,1.9897725195477822,-17.101591411442644,35.41056403111386,841
-49.21480245182511,-21.676449320931415,67.57141551035417,-35.11367957813189,-6.374554762612632,-19.29841671440462,-27.760977812085393,-51.3916347986421,4.651569535709906,-37.87265172704282,-40.578968813935965,2.1149070808875963,-17.152818949548212,34.95463525595527,842
-48.406961017616254,-21.011063325024104,67.80838273450992,-35.298956745297126,-6.512426541087702,-19.466537210575474,-27.92562682661688,-53.38966067214527,6.1019927355684604,-40.47598067773472,-41.425447237639396,2.205439905574875,-17.29388548104527,34.546907519953514,843
-48.09346183711521,-20.977228249423263,68.04438180801921,-33.69061020229802,-6.8536483325245605,-19.30398527241769,-28.02933157396352,-53.71978050961423,6.332177335679304,-40.223675953477816,-40.13281824721306,2.5784080056392744,-17.188742842364423,34.01048202671543,844
-47.489557684880104,-20.593240365643666,68.24144016126283,-33.45643145836359,-6.848138655990536,-19.351663359172665,-28.322338063146166,-54.19592974223221,6.516683440227472,-39.46787152980709,-40.37836133970137,2.679687408252416,-17.302610652819034,33.67257079436031,845
-46.75293808538631,-20.074014757475897,68.507089202399,-33.01256122045252,-6.8087285323554765,-19.295853682032,-28.530102536005863,-54.9496653263598,6.647682254901862,-38.58097105977776,-40.33424020422699,2.8059295070849486,-17.291274581415145,33.33437311489888,846
-43.473031349224634,-18.646977965101765,65.57178010180736,-32.30141989830545,-6.554927814507615,-19.266513370031152,-28.84152316846246,-57.891013793919996,8.801903420170776,-39.79372726547516,-40.534741934899635,2.9096894647990776,-17.285891268206537,33.17284377275248,847
-42.35912541588271,-17.607429389188322,66.14186033216707,-30.877843574977987,-6.513575030996641,-19.188447176072422,-29.003121064472055,-59.26169373404922,9.876000863781217,-37.84456989817158,-39.42088924331421,3.292294230265965,-17.232158857297897,32.930459316748,848
-41.224897852514225,-16.233043365469484,66.80967075264795,-29.000030955344172,-6.4969445113369995,-18.92882714957131,-28.972504429583037,-60.84518986809807,11.564301061768388,-35.878820563404524,-36.53335596379557,3.922559971306915,-17.04481402711439,32.522503208912035,849
-39.71561314969636,-14.272554610214417,67.68158797769809,-26.530299618790693,-6.652974155075822,-18.71868873807533,-28.96449251703983,-64.07564042015491,15.328435630652525,-36.657220666351854,-34.75988867090276,4.610690904307604,-16.947185223280474,31.85431390331844,850
-38.89150883385804,-11.44323994432493,68.47922993247342,-24.61404691216679,-6.683760659720253,-18.508837442566513,-29.092584768413346,-65.4494345055905,16.581943125296497,-35.198835699243695,-33.46797005543892,5.161507719587326,-16.92466301320577,31.363730011417836,851
-38.14532924810422,-8.58372076208655,69.16329468514562,-23.418160862261754,-6.6523142766769965,-18.34941064156785,-29.355152179062323,-68.4186753635979,19.437919358904804,-36.96500852897789,-32.933935721105456,5.738649280906017,-16.934079264255086,30.812561336532312,852
-38.317882515173324,-5.46379159313782,69.66952658876939,-22.071942024594296,-6.506869707446462,-18.02232773357355,-29.91390047891646,-69.11386368763232,20.986493328109425,-35.951752882233244,-31.73404736612246,6.13681649256725,-16.89029240831386,30.496769932326455,853
-38.879770894085134,-2.3165445160089493,69.0273183908028,-20.361835776693944,-6.506880313446256,-17.581018354494542,-30.45439850225284,-71.7892283388338,24.491619511480398,-38.1330758737589,-30.325538316207908,6.904955248189599,-16.740868107495583,29.90410080965894,854
-40.41180698683742,-0.23330643589155375,69.48887589561848,-19.7756408554097,-6.46227507488005,-17.382248582375574,-31.06943548755175,-72.51083632438568,25.210129209289992,-36.732641236548844,-32.52099499075388,6.898970636343529,-16.769784614778306,29.685830941275004,855
-40.40916483510115,2.5906425879008372,66.26388755191917,-17.889542657399993,-6.6223257447648205,-16.996369805611554,-31.67726636527339,-73.03716060683541,25.65336215991243,-36.034780950346175,-33.174439622817964,7.163883662734813,-16.58219773081831,29.397284265667842,856
-41.260376361729634,4.006368091748769,66.74478479742329,-17.63357979948728,-6.628469852461973,-16.868053918198598,-32.00830091509737,-75.32457057526804,27.642613698862988,-37.93935663722239,-36.75544445183683,7.057206058987475,-16.68887059046279,29.12517000964233,857
-42.439995603528054,4.821614995780751,65.7856782378762,-15.8334958708548,-6.926303545213257,-16.593259853406252,-32.15042959101975,-75.60139802640481,28.34266378294852,-36.50665384103154,-39.47261016712856,6.82004476783744,-16.504610467476706,29.038196465947735,858
-43.09111761297112,5.314718848930264,65.3453629595958,-14.937989363214356,-7.007966536140838,-16.299744359598574,-32.22802715608652,-75.67752570069904,28.926811964443786,-35.831760298311366,-40.431559916116804,6.798824506723409,-16.222060641037718,28.760057005303068,859
-43.637535560803826,5.508155411882975,64.71080945641214,-13.8113095876308,-7.059695761197901,-15.999614332329235,-32.39695324557611,-73.81306605208579,27.045092533854902,-32.22896437875321,-40.77725543567693,6.476540778860297,-15.845845762208189,28.798774839047415,860
-44.09175085260944,5.43683607434781,63.9452012373907,-12.863602094887213,-7.157701688936818,-15.749363336949884,-32.383461489617225,-73.55350854943586,27.329935909562067,-31.64407291794652,-42.20451125504127,5.990257757391467,-15.53621934167914,28.951429563322055,861
-44.14958558756135,5.163582493979499,63.51705412075476,-12.156204378160659,-7.287212743933757,-15.491258119571341,-32.28602509533875,-71.52904504580245,25.833377208214227,-28.334657298821657,-41.68883840631488,5.683267712975876,-15.134690575712899,28.91544215004894,862
-44.00291905861281,4.903666501503996,63.42744477157129,-12.278297716023946,-7.3994751017655735,-15.309591490884648,-32.11938189708307,-70.91120054187289,26.037258659093713,-28.39987164450189,-41.98135727312925,5.2173966854197245,-14.797052767222846,28.784173188478956,863
-43.71735884411645,4.459522689076184,63.305582795025906,-12.34696405442003,-7.467213708783103,-15.175517850138494,-31.91629700937597,-68.2837571305176,24.19370871394667,-25.09341476703304,-42.80198148060444,4.210446361369671,-14.480180292497982,29.07909295183363,864
-44.74628345930068,3.943155297814896,67.61046768820687,-15.123438856034964,-6.837888001384537,-15.091402152333353,-31.880753009245336,-67.40775289392813,22.84728647875165,-25.827871315856463,-44.181043226065306,3.3119186655112878,-14.186614850105567,29.577993887656184,865
-43.943729151410615,3.4407027630069624,68.17247283258726,-15.177769963705948,-7.1046335913916305,-15.15184608147671,-31.699782813895244,-65.3404822568506,20.962454392151557,-22.509693262861685,-44.67924369726527,2.5961683096674144,-13.939707488037143,29.726529901627533,866
-43.20349744611665,3.3771898690370974,69.32370918207809,-16.312982351534025,-6.851339865655134,-15.110972888052256,-31.729482998835138,-64.15491442596722,17.41519759713182,-19.810336705322264,-45.64780271387407,2.0062033348869743,-13.803264535245853,30.036151042792824,867
-42.34130832425937,2.631802605904406,69.85230505723925,-17.264219965130906,-6.463026516971297,-14.949417972992448,-31.880296050015268,-64.56224758008693,15.42105323016535,-20.829530176310364,-46.12569209146603,1.8098601676526718,-13.572895976394008,30.136761449708118,868
-42.254925724278365,1.8411458854898146,68.89747763953835,-16.695596760559816,-6.3381884284327645,-14.773752950622578,-32.1337809238774,-63.10580407736801,12.173929232176885,-19.172651619276945,-45.15206943126075,1.7300769826296165,-13.338562391447326,30.32123418155326,869
-42.014025715194066,1.6720856573101233,69.11387537156615,-17.14908420514754,-6.072943872866721,-14.757498826131945,-32.337153919669575,-62.915387459050955,11.168284764985167,-19.557701364412615,-46.23671613586474,1.5126088569304317,-13.35878115581952,30.499498298937578,870
-41.66912035186418,1.6803054151715626,69.66119430369233,-17.174915751017934,-5.731174694300435,-14.580698457377562,-32.46163077485518,-61.4665835636247,7.567856007057304,-18.10348634184061,-45.78536669452605,1.6571470374559127,-13.328775962505743,30.584931380292506,871
-41.73689106783281,1.801285274395276,69.80498669440725,-17.753312303391883,-5.39319723750269,-14.488902164468847,-32.62981855572997,-60.67528128826313,6.6617908641300145,-19.208455109955946,-46.24512095575176,1.6016401580134187,-13.397050922196621,30.71078776620045,872
-40.23232371196414,2.9759389092265756,67.16782587777129,-18.77693382239577,-4.710617729728577,-14.209131087801444,-33.02075808289127,-59.04988197338215,3.42705103138147,-17.44431288759949,-46.46905858358431,1.5306058832864717,-13.407889219117894,31.046536096248808,873
-40.66592531170243,3.1548563780497694,66.77067452897464,-19.301685856992815,-4.1206563310335556,-13.887967870180452,-33.36513216161447,-58.37500097709668,2.4839863808229223,-18.562722080075027,-46.982252490617434,1.4190297062420243,-13.463199953583121,31.298766518995787,874
-41.08108289218842,3.3116285049006646,66.34391603141243,-19.567890821533222,-3.5970951369555055,-13.662518075753214,-33.61296350420658,-57.560189376547626,2.6386246155391873,-18.57568366777075,-48.020187231388014,1.1427097922031852,-13.60916592685404,31.52920306414035,875
-41.695257080623776,3.5366686195677883,65.71933375672845,-20.086692526402086,-3.1397504390170097,-13.476183050499992,-33.80066025947899,-55.53823526904393,0.5898588539147068,-16.282197736177714,-48.09116361382355,0.9553442315720706,-13.724467396537287,31.771731400713996,876
-40.317257463211526,4.649597357165732,62.56627609361867,-20.508386938465968,-2.699766300845637,-13.306074171050724,-34.02175281143922,-55.085996790850984,0.6591840687901519,-16.381378058190837,-48.49968613393271,0.8800356171563007,-13.86544926903014,32.07324978972,877
-40.80129166304409,4.733679304590804,61.89541872774483,-19.94122341666707,-2.4837394931224908,-13.087815517328286,-34.1244349602328,-54.5797576446116,0.6229884562686139,-17.04823354793351,-48.133851835723,0.9826856254951633,-13.917376947573095,32.36355251138827,878
-41.47028151737013,5.073998214540795,61.33887800847022,-20.65762063111868,-2.0813313410942964,-13.062142371520883,-34.315568366199,-54.180204437383566,1.0098761125941869,-16.635988685355628,-48.82284916867913,0.8101454454418687,-14.098379376772671,32.79212594384485,879
-42.09558469195509,5.746091698684634,61.22435632553138,-20.614731786533508,-1.761904526934757,-12.954614067843682,-34.37197231237116,-53.51590529693095,1.7211056896735717,-16.28031949558705,-49.18182249747939,0.625550256275253,-14.134799765460055,33.17586144272808,880
-42.45468119151196,5.685462822045102,60.60906900163157,-20.164059662839897,-1.6103272865028042,-12.86197116037397,-34.38037787441274,-52.88772971041025,2.0282343753137053,-16.61332792738668,-48.96566094951256,0.6784288456148887,-14.191950207299644,33.4820745706987,881
-42.06389727240514,5.353214235894848,60.786830420768716,-20.358654018683726,-1.3632322749316896,-12.966029822892425,-34.296662886906894,-52.500544005696625,2.469163653935961,-16.174721661472944,-49.502151327094076,0.5675244112624873,-14.22484159837129,33.94613702978174,882
-41.19403313965702,4.303269264258968,60.748676945894324,-19.776695288342243,-1.27193722580064,-13.133910531770537,-34.10746684288008,-50.69911740751234,0.28101308929543356,-14.09006585989996,-49.09942605428308,0.5359089622732641,-14.248773243683603,34.164542971216676,883
-42.31604424324347,2.1169744460846567,62.86064047310361,-18.68367929348823,-1.4081246842774129,-13.279739052168017,-33.80728330077581,-50.15647483610778,-0.2913177429203923,-15.116161090270422,-49.25471941367319,0.5949108286478255,-14.263222812538642,34.32802025117552,884
-40.981569820523895,0.9067431862994961,63.09805252669312,-17.45965849027528,-1.6286711339067717,-13.475331933923052,-33.495187230619415,-49.88585039320914,-1.0064146529071218,-16.012466348917258,-49.543122193492025,0.5477131711048125,-14.245497552057346,34.55109435910862,885
-41.85565555395262,-2.279157314182777,63.8284060682291,-15.264401974265057,-2.312084123619174,-13.670644840174948,-32.98537524764981,-50.83646259287568,0.18615581113330537,-19.994625532001773,-49.91909171273487,0.6442502099080437,-14.1691504777919,34.57459345139436,886
-42.84080287705717,-6.220530560065536,63.29736456285714,-13.740074641765338,-3.079616442142546,-14.010995440648125,-32.43079859841928,-50.034380771562375,-0.9563377380019789,-22.16013960687609,-49.85528964728367,0.5351929486578976,-14.250079640291837,34.601868764177794,887
-42.28984879209508,-9.335568511276117,62.07799004051156,-15.301471560449693,-3.306002119381029,-14.63007555628331,-32.03315501502373,-50.49029444282426,-0.17593965539887557,-27.031264069006276,-50.777924768697,0.3862750323848579,-14.559894220846914,34.595204517757345,888
-43.981510070975,-12.957969909501644,64.26563542409083,-18.317707520641964,-3.328383924495435,-15.29863633691041,-31.660519147068396,-49.00470720027138,-0.9548447833740574,-29.714210723426827,-50.820250463755166,0.1045741040409414,-14.823784190547,34.69231371744477,889
-44.20843799247456,-15.48261964913018,63.78448303812846,-17.455920780510212,-3.7289635158410435,-15.30861311750586,-31.361255601310322,-48.03231172984306,-1.9025945160159226,-32.43816870715053,-50.18299005445031,0.05507622952927489,-14.711723821235077,34.62457273749943,890
-43.14835001380423,-15.07978109320854,63.83617398454352,-19.924200646528092,-3.310356644986916,-15.568242259695095,-31.448567591805052,-47.64506702404487,-3.5169818292525523,-35.289845749376106,-49.52948215267086,0.03703933614195684,-14.749752957107665,34.74477478606806,891
-43.718083271034935,-15.039933993735595,63.64487487886177,-21.13762575941471,-3.25709446952682,-15.717355287429717,-31.422971061959583,-47.36128831555611,-4.80457889881227,-37.82929239286046,-48.21090790480117,0.2619741419700248,-14.767239788437276,34.691832388669425,892
-42.70495311809201,-13.88438574427811,60.42106935802357,-21.6462414850466,-2.877336290702195,-15.438287536557821,-31.622896954523668,-47.94413315279014,-6.016913950322925,-39.01218768282056,-46.75684273683394,0.4764139700551781,-14.575968674296275,34.743144316142114,893
-43.62972370769085,-14.142957285727705,60.26465342668676,-21.016564026926122,-2.9953853310654637,-15.31474494114802,-31.602647847383125,-48.28785791278558,-6.714731371393499,-39.873571847226316,-45.20632497995185,0.7151472466854584,-14.406509967878037,34.82185922156644,894
-44.022017643219755,-13.41429794343812,60.37835550539007,-21.09008104016051,-2.91140009419606,-15.012751325517298,-31.89944395507884,-48.65074462072675,-7.379983817438066,-40.71461146082386,-43.32693901491241,0.984558129710231,-14.200033513349526,34.96458799118453,895
-44.637347671819946,-12.12694559084496,60.530963319396825,-21.851242848433486,-2.6896348251450517,-14.663703819809829,-32.39123740382275,-49.29221338408072,-7.744938333252857,-40.73745842181806,-41.629951504917244,1.3289027066645032,-14.083102978089089,35.086640545478566,896
-44.24972148906589,-9.302960613280069,58.27728863295994,-21.707160557914204,-2.449313185408123,-14.098924364590147,-33.08998098021063,-50.43782828718745,-7.9405809616063445,-39.914499248574174,-39.9179476299797,1.5829749988049338,-13.76435018971881,35.32370108881238,897
-43.721225327030126,-6.806545283284407,55.801078409129246,-21.012028701081125,-2.277810400260876,-13.49807224852405,-33.61965213452242,-51.56704248232897,-7.71265390787146,-38.563493409857394,-38.807386005560346,1.7994471241064882,-13.475748201735975,35.40865802018499,898
-44.39958395769404,-6.2725910411944295,55.764250403844294,-21.249242518909753,-2.1110831896016116,-13.219782907570421,-33.47104121110515,-51.940714955907,-7.327841126195389,-38.16412927642769,-37.211514510855736,2.1472486732880096,-13.332080789494462,35.13174573049293,899
-44.90111974347722,-6.029362761515517,55.52518115478301,-21.423268773249927,-2.0021676711190213,-13.046812031840016,-33.27349318569791,-52.35546394182398,-6.649695891778383,-37.277505996758556,-36.209580388591625,2.419908529664728,-13.267899628695245,34.91508908856961,900
-44.988875469599655,-6.492750535232757,54.82061911466922,-21.47658586123371,-2.0531744269925056,-13.109527165859271,-32.91711429406688,-54.671191188454465,-3.7907945055576047,-38.038793194386585,-36.015591577230495,2.6877292944169024,-13.301214532999253,34.737837021012446,901
-46.21012550050397,-8.411220869508487,57.400689368477025,-23.392781101466145,-1.962696963111165,-13.59203561522361,-32.44745724775497,-54.94287569168466,-2.9578777239608076,-36.72571488009893,-36.84663294589578,2.703106971855929,-13.56466814472284,34.76286001924234,902
-47.18222728896653,-9.865583721317602,60.946201619112706,-25.476560149942014,-1.9829818832249058,-14.192069303203063,-31.921130753874117,-54.52775394516976,-1.8909424740854184,-35.8012987611817,-38.06354239082222,2.521261046841388,-13.85880331199084,34.81139104367931,903
-46.311239376744375,-9.64671141742139,62.357645032073634,-26.944650836835915,-1.9001248452276454,-14.554899818793581,-31.553862976113898,-55.92518344104884,0.7315642749082146,-37.568039025487565,-39.22926819680612,2.332734385639791,-14.04843641492929,34.89693278399582,904
-47.99751912864129,-10.088544551914111,66.46920010344594,-28.26635621638132,-1.8372870168493773,-14.792204506809616,-31.223365509601372,-55.3522089884473,1.4900825200932415,-37.19631275003505,-40.040935447600944,2.172318500510886,-14.262012620450388,34.80671513833914,905
-47.87559333178309,-9.227654599059498,67.83079340055501,-28.76130162934584,-1.8217414300228367,-14.889936682865565,-31.026703023709235,-54.412885164112346,2.4693904999047884,-36.98418481646139,-40.770083794149166,1.949737293175951,-14.440625237524493,34.64464943154106,906
-48.06959714628356,-7.985323926319991,69.12414387970362,-27.951203080067934,-2.122258081702059,-14.954244241015843,-30.77223303717895,-55.78401329565597,5.874772168440632,-38.04561050473929,-42.009212216387304,1.6086397199269251,-14.538800356776253,34.462033396969154,907
-45.907201547053745,-6.2628851574265365,67.43153915640623,-26.144343473460882,-2.451951188950981,-14.950283736903984,-30.55482539044242,-55.65254489289397,7.875792825813376,-36.278940609884145,-41.48468303849065,1.378823669567575,-14.549366687658145,34.116830650727074,908
-45.76509528652085,-5.320368961696584,68.63865682738178,-24.17645004556836,-2.776749099961055,-14.896243198038656,-30.377681232125656,-55.66387606386901,9.521000390364428,-34.904384824228345,-40.44449629512916,1.1866557461231018,-14.45594752665036,33.63294869727133,909
-45.63018636539499,-4.366247570675726,70.05041698933304,-23.818229038766066,-2.8007864767503188,-14.960672816197679,-30.309222228839026,-55.85454308439627,11.184230672920176,-33.23964369213679,-39.851315699986294,1.0219113466304803,-14.460714192150924,33.29935134668055,910
-45.74785292346227,-3.4044551705892454,71.08322257354381,-23.411457282060816,-2.9955736202121392,-14.98908967143851,-30.408180122469417,-56.21113356955942,12.056263540474276,-32.077618243341114,-39.86775832828889,0.8647444180854549,-14.422702835774471,32.98259591898073,911
-45.56361826814896,-3.129038915996593,71.73804759227855,-23.52876501252013,-3.1418418045420196,-15.135825010291631,-30.419581915032083,-56.44968609610952,12.547714579882541,-31.336576800653123,-40.08465199259493,0.7549130603838582,-14.516002333486965,32.5595692334197,912
-45.4339848941363,-3.188704826924984,71.7530926473928,-22.946899473180345,-3.3697994965808284,-15.11226845654757,-30.39916711272134,-58.41707321895547,15.210197870610916,-33.34782511854066,-40.115804592091315,0.7119411732800004,-14.456019189745454,32.039418026899334,913
-42.620629482347816,-2.642073479685174,69.97589579103584,-22.72152492317847,-3.5275231159817175,-15.252647730825387,-30.34267506671947,-58.78337745982143,15.67636415443994,-32.91595867719216,-39.31008434165623,0.714426610615236,-14.403346224700138,31.5977254478824,914
-41.991398854633175,-2.671222739440334,71.0541868569926,-23.30582383547044,-3.7127844331850066,-15.478931807879286,-30.226585325106768,-59.20398129005019,16.322298170283656,-32.263652276844105,-38.62287440187281,0.7649070707727881,-14.435577590885952,31.11393137607275,915
-41.26648709890988,-2.9159635526053673,71.83923202035716,-23.00355612029038,-3.919410225187107,-15.598453203254376,-30.09136111865321,-59.678311284890746,17.027900911415884,-31.812849110138078,-37.112835181748395,0.9054806484627763,-14.362658195250447,30.649857945308607,916
-42.160653079994276,-3.207256396530081,74.30234783556203,-23.039895899437692,-4.0871275283206865,-15.644988317846185,-30.012158916759724,-59.93021978484362,17.84722441356257,-31.525134482450465,-35.264861183399084,1.1384387404653198,-14.309007354056796,30.285304975217876,917
-41.945664365222605,-3.389085335846485,74.60715044671647,-23.604040654329257,-4.256257336260719,-15.81749505971816,-29.97492396450107,-60.55039119535965,18.73171520068246,-30.55246089231814,-34.86604974715504,1.3481194006405286,-14.476167580466965,29.98925628625009,918
