theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,frame
-20.33866220003375,-99.03796363266747,-44.62588040027014,81.3233336399762,-28.832252917892017,-2.3315039115437752,-11.230734295707595,-12.442712646879043,99.56662455350573,55.61104797592104,81.33347384633082,29.05412444143385,-2.0017942584935997,10.527397122551568,769
-19.70798325590005,-99.33661382001343,-40.14522638977829,81.38604178972122,-28.712834459851795,-2.3044343018325124,-11.220345533668182,-11.708219212534708,99.9264169156728,50.47438424272263,81.65015426045225,28.95395631442611,-1.9858436081388013,10.506800176926872,770
-20.16051916363313,-99.57526051028974,-38.10010682108037,81.61524936261804,-28.65400946054041,-2.301427985136003,-11.179388330268727,-11.952345644239601,100.2526097432922,47.49047992851307,82.0594080222947,28.869875340194717,-1.972986133145314,10.477191065254699,771
-21.416208044109883,-99.70682631066158,-38.609790211931376,81.95022407998407,-28.55266514773736,-2.2988226256858497,-11.12159762862296,-13.702685715368489,100.45526098588606,49.023097128255465,82.60196604821634,28.77753682365818,-1.9697519452576706,10.38843771621624,772
-21.80591617296424,-99.9859917991859,-35.70161008002415,82.17166135347588,-28.522467246648166,-2.2703677986003727,-11.030086402070731,-14.527440878462343,100.73455274228017,47.35992353328184,83.06516300018447,28.75588355059966,-1.9517647891735364,10.3031349108184,773
-22.480020365416966,-100.22670500773688,-33.605010608568485,82.4183555392003,-28.469158506656335,-2.258415540223031,-10.951673794641685,-17.46600920377621,100.70718929164313,47.29996409775503,83.41555312467759,28.704301919718752,-1.9071494608023065,10.220636354574498,774
-24.115062396769222,-100.79894645991091,-35.3105365467914,83.24799763135545,-28.429491178029465,-2.271239596862204,-10.851871317683742,-16.92088724822873,101.30452513222843,44.73743444238209,84.06714541296289,28.636947367336408,-1.880146023745273,10.129332959218058,775
-26.84771661322573,-101.05243823235385,-36.31157553185682,83.92656980888934,-28.38371502365376,-2.2719151912187523,-10.749542607570278,-19.85766607570659,101.64970987536424,46.28859766969257,84.93542094454173,28.60014596115121,-1.9180673645857216,10.011107860093734,776
-31.05153435238901,-101.29594951825797,-40.52612858829678,84.87125064741664,-28.371456287534706,-2.2939172125593217,-10.628812364666045,-24.61129687286408,101.98078555971195,54.182996015479304,86.0600738720269,28.589473392842095,-1.8864939727002827,9.891186587828983,777
-35.97143152620018,-101.61120610020258,-45.840168323840196,85.93987139130964,-28.35163299130772,-2.276746958234824,-10.503812065965052,-29.3335855198825,102.36326448793314,64.00183666312545,87.15345620173582,28.58508730637243,-1.8635793578306357,9.771713793592161,778
-42.70631874688676,-102.27049576823214,-70.42574769533101,87.53185355308926,-28.322553284652614,-2.3060472397137897,-10.361221182145771,-35.75161365652893,103.05889792107374,64.58092193730732,88.26717117110972,28.560630860077083,-1.902651486641426,9.619750297119644,779
-50.23649159658678,-102.50312043370495,-65.41311336575096,88.05098146164498,-28.328642338300664,-2.2921423047917475,-10.219677179367178,-45.139280874914085,103.44812630786065,11.68751953356534,87.20058779520029,28.56583353269882,-1.882340808429255,9.487435823726164,780
-62.34817025007238,-102.88564912974792,-12.001129104091627,86.7192479262025,-28.308385674381064,-2.272011492132479,-10.1201178065261,-67.24236776418223,103.90197423913497,-15.966586109479815,82.55742674994067,28.562643215672217,-1.8594579135578475,9.391845619085654,781
-84.99075825601595,-103.28642093336552,16.467393420811373,81.79866331431086,-28.33725905782636,-2.2617988052997506,-9.987892781274727,-45.57527457037054,103.96745691855472,-24.73169998395083,87.55359214508758,28.55543500187788,-1.820559612506753,9.280359430365394,782
-54.933277813546624,-102.91715003546351,10.716834811854147,89.43962903952092,-28.35198468189318,-2.2759108048506556,-9.884549464761117,-17.75334407695778,102.94316110522817,-18.571820874317403,85.23711444038506,28.558533127193204,-1.8324971173761582,9.172285589348382,783
-15.603048885081964,-101.65078587602483,14.663826783961316,82.33023721768099,-28.338803927782273,-2.338234199653782,-9.921475964771613,-0.6682053263024884,101.19008856266574,-20.179447110237252,81.92399322528905,28.53272949220465,-1.8942705812884768,9.196632889565167,784
-4.410754255998676,-99.62852250065865,17.70835311783097,80.41455083666465,-28.240975177393224,-2.406293480283541,-9.996803587230948,7.58083992401718,98.63734499554187,-19.446860855505236,81.6493391066307,28.42355663495704,-1.9391876907153458,9.281030302304348,785
3.377267341346228,-96.70268212360929,17.14064291389739,80.23431680434456,-28.11044784727346,-2.448357024550439,-10.183969827564317,9.300208019073196,95.69993549422072,-17.396741177820104,82.08277648662887,28.284088011206894,-1.9416202547423544,9.470714709814628,786
8.157596005264203,-93.35474366405585,12.05455915813864,81.68676033398962,-27.877876656417303,-2.4822974586413893,-10.309540402217639,11.418842088187015,92.4468847621649,-12.514225328986502,83.31329332285493,28.11136681603758,-1.9642002205709805,9.614652574738654,787
8.381735502679563,-90.3972874208279,10.185012279404743,82.5803279193756,-27.708370655611894,-2.333483740090713,-10.394402023866666,11.495248810321419,89.35443524796986,-10.85898135251262,84.24348234654006,27.967793198162465,-1.8147495293139928,9.696877084045243,788
6.749519367499435,-87.71012284444754,6.815801908120272,83.25585811971688,-27.38766970150493,-2.2969987729910275,-10.538915742894837,10.772590271401517,86.5089138050331,-3.860776788121854,85.61273410175069,27.624041695075842,-1.7804775270867068,9.801874043379044,789
7.119654905250344,-85.11409870596867,3.310002421418389,84.03617060085514,-27.136612554177404,-2.2283773693312723,-10.674641657017386,9.330808423551247,84.01065570227959,-1.0262182075831021,85.92685066908635,27.34828951134568,-1.7669894462094122,9.937355502957658,790
7.5908974277324255,-82.73730099350453,-2.0945710476095325,84.75393879662363,-26.87886692278284,-2.2610173011478687,-10.785595197490938,9.06680886065893,81.80139974425508,7.9411570765842,86.84426970885627,27.06684769023104,-1.8147632951779478,10.076690511800537,791
8.085457230532594,-80.45492924772104,-16.576791573071088,86.33658192407123,-26.746148552112174,-2.3501578295741834,-10.895346617226814,9.113518575463234,79.55235031172143,22.674944977877086,87.60060860894863,26.90584409524106,-1.916813976048393,10.207085850710675,792
7.273192564628256,-78.24875808954388,-31.146835962334297,87.0815070019518,-26.574625899178795,-2.3934596138115123,-11.080378831763637,8.45266827304463,77.51762789134459,47.59239873875126,88.20134348311036,26.76187592691195,-1.9960363270857402,10.371214819850922,793
6.550661489383448,-75.53682682125437,-38.0271543988387,87.07027257274677,-26.53275355428318,-2.408872812209301,-11.217295135211794,8.786262319440706,75.0591957324196,81.94680788766225,88.30901065548227,26.718278382145332,-2.0648510913382356,10.510411367997943,794
6.423611322642339,-72.88391700272179,-61.84042172690617,87.4587749638982,-26.503396525990425,-2.467936974958116,-11.31755324680883,8.736318242894656,72.7368431155794,66.42734354244037,87.78296740485794,26.704314271862852,-2.1116733827926644,10.625791285597668,795
6.080862419955616,-70.02700392955033,-89.54077800150384,87.38567075108227,-26.584121714986782,-2.5238943759186623,-11.33088800355546,8.169787804106523,70.30888666290642,47.201887506926056,86.74712226926589,26.769300730473,-2.192789355973241,10.643924546811682,796
6.235944274828515,-67.36429241586644,-54.074670716625874,86.03769387368315,-26.5591449757683,-2.665007546319325,-11.267956297797506,7.357969714674885,68.08163277041606,39.10862797092446,85.19548723998274,26.85429554737819,-2.3648573720140234,10.59119747016433,797
5.452086362148242,-64.95317433504425,-40.92370286175433,85.005361286829,-26.740021806667766,-2.6585094822459245,-11.071151858265111,6.716710425627332,65.82887945753774,29.35481499986075,84.12817918675525,27.030330964278615,-2.3841755296881635,10.46414581348625,798
4.963690301173194,-62.17228027412521,-31.960859235291473,83.91864210263353,-26.858388846671183,-2.626945370010079,-10.952430700163875,5.198994154495734,63.242489085032275,28.60447824627728,83.55686321102601,27.159236405687437,-2.369446395535068,10.387802850935525,799
4.2292394489034795,-58.59114170342468,-27.03049267476584,82.39964115000816,-26.885970397686304,-2.6608460179739115,-10.862662627076473,4.060775998330211,60.00138243309879,24.204134247799995,81.87533180013236,27.22713907873862,-2.4026761308892897,10.287576475986876,800
2.6816404338257023,-55.721972926732676,-21.674140712062826,80.7603865138786,-26.98957383028603,-2.638114314560763,-10.585254014557236,2.1418717704984815,57.19918520244663,19.014581909938123,80.11545604982025,27.313037434919593,-2.3684558765589396,10.072744324574957,801
1.6726702727074392,-52.32387138623754,-16.428250595701787,79.4379049666316,-27.17683176471478,-2.489224743099639,-10.298872719855805,1.1685750736919207,53.728564961021135,14.504950356270905,78.7152365721669,27.48142053518562,-2.2435737069622133,9.774902466862722,802
0.21122436507551387,-48.86183990345962,-12.91919315397741,77.73651089660477,-27.26341456723843,-2.368368231517056,-9.962272480334017,-0.45597207901897663,50.24785157361616,11.244335124619777,76.90963143747915,27.634947208594912,-2.1377649152739404,9.472412695970892,803
-2.762387777859964,-45.1006172571121,-10.055524022348724,75.41919665928395,-27.389493677245568,-2.3571879224932477,-9.509272330264618,-3.009385966886755,46.59075980095919,5.376333640335401,73.49929540639731,27.7309973960965,-2.111036535368707,8.97195578969379,804
-4.160240583201256,-40.779245753247,-7.255206322533125,73.74356199863935,-27.535714133183873,-2.1286777640841215,-9.160532410455863,-4.1305890738583875,42.01788426413808,2.9958870384498844,71.80290977379944,27.848540661028064,-1.8987482798210864,8.581263543189761,805
-5.106264933344764,-36.39882773864024,-0.7637856860887917,71.44413287410175,-27.649303440541615,-1.8300117486743857,-8.57900333864761,-5.455396226808231,37.11778391945783,0.47847182400908556,70.20605902248688,27.98545929860218,-1.6205064629557424,7.957249928687323,806
-6.2934307682309285,-31.811578645511013,-0.37632175542580565,71.53224454573873,-27.587803717354966,-1.4204765957611982,-8.136352085576272,-6.491635388043199,32.9481285220079,-3.137747486238089,69.33806411476026,27.9432138081654,-1.2111040253299272,7.546628185832283,807
-6.8739037175501085,-27.428678314579408,1.6111775794734224,70.18272551137942,-27.258745948733235,-1.096336776777861,-7.839962134979463,-7.321388132672555,28.620693513749444,-4.95921114871369,67.8300225730385,27.562328918286127,-0.9280807287141818,7.2879928797035545,808
-7.455571924713546,-22.519750782454754,4.12136226181091,69.1971378869348,-26.982132535344828,-0.694459567902344,-7.400174119325881,-7.636534094792384,23.741877461415548,-7.120930590003002,66.75644798272931,27.21676439898806,-0.5347996126068778,6.804616980808543,809
-7.801076886122509,-17.45629307687273,7.11571856672146,68.61132962566886,-26.535099877999976,-0.20386120337297398,-7.066961902604975,-7.780234842339229,18.81325755497457,-9.929677110364656,66.17362754894218,26.71804340147598,-0.03506094028125376,6.4657375789368645,810
-8.9935520348904,-13.05809074664306,12.221718739762839,66.13241741539065,-25.927160206082196,0.06856064181545338,-6.93703944764517,-8.133785812767725,14.298566482804343,-13.075285024651796,64.04517026464143,26.050559646546933,0.24715314810047975,6.267559576627968,811
-8.674267579839253,-8.189985024776279,14.882296136260459,66.78624639364658,-25.37897372106785,0.7766262231180554,-6.549185423883341,-7.220572391859778,9.75825026196802,-16.063433239868104,64.90781709601947,25.519653857249644,0.9919898323374879,5.869767651092941,812
-10.940815424312863,-3.3359681788725544,17.255094285903944,65.3950792818165,-24.688843188666798,1.0812292066167795,-6.697460891129965,-9.534224999909833,4.831858977959927,-18.11554208922332,63.19883726543518,24.85677276930802,1.256631275751149,6.036057894423609,813
-15.119591078925213,0.2322843008104241,21.6753320278,63.031793927670385,-24.082002027271965,1.1590693993999603,-7.303217668729287,-13.318644081575053,1.4344425359380442,-23.171912211625163,61.06285161114192,24.34783687110985,1.3653964234810394,6.6700131681836385,814
-19.226898604368998,3.8681935248643375,23.678915780586244,61.78233835354842,-23.67191581392872,1.2127984277224526,-7.985661488016128,-17.15424944047059,-1.9480686997028576,-25.856262026932992,60.27264930061604,24.08089296713239,1.4130719653628419,7.460965445215523,815
-22.945031655963806,6.307920145798884,28.448798561335874,59.69851294638483,-23.44202668721752,1.1927476154877101,-8.471820927977499,-20.373913843504585,-4.49336157905831,-28.543300112620873,59.55209661356929,23.924519255833236,1.473091984100888,8.081145468757157,816
-26.230225360092795,8.539236215322497,30.463219701584354,58.452455169498215,-23.12832667991967,1.0747595710190125,-8.798722300484847,-23.724085481176708,-6.532672433530649,-30.881821346081587,58.67751821232619,23.72964464772354,1.4135151663608407,8.600772484586901,817
-28.008982158388317,10.263319188821756,32.46541547580005,56.899623403531436,-23.123455815407414,1.0305475779773807,-8.81326687458254,-24.982351936757727,-8.486785274570925,-30.637056166698567,58.3674467960815,23.752017033021314,1.3791722339425943,8.8206407969048,818
-30.29207568648928,11.382577034488596,34.16836362884436,55.11742426746699,-22.83618729668624,0.8023924003204961,-9.027707164705635,-26.902257426587365,-9.265047914944015,-32.64295319289966,57.0359969077541,23.463254406080576,1.1529714404756,9.276732187210571,819
-32.332658865017514,11.831334724645568,35.51369390408957,52.68888918100904,-22.75968727178704,0.34295503139181693,-9.400002179645792,-28.691454388448026,-9.545995160166958,-34.11313931915181,55.03528105793226,23.23985847236095,0.684587562280139,9.534085971729773,820
-33.9088348708414,11.758836865212377,37.019544365656884,50.16556815660676,-22.833655701911432,-0.142631831682048,-9.610824656034827,-29.88185312577667,-9.253879299948435,-35.8833420683114,53.22570099416863,23.374449874731663,0.17305989157293425,9.826530113501578,821
-35.474081529804906,12.10269799072997,36.3056790175753,49.16924070237158,-22.894382497678297,-0.50755516428212,-9.94864500786072,-30.917093608377662,-9.400481810909925,-35.254816249898624,52.513759718731485,23.460316321274835,-0.19890320197360722,10.12114608970437,822
-36.27023362312149,12.0376746519408,38.344275798329996,46.95755543341588,-23.008946211448258,-0.8228045919911018,-9.977514034674385,-31.1986083053827,-9.114537684969246,-37.25493867302893,50.5442716315839,23.685879314182507,-0.5647569862871239,10.154170331634079,823
