Timestamp,TimerCallback Average Time,Motor 1 Desired Position,Motor 2 Desired Position,Motor 3 Desired Position,Motor 4 Desired Position,Motor 5 Desired Position,Motor 6 Desired Position,Motor 7 Desired Position,Motor 8 Desired Position,Motor 9 Desired Position,Motor 10 Desired Position,Motor 11 Desired Position,Motor 12 Desired Position,Motor 13 Desired Position,Motor 14 Desired Position,Motor 15 Desired Position,Motor 1 Present Position,Motor 2 Present Position,Motor 3 Present Position,Motor 4 Present Position,Motor 5 Present Position,Motor 6 Present Position,Motor 7 Present Position,Motor 8 Present Position,Motor 9 Present Position,Motor 10 Present Position,Motor 11 Present Position,Motor 12 Present Position,Motor 13 Present Position,Motor 14 Present Position,Motor 15 Present Position,Motor 1 Target Velocity(unit),Motor 2 Target Velocity(unit),Motor 3 Target Velocity(unit),Motor 4 Target Velocity(unit),Motor 5 Target Velocity(unit),Motor 6 Target Velocity(unit),Motor 7 Target Velocity(unit),Motor 8 Target Velocity(unit),Motor 9 Target Velocity(unit),Motor 10 Target Velocity(unit),Motor 11 Target Velocity(unit),Motor 12 Target Velocity(unit),Motor 13 Target Velocity(unit),Motor 14 Target Velocity(unit),Motor 15 Target Velocity(unit),
1.77901e+09,173.669,271.451,149.223,208.227,185.804,272.946,215.525,151.773,180,180,181.583,176.043,179.56,180,180,163.029,267.494,140.87,208.051,197.059,269.692,222.648,151.949,181.935,179.912,181.847,174.548,179.384,180,180,395,172,364,7,395,142,311,7,84,3,11,65,7,1,1,
1.77901e+09,174.196,271.803,150.718,208.227,185.364,273.034,214.47,151.773,180,180,181.583,175.779,179.472,180,180,163.029,267.494,140.87,208.051,197.059,269.692,222.648,151.949,181.935,179.912,181.847,174.548,179.384,180,180,400,188,400,7,400,145,357,7,84,3,11,53,3,1,1,
1.77901e+09,174.46,272.506,152.301,208.227,185.188,273.649,212.975,151.773,180,180,181.583,175.603,179.472,180,180,163.029,267.494,140.87,208.051,197.059,269.692,222.648,151.949,181.935,179.912,181.847,174.548,179.384,180,180,404,218,404,7,404,172,404,7,84,3,11,46,3,1,1,
1.77901e+09,175.076,272.682,153.004,208.227,184.573,273.825,211.832,151.773,180,180,181.583,175.515,179.56,180,180,172.35,270.747,147.816,208.051,187.123,272.33,216.668,151.861,181.935,179.912,181.759,174.724,179.56,180,180,119,84,226,7,111,65,211,3,84,3,7,34,1,1,1,
1.77901e+09,175.427,273.298,154.587,208.227,184.133,274.177,211.041,151.773,180,180,181.583,175.515,179.648,180,180,172.35,270.747,147.816,208.051,187.123,272.33,216.668,151.861,181.935,179.912,181.759,174.724,179.56,180,180,134,111,295,7,130,80,245,3,84,3,7,34,3,1,1,
1.77901e+09,175.955,273.473,155.291,208.227,183.869,274.704,209.546,151.773,180,180,181.583,175.427,179.736,180,180,172.35,270.747,147.816,208.051,187.123,272.33,216.668,151.861,181.935,179.912,181.759,174.724,179.56,180,180,157,119,326,7,142,103,311,3,84,3,7,30,7,1,1,
1.77901e+09,176.307,274.089,156.786,208.227,183.341,274.88,208.754,151.773,180,180,181.583,175.427,179.824,180,180,172.35,270.747,147.816,208.051,187.123,272.33,216.668,151.861,181.935,179.912,181.759,174.724,179.56,180,180,172,145,391,7,165,111,345,3,84,3,7,30,11,1,1,
1.77901e+09,176.834,274.265,157.577,208.227,182.814,274.968,208.754,151.773,180,180,181.583,175.427,179.824,180,180,172.35,270.747,147.816,208.051,187.123,272.33,216.668,151.861,181.935,179.912,181.759,174.724,179.56,180,180,195,153,426,7,188,115,345,3,84,3,7,30,11,1,1,
1.77901e+09,177.45,274.441,157.489,208.227,182.55,275.496,207.259,151.773,180,180,181.583,175.427,179.912,180,180,172.35,270.747,147.816,208.051,187.123,272.33,216.668,151.861,181.935,179.912,181.759,174.724,179.56,180,180,222,161,422,7,199,138,410,3,84,3,7,30,15,1,1,
1.77901e+09,177.89,274.529,157.489,208.227,182.022,275.584,206.468,151.773,180,180,181.583,175.427,179.912,180,180,173.845,273.298,155.291,208.051,185.804,274.353,209.985,151.949,181.935,179.912,181.847,173.845,179.56,180,180,176,53,95,7,165,53,153,7,84,3,11,69,15,1,1,
1.77901e+09,178.417,274.616,157.489,208.227,181.583,275.672,206.468,151.773,180,180,181.583,175.427,180,180,180,173.845,273.298,155.291,208.051,185.804,274.353,209.985,151.949,181.935,179.912,181.847,173.845,179.56,180,180,199,57,95,7,184,57,153,7,84,3,11,69,19,1,1,
1.77901e+09,178.857,274.704,157.489,208.227,181.143,275.672,206.468,151.773,180,180,181.583,175.427,180,180,180,173.845,273.298,155.291,208.051,185.804,274.353,209.985,151.949,181.935,179.912,181.847,173.845,179.56,180,180,218,61,95,7,203,57,153,7,84,3,11,69,19,1,1,
1.77901e+09,179.297,274.792,157.401,208.227,180.703,275.672,206.468,151.773,180,180,181.583,175.427,180,180,180,173.845,273.298,155.291,208.051,185.804,274.353,209.985,151.949,181.935,179.912,181.847,173.845,179.56,180,180,238,65,92,7,222,57,153,7,84,3,11,69,19,1,1,
1.77901e+09,179.648,274.88,157.401,208.227,180.352,275.76,206.468,151.773,180,180,181.583,175.427,180,180,180,173.845,273.298,155.291,208.051,185.804,274.353,209.985,151.949,181.935,179.912,181.847,173.845,179.56,180,180,253,69,92,7,238,61,153,7,84,3,11,69,19,1,1,
1.77901e+09,180,274.968,157.401,208.227,180,275.76,206.468,151.773,180,180,181.495,175.34,180,180,180,173.845,273.298,155.291,208.051,185.804,274.353,209.985,151.949,181.935,179.912,181.847,173.845,179.56,180,180,268,72,92,7,253,61,153,7,84,3,15,65,19,1,1,
1.77901e+09,180.264,274.968,157.401,208.227,179.736,275.76,206.468,151.773,180,180,181.495,175.34,180,180,180,176.659,274.353,157.049,208.051,183.517,275.232,206.82,151.949,181.935,179.824,181.759,173.317,179.56,180,180,157,26,15,7,165,23,15,7,84,7,11,88,19,1,1,
1.77901e+09,180.616,275.056,157.401,208.227,179.472,275.672,206.468,151.773,180,180,181.495,175.427,180,180,180,176.659,274.353,157.049,208.051,183.517,275.232,206.82,151.949,181.935,179.824,181.759,173.317,179.56,180,180,172,30,15,7,176,19,15,7,84,7,11,92,19,1,1,
1.77901e+09,180.879,275.056,157.401,208.227,179.121,275.672,206.468,151.773,180,180,181.495,175.427,180,180,180,176.659,274.353,157.049,208.051,183.517,275.232,206.82,151.949,181.935,179.824,181.759,173.317,179.56,180,180,184,30,15,7,191,19,15,7,84,7,11,92,19,1,1,
1.77901e+09,180.967,275.056,157.401,208.227,179.033,275.672,206.468,151.773,180,180,181.495,175.427,180,180,180,176.659,274.353,157.049,208.051,183.517,275.232,206.82,151.949,181.935,179.824,181.759,173.317,179.56,180,180,188,30,15,7,195,19,15,7,84,7,11,92,19,1,1,
1.77901e+09,181.055,275.056,157.489,208.227,178.945,275.672,206.468,151.773,180,180,181.495,175.427,180,180,180,176.659,274.353,157.049,208.051,183.517,275.232,206.82,151.949,181.935,179.824,181.759,173.317,179.56,180,180,191,30,19,7,199,19,15,7,84,7,11,92,19,1,1,
1.77901e+09,181.055,275.056,157.489,208.227,178.945,275.584,206.556,151.773,180,180,181.495,175.427,180,180,180,176.659,274.353,157.049,208.051,183.517,275.232,206.82,151.949,181.935,179.824,181.759,173.317,179.56,180,180,191,30,19,7,199,15,11,7,84,7,11,92,19,1,1,
1.77901e+09,181.055,275.056,157.489,208.227,178.857,275.584,206.556,151.773,180,180,181.495,175.34,180,180,180,179.121,274.792,157.137,208.051,181.055,275.232,206.732,151.861,181.935,179.912,181.671,173.317,179.736,180,180,84,11,15,7,95,15,7,3,84,3,7,88,11,1,1,
1.77901e+09,181.055,275.056,157.489,208.227,178.857,275.496,206.556,151.773,180,180,181.495,175.34,180,180,180,179.121,274.792,157.137,208.051,181.055,275.232,206.732,151.861,181.935,179.912,181.671,173.317,179.736,180,180,84,11,15,7,95,11,7,3,84,3,7,88,11,1,1,
1.77901e+09,180.967,274.968,157.489,208.227,178.945,275.496,206.556,151.773,180,180,181.495,175.34,180,180,180,179.121,274.792,157.137,208.051,181.055,275.232,206.732,151.861,181.935,179.912,181.671,173.317,179.736,180,180,80,7,15,7,92,11,7,3,84,3,7,88,11,1,1,
1.77901e+09,180.703,274.968,157.577,208.227,179.209,275.408,206.556,151.773,180,180,181.495,175.252,180,180,180,179.121,274.792,157.137,208.051,181.055,275.232,206.732,151.861,181.935,179.912,181.671,173.317,179.736,180,180,69,7,19,7,80,7,7,3,84,3,7,84,11,1,1,
1.77901e+09,180.352,274.88,157.577,208.227,179.56,275.408,206.556,151.773,180,180,181.495,175.252,180,180,180,179.121,274.792,157.137,208.051,181.055,275.232,206.732,151.861,181.935,179.912,181.671,173.317,179.736,180,180,53,3,19,7,65,7,7,3,84,3,7,84,11,1,1,
1.77901e+09,180,274.88,157.577,208.227,179.912,275.32,206.556,151.773,180,180,181.495,175.164,180,180,180,179.121,274.792,157.137,208.051,181.055,275.232,206.732,151.861,181.935,179.912,181.671,173.317,179.736,180,180,38,3,19,7,49,3,7,3,84,3,7,80,11,1,1,
1.77901e+09,179.472,275.32,159.072,208.227,180.264,275.32,206.556,151.773,180,180,181.495,175.164,180,180,180,179.297,274.792,157.313,208.051,180.791,275.32,206.644,151.949,181.935,179.824,181.671,173.229,179.824,180,180,7,23,76,7,23,1,3,7,84,7,7,84,7,1,1,
1.77901e+09,178.945,275.232,159.951,208.227,180.703,275.232,206.556,151.773,180,180,181.495,175.076,180,180,180,179.297,274.792,157.313,208.051,180.791,275.32,206.644,151.949,181.935,179.824,181.671,173.229,179.824,180,180,15,19,115,7,3,3,3,7,84,7,7,80,7,1,1,
1.77901e+09,178.417,275.144,159.951,208.227,181.319,275.144,206.556,151.773,180,180,181.495,175.076,180,180,180,179.297,274.792,157.313,208.051,180.791,275.32,206.644,151.949,181.935,179.824,181.671,173.229,179.824,180,180,38,15,115,7,23,7,3,7,84,7,7,80,7,1,1,
1.77901e+09,177.802,275.056,160.039,208.227,182.11,275.584,204.973,151.773,180,180,181.495,174.988,180,180,180,179.297,274.792,157.313,208.051,180.791,275.32,206.644,151.949,181.935,179.824,181.671,173.229,179.824,180,180,65,11,119,7,57,11,72,7,84,7,7,76,7,1,1,
1.77901e+09,177.274,274.968,160.039,208.227,182.55,275.496,204.182,151.773,180,180,181.495,175.076,180,180,180,179.297,274.792,157.313,208.051,180.791,275.32,206.644,151.949,181.935,179.824,181.671,173.229,179.824,180,180,88,7,119,7,76,7,107,7,84,7,7,80,7,1,1,
1.77901e+09,176.746,274.88,160.039,208.227,183.166,275.408,204.182,151.773,180,180,181.495,175.164,180,180,180,179.297,274.792,157.313,208.051,180.791,275.32,206.644,151.949,181.935,179.824,181.671,173.229,179.824,180,180,111,3,119,7,103,3,107,7,84,7,7,84,7,1,1,
1.77901e+09,176.043,274.88,160.127,208.227,183.781,275.32,204.182,151.773,180,180,181.495,175.252,180,180,180,177.802,274.88,159.336,208.051,181.759,275.232,205.94,151.861,181.935,179.912,181.671,173.317,179.824,180,180,76,1,34,7,88,3,76,3,84,3,7,84,7,1,1,
1.77901e+09,175.427,274.704,160.127,208.227,184.397,275.144,204.094,151.773,180,180,181.495,175.34,180.088,180,180,177.802,274.88,159.336,208.051,181.759,275.232,205.94,151.861,181.935,179.912,181.671,173.317,179.824,180,180,103,7,34,7,115,3,80,3,84,3,7,88,11,1,1,
1.77901e+09,174.724,274.704,160.127,208.227,185.012,275.056,204.094,151.773,180,180,181.495,175.515,180,180,180,177.802,274.88,159.336,208.051,181.759,275.232,205.94,151.861,181.935,179.912,181.671,173.317,179.824,180,180,134,7,34,7,142,7,80,3,84,3,7,95,7,1,1,
1.77901e+09,174.108,274.616,160.215,208.227,185.716,274.88,204.094,151.773,180,180,181.495,175.603,180,180,180,177.802,274.88,159.336,208.051,181.759,275.232,205.94,151.861,181.935,179.912,181.671,173.317,179.824,180,180,161,11,38,7,172,15,80,3,84,3,7,99,7,1,1,
1.77901e+09,173.317,274.529,160.215,208.227,186.243,274.441,205.413,151.773,180,180,181.495,175.779,180,180,180,177.802,274.88,159.336,208.051,181.759,275.232,205.94,151.861,181.935,179.912,181.671,173.317,179.824,180,180,195,15,38,7,195,34,23,3,84,3,7,107,7,1,1,
1.77901e+09,172.526,274.441,160.303,208.227,187.035,274.177,205.501,151.773,180,180,181.495,175.955,180,180,180,177.802,274.88,159.336,208.051,181.759,275.232,205.94,151.861,181.935,179.912,181.671,173.317,179.824,180,180,230,19,42,7,230,46,19,3,84,3,7,115,7,1,1,
1.77901e+09,171.734,274.177,159.775,208.227,187.826,274.001,205.677,151.773,180,180,181.495,176.043,180,180,180,173.493,274.792,159.863,208.051,186.243,275.232,204.358,151.861,181.935,179.824,181.671,173.317,179.824,180,180,76,26,3,7,69,53,57,3,84,7,7,119,7,1,1,
1.77901e+09,170.855,273.913,159.599,208.227,188.617,273.737,205.852,151.773,180,180,181.495,176.219,180,180,180,173.493,274.792,159.863,208.051,186.243,275.232,204.358,151.861,181.935,179.824,181.671,173.317,179.824,180,180,115,38,11,7,103,65,65,3,84,7,7,126,7,1,1,
1.77901e+09,170.151,273.21,158.105,208.227,189.585,273.561,206.028,151.773,180,180,181.495,176.395,180,180,180,173.493,274.792,159.863,208.051,186.243,275.232,204.358,151.861,181.935,179.824,181.671,173.317,179.824,180,180,145,69,76,7,145,72,72,3,84,7,7,134,7,1,1,
1.77901e+09,169.184,273.034,157.049,208.227,190.464,273.298,206.204,151.773,180,180,181.407,176.571,180,180,180,173.493,274.792,159.863,208.051,186.243,275.232,204.358,151.861,181.935,179.824,181.671,173.317,179.824,180,180,188,76,122,7,184,84,80,3,84,7,11,142,7,1,1,
1.77901e+09,167.601,272.77,156.961,208.227,192.047,273.034,206.292,151.773,180,180,181.407,176.219,180.088,180,180,173.493,274.792,159.863,208.051,186.243,275.232,204.358,151.861,181.935,179.824,181.671,173.317,179.824,180,180,257,88,126,7,253,95,84,3,84,7,11,126,11,1,1,
1.77901e+09,166.019,272.418,156.873,208.227,193.63,272.77,206.468,151.773,180,180,181.407,175.955,180.176,180,180,173.493,274.792,159.863,208.051,186.243,275.232,204.358,151.861,181.935,179.824,181.671,173.317,179.824,180,180,326,103,130,7,322,107,92,3,84,7,11,115,15,1,1,
1.77901e+09,164.348,272.066,156.786,208.227,195.3,272.506,206.644,151.773,180,180,181.495,175.603,180.176,180,180,168.657,273.385,158.544,208.051,190.904,273.473,205.94,151.949,181.935,179.912,181.671,173.317,179.824,180,180,188,57,76,7,191,42,30,7,84,3,7,99,15,1,1,
1.77901e+09,162.501,271.715,156.61,208.227,196.795,271.803,208.139,151.773,180,180,181.495,175.34,180.264,180,180,168.657,273.385,158.544,208.051,190.904,273.473,205.94,151.949,181.935,179.912,181.671,173.317,179.824,180,180,268,72,84,7,257,72,95,7,84,3,7,88,19,1,1,
1.77901e+09,161.27,271.011,155.115,208.227,198.29,271.363,209.282,151.773,180,180,181.407,175.427,180.176,180,180,168.657,273.385,158.544,208.051,190.904,273.473,205.94,151.949,181.935,179.912,181.671,173.317,179.824,180,180,322,103,149,7,322,92,145,7,84,3,11,92,15,1,1,
1.77901e+09,159.687,270.747,154.06,208.227,199.873,271.011,209.37,151.773,180,180,181.407,175.603,180.088,180,180,168.657,273.385,158.544,208.051,190.904,273.473,205.94,151.949,181.935,179.912,181.671,173.317,179.824,180,180,391,115,195,7,391,107,149,7,84,3,11,99,11,1,1,
1.77901e+09,157.929,270.484,153.972,208.227,201.544,270.572,209.546,151.773,180,180,181.407,175.779,180.088,180,180,168.657,273.385,158.544,208.051,190.904,273.473,205.94,151.949,181.935,179.912,181.671,173.317,179.824,180,180,468,126,199,7,464,126,157,7,84,3,11,107,11,1,1,
1.77901e+09,156.082,270.22,153.972,208.227,203.566,270.308,208.315,151.773,180,180,181.407,175.867,180,180,180,168.657,273.385,158.544,208.051,190.904,273.473,205.94,151.949,181.935,179.912,181.671,173.317,179.824,180,180,549,138,199,7,552,138,103,7,84,3,11,111,7,1,1,
1.77901e+09,154.06,269.868,154.06,208.227,205.589,269.868,208.227,151.773,180,180,181.407,175.955,180,180,180,160.303,271.363,155.115,208.051,199.17,271.539,208.842,151.949,182.022,179.824,181.495,173.405,179.912,180,180,272,65,46,7,280,72,26,7,88,7,3,111,3,1,1,
1.77901e+09,151.773,269.516,154.06,208.227,207.875,269.428,208.051,151.773,180,180,181.407,176.043,180,180,180,160.303,271.363,155.115,208.051,199.17,271.539,208.842,151.949,182.022,179.824,181.495,173.405,179.912,180,180,372,80,46,7,380,92,34,7,88,7,3,115,3,1,1,
1.77901e+09,149.311,269.077,154.148,208.227,210.337,268.989,207.963,151.773,180,180,181.407,176.131,179.912,180,180,160.303,271.363,155.115,208.051,199.17,271.539,208.842,151.949,182.022,179.824,181.495,173.405,179.912,180,180,479,99,42,7,487,111,38,7,88,7,3,119,1,1,1,
1.77901e+09,146.761,268.637,154.148,208.227,212.887,268.461,207.875,151.773,180,180,181.495,176.131,179.912,180,180,160.303,271.363,155.115,208.051,199.17,271.539,208.842,151.949,182.022,179.824,181.495,173.405,179.912,180,180,582,119,42,7,582,134,42,7,88,7,1,119,1,1,1,
1.77901e+09,144.035,268.109,154.323,208.227,215.701,268.021,207.787,151.773,180,180,181.495,176.131,180,180,180,160.303,271.363,155.115,208.051,199.17,271.539,208.842,151.949,182.022,179.824,181.495,173.405,179.912,180,180,582,142,34,7,582,153,46,7,88,7,1,119,3,1,1,
1.77901e+09,141.221,267.494,154.499,208.227,218.427,267.582,207.699,151.773,180,180,181.495,175.955,180,180,180,160.303,271.363,155.115,208.051,199.17,271.539,208.842,151.949,182.022,179.824,181.495,173.405,179.912,180,180,582,168,26,7,582,172,49,7,88,7,1,111,3,1,1,
1.77901e+09,138.495,267.318,155.994,208.227,221.153,267.142,207.699,151.773,180,180,181.495,175.867,180.088,180,180,148.168,269.077,154.323,208.051,211.392,269.077,208.227,151.949,182.022,179.912,181.495,173.405,179.912,180,180,422,76,72,7,426,84,23,7,88,3,1,107,7,1,1,
1.77901e+09,135.769,266.615,157.225,208.227,223.879,267.054,206.204,151.773,180,180,181.495,175.691,180.176,180,180,148.168,269.077,154.323,208.051,211.392,269.077,208.227,151.949,182.022,179.912,181.495,173.405,179.912,180,180,541,107,126,7,545,88,88,7,88,3,1,99,11,1,1,
1.77901e+09,132.956,265.999,157.313,208.227,226.693,266.351,205.149,151.773,180,180,181.495,175.867,180.088,180,180,148.168,269.077,154.323,208.051,211.392,269.077,208.227,151.949,182.022,179.912,181.495,173.405,179.912,180,180,582,134,130,7,582,119,134,7,88,3,1,107,7,1,1,
1.77901e+09,130.23,265.823,158.896,208.227,229.419,265.647,204.973,151.773,180,180,181.495,176.043,180.088,180,180,148.168,269.077,154.323,208.051,211.392,269.077,208.227,151.949,182.022,179.912,181.495,173.405,179.912,180,180,582,142,199,7,582,149,142,7,88,3,1,115,7,1,1,
1.77901e+09,127.504,265.12,159.951,208.227,232.145,265.383,203.478,151.773,180,180,181.495,176.219,180,180,180,148.168,269.077,154.323,208.051,211.392,269.077,208.227,151.949,182.022,179.912,181.495,173.405,179.912,180,180,582,172,245,7,582,161,207,7,88,3,1,122,3,1,1,
1.77901e+09,124.778,264.944,161.446,208.227,234.958,264.68,202.247,151.773,180,180,181.495,176.307,180,180,180,148.168,269.077,154.323,208.051,211.392,269.077,208.227,151.949,182.022,179.912,181.495,173.405,179.912,180,180,582,180,311,7,582,191,261,7,88,3,1,126,3,1,1,
1.77901e+09,121.964,264.68,162.941,208.227,237.684,264.416,200.752,151.773,180,180,181.495,176.746,180,180,180,131.9,266.263,157.489,208.051,227.66,266.351,205.589,151.949,182.022,179.912,181.583,173.317,179.912,180,180,433,69,238,7,437,84,211,7,88,3,3,149,3,1,1,
1.77901e+09,119.238,263.889,164.436,208.227,240.41,264.064,199.257,151.773,180,180,181.495,177.098,180,180,180,131.9,266.263,157.489,208.051,227.66,266.351,205.589,151.949,182.022,179.912,181.583,173.317,179.912,180,180,552,103,303,7,556,99,276,7,88,3,3,165,3,1,1,
1.77901e+09,116.512,263.625,166.019,208.227,243.136,263.801,197.763,151.773,180,180,181.495,177.45,179.912,180,180,131.9,266.263,157.489,208.051,227.66,266.351,205.589,151.949,182.022,179.912,181.583,173.317,179.912,180,180,582,115,372,7,582,111,341,7,88,3,3,180,1,1,1,
1.77901e+09,113.786,263.361,167.513,208.227,245.95,263.537,196.18,151.773,180,180,181.495,177.89,179.912,180,180,131.9,266.263,157.489,208.051,227.66,266.351,205.589,151.949,182.022,179.912,181.583,173.317,179.912,180,180,582,126,437,7,582,122,410,7,88,3,3,199,1,1,1,
1.77901e+09,110.972,263.009,169.008,208.227,248.676,263.273,194.685,151.773,180,180,181.495,178.065,179.912,180,180,131.9,266.263,157.489,208.051,227.66,266.351,205.589,151.949,182.022,179.912,181.583,173.317,179.912,180,180,582,142,503,7,582,134,476,7,88,3,3,207,1,1,1,
1.77901e+09,108.246,263.273,170.503,208.227,251.402,263.009,193.19,151.773,180,180,181.495,178.329,179.912,180,180,131.9,266.263,157.489,208.051,227.66,266.351,205.589,151.949,182.022,179.912,181.583,173.317,179.912,180,180,582,130,568,7,582,145,541,7,88,3,3,218,1,1,1,
1.77901e+09,105.52,263.009,171.998,208.227,254.216,262.833,191.695,151.773,180,180,181.495,178.593,179.824,180,180,115.808,263.801,165.755,208.051,244.104,263.889,197.763,151.949,181.935,179.912,181.671,174.812,179.912,180,180,449,34,272,7,441,46,264,7,84,3,7,165,3,1,1,
1.77901e+09,102.706,262.658,173.493,208.227,256.942,263.097,190.2,151.773,180,180,181.495,178.857,179.824,180,180,115.808,263.801,165.755,208.051,244.104,263.889,197.763,151.949,181.935,179.912,181.671,174.812,179.912,180,180,572,49,337,7,560,34,330,7,84,3,7,176,3,1,1,
1.77901e+09,99.9805,262.921,174.988,208.227,259.668,262.833,188.705,151.773,180,180,181.495,179.121,179.824,180,180,115.808,263.801,165.755,208.051,244.104,263.889,197.763,151.949,181.935,179.912,181.671,174.812,179.912,180,180,582,38,403,7,582,46,395,7,84,3,7,188,3,1,1,
1.77901e+09,97.2545,262.482,176.483,208.227,262.394,262.658,187.211,151.773,180,180,181.495,179.297,179.824,180,180,115.808,263.801,165.755,208.051,244.104,263.889,197.763,151.949,181.935,179.912,181.671,174.812,179.912,180,180,582,57,468,7,582,53,460,7,84,3,7,195,3,1,1,
1.77901e+09,94.5286,262.833,177.978,208.227,265.208,262.482,185.716,151.773,180,180,181.495,179.56,179.824,180,180,115.808,263.801,165.755,208.051,244.104,263.889,197.763,151.949,181.935,179.912,181.671,174.812,179.912,180,180,582,42,533,7,582,61,526,7,84,3,7,207,3,1,1,
1.77901e+09,91.7147,262.57,179.472,208.227,267.934,262.833,184.221,151.773,180,180,181.495,179.824,179.912,180,180,100.156,263.009,174.636,208.051,259.668,263.009,188.793,151.949,181.935,179.912,181.583,178.593,179.912,180,180,368,19,211,7,360,7,199,7,84,3,3,53,1,1,1,
1.77901e+09,88.9888,262.306,180.879,208.227,270.659,262.658,182.726,151.773,180,180,181.495,180,179.912,180,180,100.156,263.009,174.636,208.051,259.668,263.009,188.793,151.949,181.935,179.912,181.583,178.593,179.912,180,180,487,30,272,7,479,15,264,7,84,3,3,61,1,1,1,
1.77901e+09,86.2628,262.042,182.374,208.227,273.385,262.482,181.231,151.773,180,180,181.495,180.088,179.912,180,180,100.156,263.009,174.636,208.051,259.668,263.009,188.793,151.949,181.935,179.912,181.583,178.593,179.912,180,180,582,42,337,7,582,23,330,7,84,3,3,65,1,1,1,
1.77901e+09,83.5369,261.866,183.869,208.227,276.199,262.306,179.824,151.773,180,180,181.583,180.264,179.912,180,180,100.156,263.009,174.636,208.051,259.668,263.009,188.793,151.949,181.935,179.912,181.583,178.593,179.912,180,180,582,49,403,7,582,30,391,7,84,3,1,72,1,1,1,
1.77901e+09,80.723,261.163,185.364,208.227,278.925,262.13,178.329,151.773,180,180,181.583,180.528,180,180,180,100.156,263.009,174.636,208.051,259.668,263.009,188.793,151.949,181.935,179.912,181.583,178.593,179.912,180,180,582,80,468,7,582,38,456,7,84,3,1,84,3,1,1,
1.77901e+09,77.9971,260.987,186.859,208.227,281.651,261.514,176.834,151.773,180,180,181.583,180.879,180,180,180,100.156,263.009,174.636,208.051,259.668,263.009,188.793,151.949,181.935,179.912,181.583,178.593,179.912,180,180,582,88,533,7,582,65,522,7,84,3,1,99,3,1,1,
1.77901e+09,75.2711,260.283,188.354,208.227,284.465,261.251,175.34,151.773,180,180,181.583,181.231,180,180,180,84.5921,262.218,183.341,208.315,275.056,262.745,180,151.773,181.935,179.912,181.671,180.967,179.824,180,180,407,84,218,3,410,65,203,1,84,3,3,11,7,1,1,
1.77901e+09,72.4573,260.107,189.849,208.227,287.191,261.075,173.845,151.773,180,180,181.583,181.583,180,180,180,84.5921,262.218,183.341,208.315,275.056,262.745,180,151.773,181.935,179.912,181.671,180.967,179.824,180,180,529,92,284,3,529,72,268,1,84,3,3,26,7,1,1,
1.77901e+09,69.7313,259.492,191.343,208.227,289.917,260.459,172.35,151.773,180,180,181.583,182.022,180.088,180,180,84.5921,262.218,183.341,208.315,275.056,262.745,180,151.773,181.935,179.912,181.671,180.967,179.824,180,180,582,119,349,3,582,99,334,1,84,3,3,46,11,1,1,
1.77901e+09,67.0054,259.316,192.926,208.227,292.643,260.371,170.767,151.773,180,180,181.583,182.462,180.088,180,180,84.5921,262.218,183.341,208.315,275.056,262.745,180,151.773,181.935,179.912,181.671,180.967,179.824,180,180,582,126,418,3,582,103,403,1,84,3,3,65,11,1,1,
1.77901e+09,64.5432,258.788,194.421,208.227,295.457,259.668,169.272,151.773,180,180,181.495,182.99,180.176,180,180,84.5921,262.218,183.341,208.315,275.056,262.745,180,151.773,181.935,179.912,181.671,180.967,179.824,180,180,582,149,483,3,582,134,468,1,84,3,7,88,15,1,1,
1.77901e+09,63.2242,258.349,195.916,208.227,297.303,259.404,167.777,151.773,180,180,181.495,183.429,180.176,180,180,84.5921,262.218,183.341,208.315,275.056,262.745,180,151.773,181.935,179.912,181.671,180.967,179.824,180,180,582,168,549,3,582,145,533,1,84,3,7,107,15,1,1,
1.77901e+09,62.169,258.085,197.411,208.227,298.71,258.876,166.282,151.773,180,180,181.495,183.957,180.176,180,180,68.1485,259.932,192.399,208.051,291.676,260.899,171.031,151.949,181.935,179.912,181.583,182.902,179.912,180,180,261,80,218,7,307,88,207,7,84,3,3,46,11,1,1,
1.77901e+09,60.7621,257.557,198.906,208.227,299.766,258.788,164.788,151.773,180,180,181.495,184.309,180.176,180,180,68.1485,259.932,192.399,208.051,291.676,260.899,171.031,151.949,181.935,179.912,181.583,182.902,179.912,180,180,322,103,284,7,353,92,272,7,84,3,3,61,11,1,1,
1.77901e+09,59.3551,257.03,200.401,208.227,301.172,258.349,163.293,151.773,180,180,181.495,184.66,180.176,180,180,68.1485,259.932,192.399,208.051,291.676,260.899,171.031,151.949,181.935,179.912,181.583,182.902,179.912,180,180,383,126,349,7,414,111,337,7,84,3,3,76,11,1,1,
1.77901e+09,58.3879,257.03,201.895,208.227,302.14,258.437,161.798,151.773,180,180,181.495,185.012,180.176,180,180,68.1485,259.932,192.399,208.051,291.676,260.899,171.031,151.949,181.935,179.912,181.583,182.902,179.912,180,180,426,126,414,7,456,107,403,7,84,3,3,92,11,1,1,
1.77901e+09,57.1568,256.766,203.39,208.227,303.371,258.261,160.303,151.773,180,180,181.495,185.276,180.176,180,180,68.1485,259.932,192.399,208.051,291.676,260.899,171.031,151.949,181.935,179.912,181.583,182.902,179.912,180,180,479,138,479,7,510,115,468,7,84,3,3,103,11,1,1,
