theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-115.83009295732661,49.19383863715599,80.17758081255711,28.298822862089697,117.76775298502126,48.352102591771725,-78.54568625319536,-30.674182535811784,90.0,6.000000000000009,0.0,0.0,0.0,1.404278031400328,0.46245712940892514,628
-108.11315511451629,58.55668089120814,64.96057896917692,28.298822862089647,107.98103360532814,57.09173005042429,-61.404859475907564,-28.29882286208972,90.0,5.285601350139669,0.0,0.0,0.0,1.3659820417792132,-0.8449328109148416,629
-104.20257726247532,69.06221328429992,52.82222786898733,28.298822862089875,103.04128717756556,68.05782593931578,-48.59333658617975,-28.29882286208962,90.0,3.754869112934435,0.0,0.0,0.0,1.349205731272602,-1.67367144964075,630
-100.05900368502527,78.56946604058079,41.598574154589706,28.29882286208962,99.09581449414993,77.58820650635565,-35.13938200880581,-28.29882286208972,90.0,1.9080260751630864,0.0,0.0,0.0,1.3569140321903461,-2.333182892310259,631
-94.45334219409202,86.00634429662483,21.816297718135537,28.29882286208972,92.82769382323725,85.6806526748138,-16.77427427248161,-28.298822862089697,90.0,0.659195500973908,0.0,0.0,0.0,1.395637923241606,-2.7543895901368916,632
-81.85933436191458,93.7296386706502,-6.471192406732473,28.2988228620898,80.5647055972535,93.7250967252303,12.53687630167548,-28.298822862089697,31.21489402576601,0.9356692808849025,0.0,0.0,0.0,1.5161871951491346,-3.691569878558508,633
-68.83163567123434,102.52460947926528,-34.747453996484786,28.298822862089697,69.05693188716681,102.48363463431966,36.53941117134997,-28.298822862089825,44.56964328068554,0.7519300338492716,0.0,0.0,0.0,1.630912644064072,-4.600142150324307,634
-58.01902935741517,104.99999999999999,-49.8073991659915,28.29882286208972,61.69980490240796,106.61685894963838,49.01973752896241,-28.298822862089697,62.86544932496944,0.6901186582942785,0.0,0.0,0.0,1.4257401520612636,-4.667435783107522,635
-52.90073527165484,104.99999999999999,-58.13064715847196,28.29882286208972,58.57675960377986,109.99999999999997,56.02060849067541,-28.29882286208962,90.0,0.5539934450428072,0.0,0.0,0.0,1.4736567115567605,-5.21822299081166,636
-46.58823173345546,104.99999999999999,-62.38558764001566,28.29882286208962,53.28861778324166,109.99999999999997,62.42817158819108,-28.298822862089672,90.0,0.3622203564589383,0.0,0.0,0.0,1.5934567304822727,-4.989479489541227,637
-41.292179132418006,104.99999999999999,-61.208733016674,28.29882286208985,50.417364573193844,109.99999999999997,63.532293319218226,-28.298822862089697,71.36444512934912,0.38198390476931715,0.0,0.0,0.0,1.694557296076258,-4.492529219951794,638
-39.428443261663894,104.99999999999999,-64.09715430129651,38.464418844628014,49.13111763744167,109.99999999999997,67.04843869438993,-28.928377728408243,90.0,0.4682693590539339,0.0,0.0,0.0,1.8149326338265854,-3.2832697986027264,639
-37.675690045780904,104.99999999999999,-63.50329672464112,43.9347699414451,49.06529992242726,109.99999999999997,68.01514849005223,-35.57800340545845,90.0,0.5253405205669202,0.0,0.0,0.0,1.901673594232785,-2.5862366951946694,640
-39.190311944440616,104.99999999999999,-60.60097457098695,46.618759948806,50.376975641144654,109.99999999999997,68.0643470650565,-38.97160369391232,90.0,0.6036151053290884,0.0,0.0,0.0,1.9528747357479652,-2.354376258108406,641
-39.269388184191214,104.99999999999999,-59.18937343170282,40.51692239045743,51.20375834611994,109.99999999999997,64.52502144588327,-34.23277687402204,90.0,0.6002074841046634,0.0,0.0,0.0,1.979985182203821,-2.647046721598966,642
-42.890634156033144,104.99999999999999,-57.541012521973414,39.94824595600794,53.294513753941736,108.26694201975924,61.59094080142725,-31.941472478661563,90.0,0.742997479720745,0.0,0.0,0.0,1.8774822026517923,-2.93345773692933,643
-44.44642829565915,104.99999999999999,-53.634166310617964,28.29882286208972,54.18340262983334,103.89612866090054,55.86619632096606,-28.29882286208985,90.0,0.2806729764625951,0.0,0.0,0.0,1.809054874576702,-3.939571987998059,644
-50.3159644140904,100.6443284739765,-45.74799524803165,28.298822862089672,58.631270873218135,97.6193112951888,47.76657055526872,-28.29882286208972,90.0,0.47247759113857424,0.0,0.0,0.0,1.7454321524295808,-4.039589703181335,645
-58.98611621901906,93.0909772197326,-37.54078138374824,28.29882286208972,65.80566393493271,90.89508215148432,36.84035068251931,-28.298822862089672,90.0,0.7933575052711794,0.0,0.0,0.0,1.7016815208882965,-4.024366382065979,646
-72.39729146046928,84.72470428926243,-21.445785276440112,28.298822862089594,77.26136926371915,83.45744631495937,20.41586339447283,-28.298822862089594,90.0,1.2488378464003627,0.0,0.0,0.0,1.8449359626868913,-3.800897666814767,647
-83.95714873855347,78.75164354705372,-0.48765972817232095,28.29882286208972,87.73094242977864,75.84474149865245,-0.808613166742169,-28.2988228620898,90.0,2.1073907372098097,0.0,0.0,0.0,1.980845998815959,-3.655175512165821,648
-90.84821421494584,71.66268760272843,24.960039121450958,28.298822862089697,93.59068918637723,67.0790419533709,-22.7010997228921,-28.29882286208972,90.0,2.919986179342234,0.0,0.0,0.0,2.065980405588588,-3.649141688189939,649
-95.95734839470659,63.650454190112974,40.62983557075275,28.298822862089697,97.32840536104123,57.4639948600683,-35.99838276819547,-28.29882286208962,90.0,3.45610792847227,0.0,0.0,0.0,2.0801742878307574,-3.872637538910802,650
-102.12534566529617,56.32218587533524,53.90262182103435,28.29882286208957,104.063426312287,49.883819097142194,-47.79801943241985,-33.021799124194295,90.0,4.297173452048933,0.0,0.0,0.0,2.203475114080177,-4.596264436636373,651
-107.12093384129548,47.94607675123511,59.40674349809643,28.298822862089697,109.53976001408988,40.56445056569494,-51.896154937432705,-41.3955029719097,90.0,4.730920193227587,0.0,0.0,0.0,2.0049414734233233,-7.188677982394484,652
-115.15800623827732,40.570598639546105,64.87738400398172,28.29882286208962,118.05169868034521,30.389582943213153,-58.88122251189773,-47.666827520825485,90.0,4.989440407486401,0.0,0.0,0.0,0.9902023522800678,-11.300151706993333,653
-124.23099313174785,35.227831241357634,74.14009375527594,28.29882286208962,121.83023583945895,20.969635769943512,-63.00775027591394,-49.22959191687784,90.0,5.363381511141098,0.0,0.0,0.0,-0.7460650009624277,-15.037336028054025,654
-134.7843673946954,35.20936645337671,84.05679739427829,28.298822862089697,125.25096112334008,14.341454174684458,-67.6210565476181,-48.95682665018543,90.0,5.766793021247188,0.0,0.0,0.0,-2.382831036404072,-17.54839638676463,655
-145.92418638852175,34.58540024794843,96.71934117263339,28.29882286208972,136.22620353621133,11.498570423827553,-83.82943173137605,-48.5994317574468,90.0,6.000000000000009,0.0,0.0,0.0,-3.651401469127663,-18.89072052261879,656
-154.23924487039622,34.493497907156794,104.99999999999999,28.298822862089953,153.5749146314711,10.412828577219786,-103.00448702103617,-48.17098166816672,90.0,6.000000000000009,0.0,0.0,0.0,-4.374198506534774,-19.592149521686157,657
-155.0,34.88259564956397,104.99999999999999,28.29882286208985,155.00000000000003,9.516970152355869,-105.00000000000001,-47.646423331903215,90.0,6.000000000000009,0.0,0.0,0.0,-4.9590162642119076,-19.857680305250046,658
-155.0,35.5649437827852,104.99999999999999,28.29882286208972,155.00000000000003,10.576220613944727,-105.00000000000001,-47.004924569204086,90.0,6.000000000000009,0.0,0.0,0.0,-5.4116664145516316,-19.87912842695071,659
-155.0,36.14227796935756,104.99999999999999,28.298822862089594,155.00000000000003,10.811766026268456,-105.00000000000001,-46.522771609732,90.0,6.000000000000009,0.0,0.0,0.0,-5.598555840774484,-19.633961048240607,660
-155.0,35.22731755734427,104.99999999999999,28.29882286208985,155.00000000000003,10.689019135747815,-105.00000000000001,-46.29291750584522,90.0,6.000000000000009,0.0,0.0,0.0,-5.536993385673684,-19.11416476441905,661
-155.0,34.65040728149358,104.99999999999999,28.29882286208985,155.00000000000003,10.400037193609252,-105.00000000000001,-46.300293361601874,90.0,6.000000000000009,0.0,0.0,0.0,-5.3109129579830885,-18.321741141421857,662
-155.0,33.5615734843175,104.99999999999999,28.298822862089594,155.00000000000003,10.689435355844505,-105.00000000000001,-46.63624300549577,90.0,6.000000000000009,0.0,0.0,0.0,-4.962422555533396,-17.409599341292044,663
-155.0,33.2953541416219,104.99999999999999,28.298822862089924,153.09950743123966,12.732667847172603,-105.00000000000001,-46.962877857317935,90.0,6.000000000000009,0.0,0.0,0.0,-4.3894310256033595,-16.41980219130996,664
-152.74453859927104,34.6852934911498,104.99999999999999,28.29882286208985,138.14941628066347,16.264439008125734,-98.10752878679726,-47.185325064542134,90.0,6.000000000000009,0.0,0.0,0.0,-3.847164719398745,-15.337209558178131,665
-143.22393676307556,35.82325935837118,104.16950032330236,28.298822862089594,126.78092333645247,21.170446337504753,-82.6659201393579,-47.169204719814815,90.0,6.000000000000009,0.0,0.0,0.0,-3.0944381993622843,-13.691826980541734,666
-133.768372602884,39.14697374869142,90.64782770712371,28.298822862089697,119.91917734531455,27.233531876844605,-72.12985679397707,-46.61320748004574,90.0,6.000000000000009,0.0,0.0,0.0,-2.2362725706703928,-11.643835717918682,667
-126.18915757709253,45.53820379377936,79.85058107557654,28.298822862089697,116.133653321044,36.00232949807997,-66.71955653087441,-43.633059539757376,90.0,6.000000000000009,0.0,0.0,0.0,-1.3704253325115903,-9.162097981649767,668
-117.52221879744117,51.58359997917677,69.61017962381818,28.298822862089825,109.8417663489725,43.50924443807144,-54.10765878349402,-38.50319301985999,90.0,6.000000000000009,0.0,0.0,0.0,-0.8563146662405116,-7.082177673097632,669
-110.97920462924931,59.06494417358999,57.96916315779213,28.298822862089953,104.51636132581415,51.74079065516491,-46.56011292916858,-30.431129562402422,90.0,6.000000000000009,0.0,0.0,0.0,-0.6855684957381374,-6.150348652863479,670
-104.59613799910008,67.83594203365621,45.322313627804185,28.298822862089825,101.30664691564768,62.6220648880759,-38.662250517215085,-28.298822862089825,90.0,6.000000000000009,0.0,0.0,0.0,-0.47163131389935603,-5.605936648435757,671
-100.7978745501032,77.47807885792113,35.54349884709628,28.298822862089697,98.7805737008905,73.44435547397181,-29.6048043529429,-28.298822862089697,90.0,4.629072877098167,0.0,0.0,0.0,-0.3555923224610485,-5.264834258278096,672
-96.01611330378945,85.72940894948367,22.34833132257221,28.298822862089672,96.3035529412493,82.4087709340256,-19.358474109420712,-28.298822862089594,90.0,3.3678181017028335,0.0,0.0,0.0,-0.12725576793172513,-4.847459215274095,673
-82.49966073502296,92.70530971434326,-4.253307231610295,28.298822862089697,88.19750755364225,89.53940688934799,-1.2933188937558764,-28.298822862089672,90.0,2.7937420977964504,0.0,0.0,0.0,0.1876679257705902,-5.173463146958941,674
-69.23554174148947,101.7731761042094,-25.718668670971905,28.298822862089647,75.09159699606562,96.6546595209248,22.566761186826557,-28.2988228620898,90.0,2.5137883742758564,0.0,0.0,0.0,0.35507860439745387,-5.896166678111936,675
-57.431733568662615,104.99999999999999,-38.80052046065867,28.29882286208972,65.68089378172928,102.24409505189941,35.764679915086816,-28.298822862089697,90.0,2.3329744493433067,0.0,0.0,0.0,0.2905952056736664,-5.44809964478401,676
-51.55028870685962,104.99999999999999,-51.25547026366322,28.29882286208962,60.65661929799073,107.34316293537485,48.512511492222046,-28.2988228620898,90.0,2.2127441862175075,0.0,0.0,0.0,0.4424786497741412,-5.089698000842252,677
-44.72403813164041,104.99999999999999,-54.70413413712462,28.29882286208972,54.66395814090395,109.99999999999997,57.04993994843133,-28.298822862089697,90.0,1.9287146224559102,0.0,0.0,0.0,0.7102339076049025,-4.64629851837905,678
-38.00444814513091,104.99999999999999,-54.80169792737282,28.29882286208972,48.40665456001814,109.99999999999997,60.80719077686617,-28.298822862089647,90.0,1.7919661460810226,0.0,0.0,0.0,0.6760808150821777,-4.248793463540275,679
-31.78489039506866,104.99999999999999,-52.49981212541997,29.265013596772803,43.29810581484673,109.99999999999997,60.06872034348907,-28.298822862089647,90.0,1.6086312311965127,0.0,0.0,0.0,0.7627272141121401,-3.6438409951709505,680
-29.61317182072057,104.99999999999999,-52.57217706246403,32.284185491485935,41.444889520069,109.99999999999997,60.76401417199466,-28.298822862089697,90.0,1.4838106248023963,0.0,0.0,0.0,0.774568984804687,-2.752036167306557,681
-28.806724092965464,104.99999999999999,-50.785390692773646,33.20170818000012,40.96819784731014,109.99999999999997,59.8691196226208,-28.29882286208972,90.0,1.2992802351925772,0.0,0.0,0.0,0.8230971183230528,-2.157361646404754,682
-29.846269668857527,104.99999999999999,-50.52522201520107,34.97942531689144,41.46838618845318,109.99999999999997,59.962538889871006,-28.811566258136004,90.0,1.1539734325999793,0.0,0.0,0.0,0.907913793288159,-1.84489678711648,683
-32.703395186462146,104.99999999999999,-51.958310181004,38.46729686780645,43.344758085989135,109.99999999999997,61.21029705122407,-31.01516708593182,90.0,1.122849567772495,0.0,0.0,0.0,0.9517004611923839,-1.9303753890102477,684
-35.748450007301706,104.99999999999999,-53.419803954563946,33.56761707553478,45.82747671414289,109.99999999999997,59.77220595930968,-28.298822862089697,90.0,0.9867511644312342,0.0,0.0,0.0,1.0017236864565802,-2.221345514329115,685
-39.69910980552836,104.99999999999999,-52.553080505472785,28.29882286208972,50.280940388945126,109.99999999999997,56.329125153432585,-28.298822862089594,90.0,0.79721950404583,0.0,0.0,0.0,0.8849407599803231,-2.976706605669767,686
-47.25662777324982,104.81006186049908,-44.66900564018411,28.298822862089825,55.13869505199295,104.23494658895308,48.39196058745095,-28.298822862089647,68.33415955715762,0.6413419892069017,0.0,0.0,0.0,0.9633223365947912,-3.797597312667158,687
-55.03348503457879,98.10101608119773,-36.49449425537221,28.298822862089825,61.327326059763244,98.19560698140857,40.19156150505255,-28.298822862089697,73.78577046206412,0.6784668933497451,0.0,0.0,0.0,0.9413559004224414,-4.318198330390433,688
-64.97939829373851,91.66740616914512,-23.188079689432804,28.29882286208985,70.05645009081499,91.80227859084196,26.818370166973068,-28.298822862089697,90.0,0.7325804296066589,0.0,0.0,0.0,1.0119585245925418,-4.709285572578908,689
-80.42931460157983,85.15710578631732,-4.698653506903528,28.29882286208985,83.96203891372267,85.7303232800149,8.058149782519545,-28.298822862089825,90.0,1.1938037486184545,0.0,0.0,0.0,1.0501096194201072,-4.352004619692984,690
-91.04948356528634,79.5941218841501,19.688931917058458,28.298822862089697,94.2469017135815,79.89031116978462,-16.63056467932279,-28.298822862089825,90.0,2.417645940503406,0.0,0.0,0.0,1.1548867000555927,-4.161904888395096,691
-96.94684393118663,72.13184464360535,39.76844816519054,28.298822862089825,98.84901012169216,71.78484248720375,-36.797934459406086,-28.298822862089825,90.0,3.544132256334195,0.0,0.0,0.0,1.225388995316454,-3.9251806694068496,692
-99.08770531832637,62.48063936778142,50.552459701044164,28.298822862089697,101.46911040551414,61.849413066918125,-48.263190234162074,-28.298822862089594,90.0,4.1550830277338955,0.0,0.0,0.0,1.2096886220888772,-4.622739411394655,693
-101.52074426732096,53.73837996561268,54.94080164934808,28.29882286208962,103.91884964862359,53.37606511387737,-55.425396254054185,-28.29882286208972,90.0,4.362014897823191,0.0,0.0,0.0,1.1275950613000136,-5.915516174031014,694
-103.86515987457268,42.329160331309474,55.021949064219655,28.298822862089825,110.83970907874888,46.531513889944705,-61.59514065751009,-35.84354106002197,90.0,5.185770692780609,0.0,0.0,0.0,1.223784581678034,-6.8901108384342695,695
-113.05051160745178,32.73337525519464,60.315477041722076,33.22703490728161,120.15615131372088,39.396806501237364,-69.75756477589967,-39.38181319409135,90.0,5.723328813232189,0.0,0.0,0.0,2.0167350181926884,-9.201557820058303,696
-118.01977762873614,25.854489252719837,64.60436450829661,36.575671285883516,129.31179335110753,34.84919324238034,-78.54722422532126,-40.72618682748862,90.0,5.835074232288153,0.0,0.0,0.0,3.5108610229452903,-12.237803339156379,697
-119.59653503055793,20.675109000606327,66.8399854980239,37.05899801947155,138.55117947711327,33.023623036501654,-88.16139877950155,-38.730332284815034,90.0,6.000000000000009,0.0,0.0,0.0,4.976098171432673,-14.659875300065634,698
-121.52866822975874,16.102144580949453,71.40060567180527,38.12463675177657,147.79816092428712,31.17517120525657,-99.32429739330397,-39.06262879651356,90.0,6.000000000000009,0.0,0.0,0.0,6.115092664453682,-16.132944929544994,699
-128.6143630614653,13.005787931472549,81.46704906789968,38.25297460996313,155.00000000000003,31.85921013278748,-105.00000000000001,-37.28808687219085,90.0,6.000000000000009,0.0,0.0,0.0,6.999658505210952,-17.294606788535013,700
-137.64772384597208,10.068562658501708,95.90205284796703,38.93504730505453,155.00000000000003,30.468468825570202,-105.00000000000001,-38.14540518436021,90.0,6.000000000000009,0.0,0.0,0.0,7.730566256689873,-17.870655130974864,701
-152.8320057012903,9.102875743282462,104.99999999999999,38.7015347337622,155.00000000000003,31.306099152039604,-105.00000000000001,-36.32549386399813,90.0,6.000000000000009,0.0,0.0,0.0,8.266702215917789,-18.122986152062566,702
-155.0,8.173740084898654,104.99999999999999,38.69509464090948,155.00000000000003,31.486259865395663,-105.00000000000001,-35.51260351340424,90.0,6.000000000000009,0.0,0.0,0.0,8.607094681171645,-17.96628492610772,703
-155.0,7.23796057312932,104.99999999999999,38.574753437818806,155.00000000000003,31.447562416698723,-105.00000000000001,-35.001562915244584,90.0,6.000000000000009,0.0,0.0,0.0,8.688931820735231,-17.57272767994203,704
-155.0,7.043058453251891,104.99999999999999,38.59848225633677,155.00000000000003,30.723292487317348,-105.00000000000001,-34.926488655188635,90.0,6.000000000000009,0.0,0.0,0.0,8.610104933030527,-17.075567884000833,705
-155.0,8.19672856673239,104.99999999999999,38.60219672256699,155.00000000000003,30.07161829963181,-105.00000000000001,-35.04495155285174,90.0,6.000000000000009,0.0,0.0,0.0,8.308823627805358,-16.309610739935525,706
-141.77501675706463,9.473597508779664,104.99999999999999,38.603302054075584,155.00000000000003,29.699393939334488,-105.00000000000001,-35.6982141138688,90.0,6.000000000000009,0.0,0.0,0.0,7.694444360623396,-15.376805402017276,707
-128.56089839294526,12.415569629890383,97.92642859965129,38.45503511656037,155.00000000000003,29.37113778892717,-105.00000000000001,-36.1222789443079,90.0,6.000000000000009,0.0,0.0,0.0,7.026992559256582,-14.138133514493276,708
-124.49476423216105,16.441834589442728,89.62188015495013,38.080296268504895,154.72738134647454,30.44493147604514,-105.00000000000001,-36.36550458563216,90.0,6.000000000000009,0.0,0.0,0.0,6.0724243784018075,-12.331713989721775,709
-121.3722773218776,22.28773241705344,86.34022176821806,37.27198712053724,142.61283084746472,31.563090842968794,-102.19076512065352,-36.92377752921437,90.0,6.000000000000009,0.0,0.0,0.0,4.735360876376051,-9.34578855544061,710
-119.87333642407164,28.639718505845877,81.03173895323677,35.52623939715247,132.66976564491736,35.273731485998766,-89.5699903383025,-36.26551676893282,90.0,6.000000000000009,0.0,0.0,0.0,3.786871594918186,-6.991007989380345,711
-117.57928191892866,36.05504268359617,75.3510326187067,30.77533359686906,124.043247163803,40.329308531964564,-77.00704372601619,-34.354127859624604,90.0,6.000000000000009,0.0,0.0,0.0,3.0860520852278466,-5.178345602067377,712
-108.3613467481924,43.94935012102707,63.9902899470991,28.298822862089697,113.40642389570851,45.80948989873925,-64.15620172418822,-31.43928120929323,90.0,6.000000000000009,0.0,0.0,0.0,2.7241639774624478,-4.350519591376613,713
-105.35058223367606,54.81783471605124,56.18643732665024,28.29882286208985,105.94642337576732,53.77700770423909,-52.840709884500654,-28.29882286208962,90.0,6.000000000000009,0.0,0.0,0.0,2.6014265325276806,-4.004620304965454,714
-102.84733791426186,66.3752277560594,49.165695514267675,28.29882286208962,102.57966017698317,64.23229603710664,-42.93214583921509,-28.29882286208972,90.0,5.635905075664858,0.0,0.0,0.0,2.623086120669358,-4.0760343440515845,715
-100.22263575491132,76.55325401961264,40.33781479377207,28.298822862089924,99.25367038240103,73.90003687118428,-31.49669664660874,-28.29882286208962,90.0,3.7987888524702136,0.0,0.0,0.0,2.4623998826640183,-4.030509978091026,716
-97.58256730470977,85.1048325919071,20.22144338723571,28.29882286208972,94.60808333066511,82.25817694565217,-8.897127056709513,-28.29882286208962,90.0,2.8123403144230905,0.0,0.0,0.0,2.199941779832555,-3.6987720764819367,717
-100.70173255684846,88.3106794673724,17.352023359760835,28.298822862089825,98.34216045626495,85.25865217354374,-8.874902933187977,-28.298822862089647,90.0,3.3204822598294808,0.0,0.0,0.0,1.9975816883042254,-3.299169106388404,718
-101.7603945932496,88.28071660365156,19.919125904254326,28.298822862089697,99.66671666865173,84.29597620597193,-11.702319888057577,-28.298822862089697,90.0,3.847561136913708,0.0,0.0,0.0,1.907497301066125,-2.9951502674470922,719
-102.03493317747397,86.6392496525992,22.88313791891208,28.298822862089697,99.97507497727703,81.82294939076395,-17.266166552710914,-28.29882286208985,90.0,4.2124522989130515,0.0,0.0,0.0,1.8801614514666694,-2.9536933751682475,720
-101.85622109226343,85.38217543041674,28.165786595194557,28.29882286208972,100.18827538591746,79.82411902983456,-22.709921052713067,-28.298822862089594,90.0,4.464208020138764,0.0,0.0,0.0,1.8348484063632353,-2.8303709484939636,721
-101.99298697602148,83.99004567086536,28.517893664788975,28.298822862089697,100.70325871948936,78.7997127531063,-25.53626393315576,-28.29882286208972,90.0,4.566815305340397,0.0,0.0,0.0,1.8317604537043704,-2.6838281191315767,722
-102.12362550738895,83.18536178562394,33.66917985855509,28.298822862089697,101.08888841223866,77.69781591476486,-28.302519465650185,-28.2988228620898,90.0,4.710067024157862,0.0,0.0,0.0,1.7763911900844465,-2.3336236606869374,723
-102.20729258158704,81.69096647485921,36.52231685246424,28.29882286208985,101.04441606917506,77.07749044946509,-33.36189153416811,-28.298822862089825,90.0,4.770098025474349,0.0,0.0,0.0,1.7632556095539793,-2.17016895861368,724
-102.08925511196013,80.01833984465729,39.38322469268473,28.298822862089697,101.68654528655422,75.69917788990435,-36.380206516422646,-28.298822862089594,90.0,4.732574912311639,0.0,0.0,0.0,1.7930959245308504,-2.106027997002686,725
-101.82291489381527,77.7708688863367,44.81943628900026,28.298822862089747,101.93222770526123,73.6087910248336,-41.94203131905592,-28.298822862089697,90.0,4.683332926455003,0.0,0.0,0.0,1.8100556834517911,-2.0585108256054943,726
-100.8137639137083,74.12633811800127,47.7348045874899,28.29882286208962,101.0032534918205,70.0078654614966,-44.81490154520412,-28.2988228620898,90.0,4.575573810937703,0.0,0.0,0.0,1.7471216004944827,-2.1033847127734164,727
-100.25184973106018,70.64172424504142,50.707012113199546,28.29882286208972,100.64592978440896,66.40832056503008,-47.88006826773992,-28.29882286208972,90.0,4.505166483528298,0.0,0.0,0.0,1.7014192703048936,-2.1777462630709397,728
-100.13405624129929,66.76662139819788,53.72386964639534,28.298822862089672,100.96202157430982,62.30430179090077,-51.19393888441584,-28.29882286208972,90.0,4.657457762481865,0.0,0.0,0.0,1.6963282128629025,-1.9272141269537064,729
-99.00732210905937,62.848845763495866,53.62063286951213,28.298822862089594,100.26982215944764,58.09529695723722,-51.37898396598019,-28.2988228620898,90.0,4.560272012068579,0.0,0.0,0.0,1.724153459584965,-1.7839329959308958,730
-99.20869124622502,58.6035905055704,56.54651961452957,28.29882286208962,101.08901349221584,54.25991948329439,-54.75065578348766,-30.15715780191975,90.0,4.936695280012582,0.0,0.0,0.0,1.7095866422204888,-1.3250438403645917,731
-100.56195085854877,54.473760189901434,60.233508758390386,28.29882286208962,103.31923112710894,51.111717802917056,-59.147126483368965,-33.12100978131776,90.0,5.30868784659951,0.0,0.0,0.0,1.6563155390431121,-0.8600507792005716,732
-103.32119542903075,50.95561314805723,67.4581656593256,28.298822862089747,108.3357344018893,48.17035059050022,-66.01314524361335,-34.99246438054506,90.0,6.000000000000009,0.0,0.0,0.0,1.637254256665299,-0.3412054104364453,733
-104.9852359358927,46.22993690108338,69.02239330850765,28.298822862089594,111.97804326985977,44.3118506626713,-69.56816362122701,-38.053224390199226,90.0,6.000000000000009,0.0,0.0,0.0,1.6268125906181805,0.2888638523615971,734
-108.59135972347832,41.78590812532388,74.89163490055341,28.29882286208962,115.69920325954467,40.79853295225871,-75.91051724149669,-39.7436578818322,90.0,6.000000000000009,0.0,0.0,0.0,1.5978796855413995,0.8354401041545232,735
-111.28191589433452,37.130397715380965,80.04538346004666,28.298822862089825,118.97327603015196,36.975300049171864,-81.92835436541908,-41.51224499257868,90.0,6.000000000000009,0.0,0.0,0.0,1.5938184307048988,1.4256721591859716,736
-113.16536356991496,32.76907488456495,84.4350496283178,28.298822862089697,123.35558596563831,33.16649455282277,-86.54772425694065,-42.95239505239147,90.0,6.000000000000009,0.0,0.0,0.0,1.6164799033773452,1.9648958817877145,737
-115.25186913203792,29.498341180392234,89.13299786740089,28.85131174041171,125.30196742635316,30.398464627232176,-93.8642430845994,-43.35262983746095,90.0,6.000000000000009,0.0,0.0,0.0,1.6094666381473586,2.2537047311638765,738
-118.99550798981194,27.268961969718475,97.86496599414204,29.212529451279046,130.09730300617557,28.02701146879437,-100.59167284345637,-43.26501435898085,90.0,6.000000000000009,0.0,0.0,0.0,1.6306271523046636,2.57547571194008,739
-119.98115137456239,24.46720166809941,102.89090892184727,30.43615492874209,131.75560187811595,24.723485842286276,-105.00000000000001,-43.62392767339843,90.0,6.000000000000009,0.0,0.0,0.0,1.638892399171592,2.996593865671878,740
-121.74892848454496,21.599996136694735,104.99999999999999,31.26402770086017,136.6955531152437,22.204929779405273,-105.00000000000001,-43.48210652678438,90.0,6.000000000000009,0.0,0.0,0.0,1.6161512658139139,3.4368141982954854,741
-123.80361267083829,18.879233383591476,104.99999999999999,31.736935765615723,139.98721668525755,19.42117788667479,-105.00000000000001,-43.27178229660772,90.0,6.000000000000009,0.0,0.0,0.0,1.588206561775377,3.7255219804053152,742
-128.0445227015797,16.403949777596807,104.99999999999999,32.09521463441203,145.88386310109325,16.985986742475447,-105.00000000000001,-42.998629222178174,90.0,6.000000000000009,0.0,0.0,0.0,1.591432238065832,4.022342337633058,743
-131.82731830857995,13.874887343910466,104.99999999999999,32.12845611146108,152.45831094898608,14.995915061989763,-105.00000000000001,-42.48753236375242,90.0,6.000000000000009,0.0,0.0,0.0,1.5653866395016915,4.272241094744547,744
-136.14550531921785,11.154606512672553,104.99999999999999,32.23672780004193,155.00000000000003,13.077879270413161,-105.00000000000001,-42.02100024930047,90.0,6.000000000000009,0.0,0.0,0.0,1.5371442581689674,4.6820940271688825,745
-144.0376064200258,9.158167605785767,104.99999999999999,31.874631409193544,155.00000000000003,11.524938988536578,-105.00000000000001,-41.29472326709204,90.0,6.000000000000009,0.0,0.0,0.0,1.5005115196768533,5.0096869938345865,746
-153.78711490697708,7.135764650697197,104.99999999999999,31.863236995907926,155.00000000000003,10.157763756857936,-105.00000000000001,-40.89496616459484,90.0,6.000000000000009,0.0,0.0,0.0,1.4787847015599178,5.25910275511255,747
-155.0,6.0682418192737835,104.99999999999999,31.610808676076445,155.00000000000003,9.548571667118994,-105.00000000000001,-40.35781539371417,90.0,6.000000000000009,0.0,0.0,0.0,1.4677558350103974,5.373971576704509,748
-155.0,4.448042833464631,104.99999999999999,31.614256126071187,155.00000000000003,8.96715157311525,-105.00000000000001,-40.00426419330775,90.0,6.000000000000009,0.0,0.0,0.0,1.4562848932560337,5.567849900108504,749
-155.0,4.216024006250828,104.99999999999999,31.59128713165356,155.00000000000003,8.60913872760814,-105.00000000000001,-39.68872079159172,90.0,6.000000000000009,0.0,0.0,0.0,1.4285486660565423,5.663190589764985,750
-155.0,4.554492793289952,104.99999999999999,31.630236187188604,155.00000000000003,8.423390451860442,-105.00000000000001,-39.478508632717755,90.0,6.000000000000009,0.0,0.0,0.0,1.3866362122731162,5.764152355277758,751
-155.0,5.5375511984676775,104.99999999999999,31.577172012985347,155.00000000000003,8.759085502520168,-105.00000000000001,-39.162217084468324,90.0,6.000000000000009,0.0,0.0,0.0,1.3529184119720101,5.862324701049029,752
