theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-0.13844314308561603,86.76826048087227,-39.34369466030177,48.518146784104395,-0.6149442815847548,60.674534787131364,37.57668286576191,-61.36146632518833,-90.0,0.987327400743025,0.0,0.0,9.896576369185981,1.611586415247991,3.394871985325679,538
-3.6775101215092003,82.37637169497185,-38.12639725437883,59.0349148475032,3.4354786572042957,56.97397709886649,33.802440779948455,-71.45975104293579,-90.0,1.391152867476891,0.0,0.0,9.278978005662621,1.7065779117352324,1.6583104788718017,539
-8.582117610624083,80.60030328010934,-35.03892626368939,64.2218559671414,9.556396717019402,56.20071706605618,30.001504815220855,-78.1338391673566,-90.0,1.611402078652622,0.0,0.0,8.583559433633544,1.8994144794573793,-0.11766547978898541,540
-13.42666736093019,79.91588945816,-32.60767775146269,68.10020340919104,15.619402671402877,57.3415032884839,26.094008766092802,-82.94830586224353,-90.0,1.710472908908973,0.0,0.0,7.311983020713739,1.9370030489075556,-0.709442450780945,541
-19.188635614201342,78.87193849228188,-30.021551323225285,76.68122430464591,23.39723247158806,56.73624253005596,20.62895368680073,-91.85044995876648,-90.0,1.8469791802940174,0.0,0.0,6.64485476883177,1.9645764852773113,-0.6534481901313,542
-26.721700248034917,77.98387042520073,-25.48852445076384,87.34582690827511,32.77922407005913,58.32283976405665,14.671348972928385,-100.59864512763718,-90.0,1.7504895066239832,0.0,0.0,6.03911676994702,1.4920058622145314,0.3656634583189763,543
-38.904380054889494,74.65194418179723,-21.991098634310713,101.29431015150524,47.28156449371411,61.399383767762565,8.081326877899205,-112.58443798611319,-90.0,1.5828056700337918,0.0,0.0,5.717729346591586,1.0103260909514264,1.7873029871627346,544
-54.484096427851966,72.35916757161867,-13.754592587993113,110.23713284997807,63.89321744719176,65.88626778642369,1.0992808571293458,-117.48171493187434,-90.0,1.4264255351862103,0.0,0.0,4.526690426601784,0.10322605866024394,3.095601092098656,545
-67.85786092667284,71.01145073953285,-7.993903893696222,115.54393011081241,77.23335900118862,71.25829259192648,-3.890513088676949,-122.81360915071068,-90.0,1.2144082076484164,0.0,0.0,4.054198702186615,-0.2865470663400783,4.485617802947617,546
-79.6102326928228,73.30807646559971,-2.415935109150718,121.8859234457277,88.54301050431184,76.85643422936796,-8.540101576935058,-128.13365838701225,-90.0,1.1179407076172898,0.0,0.0,3.590056914419647,-0.5368999821878238,5.518464718712888,547
-101.81616408705378,76.8773392039224,11.819440521411485,81.91989251484532,104.76959970303312,81.52838385835207,-12.928179177523509,-85.15434122395338,-90.0,0.09246493560737627,0.0,0.0,1.1451540187003673,-1.21089964533062,6.761066154859684,548
-105.339623822854,83.01501017700697,20.786809789564742,47.07285179860509,106.79597700242427,86.62012802057957,-20.000586307611904,-52.55683866589767,1.3129331707978875,0.5881042201838192,0.0,0.0,0.5721922878097732,-0.8963589930204127,6.191777387294668,549
-103.80264021376891,86.9575484763245,19.36294185335846,33.0731642587198,105.51716914401575,88.89732424378643,-15.55888392649747,-40.417927392503046,-5.865679808616211,1.0741687428479871,0.0,0.0,1.0620907513951072,-0.7193384036858566,5.673227225069474,550
-103.9599738673114,88.20898465871706,15.2435004050219,30.984203781869788,104.89784540567695,89.78745894590412,-9.975462625863784,-39.23137631944578,-7.936642143254747,1.1587972167886738,0.0,0.0,1.106551450610716,-0.7266272879400442,6.190833300458281,551
-104.47478853811046,88.02149349184509,7.843201000464317,33.37541699829238,104.70236818879202,89.36328648474223,-2.9831356553199826,-41.55049504345499,-12.67824696611314,1.0712263546625813,0.0,0.0,1.0394731177589573,-0.625111752667826,6.951724157085635,552
-103.86490743980868,87.57028932972672,2.875995293477556,36.15747922403404,103.83502189197057,88.64756944861308,1.6958404869652464,-43.38105250010333,-17.42245252402805,0.8723401227935194,0.0,0.0,0.9066411258830414,-0.6655316301454343,7.227932006675424,553
-104.03110346480206,87.08872302980963,0.5155085819916021,37.82944215612179,104.03571647783234,86.99551098424543,6.216609589384386,-44.43770630003935,-23.680833477225043,0.6908095815454427,0.0,0.0,0.8875555199315045,-0.6172318816801432,7.266069974222381,554
-103.98285912559562,86.3216533166188,-1.7885037008760367,39.07755477118315,103.9142981001003,86.62589911932113,6.655790941446794,-45.18584399319722,-32.396086734874096,0.5343438396204729,0.0,0.0,0.8503718443798545,-0.5461347699595138,7.040383363765238,555
-103.8604173265067,85.42423760840761,-4.040447372763262,39.577960363823735,103.93944528358479,86.37067872822887,6.560364403607034,-45.53544713933094,-43.64522778198366,0.43800366253352396,0.0,0.0,0.8397539065657286,-0.5068216485108183,6.769191512398751,556
-103.79336122082985,85.3345005488637,-3.3135465884179576,40.39629613527674,103.71673607895967,85.18374256644883,8.643106497850813,-46.048972937376604,-58.324764079579865,0.39342803452333713,0.0,0.0,0.7640132012284468,-0.4380435430609291,6.470360091442197,557
-103.98696899042821,84.8911939933784,-3.1459306310531887,40.14578328698993,103.98831913179862,85.46280998129554,6.176877298461282,-45.96581238487299,-72.67132580037679,0.3591735137277367,0.0,0.0,0.761529519312031,-0.3591211453892491,6.212751629390203,558
-104.63685483205133,84.80126894849661,-0.6115907162946432,39.242908142892524,104.61276081406788,84.59728649912728,5.7199462859398205,-45.289548095270874,-78.35941608606545,0.36495562839605855,0.0,0.0,0.6440325011211984,-0.2652484373019665,6.03120266996036,559
-105.47814056579851,84.23889815720558,2.162417018970312,38.51193430233244,105.61636476951294,84.12294350012631,2.7611011853321004,-44.51234296316249,-73.82664547575061,0.37084482790719375,0.0,0.0,0.5374609004505755,-0.24600490656908355,6.038680349534744,560
-106.44950044252883,83.83435679341399,7.691436026214955,38.0907787794441,106.79710782340577,83.70555112086548,-2.7233069906980036,-44.40998550003406,-71.64850754541352,0.35754204407060924,0.0,0.0,0.5639693267989505,-0.16668953216104734,6.1197188408671135,561
-107.57208654574679,82.19920577922771,13.71513720289745,38.596803346240854,107.78709427604774,82.26904928642666,-8.746121549267565,-45.255539324883664,-82.96624535289706,0.3672466746748089,0.0,0.0,0.5276808146948371,-0.18801249711587767,5.871044457765325,562
-107.77343461708507,79.1064541258605,22.905155145268328,41.705726615838635,107.93665363666494,79.2263177358415,-18.0465300423247,-48.595910823918814,-90.0,0.38118346032559514,0.0,0.0,0.483065454389108,-0.18277956216620547,5.833967038112414,563
-108.64815547214269,74.0629749444719,33.03546036280554,44.00184536041097,108.72923696919597,74.37203586596075,-28.550517595691215,-50.7465213049564,-90.0,0.45574339085178356,0.0,0.0,0.2745626456256614,-0.22174682792710493,5.754312354817999,564
-109.10107600059256,69.00641052362035,45.96713936345046,45.84076116573431,109.20560144545756,68.74137928355417,-41.55469922852605,-53.57440404635675,-90.0,0.617707381703104,0.0,0.0,0.41396110041340706,-0.19322479813181498,5.56963961314688,565
-109.61581939581379,61.196209858277626,54.214271130931735,47.643084299493644,110.416795023575,60.63671964127501,-50.53633798299806,-54.70082950611498,-90.0,0.839091006990775,0.0,0.0,0.4109119350684347,-0.11366899866482566,5.242643504168651,566
-112.13733616198277,54.76888750156834,65.99353391509176,46.31444984460991,113.12280444281554,54.4571394078392,-62.648075271407585,-53.20157622790747,-90.0,1.1895344783129491,0.0,0.0,0.43839198045892763,-0.03121114575370471,4.862660914907252,567
-114.77167143939411,45.04757567815454,73.17286769064177,45.93979769187683,116.18738429622576,44.56950997112328,-70.5260978042025,-52.42786872545044,-90.0,1.5993970679476244,0.0,0.0,0.43948294432348917,0.04861532623477727,4.3418560443474865,568
-121.96149010521668,36.11795171824922,84.34392852336552,43.31071448470625,123.22706735809967,35.496167509448796,-81.84838819114007,-49.93048416269062,-90.0,2.1141713593654794,0.0,0.0,0.4706705137660652,0.13068540680999483,3.8019224713350592,569
-126.49833420305022,27.09511651838878,96.20728442693101,40.53705222595438,129.99163596079526,27.203753771048888,-93.30912823982942,-46.73410393562521,-90.0,2.5007074232934263,0.0,0.0,0.3962976810899738,0.09582225490080967,3.3191571807509703,570
-139.48276689428354,20.136458367791718,104.99999999999999,36.50145468589457,142.08949716264723,20.753090850514532,-105.00000000000001,-42.99562825385458,-90.0,2.9502015143282105,0.0,0.0,0.27702214827497945,0.10603843004931343,2.801399247822372,571
-155.0,16.286417427658055,104.99999999999999,31.921745148075843,155.00000000000003,17.416147457339047,-105.00000000000001,-38.69606241779739,-90.0,3.2833983094682764,0.0,0.0,0.27923756080297746,0.08253838988252492,2.5232393630173457,572
-155.0,15.08792690979896,104.99999999999999,28.298822862089647,155.00000000000003,16.555000724620342,-105.00000000000001,-34.24945710771317,-90.0,3.556579383417258,0.0,0.0,0.2853652070766287,0.07707769368318905,2.4758855830958852,573
-155.0,15.182386865265821,104.99999999999999,28.298822862089924,155.00000000000003,16.888961369812208,-105.00000000000001,-30.593895659034786,-90.0,3.743415977103357,0.0,0.0,0.29903802743937735,0.029975183127052402,2.423387807670397,574
-155.0,16.040992993054562,104.99999999999999,28.29882286208962,155.00000000000003,17.8363946512289,-105.00000000000001,-28.298822862089647,-90.0,3.881426123011339,0.0,0.0,0.3975154329831541,0.03305162693872662,2.2963583929860647,575
-155.0,15.990872986909563,104.99999999999999,28.29882286208985,155.00000000000003,18.388410611134244,-105.00000000000001,-28.29882286208972,-90.0,3.980631246700979,0.0,0.0,0.42446883759513887,0.054438234331094584,2.2650670253244383,576
-155.0,16.23764321426667,104.99999999999999,28.298822862089825,155.00000000000003,18.648159239905507,-105.00000000000001,-28.298822862089594,-90.0,4.034849736432416,0.0,0.0,0.40354544426308153,0.07978311204595644,2.3114803463604288,577
-155.0,15.93134474983818,104.99999999999999,28.298822862089924,155.00000000000003,18.287137431594562,-105.00000000000001,-28.298822862089697,-90.0,4.062383911049008,0.0,0.0,0.36425441591365965,0.08704335657418041,2.3172399351276876,578
-155.0,16.394693992778777,104.99999999999999,28.298822862089825,155.00000000000003,18.535656097291913,-105.00000000000001,-28.298822862089697,-90.0,4.0596287194319345,0.0,0.0,0.34587132317192487,0.11056062844261269,2.4361451875960354,579
-155.0,17.484145709598884,104.99999999999999,28.298822862089672,155.00000000000003,19.256507238253242,-105.00000000000001,-31.168597448530644,-90.0,4.0466446337835995,0.0,0.0,0.3090542600937072,0.12791885635478456,2.4059740376426655,580
-155.0,19.805273343770633,104.99999999999999,28.298822862089697,155.00000000000003,22.001837443216242,-105.00000000000001,-34.52904933944085,-90.0,3.9743491676113925,0.0,0.0,0.17819808512516785,0.20143087549143363,2.4478999846699727,581
-147.49459138452858,22.708876791557895,104.99999999999999,29.732241243732865,142.53784240230775,26.66121320988812,-105.00000000000001,-38.31054997654516,-90.0,3.843868772744199,0.0,0.0,0.25951085349269437,0.16991600788203867,2.5563773017449662,582
-136.06526260828363,27.83527777309809,104.99999999999999,33.913599031067335,133.0835152752656,32.11236642291182,-105.00000000000001,-41.920913779868734,-90.0,3.713113348670131,0.0,0.0,0.3526165621077152,0.16479170045597774,2.7545753868898526,583
-126.05000190218064,34.47375405575645,104.94502695288666,38.226778265852055,125.33452604256979,39.41283894183073,-98.17077614119832,-45.370541460542135,-90.0,3.4566198168377156,0.0,0.0,0.2480909505787535,0.12807901730390095,3.347356455071116,584
-119.0265261861623,42.71366829080533,90.65937896591048,41.31253082240147,118.18789539319562,47.72938071917,-85.09579433234033,-48.056750519275994,-90.0,3.1241467963534806,0.0,0.0,0.12845485537619894,0.10841087160919564,4.116476154021014,585
-111.77812784503698,50.20656544285362,78.34012453807458,43.662012605174624,111.6568093490502,55.21604177973946,-70.40438629471235,-50.134387368131044,-90.0,2.5895197310069817,0.0,0.0,0.08839053008489645,0.12985173521644838,6.0498695826481494,586
-105.61939019254389,57.71962031471339,62.93775685285778,45.11952883455165,104.98805487316605,62.84199212701766,-56.80703233112297,-50.11482089745156,-90.0,1.7589407905751335,0.0,0.0,0.07248281639496679,0.35161180340201836,9.18417072424524,587
-98.85969318771966,64.10574610141283,47.951548908254345,45.69802456055109,96.91743842779461,68.30655353175125,-39.45890265191081,-49.512622402927846,-90.0,0.8741624223318525,0.0,0.0,-0.4509485316764874,0.4230363519130264,13.249028747227928,588
-93.7945607578012,70.81161998021499,36.99667578445897,44.42419194366255,92.72581877327343,73.92193355167501,-26.881576106974247,-46.935144042859164,-77.150480613031,0.6197286808825923,0.0,0.0,-0.39350318435488296,0.48071784445740073,16.671997058572043,589
-87.99860539828006,77.61481913221515,23.797536097199938,41.39751554376398,85.34982871283606,80.62849388535018,-15.85783421486226,-42.888721316536014,-30.715139260443625,1.287983730232338,0.0,0.0,-0.2615224874965642,0.5722428106422207,20.515982018158407,590
-76.850104926456,83.92288661280213,8.019535647629661,36.14666172693098,72.54898554607477,86.78596720277089,0.14215584705355505,-35.7635922085508,-17.920492789050545,2.2482344971732156,0.0,0.0,-0.44024872202594856,0.3268773788450507,26.586213258241564,591
-59.442039965308204,91.94888975701694,-6.391223598100138,28.29882286208985,57.746303098362986,94.63507844010282,12.396509240867431,-28.29882286208962,-9.799733951426587,3.123028588543347,0.0,0.0,0.017334453400961552,0.31307311624265244,32.84082726550704,592
-51.4299703676644,99.93539147745032,-15.53447203101084,28.29882286208962,50.64863233161816,101.24172797060254,20.4009448623447,-28.29882286208962,-8.644996373364632,3.632023633645103,0.0,0.0,-0.2509698593005081,0.5238708624390068,37.91745692192461,593
-44.703432596754624,104.99999999999999,-27.44244513471374,28.298822862089697,44.872096683697684,108.00693371887947,31.48418193927008,-28.298822862089697,-7.660830700059328,3.904368382387714,0.0,0.0,-0.2582564009572455,0.6664989694878783,41.998757797820545,594
-34.991767438148024,104.99999999999999,-39.44219690480015,28.29882286208962,37.50049970938842,109.99999999999997,40.63709613792855,-28.298822862089697,-6.570319868667917,3.778591244291988,0.0,0.0,0.07291528061107301,0.6948216604895185,44.66355736889207,595
-26.231731457201246,104.99999999999999,-47.52443851562428,28.298822862089697,32.22259360771566,109.99999999999997,47.6056887363671,-28.29882286208985,-4.31297320052396,3.3040971574185667,0.0,0.0,0.2575101794807979,0.935295173734862,47.07537035306046,596
-19.236346441863144,104.99999999999999,-48.90292645988493,28.298822862089697,29.938825385939477,109.99999999999997,50.98599529833521,-28.298822862089594,-0.16177305352751722,3.0063123547159036,0.0,0.0,0.13184326546978206,0.7782695754008164,48.49287655896382,597
-15.73031592190717,104.99999999999999,-48.00330317066981,34.27553039132874,28.74757339966307,109.99999999999997,50.42726677511339,-28.298822862089697,3.287587838097404,2.8780921641647743,0.0,0.0,-0.1599978034430005,0.6610716941674537,49.28965853157359,598
-18.521574296524776,104.99999999999999,-45.05538344904326,43.59688013596349,29.182556050476062,109.99999999999997,48.60222508345709,-28.29882286208972,4.587382958395854,2.839496120116109,0.0,0.0,-0.4266795128458902,0.5935263732046449,49.66889228130262,599
-19.782965333089578,104.99999999999999,-44.33068461721213,45.34866836346888,31.259767557743988,109.99999999999997,47.991915183052406,-28.776328736561783,4.271605352267626,2.8502158301225187,0.0,0.0,-0.48561136399913424,0.4949046446492211,49.76929397191994,600
-22.533467582196685,104.99999999999999,-42.93338143848128,44.71298070643933,33.09018391636514,109.99999999999997,47.17526408658685,-29.25688933318201,2.6440016873743355,3.0013353354944017,0.0,0.0,-0.7187580511406028,0.6008232731609573,49.95729729439929,601
