theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-39.26788643123684,104.99999999999999,-60.39176773031678,46.6314299338809,50.368498038075245,109.99999999999997,67.92021167850294,-37.48664317492432,-90.0,0.9057327143023933,0.0,0.0,0.897056732599686,1.6344430276905055,2.0823949705590326,641
-39.458544303607866,104.99999999999999,-59.030281016823466,41.35176723554355,51.00511618287951,109.99999999999997,64.55209632680133,-32.46856237077395,-90.0,0.6895283731632335,0.0,0.0,1.0292595136963312,1.7260816285195826,2.514728673315935,642
-43.12131355723798,104.99999999999999,-57.58507031298218,41.64903042870517,53.52408455067503,109.32278808460728,59.9634173135327,-31.12355241104481,-90.0,0.2649831751192724,0.0,0.0,0.8693313634541436,1.7068133824834444,3.1280371955124444,643
-44.37561742480924,104.99999999999999,-53.49431540654936,28.298822862089697,54.09912991991919,104.19723034766136,56.11023403284829,-28.29882286208972,-64.80863625668388,0.3663071260592801,0.0,0.0,0.5305235438128418,1.5332645652872474,4.070588418812449,644
-50.17718782959922,100.34976479903203,-45.666151199611946,28.298822862089697,58.48140880800226,97.972229086234,47.96303265013309,-28.2988228620898,-60.373830005589724,0.6385012022739777,0.0,0.0,0.566053475241922,1.2899237025226198,4.299080121883754,645
-58.77757826611243,92.65622027124778,-37.39796537825027,28.29882286208962,65.53378893972237,91.36497414667598,37.11079367492025,-28.29882286208985,-55.39001892718938,1.0519607257777703,0.0,0.0,0.7254190302363207,0.9648433843998349,4.485750287840545,646
-72.11470436042501,84.2097033504517,-21.15246467698888,28.298822862089697,76.75378352701952,83.92412965586527,20.797498854244147,-28.29882286208985,-51.624624845738914,1.4306725163642466,0.0,0.0,0.7037329386622749,0.9575119230431723,4.691592781085502,647
-83.53222526157822,78.65696505012176,2.1343326624212726,28.298822862089594,87.07838362185994,76.3541210673197,-0.5435596647936553,-28.298822862089697,-48.074188872543274,1.7296670766876523,0.0,0.0,0.49709670234480446,0.8725087778490634,5.063482344165245,648
-90.34512406855859,70.98647725609612,25.8478322117783,28.29882286208985,92.84980289964244,67.80886171307054,-22.929375352186682,-28.298822862089825,-43.89661632919308,2.029326944030697,0.0,0.0,0.3148582380234802,0.8361303366716506,5.59996994623648,649
-95.35933560808814,62.76819460265277,41.645457861465225,28.298822862089825,96.47609833468371,59.02590807452889,-39.17547825133877,-28.298822862089697,-44.14662110147242,2.2544787869361054,0.0,0.0,-0.01937879172668056,0.6425738882728245,6.114071093736358,650
-101.14134509168306,55.18162048772256,54.815686661667876,28.29882286208985,102.47214367090726,50.159540060661165,-49.00505235858854,-28.298822862089697,-43.39937556855559,2.3565339333188726,0.0,0.0,-0.6465738147022333,0.5754573647893074,7.233835934900876,651
-105.27943701790828,46.12304885892861,59.48305902637985,28.29882286208985,107.62813917745721,40.29328635475126,-53.44956496253502,-31.889201349619672,-49.39146497756503,2.3943507352431803,0.0,0.0,-1.5642894505504472,0.03166197541905,9.83197247817623,652
-113.43096033634303,39.21562822362065,64.42715611998932,32.61593642836926,118.24440994038231,31.704280367315967,-61.927654328999985,-38.1141285435968,-73.54278660500876,2.1979009514613628,0.0,0.0,-2.656783471695561,-1.408122412464171,13.404510193582503,653
-120.58654237085855,33.58818568775021,71.03839814110354,37.38661532981351,127.26589092317595,24.58432069976659,-70.7241446074432,-39.55966809399088,-90.0,2.4626960922035153,0.0,0.0,-4.684583416673801,-3.5531327713480967,16.484696429489038,654
-130.05712912309164,31.41593184887401,79.67962668038052,36.6626438650065,135.6141946115884,19.978376928054733,-80.12278108451838,-39.289010466234686,-90.0,2.9962335646496303,0.0,0.0,-6.013933921781729,-5.491242276709926,18.85133004795217,655
-142.03052829330449,29.8461104086616,93.98549452939773,36.20364949130376,146.50768473721482,18.26962808515878,-95.80608680793561,-38.81346294635901,-90.0,3.197820355983008,0.0,0.0,-6.343857015098319,-6.8147683684936275,20.341018063726622,656
-151.42037734353386,29.16086541702497,104.99999999999999,35.38177047931294,155.00000000000003,17.62553293509487,-105.00000000000001,-38.41616627719196,-90.0,3.273799682339748,0.0,0.0,-6.406168686079482,-7.48224734653802,21.111821855332586,657
-155.0,28.937901453896018,104.99999999999999,34.358887936123345,155.00000000000003,17.58374335086764,-105.00000000000001,-37.9012162705956,-90.0,3.3217452830733882,0.0,0.0,-6.57428034636747,-8.035172350212404,21.571058767281862,658
-155.0,29.270318727411123,104.99999999999999,32.90195088003209,155.00000000000003,18.576128522395543,-105.00000000000001,-36.37595662778385,-90.0,3.339857598395502,0.0,0.0,-6.566383060586332,-8.527642036580977,21.864995517112895,659
-155.0,29.52313953626202,104.99999999999999,31.634927109854306,155.00000000000003,19.017236070757416,-105.00000000000001,-35.47050270501764,-90.0,3.373169889859284,0.0,0.0,-6.658003985265038,-8.725211636775455,21.848789169183434,660
-155.0,28.950891953371283,104.99999999999999,31.979792725711373,155.00000000000003,18.844382457116414,-105.00000000000001,-35.0708602178626,-90.0,3.370554471049686,0.0,0.0,-6.54133366573483,-8.683483616408978,21.459400186520888,661
-155.0,28.584666489152852,104.99999999999999,32.2198897466547,155.00000000000003,18.510843455575113,-105.00000000000001,-34.28932931140203,-90.0,3.325944580842681,0.0,0.0,-6.426156570169818,-8.582537640763483,20.837992896544602,662
-155.0,27.878030497688737,104.99999999999999,33.27460762847724,155.00000000000003,18.513737319400676,-105.00000000000001,-33.98726038034592,-90.0,3.264595477574358,0.0,0.0,-6.288957903139991,-8.338516120457122,20.09075172352262,663
-155.0,28.212715356866706,104.99999999999999,33.64866793751502,155.00000000000003,19.425358476005556,-105.00000000000001,-33.28762054425307,-90.0,3.1946011936577707,0.0,0.0,-5.933073243444414,-7.8116382731840615,19.332956872380986,664
-150.1165391224962,29.73864847736531,104.99999999999999,32.96111970899549,147.6574401237748,21.446450302748577,-105.00000000000001,-32.02063292672931,-90.0,3.109399672754819,0.0,0.0,-5.746678398342813,-7.3525033404580995,18.61803589173039,665
-139.40515337727618,31.816863193043684,104.03823490469945,33.55874059493777,135.0381579813287,24.582621873991243,-95.34442751624526,-31.29921863479912,-90.0,3.135812870465694,0.0,0.0,-5.380314971440624,-6.60586462583561,17.303166968402813,666
-129.86246214748323,35.580430488977605,90.60442976460483,32.307915810481894,124.73127510522365,28.845779312885426,-82.08865104332267,-29.703100756389823,-84.74454728834935,3.2188628739529754,0.0,0.0,-4.796107594621957,-5.7520057924500465,15.653726839193824,667
-122.64526664876063,41.575815678879096,80.01672530643852,28.29882286208972,117.40132768754123,36.59630285055701,-73.55110713269546,-28.298822862089697,-76.29538203376634,3.282097840068785,0.0,0.0,-3.8165493980573437,-4.697926270760804,13.542950181655225,668
-113.86863366393293,48.388255968632265,68.83034432756816,28.298822862089697,109.5987828076229,45.059397490815236,-61.79566994296614,-28.29882286208972,-70.90490482779062,3.1112285112374543,0.0,0.0,-3.3291792277432943,-3.865286305198521,11.285647828721688,669
-107.46014705416471,56.84690095496361,59.135634851125054,28.29882286208972,105.34008624852625,54.889098760595346,-53.94445022843183,-28.298822862089697,-67.39949604323948,2.952666444735284,0.0,0.0,-2.576408108413265,-3.494672748460277,9.901411045000831,670
-102.27556746801933,65.96047101203743,44.32926169060569,28.298822862089647,102.1014358320374,65.00012128954515,-42.31775724087366,-28.2988228620898,-63.20804769075584,2.8312099687100623,0.0,0.0,-1.8859278857545674,-3.047510286654376,8.743355068853283,671
-98.96350900797275,75.97079500622851,34.20715273008981,28.298822862089825,99.16217216548327,75.12573938415969,-32.147634310810794,-28.29882286208962,-61.42013527045197,2.7606489806356915,0.0,0.0,-1.657265273172929,-2.785791263794521,7.611160692943929,672
-94.84073230074996,84.61420943747156,21.32468774279064,28.29882286208962,96.3604841040568,83.58952537732581,-20.74063483098792,-28.29882286208985,-59.826605946970496,2.6155732943062064,0.0,0.0,-1.0394561064936199,-2.4554759063193057,6.424569692564187,673
-81.93078557273279,91.97339380822463,-4.785641327018727,28.298822862089697,88.05756871059786,90.32207284097584,-1.593901580037002,-28.298822862089697,-60.48782878044147,2.023682859433182,0.0,0.0,0.06475093689001286,-1.9083667495863441,6.016504760588839,674
-68.9446967277121,101.13599018360058,-26.14378295280955,28.298822862089697,75.03707131849353,97.36949622024174,22.382273330161564,-28.298822862089672,-71.32562240210817,1.7455059124267949,0.0,0.0,0.6243340035948405,-1.600557402896348,6.2872196910191285,675
-57.23002649412492,104.99999999999999,-39.67164137597014,28.29882286208962,65.7348097552938,102.80174425021616,35.20104308708641,-28.298822862089594,-90.0,1.5044531633596832,0.0,0.0,0.46545831471212085,-1.4951262620565087,5.640713144340188,676
-51.63413285774013,104.99999999999999,-50.37353464855963,28.29882286208985,60.579891972869696,108.0657426241058,48.35758199172384,-28.29882286208985,-90.0,1.518496079633572,0.0,0.0,1.0211870809212742,-1.2470932051450696,5.439456621137907,677
-44.50158520925858,104.99999999999999,-55.65782878136077,28.298822862089594,54.29926852150943,109.99999999999997,58.447094053196416,-28.298822862089747,-90.0,1.37749213866867,0.0,0.0,1.1199610553136168,-0.7390773210003503,4.849019507950986,678
-38.213724226452726,104.99999999999999,-55.68100347931592,28.298822862089697,48.49506784533935,109.99999999999997,60.63733277051174,-28.298822862089697,-90.0,1.54765009056314,0.0,0.0,0.8304289104004067,-0.7858885863012891,3.9233101520106106,679
-31.893318107615535,104.99999999999999,-53.08195489021904,28.298822862089697,43.170746195095134,109.99999999999997,61.033700695239936,-28.298822862089697,-90.0,1.687454067556234,0.0,0.0,0.7941128808135788,-0.5303737022595952,3.120981546160647,680
-29.102950094537057,104.99999999999999,-52.46566606954642,29.124250773510372,41.96375543947177,109.99999999999997,59.86132810564006,-28.298822862089647,-90.0,1.845120708879639,0.0,0.0,1.0991756856322772,-0.3116803533510328,2.0708753516849208,681
-28.3986736947921,104.99999999999999,-50.620333225160245,30.359353623922193,41.50567172607837,109.99999999999997,59.07816568710814,-28.2988228620898,-90.0,1.9849752220971224,0.0,0.0,1.0320149516903159,-0.09480987404823422,1.4340977762368416,682
-29.61632438150986,104.99999999999999,-50.37579655068733,32.86848184520845,41.84432980595191,109.99999999999997,59.2626847517354,-28.29882286208972,-90.0,1.958036939224515,0.0,0.0,1.005662807858279,0.13656510346580675,1.171750719715813,683
-32.43417378529336,104.99999999999999,-51.96729821766121,36.45014019649089,43.33702108273791,109.99999999999997,60.336013019941056,-29.3933534903135,-90.0,1.6726582580076126,0.0,0.0,0.6231233311272881,0.2220946567250492,1.395762217594697,684
-35.51056206269918,104.99999999999999,-53.51694045411465,32.01112574255984,45.61882618174944,109.99999999999997,61.29984594856102,-28.298822862089672,-90.0,1.2964799259757405,0.0,0.0,0.5591348015561152,0.3202626812983217,1.8262061210457015,685
-39.760746995937154,104.99999999999999,-52.92195408238513,28.29882286208985,50.39055147617416,109.99999999999997,56.13207772069986,-28.29882286208972,-90.0,0.7538527127201874,0.0,0.0,0.35625449516664026,0.2916520314580269,2.7951514118407035,686
-47.246554285527296,104.69244939207628,-45.08782926251793,28.298822862089697,55.25110664015408,104.34883468391584,48.04733817223396,-28.298822862089747,-89.47965149362524,0.7419675424976413,0.0,0.0,0.13074425223030892,0.3313306250778433,3.6897291428870007,687
-54.8469785135343,97.98827858661546,-36.9826633085531,28.298822862089697,61.38274595619584,98.3718804099278,39.782986396188356,-28.29882286208972,-65.6642361031929,1.0408008146627667,0.0,0.0,0.05835104627924873,0.18554779848378822,4.4318191546247485,688
-64.6287266346692,91.47099462732052,-23.65925281495729,28.298822862089697,70.04414039837603,92.05613942499926,26.424310600836986,-28.2988228620898,-54.57654642137739,1.3153281857242607,0.0,0.0,0.008965863611741532,0.1591271834916179,5.073446738764563,689
-79.87122375887583,84.813122310572,-4.975711685606227,28.298822862089672,83.69231088292936,86.05019666834777,7.827212986119188,-28.29882286208957,-45.97085344577263,1.6233183115520136,0.0,0.0,-0.022763127660704697,0.190113878932167,5.357244934097451,690
-90.51265170244442,79.14939525955604,20.354806323151507,28.29882286208985,93.46056312425348,80.32101543717545,-16.515480088151826,-28.298822862089697,-39.0372450918083,2.0270402115119004,0.0,0.0,0.36133298276208736,0.20350113865586297,5.995365358429482,691
-96.40541715569279,71.69554260450208,41.057763770265844,28.29882286208972,97.75771524915007,72.38243859318561,-37.01989565210282,-28.298822862089647,-36.814115699059165,2.431498340753633,0.0,0.0,0.3764109173003456,0.2398729011663924,6.495110214231991,692
-98.9886877076251,62.05066700809899,52.91266865427,28.29882286208962,100.03826580763985,62.66094620552016,-48.60881983920703,-28.29882286208972,-36.246340654932816,2.7597132784128986,0.0,0.0,0.6100693448694074,0.1545198654529452,7.621095380736759,693
-102.25258853723213,53.4560525010797,58.52682591695444,28.298822862089672,102.10794390458975,54.29549935432664,-55.622199608009176,-28.298822862089697,-39.962996697532176,2.92918519239219,0.0,0.0,0.9008399180509561,0.08851871393431258,9.038024812178296,694
-107.17434163865843,43.116974069989745,61.728063289529786,29.5151642480791,106.22591157036129,45.135397441031955,-59.795161413199516,-30.370951362062907,-41.571190066652804,2.7573154272438853,0.0,0.0,1.6029655962954001,0.39954885721235467,10.320579123235317,695
-118.82923127888424,35.169342404654586,69.6949995440525,34.8083014704006,115.24439145180587,38.15005919962924,-67.40260698267443,-36.22574507959827,-52.42815495318896,2.0857360590613045,0.0,0.0,2.1126150870653997,1.577259285152864,12.479494318017323,696
-127.76932606399708,29.596489483881168,77.86267595658227,36.65518917547552,122.18045461892734,32.6128632992587,-73.24569425764541,-39.61302442417007,-84.18838348329535,1.533140588923927,0.0,0.0,3.5644539401042126,3.4012586108280503,14.997069978598278,697
-133.75255483944304,25.693892925825804,84.45631603555145,36.36039187086116,130.03781371156654,29.571971072493746,-81.20826071944461,-39.0609373412466,-90.0,1.3261643283588533,0.0,0.0,4.682983837983009,5.117928783563831,17.241222876032637,698
-140.35975615577564,22.267804288350163,92.76138827089912,37.90782070132107,139.06340967708394,26.731149018552767,-92.140271780175,-39.75207758572257,-90.0,1.4643807398365105,0.0,0.0,5.118159388320877,6.269895139187723,18.578910339333053,699
-148.2717903631333,20.51736250899592,104.63185088102972,37.55088495905051,152.13216747764827,26.477155743203983,-104.84841981715223,-38.46763162030698,-90.0,1.535144785065208,0.0,0.0,5.525024995093279,7.214185947964036,19.901716968342136,700
-155.0,18.291754269847033,104.99999999999999,38.18793000545854,155.00000000000003,24.873308521889285,-105.00000000000001,-39.18828670859921,-90.0,1.8059120887456257,0.0,0.0,5.338427786436686,7.936816545084754,20.48683705022206,701
-155.0,18.195939031718893,104.99999999999999,36.83831736447565,155.00000000000003,25.5626327394045,-105.00000000000001,-37.75832477598136,-90.0,1.8542550628605767,0.0,0.0,5.457994187552753,8.584821311667774,20.945244283198846,702
-155.0,17.7358752205668,104.99999999999999,36.24343772624479,155.00000000000003,25.744399506627925,-105.00000000000001,-37.226713108633426,-90.0,1.9134345265065784,0.0,0.0,5.495011164076273,9.031826100145812,20.91682293223007,703
-155.0,16.940717698345004,104.99999999999999,35.68750711946744,155.00000000000003,25.799625068159227,-105.00000000000001,-36.706857251855375,-90.0,1.8517068704274018,0.0,0.0,5.461008743080809,9.17915325134776,20.68532522006082,704
-155.0,16.47991291995183,104.99999999999999,35.00325509765866,155.00000000000003,25.416854764437563,-105.00000000000001,-36.886377146498326,-90.0,1.677357506356396,0.0,0.0,5.319013526186275,9.255793707505626,20.320181718492275,705
-155.0,16.486461382442634,104.99999999999999,34.29390690559784,155.00000000000003,25.219715968213897,-105.00000000000001,-36.829363116362856,-90.0,1.3908066007699829,0.0,0.0,5.060144646771571,9.047489001503275,19.80510431943796,706
-155.0,17.2166294955422,104.99999999999999,33.65009731247301,155.00000000000003,25.284650973451704,-105.00000000000001,-37.42090487549368,-90.0,1.1431138619835475,0.0,0.0,4.878618406604231,8.523518602166629,19.11132624120623,707
-148.85166076709254,18.67903965452487,104.99999999999999,32.9925596657561,155.00000000000003,25.449101530344773,-105.00000000000001,-37.736524669062824,-90.0,0.9242815649301737,0.0,0.0,4.703653896994437,7.924360695905979,18.181404234682056,708
-141.00088454599967,21.440773829914363,104.99999999999999,31.93872360229977,148.45375419153638,27.282604742571912,-105.00000000000001,-37.42523442826163,-77.85272200701404,0.7051709902683385,0.0,0.0,4.331469220529043,6.9945409843181245,16.88517332637528,709
-131.4135262384738,24.75425494075786,102.2349233650858,29.561974459884965,137.75277984644336,30.207659768113736,-102.53231230283414,-37.38671920136127,-26.9375756822154,0.8533958105200744,0.0,0.0,2.96040806471559,5.691960490003676,14.50572665685259,710
-124.7554258086659,29.80256265695841,91.22669008840921,28.29882286208972,129.03106499375957,34.77628323680068,-91.7724640102822,-35.80693288510678,-21.957059356204983,1.118003931184478,0.0,0.0,1.898372722440894,4.5805227205035175,12.359180542101994,711
-118.84476327480353,37.65147228108029,81.93614692590423,28.298822862089594,121.8877762190269,40.06191462221683,-79.74014557840937,-32.07513243623364,-28.819764024204705,1.408822114035035,0.0,0.0,0.7862703317167504,3.503869969699131,10.52093553770693,712
-109.13669716870376,45.18332899219133,69.13255622576408,28.29882286208972,111.20057711305958,45.42927492286079,-66.04504199857016,-28.823258119089633,-36.56478827608768,1.7047246818449449,0.0,0.0,0.5268533800020291,2.7597698140247875,9.153764938611369,713
-104.89519966066842,55.25521631540384,59.0869541907797,28.298822862089697,104.82148795356957,54.41334887871147,-54.79108532355281,-28.298822862089594,-40.65628055665444,1.9144392504792187,0.0,0.0,0.11413502575311156,2.3616365745401673,8.168071696465251,714
-101.98828580097252,66.37133015341985,50.71604978584558,28.29882286208985,101.52906831999461,64.77657626468294,-44.113642093067305,-28.29882286208985,-39.92815790632672,2.1853133799125573,0.0,0.0,-0.021707518550490842,2.1500640483157474,7.500181926280924,715
-99.18677691874547,76.24551038289405,40.730682975701086,28.29882286208985,98.57457180574362,74.41176149055117,-32.42952879513385,-28.29882286208962,-40.941853268223326,2.3576782027703453,0.0,0.0,-0.339254078600138,1.7703769060674128,6.654976108515844,716
-96.46523812400794,84.65579917376243,19.821852150653545,28.29882286208985,94.1855605380696,82.71312804600767,-9.795237083742297,-28.298822862089672,-41.40647280048996,2.600517931210458,0.0,0.0,-0.6640730618928135,1.269183739969276,5.934715315308009,717
-99.54667744879899,87.80254365395842,17.06067618497094,28.298822862089697,97.66445824342674,85.79734556863032,-9.535895130045166,-28.29882286208972,-39.643040979648795,2.8726614218952222,0.0,0.0,-0.531453395562545,0.8866328201875854,5.887318589931721,718
-100.51615760372772,87.74307517924701,19.746082369898303,28.298822862089825,98.84736172604805,84.9032444612748,-12.359939208945582,-28.29882286208985,-37.57125897640117,3.0671087425946877,0.0,0.0,-0.46995126948804794,0.6942310518900321,5.926184578031629,719
-100.73261408390879,86.05071377693739,22.792332739286238,28.298822862089697,99.1403032204194,82.53878840421206,-18.074312254093925,-28.29882286208957,-37.91207788822885,3.089058513974788,0.0,0.0,-0.4793975929359528,0.5554002915181616,6.042197496445189,720
-100.50908517531659,84.74626643023589,28.118746129125135,28.29882286208985,99.37771024217606,80.64006923418812,-23.687856777690296,-28.298822862089697,-38.493520688331444,3.060499661005648,0.0,0.0,-0.5220695483160815,0.430002163098011,6.001841864691254,721
-100.34123167823493,83.78886678019838,30.781529605629146,28.298822862089697,99.92852421851582,79.67424887454179,-26.646092047129446,-28.298822862089594,-37.91931094166082,3.009749959217116,0.0,0.0,-0.5936457906449278,0.4116313124165597,5.884602131401761,722
-100.68076464535609,82.51304452158423,33.59543153308103,28.298822862089647,100.35441696459168,78.61898335274063,-29.56880362757081,-28.29882286208972,-37.09463309033605,2.962299373414575,0.0,0.0,-0.6732893387518581,0.3739792613868746,5.595887029028926,723
-100.70483293030593,81.00340943726476,36.43254394795621,28.29882286208972,100.35420240579312,78.03868543149858,-34.80229691589857,-28.298822862089697,-35.844037655410816,2.9667191908732002,0.0,0.0,-0.7639468234953342,0.3788761444388199,5.481101688354669,724
-100.65314191058484,79.35557708776004,39.51620844531565,28.298822862089924,100.92542775866421,76.67948076303293,-37.74435294120765,-28.298822862089825,-34.83020572027614,3.0063834345074976,0.0,0.0,-0.6389476835626952,0.4241952530498633,5.433589822999247,725
-100.47123026740384,77.11876244038568,45.21253283105436,28.29882286208985,101.11630327043359,74.62666214934778,-43.27655583431272,-28.298822862089594,-34.44328947845949,3.039099973211911,0.0,0.0,-0.516047437432256,0.4462494564867444,5.385184434631383,726
-99.52710570693763,73.44032679832506,48.332958108294974,28.298822862089697,100.25600432657467,71.0859434967906,-46.27053425574501,-28.298822862089672,-34.79362584246083,3.096865431131114,0.0,0.0,-0.4585234815433921,0.3689428503560432,5.399588636776532,727
-99.09566882223204,69.91393918246848,51.575727959139236,28.29882286208957,99.91764103808926,67.56095018924852,-49.36664331888421,-28.298822862089672,-35.96966855616234,3.0936928479311496,0.0,0.0,-0.35001934715713884,0.29075355881214254,5.4201697843096195,728
-99.08291348110743,65.98854178961801,54.91617516668886,28.298822862089594,100.23566395679558,63.58331147863094,-52.808216696788584,-28.298822862089697,-36.165458333149054,3.1323648689912442,0.0,0.0,-0.27952588736306444,0.2458003238189823,5.250906900752804,729
-97.673911319645,62.3053266803765,57.251056749930065,28.298822862089647,99.57748485745184,59.43257186431012,-52.993848502655254,-28.298822862089697,-38.0093111972823,3.079877612312127,0.0,0.0,-0.1468695769770989,0.2606051665792202,5.01621172699732,730
-98.48637659468007,57.705159079973484,58.39109153658252,28.298822862089825,99.9049649726882,55.07750328916505,-56.32675814980373,-28.29882286208962,-40.02663405304481,3.035673926973124,0.0,0.0,-0.14749416723507164,0.22218052526156334,4.691358121728926,731
-100.03683333319955,53.55591631554162,62.54170148640723,28.298822862089825,101.32768518578376,50.96259218838126,-60.42090110889652,-28.298822862089697,-41.06305541391971,3.035460713633803,0.0,0.0,-0.1302801583171013,0.1449610825483092,4.388331509804772,732
-103.19301195512762,50.15531089191131,70.7341951021984,28.298822862089697,105.74214639001384,47.44221286978705,-67.11652933037014,-28.298822862089647,-40.065495012304446,3.1503777769679804,0.0,0.0,0.00857826571078976,0.0932823795772629,4.321827398082075,733
-105.43262990905056,45.4693746460668,73.268851626168,28.298822862089647,108.59623166143716,42.56130254936167,-70.24639610971211,-28.298822862089697,-41.44895455284188,3.1637439950129433,0.0,0.0,0.11895505244537008,0.014247988576722461,3.9312794435481244,734
-109.45773160652121,41.38540946445414,80.00128929687867,28.719125579960934,112.71984926527352,38.74197821291798,-77.29734229052433,-28.691994352325736,-40.47178804723864,3.2327421172908215,0.0,0.0,0.0013144959809434768,-0.013446840986887088,3.7285343700206446,735
-112.93127016725363,37.97061908617027,86.2713859273734,31.20718878267308,116.63805561941551,35.26425804429748,-84.07869191626297,-30.63556109874969,-41.540184404207764,3.1736981231429073,0.0,0.0,-0.026504531125219413,-0.04099816218795837,3.3205094541697227,736
-115.5189152903408,34.73753715245667,91.7353956739329,33.41722727632179,121.3147672609135,31.913898254282643,-89.13286974640579,-32.44461293964746,-43.4759692719673,3.1119674762242506,0.0,0.0,0.005984812462284034,-0.0335090469061644,2.9353966828238796,737
-118.09632881105263,31.88339235177999,97.28736647910692,34.58363485244957,124.13213114769495,29.235417489345394,-97.39468709663103,-32.54540066411258,-43.97692024079979,3.099231556077721,0.0,0.0,0.055556100778222754,-0.07772987235093273,2.7756961196450978,738
-121.69393637721318,29.3655736530746,104.99999999999999,33.83234492559654,129.48186423326436,27.015723517030366,-105.00000000000001,-32.08687104018324,-43.95972330438637,3.095961423624535,0.0,0.0,0.009447852385526001,-0.04854160451220575,2.5749605405965,739
-123.49926287647735,26.464954960736467,104.99999999999999,34.596132959303674,132.00413768733463,24.130622493952423,-105.00000000000001,-33.176741846544076,-45.688195028262534,3.021923149195226,0.0,0.0,0.14150352023051085,-0.011487579742501322,2.0961682890612616,740
-126.30108263647445,23.521854655485747,104.99999999999999,35.009830615329754,137.68106607078076,21.94558354890104,-105.00000000000001,-33.19333528293329,-46.946370531226144,2.956787639419107,0.0,0.0,0.18483622356864537,-0.026775750612985406,1.6088113302464908,741
-129.41844696365794,20.73637082290418,104.99999999999999,35.2094916158481,142.4183694048135,19.615617136412183,-105.00000000000001,-33.0879460479966,-48.46063738671106,2.8948990357080677,0.0,0.0,0.16582227933438617,-0.06713626250346168,1.266423546779563,742
-134.65025243033438,18.360704655602763,104.99999999999999,35.32839251586566,149.1883910997108,17.733232089386128,-105.00000000000001,-33.06065501850325,-50.33660282811494,2.8081731403506067,0.0,0.0,0.10762272958530603,-0.06642579447760563,0.9111356285609649,743
-140.1566552936698,15.943166954190348,104.99999999999999,34.953040855545574,155.00000000000003,15.866773292353603,-105.00000000000001,-32.746245064356856,-51.751767928194326,2.744663053151367,0.0,0.0,0.15181653632260653,-0.07183462920533704,0.5956114027376473,744
-146.1687359661336,13.322513329982089,104.99999999999999,35.07512397817159,155.00000000000003,14.601573861126548,-105.00000000000001,-32.46571284063931,-54.49215625985345,2.687380062002147,0.0,0.0,0.09359930526371119,-0.11976210110285447,0.07529161952075691,745
-155.0,11.660113652755543,104.99999999999999,34.44395036797767,155.00000000000003,13.688430477780344,-105.00000000000001,-31.611045407671035,-56.58859229553004,2.662954733795046,0.0,0.0,0.13112430455157975,-0.16803911414394615,-0.3213849540822161,746
-155.0,10.32325940466414,104.99999999999999,34.33182816385521,155.00000000000003,12.700203803562014,-105.00000000000001,-31.74374553848911,-59.10432031706504,2.567297264456345,0.0,0.0,0.11920433854722244,-0.16234873298377417,-0.7162476157273728,747
-155.0,9.022351603579697,104.99999999999999,33.9187597313869,155.00000000000003,12.351968279246584,-105.00000000000001,-31.40051609754004,-61.125710518991205,2.520083768043188,0.0,0.0,0.10979650107237128,-0.15961416217306412,-0.93021435092734,748
-155.0,7.655982024505459,104.99999999999999,34.01826381973825,155.00000000000003,11.81572389656306,-105.00000000000001,-31.431635914592498,-63.76699437439681,2.4643485754159444,0.0,0.0,0.12871055521928398,-0.16807715063615236,-1.257982542669963,749
-155.0,7.426230565777371,104.99999999999999,33.95994589448715,155.00000000000003,11.455725529216378,-105.00000000000001,-31.49569166739124,-65.67180948913932,2.40195362480436,0.0,0.0,0.1037000809033808,-0.16869313758752538,-1.4454474849465493,750
-155.0,7.388445290269056,104.99999999999999,34.15373180516564,155.00000000000003,11.080474560771956,-105.00000000000001,-31.680972192566088,-67.98533426788363,2.352256085235706,0.0,0.0,0.06902930036089587,-0.20508958487065665,-1.6768110157546952,751
-155.0,7.947872929870831,104.99999999999999,34.189819054068344,155.00000000000003,11.120658240384671,-105.00000000000001,-31.63237175533505,-70.08856339635972,2.3111315291453227,0.0,0.0,0.06599857302498857,-0.2341448609213807,-1.8756786496611368,752
-155.0,8.896128005264723,104.99999999999999,34.145457010797486,155.00000000000003,11.431007886394422,-105.00000000000001,-31.52710635021251,-71.59772252402342,2.2605700516629725,0.0,0.0,0.07935168433308025,-0.22501841768217695,-2.058890151511612,753
-155.0,10.10905165946142,104.99999999999999,33.883318547067105,155.00000000000003,12.083839407276491,-105.00000000000001,-31.242457455761514,-73.56665248092037,2.243531413162634,0.0,0.0,0.08258904073863407,-0.22052251550080618,-2.302195740270552,754
-155.0,11.191944000876553,104.99999999999999,33.780825923646326,155.00000000000003,12.536313740839436,-105.00000000000001,-31.203327585442047,-75.06652328629632,2.2120834629072483,0.0,0.0,0.02061154436671438,-0.21793205984104477,-2.443804006590724,755
-155.0,12.155508576386309,104.99999999999999,33.53395347912034,155.00000000000003,13.172423642214328,-105.00000000000001,-31.049598565115247,-75.42473966764884,2.2033341691738997,0.0,0.0,-0.048941456407365615,-0.24271641426764096,-2.45479075905488,756
-155.0,13.5938162431205,104.99999999999999,33.154753025178735,155.00000000000003,14.035533661483404,-105.00000000000001,-30.54667335657395,-76.11238222085802,2.206840665121629,0.0,0.0,-0.07534576291818658,-0.28480257642483886,-2.504229356837067,757
