theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-133.219977077576,71.0344659584455,-91.9834896491785,-48.1976392268514,-27.2527864709476,-90.7025956519596,-77.1574659859699,52.1658024097697,0,0,0,0,0
-130.863104939189,75.5043498692298,-98.5741010945985,-50.7564647377868,-29.5327325429137,-96.7157977239769,-72.7461140718109,55.5227645066861,0,0,0,0,0
-127.144275770572,80.1332555586433,-106.890410997458,-53.6581257543224,-31.5454513530211,-99.174692440646,-65.1449472305385,59.2444549018178,0,0,0,0,0
-122.466526379244,83.7704452403643,-117.417901406066,-56.2395985627263,-35.2502578767084,-99.509439076379,-60.3771015736252,62.0195070489954,0,0,0,0,0
-116.902009978309,86.8155886319369,-126.397203052543,-58.067967027425,-38.3624275903769,-98.9132944729503,-53.7131158898015,64.6866793367706,0,0,0,0,0
-106.106634503586,88.7607954587033,-134.163714641645,-58.9805166423374,-45.5272136352586,-96.4945396359786,-48.1988764792853,67.070786358106,0,0,0,0,0
-88.4461650668876,89.1175580802575,-151.847417255987,-56.776628527908,-58.8807768548871,-90.6965095996974,-40.4229778890897,68.5328921800834,0,0,0,0,0
-64.1354969072392,93.1441747967663,-163.882004645889,-49.5103122125922,-81.5895374584983,-81.5292500108723,-26.7329786206689,65.8664398230732,0,0,0,0,0
-47.594127670048,96.6677331672248,177.135119296309,-41.7531128180922,-102.738368497771,-75.2748507124564,-15.9636905661313,59.2131878561362,0,0,0,0,0
-31.2894477246345,100.334119503596,159.751003336993,-33.7730078305071,-121.350743000062,-68.3704855543195,-1.8244827329795,51.131063016473,0,0,0,0,0
-12.8251722562725,100.319236229351,144.973466656134,-25.3418250181724,-143.479178287715,-64.4489328992722,10.6632603713874,40.5900996414814,0,0,0,0,0
3.04948857749855,102.089219370089,133.653706982065,-19.2801465364743,-164.944471674074,-64.7657429788483,24.6739899084514,31.4488093014898,0,0,0,0,0
14.6542214840658,103.163291969229,128.757795441582,-15.9129243372252,178.833260304317,-65.9633904571861,31.0055387928168,25.7592431650103,0,0,0,0,0
22.8643726782819,98.9567889743876,119.304449483828,-15.2581992600005,166.375695198716,-62.2408204309988,39.5584335534144,22.7531349104489,0,0,0,0,0
28.8011822429828,98.6191658273362,118.382789891226,-14.1997941800135,157.478267010679,-63.7336892104092,46.1637300073139,21.0554325555564,0,0,0,0,0
33.6377712412318,97.8741757767756,112.671839373339,-14.5681282737428,150.409503123976,-63.6798078548727,49.2474694461301,19.8598172817237,0,0,0,0,0
36.2814709006826,96.3728346536153,113.182355322299,-13.9332499047619,146.667249710639,-64.4615867470113,50.6960331828778,19.3204275497405,0,0,0,0,0
37.9872849217039,94.7918668464549,110.378889865152,-14.1579873286313,144.501937210151,-65.9347828798393,52.9385164087155,19.0587639349331,0,0,0,0,0
38.9132810042311,93.8487972738955,107.51797519121,-14.5788966577088,144.259559093618,-66.5995582028474,52.6381055007565,20.1138330608871,0,0,0,0,0
38.3198789866992,93.6059630052039,107.31795525451,-14.6745491213842,146.739412567706,-65.1270351288738,52.0900977149748,26.5062752582308,0,0,0,0,0
36.3076587521608,93.8310914928046,109.810094883161,-14.4068880388697,151.412027463546,-61.4511695296794,51.2970568542336,37.144021824853,0,0,0,0,0
31.2483031612375,91.3797799550356,118.998561513012,-20.0074684822702,159.971417622094,-57.2696078967549,44.3535764581933,50.626687100686,0,0,0,0,0
23.2622933578685,87.233477599321,129.379851722753,-31.954194369612,169.926356335829,-52.0961291202871,39.3537248242436,63.4793659004916,0,0,0,0,0
13.1256620759275,81.8673366098879,137.7539654443,-47.879544717871,-175.824415517154,-48.4850035192269,28.0135637850956,80.1454034626499,0,0,0,0,0
0.23472469354553,79.4754352833578,148.188828363487,-68.0309450515128,-157.328529188918,-46.5722952742267,15.3562497300195,100.699053211152,0,0,0,0,0
-11.1994159784579,74.0886748112669,151.952638630084,-82.3873265810134,-136.828872878247,-44.6936370621628,0.145613132617768,114.49190460595,0,0,0,0,0
-20.0941606196871,71.8285708648478,156.240219993784,-92.2961921147387,-120.453294750056,-45.1406867946301,-10.7516089218049,125.077262801667,0,0,0,0,0
-26.5649732660551,67.2332526487893,158.834394828666,-99.834658256069,-105.187133840573,-45.2875555522776,-24.1363985529574,132.6799472746,0,0,0,0,0
-29.6772560149069,65.2246517464249,163.236394037156,-102.494471150964,-97.3062946228508,-44.6428901217828,-33.7118430202727,134.894472910272,0,0,0,0,0
-28.4636373499469,60.174893776603,162.052292830259,-103.545724474654,-91.1224436692073,-40.9773052379238,-41.2933350056779,135.15936584726,0,0,0,0,0
-26.6041019555873,56.1547284903616,160.353220574981,-102.915556209327,-83.835486010889,-36.9850706351888,-50.1814697988301,133.17837913579,0,0,0,0,0
-26.5318361232791,52.4083423267531,158.94113375435,-102.866533584953,-76.0614269323335,-34.2776793287228,-58.0256398115114,130.735321640777,0,0,0,0,0
-27.9537587741794,49.3616210825699,157.910628007459,-104.29875391665,-64.2636104430635,-31.7716828169885,-66.6598968608463,127.882169191401,0,0,0,0,0
-29.7514084984986,44.3174216215987,154.520255426958,-104.160741687147,-54.9860618930568,-30.8527108293731,-70.7732285909987,124.959488632121,0,0,0,0,0
-39.2751015474876,38.1971629488687,156.789908980141,-107.271295939524,-41.892641809709,-34.285757724288,-78.3389313057005,120.755566325243,0,0,0,0,0
-54.6331619910858,34.4839710972501,162.967142909871,-106.479688666073,-32.8441803719418,-38.0017225484671,-78.5372131701554,114.304145638554,0,0,0,0,0
-76.731287266695,32.5288918619587,174.816306328661,-102.848273561925,-27.1691024958378,-42.7620088177053,-76.0305879121125,105.031640809043,0,0,0,0,0
-99.5878121581983,33.7923811115384,-173.30383949775,-96.2026166204633,-23.5547634336812,-46.2253766098873,-72.3388866844665,97.9780771790207,0,0,0,0,0
-118.318870498018,38.1312883770856,-161.94390512058,-87.2533460028978,-18.367846796034,-49.6183680785808,-69.6498869086175,89.9428219419571,0,0,0,0,0
-130.551613734613,46.3895783522074,-150.149385523416,-72.8374991477489,-16.4613696797204,-54.8629785904676,-67.5757120821365,74.9537216688658,0,0,0,0,0
-136.271783026029,54.5466271155412,-138.317484973468,-54.0097408211897,-14.9423168812307,-58.9491555611979,-65.5913532027885,56.0406805588864,0,0,0,0,0
-141.724517097279,63.3694962686903,-124.353766185962,-48.259684384841,-14.0022898946943,-63.4229535659306,-66.4414396096862,47.8295934707007,0,0,0,0,0
-144.746355273271,71.7276882803655,-108.77463186955,-47.3746767751534,-15.6716462686034,-74.1752532885456,-72.4553969066869,47.1338591623656,0,0,0,0,0
-143.839455268817,78.9886487968496,-96.2478464345839,-47.5176191946445,-20.3966986156969,-85.2009170064532,-72.6956966920858,50.3057023927959,0,0,0,0,0
-142.790053933024,81.773556368342,-84.8534247958122,-46.9705143553935,-23.5624567325975,-92.7174583810559,-73.8324497130141,52.1274292012032,0,0,0,0,0
-143.570334832432,83.0325924840354,-82.6768097495393,-46.6418829781277,-24.6600673931689,-95.9348594038806,-69.6537743754891,54.5810775736651,0,0,0,0,0
-143.171600708998,82.557187339095,-82.592503048359,-46.6933833559166,-25.562606123885,-96.3241319207233,-64.1702749778947,57.0442548745111,0,0,0,0,0
-142.209630577596,81.8200992080052,-89.4136650068005,-47.7780738738855,-27.921315313672,-94.8733161009474,-59.4796867098004,59.4139429288864,0,0,0,0,0
-139.159709032101,81.0451723402806,-95.7192149433772,-49.4501022371215,-30.2859371662322,-93.5581657008561,-56.5999590076383,60.9852253546552,0,0,0,0,0
-134.261044632348,81.6635518071856,-103.815493296377,-51.9986133353712,-33.3013742761141,-91.5104824817729,-52.1381157848283,62.9493582399237,0,0,0,0,0
-127.077525277583,81.5446205862186,-113.481059129833,-54.5933368945637,-37.3375242581806,-90.3281548854463,-49.4602700310325,64.4714557165747,0,0,0,0,0
-117.878129506654,83.3243150473443,-123.128772808672,-57.0480813932879,-42.2753597992125,-90.0851378396972,-44.8108892519853,66.4744951096972,0,0,0,0,0
-98.8703711835145,81.3288317943072,-137.636643033647,-57.0808522605732,-58.433610339748,-83.3690928922934,-37.2364926508747,67.7652853520495,0,0,0,0,0
-72.7653666831412,83.2061593611329,-153.105911148302,-52.057174031668,-84.9980355567548,-74.6568705108332,-22.5398781791409,64.1036437808801,0,0,0,0,0
-53.9978621062449,87.7428221292848,-164.465451298657,-45.1189391763609,-105.715732978479,-71.5567150524221,-10.4762899731369,57.8119082785639,0,0,0,0,0
-39.2740695261966,90.4904681333195,178.090933600243,-37.8375413170467,-121.96147132033,-68.9091196721793,1.05165513945997,51.1589598271935,0,0,0,0,0
-26.9765497469191,93.9057855632913,164.990911268267,-31.5966294753762,-136.778816632451,-67.8709342439104,10.4528968607301,44.3616784167744,0,0,0,0,0
-13.934774735152,97.3631245801835,153.786381279758,-25.1790754718055,-151.755956665729,-68.4155469080442,19.69920037512,37.4161619581276,0,0,0,0,0
-0.137253223116801,99.2503645981321,137.639822048662,-20.0690316709414,-167.144801941374,-68.5115597301065,29.0622088708911,30.9197557698716,0,0,0,0,0
11.6919490364414,99.3010469848371,130.898638683642,-16.3369320817667,-179.791947129319,-69.8692022629452,33.8592507122627,26.4011617115193,0,0,0,0,0
19.4630926886136,100.744027661162,125.890612911043,-14.9311952943607,171.197545538036,-70.9260110764761,40.3676747947095,24.0671152853928,0,0,0,0,0
24.7965055181979,101.249630761009,124.84380441146,-13.9242673012069,164.981802141402,-71.0810734782328,43.7082999640628,22.6626289702948,0,0,0,0,0
27.957269167619,101.500796701811,118.589490263749,-14.5697055048971,160.62161757907,-71.8903911151898,45.3903743588895,21.7868142338306,0,0,0,0,0
29.8984453014406,99.3489002695268,115.29677228095,-14.7324257427228,156.631186285189,-70.4333452800526,49.7338085993291,21.1123413404692,0,0,0,0,0
32.7094973293629,100.57891810142,112.778408838481,-14.9746043097213,153.663769461949,-73.6915624277728,51.9841588633582,20.7331419148641,0,0,0,0,0
34.9290109792538,100.546684321392,110.2029183388,-15.2537621549004,151.747682671231,-74.1108687702918,54.2030363190891,20.4769098343848,0,0,0,0,0
36.4072160916996,98.6606748293215,107.393832186395,-15.4991918023118,151.922767871719,-71.7511199354689,52.5815046506823,25.3482529096614,0,0,0,0,0
35.3092929327202,95.9524857947283,106.792199874877,-15.4850377859879,154.317099764099,-68.7133393803278,51.5570022954629,32.264313797749,0,0,0,0,0
33.2741485141242,93.9072429688715,106.043081148507,-15.775460097922,157.889165303004,-65.6852001488515,50.7613680016533,40.2402279198238,0,0,0,0,0
29.7599354576375,90.8730687187985,113.29768253137,-22.4899057536631,162.698302642362,-62.2431606885163,49.8524217093448,49.4841443205481,0,0,0,0,0
24.4206226435558,86.4101854358655,122.606805154571,-32.0256240449752,168.843601576225,-58.5187309209848,45.5612594526239,59.5273575174402,0,0,0,0,0
16.710009359709,79.553718889184,128.619942527641,-48.3732344439214,177.513368711083,-51.3951224118509,38.6248778285853,74.1672400564397,0,0,0,0,0
8.84723361415476,75.5884622246189,135.026978988203,-61.1435117380537,-173.214533040373,-45.5995155111422,33.6128475735695,86.5808066355029,0,0,0,0,0
3.10380150542295,70.4653988894591,140.22056414458,-68.7832677387555,-164.338242528324,-42.5799130407899,25.7299152940457,95.7140958410499,0,0,0,0,0
-3.68820859423502,66.1167268344179,146.146560154666,-78.7412330108935,-152.549768949732,-40.1889377143645,12.5392050749646,106.00477320256,0,0,0,0,0
-13.8021626096839,61.5425872075505,153.513217361291,-90.3708370547914,-132.486370558699,-36.3364942290077,-2.94931373988845,117.821487256944,0,0,0,0,0
-24.8387873913327,55.5519807288079,160.315607092498,-103.461297280879,-106.2978621571,-33.7500369166723,-28.1555303808138,129.053398131914,0,0,0,0,0
-34.3640998360455,51.129502046895,167.716045711726,-113.42143708684,-85.0225448234546,-36.0880015016972,-50.9958926453903,136.555949356745,0,0,0,0,0
-42.8588189116712,45.1400448574375,173.862223833949,-119.756529540406,-67.3810435686947,-38.9640213561625,-69.3148019496852,139.056358933832,0,0,0,0,0
-49.8879224302461,42.2013188886017,-178.661014937068,-122.400753503181,-58.7442834506458,-42.0903400327825,-80.9889534573068,138.984595455176,0,0,0,0,0
-51.2908929291211,40.8529966883369,-176.233528158287,-123.457426847036,-55.8651050444533,-42.4364452174578,-85.35252115136,138.159941006967,0,0,0,0,0
-51.8680283321426,40.9663458095891,-175.876609033139,-123.699704070241,-56.0866535621634,-42.4697765399947,-84.5772005323677,137.465537978851,0,0,0,0,0
-52.8005549188825,39.7138756363782,-177.747898253472,-123.61108559155,-53.700831800992,-41.5121413661967,-83.9349918382846,136.532848992654,0,0,0,0,0
-53.939641313386,39.7975962629985,179.105767316059,-123.564196779697,-53.1434586008526,-41.3886807995076,-79.5321199922743,135.641519226023,0,0,0,0,0
-60.186961469909,40.6752208715629,178.414371322261,-121.59552542407,-50.0036441851157,-41.968686880296,-74.3862484301548,132.219619329748,0,0,0,0,0
-71.4293734003259,40.2421282231428,-179.963045097588,-116.536283493628,-45.732790653551,-43.4107309345863,-68.9349473696296,123.57877881238,0,0,0,0,0
-87.3073938654373,40.7113635569815,-175.311258636442,-111.40784498334,-39.4947361927234,-45.299814136239,-65.1657429459815,114.169792771,0,0,0,0,0
-99.7359606730157,43.880680160358,-170.741669242653,-104.894061802579,-35.961036373812,-46.9719118421826,-62.2793848129371,106.842536973672,0,0,0,0,0
-111.371291742809,46.4732170280138,-167.557699336738,-97.1153936297564,-34.2130991381576,-49.9123868762916,-59.42830540865,98.7315122306324,0,0,0,0,0
-118.243021779711,48.1784950379771,-165.579083403782,-85.4253365196565,-31.8883859582688,-50.623664070538,-55.2599344584692,90.651025380972,0,0,0,0,0
-123.702442905102,51.8766500864311,-158.085138045369,-71.2040211633043,-30.5661160704135,-53.3223817700159,-55.6984453179557,78.8488520342712,0,0,0,0,0
-128.849080009317,56.0679411827767,-151.734215095141,-58.3118695597467,-28.3932479956328,-56.5558916275664,-55.8863822428552,68.750132384614,0,0,0,0,0
-132.50239729813,60.4433926709137,-140.530641561737,-51.0432986626589,-27.2268027195811,-58.3570858592759,-57.2909890409371,58.9414917377669,0,0,0,0,0
-137.429515199943,67.2834324751466,-126.669379257356,-50.3987522934167,-24.6460742088657,-61.3902290587363,-57.9195803582127,53.4997560349803,0,0,0,0,0
-139.648533543164,72.1939733807772,-114.75577503742,-49.6218684791913,-22.4237985809083,-68.2964418374344,-62.1734028329929,52.644912438219,0,0,0,0,0
-140.189216192921,74.9980100932032,-104.336056954769,-48.8093410264967,-22.0608994953959,-73.3097330318008,-66.5805624723506,51.6413996131336,0,0,0,0,0
-136.936132461417,78.3262936599594,-97.4804791205266,-49.7167769257891,-26.8187210848595,-81.2760399972115,-63.8274571227267,55.5535169120015,0,0,0,0,0
-137.206619583389,81.8186121206825,-93.1830238249756,-49.9598638957828,-28.0907204827962,-88.5717156678446,-62.6056469002447,57.5540959705127,0,0,0,0,0
-136.221987653919,84.9314897141569,-93.1300137791584,-50.9691813429538,-29.6377351246641,-92.9613536802992,-60.245416243148,59.4936670126786,0,0,0,0,0
-134.0454523154,82.6492304651657,-99.3903584221212,-51.8172105555031,-31.1292286107434,-92.4897817366388,-55.1623129562706,61.5604821819059,0,0,0,0,0
-130.741967468549,82.9798530564744,-105.420953946181,-53.400972857632,-34.3074658139808,-91.8567555536972,-50.4340942869345,63.7417294075758,0,0,0,0,0
-126.199493346884,82.7806572782066,-113.324918675286,-55.0547406808648,-37.64171900135,-90.4423929942258,-47.6467876521532,65.035331152781,0,0,0,0,0
-119.051159471916,83.3012629942102,-120.374762898267,-56.770434436719,-41.644395187548,-89.4829059330732,-44.8064561426047,66.2930608806883,0,0,0,0,0
-109.290293392839,84.182114876045,-129.092712829094,-57.9797291773773,-47.4488837649961,-88.3655618199851,-40.9212828953522,67.6481395626409,0,0,0,0,0
-93.1845205881819,84.4131997251312,-142.304663703737,-57.0717299903503,-62.6003255445251,-83.6780158861694,-32.5630288258453,68.3674228193664,0,0,0,0,0
-72.612909645866,87.5480560920009,-151.782975564503,-52.6602975207893,-82.0648399004095,-77.4215899263052,-21.4425698763938,65.5026575732259,0,0,0,0,0
-55.3260247781013,91.5509576397855,-163.116117010658,-45.9463500136834,-101.387194465127,-74.7369668305436,-13.2471474612129,59.818863617739,0,0,0,0,0
-42.3217650348419,93.8980710214403,-176.075616142074,-39.3842457718715,-117.027240507908,-71.9972548650067,-2.22031814236129,53.6548732791505,0,0,0,0,0
-30.2832156325684,95.7398148178297,171.088907666411,-33.0929531090404,-130.099223465766,-69.332457141485,7.14010871693517,47.6741494901732,0,0,0,0,0
-17.9037625422591,97.9755147895789,155.158749523143,-27.1484257604611,-143.970369918042,-67.7755703456581,16.7277652835186,41.1547833979052,0,0,0,0,0
-5.16366382790147,99.1977245211671,136.935196602161,-22.5412841150755,-156.986048350334,-66.6127514721577,23.3457771983286,35.0755977009826,0,0,0,0,0
6.74933221891422,99.6215228711123,129.790097916501,-18.3555449510629,-171.065047713196,-67.042651400753,29.4548270239916,29.300399278815,0,0,0,0,0
14.6649875039864,100.447712273844,124.01827766023,-16.6382095982021,179.297752432926,-68.223211950996,36.9844677513831,26.3223557223563,0,0,0,0,0
21.2351612588056,100.341832092158,115.881171272558,-16.5211248991694,171.354899690899,-68.4087479352244,40.6931991484283,24.1187180210641,0,0,0,0,0
25.6442390282376,101.339561677897,112.084100409702,-16.502621907733,165.25428023635,-68.451190497059,44.0767034369305,22.7153354411471,0,0,0,0,0
28.5114659593743,101.412775861597,110.649318058744,-16.29364771122,160.922477030763,-70.6839274057749,48.177061366202,22.325516656298,0,0,0,0,0
31.2510677775838,100.979934557418,112.562941616222,-15.2983543685943,157.766107124872,-73.3588637760128,47.3228565544241,22.0589924262758,0,0,0,0,0
32.9797598499991,101.156978531982,109.892972636284,-15.6878235288175,158.271099000617,-72.1595277387017,45.4578372224447,28.8867812581621,0,0,0,0,0
33.5616261070496,100.495831317563,109.917335279697,-15.5145984479057,161.503254058591,-66.8433584278912,45.7779682972422,42.2519320627151,0,0,0,0,0
29.933286926497,96.4066536145105,121.561187106664,-23.1028636788159,164.924348508565,-63.3976074345897,44.342505155482,51.0807045066329,0,0,0,0,0
25.5975122450241,91.7230211127921,126.989175141626,-32.9739333834496,169.506610819434,-60.1151640857393,39.7169678945885,60.3760505337829,0,0,0,0,0
18.8746155295306,88.5504144841928,134.123860254323,-45.2701167784757,176.36293467924,-57.338353411209,34.7246898568992,72.2076195157538,0,0,0,0,0
12.0602930906819,84.3740826678203,139.233448057404,-54.0932642893722,-175.174149263106,-54.1874875041402,29.3587046158241,82.6469822688815,0,0,0,0,0
2.68206637951511,79.9329513308809,144.892392281243,-66.8584344801612,-163.329934930627,-48.79912196863,21.7540691190933,95.4539894593497,0,0,0,0,0
-7.13177045733096,75.3368217463846,148.556606636095,-80.0639556808491,-148.686646819281,-44.3181871348976,12.6537118892784,108.416534928179,0,0,0,0,0
-17.3121369409826,71.6511495079525,153.449740596054,-93.2884223206413,-131.929176993509,-43.7502721485012,-0.990762527200218,121.915903242822,0,0,0,0,0
-29.3666042586534,65.5472030175672,157.519172233787,-106.554791747293,-109.78677120489,-42.3974484057887,-19.7447208367138,133.811591893768,0,0,0,0,0
-45.9156739262868,59.5341078392404,166.157896821202,-119.687705412533,-80.7512928146661,-43.6184569380576,-48.9570925771025,142.698557672162,0,0,0,0,0
-57.8969880174742,56.5431193423527,173.460772051729,-126.996142693271,-60.8714494819859,-48.9245611920186,-68.5988431384682,146.098018075096,0,0,0,0,0
-62.5813700146807,54.2254066619933,179.918052419608,-130.99238889485,-54.0620603070009,-53.769585549665,-80.403415751001,147.258563158954,0,0,0,0,0
-59.7530776754492,51.6131502918515,-178.125057350797,-131.290960833237,-49.4131406051698,-52.764830832099,-86.0232563859316,146.714642096641,0,0,0,0,0
-55.1074902178035,50.7800373940116,-179.121605784586,-130.999578400723,-51.1494287905992,-53.2026423672887,-86.1155392718547,146.124546514556,0,0,0,0,0
-50.9805367383623,50.3979060147213,178.623043308349,-129.118141475644,-51.2704399407157,-50.8074972709823,-85.4429898292046,144.242776184031,0,0,0,0,0
-47.6601733814732,48.3501201881006,174.829429450616,-127.798784500573,-48.5476470223083,-47.4339398322502,-85.7987047414894,142.383856328559,0,0,0,0,0
-45.9670593874156,46.6782106146817,171.44820798263,-126.249421756796,-46.4821716394471,-44.3856501434903,-84.8348701526319,139.932912911366,0,0,0,0,0
-47.527391020127,42.6894280573044,167.929065716586,-124.128859076718,-43.2438059369256,-43.2936945918141,-83.4532797488167,135.972411162792,0,0,0,0,0
-53.7439489243518,42.249813596221,167.452302988532,-122.166210755234,-39.5978329329616,-42.1309108162046,-79.3040662663902,130.653874677911,0,0,0,0,0
-66.209838000749,37.8469896369627,170.483510471541,-117.324779050262,-34.7299178297899,-45.1382822147477,-75.3505070158806,120.16696588135,0,0,0,0,0
-82.1016787520642,37.3798588156582,175.34204248562,-111.94877265455,-32.2482936469256,-48.3624686047328,-69.8179211510288,111.446717572391,0,0,0,0,0
-101.092381933435,39.6321093716569,-175.854590637652,-104.197098834349,-28.3994206613837,-50.7150230067499,-66.131924924925,102.83463490982,0,0,0,0,0
-118.930497078207,43.7455545972857,-167.273702429978,-93.1723874541543,-24.1621996434017,-53.2979093270836,-61.7503920745369,92.6525557160032,0,0,0,0,0
-128.933351009283,47.6622031100158,-158.938074441899,-78.6059260013819,-21.6358884364638,-55.7112775079952,-60.5864485332264,80.619935082151,0,0,0,0,0
-134.435246349087,55.5212368227734,-149.393075541552,-59.644891682444,-21.4868031562472,-59.2181913383615,-60.6054515339536,68.3996380290731,0,0,0,0,0
-139.628725581913,62.3908317156834,-138.957843779325,-50.4644416252344,-20.9590169836465,-60.9392378923023,-58.1859869387538,55.31400776426,0,0,0,0,0
-143.49358755799,70.6284964806718,-123.130027915304,-49.4829864486386,-19.8869660563473,-68.3040666014539,-60.7820997829653,52.5309466170556,0,0,0,0,0
-140.116487211137,75.9379651297208,-110.824811444184,-49.8938534093215,-26.8134180668355,-77.4802560285845,-61.0714419101167,55.9234226918619,0,0,0,0,0
-140.808668687963,81.0447982233176,-102.588515748312,-49.781710797468,-27.727542390364,-86.6608832778018,-59.291025510296,58.3346191867886,0,0,0,0,0
-139.262596558877,83.04084502315,-98.0584043118151,-50.1380537770882,-29.0726921694272,-91.008029489941,-56.8609397243803,60.1968031612303,0,0,0,0,0
-137.260877579123,81.3123246817517,-104.280859647509,-51.1218000481794,-31.4868030363054,-92.2259555187034,-53.4635268057714,62.1591884067085,0,0,0,0,0
-133.107070313165,81.4834115922135,-107.98951400721,-52.7036557595299,-34.0547636667879,-91.7798331835314,-50.40086537613,63.6801745211387,0,0,0,0,0
-127.752204024814,81.2378294463922,-117.950189097842,-54.7701414241219,-36.6276322854843,-90.1492389075007,-45.6817348973095,65.3109803359136,0,0,0,0,0
-120.504266424233,82.0713826386375,-125.11448940494,-56.5776680953274,-40.6288370661568,-88.7164657296566,-42.9069095475824,66.480999769361,0,0,0,0,0
-107.737366509653,82.7606301791805,-134.34101322033,-57.7749627907929,-49.9113078678829,-86.3840530587365,-37.1126664775142,68.239092951749,0,0,0,0,0
-86.5189384367773,83.980138572149,-147.690191756142,-55.7700808041184,-69.1175484901685,-80.3502092267549,-27.7759633356831,67.7438656459941,0,0,0,0,0
-64.4065154435361,86.0900832573827,-163.210250092327,-49.2323213546192,-92.4741855915621,-74.9689024204219,-15.5094596340093,62.7283846888413,0,0,0,0,0
-48.5082795745708,89.5046605986532,-174.379819837621,-42.4090617885131,-110.441556932897,-70.9947187971003,-5.00360028588693,56.2194018560504,0,0,0,0,0
-35.4257274826254,91.181522973013,165.066683268078,-36.1888408379057,-125.618141553465,-67.4435905244268,7.17035900035785,49.7243557496482,0,0,0,0,0
-22.5505538335212,94.4411069397431,145.759104896318,-30.7215554797687,-141.093339603325,-66.5675274281738,16.7943252076021,42.5937154615436,0,0,0,0,0
-8.7709562241717,96.3443340784842,129.276111766801,-25.697780087593,-154.910499717443,-63.8779912531786,24.4581907182617,38.9863451723515,0,0,0,0,0
2.32051927819137,98.4374294398614,120.856202346755,-21.9716575767698,-168.023977670571,-63.7239332799757,32.6949308370893,37.9760579390988,0,0,0,0,0
11.2828437234122,99.4536135534598,112.350291198171,-20.4355107189743,-178.154081107785,-65.099127474849,39.7707923781165,37.091231764933,0,0,0,0,0
16.997300356606,100.113190948128,108.083080860578,-19.7249928501265,175.881766115152,-65.0701963522761,42.7038197731994,37.8076075460444,0,0,0,0,0
21.2907195052325,97.6812875016496,105.8089328266,-18.9023955467548,171.540656264248,-64.704364315233,45.4154574534565,38.9209756079456,0,0,0,0,0
23.9302353218329,97.0379837434138,104.104075741943,-18.9276909308867,168.720072808347,-63.8749308982837,47.5905361191,41.0488107704658,0,0,0,0,0
23.7697762505626,94.4415208507582,109.474108666537,-21.3627854115142,167.887251887302,-65.5041167232434,47.3445704677957,42.2819432932637,0,0,0,0,0
20.9173682356453,89.5758613232158,118.713094980374,-32.6454035448872,170.942783932404,-62.7227619105326,45.4424249711155,52.5835663468761,0,0,0,0,0
18.0575356413927,84.5833521464217,123.600266619313,-43.3181999022204,174.155326574498,-58.0235684152637,42.7467182342969,63.4186547891859,0,0,0,0,0
13.5333441384667,82.1653484248407,128.265724414186,-48.9293650865766,-179.823638225674,-56.2780546104933,38.554811733302,71.5310701829658,0,0,0,0,0
8.03750146706335,81.9354313790519,135.397138733259,-53.1102696204024,-173.486831054418,-56.5114932479693,33.8118154856086,77.8621607145939,0,0,0,0,0
2.58738021781139,80.0529396808694,139.368430595989,-62.8197370721119,-165.544035750698,-54.5524611877474,27.719476074018,88.5807663535857,0,0,0,0,0
-4.37227694462194,77.6002263071077,144.388520527187,-74.8077403470901,-155.688837717829,-54.1620134161097,21.2133620386022,99.4932268932573,0,0,0,0,0
-17.6486169491047,75.0732871884825,152.562734967434,-91.0833586181087,-139.083572376947,-56.4916203109816,10.4925181326407,114.809234388387,0,0,0,0,0
-33.3336482247118,69.2341066705955,158.554262151252,-103.017552349951,-119.61270280775,-59.0647984797791,1.16442833716599,123.47692815864,0,0,0,0,0
-49.0645539900571,68.0030943292692,166.582392967871,-110.772475545025,-103.248805478877,-64.6435256434854,-6.75628542075128,131.577609731734,0,0,0,0,0
-63.5199974849032,69.7702192437067,173.608525668402,-118.919617037163,-88.9774005308587,-71.1874018288302,-13.7164286707433,138.80944659095,0,0,0,0,0
-93.0918763846882,71.9309890876569,-173.942725716021,-86.8216525735829,-68.9931077477742,-77.2677866548017,-13.9047798138223,102.530685426569,0,0,0,0,0
-100.933055040031,80.8180193069401,-163.058242410542,-57.6162332208395,-65.7219696806781,-82.5135522010362,-15.288081219688,69.9063035725396,0,0,0,0,0
-106.108448463406,88.7097125480038,-161.394761826286,-58.9896068926138,-61.4583156300633,-88.2322451609839,-13.1263413452803,71.0824136370107,0,0,0,0,0
-107.578228436284,89.8063812015016,-166.13498842746,-59.1843626381437,-61.6210011719697,-89.5706815073839,-8.84829333657831,71.3527819184374,0,0,0,0,0
-106.913242878039,89.5701089852162,-170.998168132587,-59.1265630849372,-63.0168644814426,-87.8937848725309,-1.26937724339837,71.347194004481,0,0,0,0,0
-104.846991446129,87.4598091094259,-178.601700958567,-58.9162083562441,-65.0984541154534,-86.8800038451723,2.92294261633822,71.1164629816521,0,0,0,0,0
-104.138462086583,86.4458740195074,178.271669861049,-58.8626977021764,-65.3506243798763,-85.8305951414636,4.97457076138858,71.0837930526017,0,0,0,0,0
-103.378516563422,85.348193141361,175.621956498314,-58.8104400691933,-65.871321066856,-85.6216569519649,4.98180227767057,71.0134836529159,0,0,0,0,0
-103.005029182624,85.137629070311,175.571853272255,-58.7667566452956,-66.132300451327,-84.2747856743088,7.02257135988907,70.9768657262638,0,0,0,0,0
