theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-69.5216411976612,95.8087858813818,-27.8221768025763,36.5984083826437,67.6973336737606,96.7180283137575,37.743150075689,-36.5984083826437,0,0,0,0,0
-68.3776598308261,97.9735427477363,-28.3988843963744,36.5984083826437,67.1708349655414,98.6196407370464,35.8109721934069,-36.5984083826436,0,0,0,0,0
-66.9920912976133,99.8317717747375,-28.8989317306362,36.5984083826437,65.6248798951931,99.6012912730316,36.0563594061463,-36.5984083826437,0,0,0,0,0
-65.3315337462154,100.885381897177,-29.1849815929763,36.5984083826437,63.9982518205183,99.9720986346822,36.1494254793274,-36.5984083826437,0,0,0,0,0
-64.1042047890828,101.520396777227,-29.3583864605008,36.5984083826437,62.7724290787187,100.614853962178,33.9235642133489,-36.5984083826437,0,0,0,0,0
-63.0278158698655,101.535280121942,-29.3624602492877,36.5984083826438,61.5608427686406,100.357606946013,33.8569083507623,-36.5984083826437,0,0,0,0,0
-62.3404157517584,101.961555278494,-27.0627590345847,36.5984083826437,60.8125511983152,100.601634544479,31.5200194450784,-36.5984083826437,0,0,0,0,0
-61.8745151005336,101.502068125123,-26.9342142108351,36.5984083826437,60.2545196551677,100.137804694492,31.3968965818525,-36.5984083826438,0,0,0,0,0
-61.2356563362876,100.832604896355,-26.7476995794743,36.5984083826438,59.5369059284804,99.5631210690296,31.2448562326474,-36.5984083826437,0,0,0,0,0
-61.0368562770801,100.068982741493,-26.5360023889883,36.5984083826437,59.7360006014751,99.5449967155045,28.821408739636,-36.5984083826436,0,0,0,0,0
-61.2763307923216,100.176612019642,-24.1278059915419,36.5984083826437,59.8576744403481,99.0579001123639,28.6900405269985,-36.5984083826437,0,0,0,0,0
-61.7741315158279,99.8030863054002,-24.0226819865291,36.5984083826437,60.4549488772617,98.6148945533377,28.5708837579765,-36.5984083826438,0,0,0,0,0
-61.9394637318166,99.5250414219984,-23.9445898670106,36.5984083826438,60.6578943595385,98.2056730636731,28.4610708471546,-36.5984083826437,0,0,0,0,0
-62.2282380531882,99.203450316079,-23.8544315646811,36.5984083826437,61.2653062692438,98.3900949367505,26.0740943724778,-36.5984083826437,0,0,0,0,0
-62.4253045084824,99.0128511205063,-23.8010776278503,36.5984083826437,61.5540547222908,98.1315250700467,26.0033429034585,-36.5984083826437,0,0,0,0,0
-62.6671589351895,98.8139557919088,-23.7454636467718,36.5984083826437,61.9495670654353,97.8476821290356,25.9257847754525,-36.5984083826437,0,0,0,0,0
-62.4909702422567,98.0141918672819,-25.9712688434658,36.5984083826438,61.8792527848257,97.0649543491603,28.1561598821293,-36.5984083826437,0,0,0,0,0
-62.7684789951502,97.8306632827345,-25.921138020915,36.5984083826437,62.2045825951461,96.9858284680312,28.1350703822835,-36.5984083826437,0,0,0,0,0
-62.8483405053503,97.685830881948,-25.8816094215379,36.5984083826437,62.369758661453,96.983066679317,28.1343344138924,-36.5984083826437,0,0,0,0,0
-62.8875994518918,97.4993282898913,-25.8307490069838,36.5984083826437,62.4488124185802,96.9171923514402,28.1167827150197,-36.5984083826437,0,0,0,0,0
-62.8717602583556,97.418676658824,-25.8087688624799,36.5984083826437,62.4953645177587,96.9012968913312,28.112548254852,-36.5984083826437,0,0,0,0,0
-62.8586600206297,97.3766492335247,-25.797318362483,36.5984083826437,62.4715872812617,96.92016073773,28.1175735089138,-36.5984083826437,0,0,0,0,0
-63.0461953152314,97.3144524059056,-25.7803767794249,36.5984083826438,62.5533046757075,96.836038466345,28.0951668583748,-36.5984083826437,0,0,0,0,0
-63.0572076208052,97.3252083553904,-25.783306204927,36.5984083826437,62.5831413462202,96.8154147247677,28.0896748070155,-36.5984083826437,0,0,0,0,0
-63.3077481846886,97.1907733437163,-25.7467027544922,36.5984083826437,62.7123824861437,96.4994973323144,28.0056069901809,-36.5984083826438,0,0,0,0,0
-63.5124832965917,97.0370310160164,-25.7048698797319,36.5984083826437,62.8289427048818,96.1621124812285,27.9159470166647,-36.5984083826438,0,0,0,0,0
-63.4330932144679,96.9262035102896,-25.6747318597301,36.5984083826438,62.6717804528541,95.6605858977979,27.782882303284,-36.5984083826437,0,0,0,0,0
-63.8290900433039,96.4599951319904,-25.5481107431684,36.5984083826437,63.1050181505147,94.9508644472836,27.5949822749595,-36.5984083826437,0,0,0,0,0
-64.534740141974,95.7685101428388,-25.360744550205,36.5984083826437,63.9318769451972,94.0471623414379,27.356320737159,-36.5984083826436,0,0,0,0,0
-65.3981402261337,94.6307211980128,-25.0534488698926,36.5984083826437,65.0373980108263,93.4473812226309,24.7349320050076,-36.5984083826436,0,0,0,0,0
-66.5896459041489,93.2201440508358,-24.6738697367826,36.5984083826437,66.1574452971574,91.7837499881025,24.2884584689531,-36.5984083826437,0,0,0,0,0
-67.2323092597695,91.5055854164674,-24.2139093669203,36.5984083826437,66.8105588656846,89.8862387109102,23.7801936551152,-36.5984083826437,0,0,0,0,0
-69.3547613998547,89.6575449100898,-21.2290916274456,36.5984083826437,68.7121130931104,87.3134837195909,23.0907292824496,-36.5984083826437,0,0,0,0,0
-70.5999694217858,86.8583354851799,-20.4649920004753,36.5984083826437,70.4510869778856,85.1154339114751,19.987321736701,-36.5984083826437,0,0,0,0,0
-73.0365377245982,83.5675645777625,-19.5609660128488,36.5984083826438,73.3974908426074,81.7226006884818,19.0491871182399,-36.5984083826436,0,0,0,0,0
-75.9396644436499,81.2352795219811,-16.3805181058856,36.5984083826437,76.6404335592161,79.365118388525,15.8466480986357,-36.5984083826436,0,0,0,0,0
-78.2821437375393,78.6655325749511,-15.6452496546661,36.5984083826437,79.1117144871536,76.633682423328,15.0542295543831,-36.5984083826437,0,0,0,0,0
-80.2041896003558,76.9553227162415,-15.1484373709738,36.5984083826438,81.051821153893,75.5296242320987,12.1723326233741,-36.5984083826437,0,0,0,0,0
-82.0959080566425,75.6614854676258,-14.7678524739517,36.5984083826437,82.7148397779229,73.9682871884552,11.6997573814013,-36.5984083826437,0,0,0,0,0
-84.890848568131,75.0732348601598,-12.0349465757066,36.5984083826438,85.3812248446106,72.6668720801038,11.2999450525131,-36.5984083826437,0,0,0,0,0
-87.9821809541004,74.7338741448078,-9.37621177795312,36.5984083826438,87.9934868438999,72.376155209879,8.64503571207926,-36.5984083826437,0,0,0,0,0
-91.5411203988946,74.479201438677,-6.7455680877701,36.5984083826437,91.3972756387604,72.2946399239524,5.99729760004451,-36.5984083826436,0,0,0,0,0
-94.80021627837,74.5792654935877,-4.06285631649811,36.5984083826437,94.7128504940357,72.0478817278534,5.06952544237304,-36.5984083826437,0,0,0,0,0
-97.8812936389005,75.1484519336032,-0.980064422812445,36.5984083826438,97.6076324211283,72.9177547490885,1.96317116504427,-36.5984083826438,0,0,0,0,0
-100.531497517597,75.4153553494263,-0.370904000941891,36.5984083826437,100.548258724454,73.5473725944223,1.25127031643672,-36.5984083826438,0,0,0,0,0
-103.148870630375,76.4568324441025,2.51308874026086,36.5984083826439,103.297327637684,74.2512081633853,0.657592862219839,-36.5984083826437,0,0,0,0,0
-105.053676810092,77.722789744196,5.1459244942342,36.5984083826437,105.375302990537,75.7948839754011,-1.98587645495627,-36.5984083826437,0,0,0,0,0
-106.164460169773,78.3576082263695,5.23101467109726,36.5984083826438,106.529264141135,76.747334838441,-2.0061633639405,-36.5984083826438,0,0,0,0,0
-107.18849693175,80.0200054580945,7.48820058990145,36.5984083826437,107.76164546254,77.9781909728264,-1.91878738121955,-36.5984083826437,0,0,0,0,0
-108.286696911433,80.9659664617018,7.41573795881321,36.5984083826437,108.979413524246,79.9240337839933,-4.08045677179514,-36.5984083826439,0,0,0,0,0
-108.806076020163,82.6297551050802,9.50910102991637,36.5984083826437,109.502464612565,81.0719294441794,-3.78506359666804,-36.5984083826437,0,0,0,0,0
-109.439538880267,84.318597182068,11.592815792701,36.5984083826438,110.220912216343,82.8713116603658,-5.82559548219596,-36.5984083826436,0,0,0,0,0
-109.834774404914,85.3607638798971,11.2841624735966,36.5984083826437,110.58610906253,83.9122657529502,-5.49626869085314,-36.5984083826438,0,0,0,0,0
-110.033313012347,86.277481006413,10.9803094943796,36.5984083826437,110.811196249432,84.7702808180764,-5.20375106751081,-36.5984083826437,0,0,0,0,0
-110.474746140993,87.0212795408521,10.7587041540368,36.5984083826437,111.058053346845,85.579955275806,-4.92380908232389,-36.5984083826438,0,0,0,0,0
-111.216848734854,87.5927774638243,10.6193873818005,36.5984083826437,111.54838342807,86.2285716657982,-4.8788851126013,-36.5984083826437,0,0,0,0,0
-111.436530045899,88.4052888025824,11.7748672703433,36.5984083826437,111.900716189091,86.6404949214523,-4.75809481609301,-36.5984083826436,0,0,0,0,0
-112.089993493747,88.6845657497048,11.6946620145715,36.5984083826437,112.465844635395,86.8924867090328,-4.68425524698427,-36.5984083826438,0,0,0,0,0
-112.632633783042,88.7163154955599,11.6855450957373,36.5984083826439,112.908013113356,86.8048318795188,-4.70993586771318,-36.5984083826437,0,0,0,0,0
-112.572199286907,88.6511920232166,11.704245518925,36.5984083826438,113.015463937974,87.2357078903055,-7.09653091513556,-36.5984083826436,0,0,0,0,0
-112.272588518319,88.9646215779707,14.1193948487284,36.5984083826437,112.924848973586,86.8646674742028,-7.20477451214087,-36.5984083826437,0,0,0,0,0
-112.22996163283,88.5780823286156,14.2293051209152,36.5984083826437,112.744180783726,86.5614094085582,-7.29330301196255,-36.5984083826437,0,0,0,0,0
-112.000950498246,88.0615214348455,14.3762479479663,36.5984083826438,112.47436550419,86.7745660850632,-9.73963434107443,-36.5984083826436,0,0,0,0,0
-111.910416953056,87.8575476196492,15.7718748166873,36.5984083826437,112.626892427421,86.3090895171599,-9.87478029645152,-36.5984083826437,0,0,0,0,0
-112.228804437991,87.4821497702861,15.9635306031898,36.5984083826437,112.923567857025,85.907808708504,-10.1963199651177,-36.5984083826437,0,0,0,0,0
-112.445021022178,87.2169637153587,16.1006821581237,36.5984083826437,113.085220027248,85.563824148873,-10.3627922840511,-36.5984083826437,0,0,0,0,0
-112.562745726538,87.6282435787008,18.5522722406734,36.5984083826438,113.379703221832,85.2746149563265,-10.5270993444328,-36.5984083826437,0,0,0,0,0
-112.609565966075,87.4182911465904,18.6458619420236,36.5984083826437,113.123327920502,85.5856919944003,-12.9681928177563,-36.5984083826438,0,0,0,0,0
-112.870017025011,87.3518763612014,18.7117097268387,36.5984083826437,113.251975929538,85.2956637913265,-13.1109898578001,-36.5984083826437,0,0,0,0,0
-113.121046592452,87.2856009169316,18.7769383798106,36.5984083826438,113.383877960894,85.098979935456,-13.2158185223928,-36.5984083826437,0,0,0,0,0
-113.118126196119,87.2599771226079,18.7873755200465,36.5984083826437,113.236522932987,84.9796180730795,-13.242924155813,-36.5984083826438,0,0,0,0,0
-113.14401703845,87.213459431698,18.8110205454428,36.5984083826438,113.236445193648,84.8184876617849,-13.3113546388201,-36.5984083826438,0,0,0,0,0
-113.038076946299,87.1568692450003,18.8189581583073,36.5984083826438,113.209161034783,84.734354368674,-13.3425078709709,-36.5984083826438,0,0,0,0,0
-113.037602119486,87.1284139223679,18.8309098366622,36.5984083826437,113.04968402094,84.6615307111949,-13.3464702463768,-36.5984083826436,0,0,0,0,0
-112.907132367548,87.0835679659438,18.8298686189584,36.5984083826437,112.908713944958,84.6842479216354,-13.3132436609029,-36.5984083826438,0,0,0,0,0
-112.724081377056,87.0189810693416,18.828759954593,36.5984083826437,112.92528128415,84.7117557184666,-13.3045197438319,-36.5984083826437,0,0,0,0,0
-112.496897098602,86.9301323152904,18.830387642973,36.5984083826438,112.774057076022,84.6907691225379,-13.2879718980135,-36.5984083826437,0,0,0,0,0
-112.340245905479,86.8909247469446,18.8220947639408,36.5984083826437,112.609958426902,84.7705843162984,-13.2276824492118,-36.5984083826437,0,0,0,0,0
-112.309410227553,86.8422170548478,18.8371396671186,36.5984083826437,112.457798720332,84.7884254753391,-13.195267763188,-36.5984083826438,0,0,0,0,0
-112.277988762742,86.8568111842598,18.8262831942782,36.5984083826437,112.396849072009,84.8768865211098,-13.1491776767073,-36.5984083826437,0,0,0,0,0
-112.328553849917,86.8511395841414,18.8364997058119,36.5984083826437,112.376320065198,84.9156986078309,-13.1300289466697,-36.5984083826437,0,0,0,0,0
-112.26996792818,86.8878727154783,18.8123991645249,36.5984083826437,112.410914646991,84.3013105177305,-10.7870676011862,-36.5984083826438,0,0,0,0,0
-112.188044875294,86.8820915017909,18.8020003896161,36.5984083826437,112.348441061058,84.3279807117841,-10.766194990758,-36.5984083826437,0,0,0,0,0
-112.128928273433,86.2111520688458,16.4641031296107,36.5984083826438,112.096704697642,84.2778621827799,-10.746132943539,-36.5984083826436,0,0,0,0,0
-112.158763059454,86.2052907913685,16.4711110873926,36.5984083826438,112.093259733563,84.3216069292435,-10.7280188219278,-36.5984083826436,0,0,0,0,0
-112.043240539514,86.0978760285933,16.4962737629322,36.5984083826437,111.889545232265,84.277292735009,-10.7131876326547,-36.5984083826437,0,0,0,0,0
-111.668772300575,85.9697382956754,16.4878915001736,36.5984083826439,111.516502022435,84.1652690681756,-10.6973623731489,-36.5984083826437,0,0,0,0,0
-111.544805114093,85.8184721138447,16.5273441181437,36.5984083826437,111.331809785588,84.048320809182,-10.7127555751032,-36.5984083826437,0,0,0,0,0
-111.426619881009,85.6205221405473,16.5851518536553,36.5984083826438,111.258209580683,83.9301099241717,-10.7461960010351,-36.5984083826436,0,0,0,0,0
-111.085275510001,85.4008853215703,16.612540388333,36.5984083826438,110.886714438689,83.7606279939945,-10.7487900081662,-36.5984083826437,0,0,0,0,0
-110.959225858457,85.2185219335609,16.660323681367,36.5984083826437,110.861861339213,82.9568259507232,-8.47033507010942,-36.5984083826438,0,0,0,0,0
-110.761718208397,85.0400717411572,16.6931623314124,36.5984083826437,110.499574186779,82.8093551728041,-8.463176634805,-36.5984083826437,0,0,0,0,0
-110.622531355893,84.8910158673277,16.7241654665977,36.5984083826437,110.286540568316,82.7086698029754,-8.46320675990804,-36.5984083826438,0,0,0,0,0
-110.663577904135,84.166073911856,14.423860772718,36.5984083826437,110.005567901381,82.7378683424944,-8.40396213399525,-36.5984083826437,0,0,0,0,0
-110.286999617952,84.2185880859531,14.3373002028679,36.5984083826438,109.666334310808,82.8983812287066,-8.28891960278664,-36.5984083826437,0,0,0,0,0
-109.714420328511,84.2715535937557,14.2172800068438,36.5984083826437,109.08570653694,82.4180751197104,-5.80320294487007,-36.5984083826438,0,0,0,0,0
-109.415440109582,83.7146029172629,11.7992787379225,36.5984083826438,108.539158885056,82.6157059965175,-5.64851366790167,-36.5984083826437,0,0,0,0,0
-108.980838274502,83.7934213597002,11.6978378517005,36.5984083826437,107.953264217244,82.1904266216505,-3.15510904054911,-36.5984083826436,0,0,0,0,0
-108.529793065617,83.9592873748532,11.5665078869883,36.5984083826437,107.405343075394,82.4295280358184,-2.99736254254494,-36.5984083826438,0,0,0,0,0
-107.995443014283,83.4825512590354,9.09149640908239,36.5984083826438,106.721788120106,82.0424313230447,-0.491166313564708,-36.5984083826439,0,0,0,0,0
-107.221999790882,83.7517923465162,8.88501984019228,36.5984083826437,105.966567699364,82.3501872719097,-0.29778391113895,-36.5984083826437,0,0,0,0,0
-106.75698407037,83.3183722455052,6.41970588608466,36.5984083826437,105.285032934697,81.9400323401972,2.18508664231796,-36.5984083826437,0,0,0,0,0
-106.281315568901,83.6303661920327,6.25873487697617,36.5984083826438,104.828129810272,82.2610735042768,2.32799114989399,-36.5984083826438,0,0,0,0,0
-105.77367800304,83.2884911078541,3.77268571513719,36.5984083826437,104.385354808023,81.9216692202525,4.78764998764881,-36.5984083826438,0,0,0,0,0
-105.581927556878,83.5619085792974,3.67113002028564,36.5984083826437,104.319137422777,82.2270383603306,4.87276218000647,-36.5984083826438,0,0,0,0,0
-105.261350249485,83.8896731087684,3.54072397974638,36.5984083826437,104.396288960091,82.5890966423344,4.95674124176097,-36.5984083826437,0,0,0,0,0
-105.216545529553,83.4811057127653,1.14324176928312,36.5984083826437,104.259879111558,82.8676241891565,5.04124097596323,-36.5984083826437,0,0,0,0,0
-104.585113328089,83.6399077814007,1.02749474078788,36.5984083826438,103.78855114032,82.4785222552105,7.47830735443953,-36.5984083826438,0,0,0,0,0
-104.051600746613,83.8855636690857,0.905168210139067,36.5984083826438,103.395072351349,82.782616354003,7.58669980350617,-36.5984083826437,0,0,0,0,0
-103.686352652127,84.0664060583963,0.821278874555278,36.5984083826437,103.066949414591,83.067453187787,7.6809058288656,-36.5984083826438,0,0,0,0,0
-103.467070672212,83.6305069652443,-1.57869543617553,36.5984083826439,102.947710007547,83.4323294387424,7.77424406964783,-36.5984083826438,0,0,0,0,0
-102.996470028838,83.9450672860794,-1.69870768731217,36.5984083826437,102.612095179177,83.8216779063784,7.88604409574523,-36.5984083826437,0,0,0,0,0
-102.612061228771,84.1232091729095,-1.77506654666302,36.5984083826438,102.154757226354,83.7385008954592,9.5125601625446,-36.5984083826438,0,0,0,0,0
-102.382053577245,84.3613108191269,-1.84827515454703,36.5984083826437,101.852956664024,84.1505973985285,9.63221701116923,-36.5984083826436,0,0,0,0,0
-102.349504928546,84.5755456962016,-1.89785878938417,36.5984083826437,101.838309725684,84.5155415851917,9.73802898714222,-36.5984083826437,0,0,0,0,0
-102.331978487551,84.7665177697969,-1.94093654850677,36.5984083826438,101.792377295664,84.7687708229585,9.81137058852237,-36.5984083826438,0,0,0,0,0
-102.343066173485,84.9485574843666,-1.97976254590695,36.5984083826437,101.72598232669,84.9428030711705,9.861738722057,-36.5984083826438,0,0,0,0,0
-102.303867716257,85.0757544240365,-2.01043696733962,36.5984083826437,101.761472316291,85.0761539137319,9.90031377757919,-36.5984083826437,0,0,0,0,0
-102.220600369574,85.1024074230359,-2.34178203349458,36.5984083826437,101.665651634913,85.1793314415762,9.93014937346712,-36.5984083826437,0,0,0,0,0
-102.255216366556,85.2190486898261,-2.37610192966716,36.5984083826438,101.723134563153,85.180045742866,9.9303558931115,-36.5984083826437,0,0,0,0,0
-102.13487267576,85.3696551639444,-2.4203975813617,36.5984083826439,101.77799895296,85.1992573840191,9.93591021638665,-36.5984083826437,0,0,0,0,0
-102.146615824235,85.5059765108659,-2.46047478586014,36.5984083826437,101.738378367099,85.2231992689218,9.94283165583403,-36.5984083826436,0,0,0,0,0
-102.156830235078,85.6711200241105,-2.50900454830119,36.5984083826437,101.801733832779,85.3392620587948,9.97637754670586,-36.5984083826436,0,0,0,0,0
-102.295707017396,85.7435682570152,-2.53028746994068,36.5984083826437,101.92687967919,85.3398131340438,9.97653679748052,-36.5984083826437,0,0,0,0,0
-102.402197276945,85.8584692199186,-2.56403307823094,36.5984083826437,101.998425346376,85.4070413525495,9.99596259441058,-36.5984083826437,0,0,0,0,0
-102.5005131583,85.9358244292172,-2.5867459880748,36.5984083826438,102.053876977215,85.4033238911187,9.994888522827,-36.5984083826437,0,0,0,0,0
-102.589196264301,85.9394853401003,-2.58782078542737,36.5984083826438,102.116059029426,85.4166219692137,9.99873063076273,-36.5984083826438,0,0,0,0,0
-102.53794558749,86.0121015682814,-2.60913790683417,36.5984083826438,102.092479599222,85.3725110099348,9.98598542748467,-36.5984083826438,0,0,0,0,0
-102.405379032464,85.9653189711173,-2.59540492579788,36.5984083826437,102.015354793115,85.3662903640351,9.98418793196546,-36.5984083826437,0,0,0,0,0
-102.436560192455,85.9583562657449,-2.59336089056197,36.5984083826438,101.985879705311,85.3398678722293,9.97655261581141,-36.5984083826436,0,0,0,0,0
-102.466907055598,85.8916498977515,-2.57377609666226,36.5984083826438,101.931339225967,85.3558702025787,9.98117688565768,-36.5984083826438,0,0,0,0,0
-102.487032744638,85.8411740255701,-2.55895426114586,36.5984083826437,101.919091751502,85.3520325158739,9.98006791094589,-36.5984083826437,0,0,0,0,0
-102.402525898608,85.7911504093338,-2.54426327308154,36.5984083826437,101.745526456967,85.3558129223161,9.9811603334967,-36.5984083826437,0,0,0,0,0
-102.489793008517,85.7369988485286,-2.52835776585893,36.5984083826439,101.763676624544,85.2809988231132,9.95953905228812,-36.5984083826437,0,0,0,0,0
-102.410507934607,85.6920733857655,-2.51516039433794,36.5984083826437,101.745113028113,85.2358914494013,9.94650067633003,-36.5984083826437,0,0,0,0,0
-102.46701615843,85.6494164602122,-2.50262792705533,36.5984083826437,101.796156376343,85.2111869348742,9.93935903316268,-36.5984083826438,0,0,0,0,0
-102.346115928079,85.6000314601392,-2.48811692274729,36.5984083826438,101.761361708867,85.1756758452794,9.92909245600541,-36.5984083826436,0,0,0,0,0
-102.278612706906,85.5514148996448,-2.47382975149764,36.5984083826437,101.718008911249,85.0976297609345,9.90652468415416,-36.5984083826437,0,0,0,0,0
-102.143852292613,85.4910236699174,-2.4560795619668,36.5984083826437,101.628871667895,85.0656968916577,9.89728941108828,-36.5984083826438,0,0,0,0,0
-101.928016840453,85.4147039002376,-2.43364324842603,36.5984083826437,101.480113310822,85.0524822150498,9.89346733728396,-36.5984083826436,0,0,0,0,0
-101.679651193456,85.325116006267,-2.40730001583948,36.5984083826438,101.339016680034,84.9430758466943,9.86181764592118,-36.5984083826437,0,0,0,0,0
-101.340581693997,85.2313338058951,-2.37971592118713,36.5984083826437,101.07940381556,84.8842482817026,9.84479508560102,-36.5984083826438,0,0,0,0,0
