theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-132.824243040544,-99.6960732664454,36.7870101124245,121.94593666657,130.660824067796,-95.019945114615,-25.2621951918309,-131.636014768929,0,0,0,0,0
-136.16727302215,-96.4101283000094,30.3819861832162,125.536215173771,133.334307284214,-93.2947640008863,-20.8072884652593,-134.599701938084,0,0,0,0,0
-138.316993793735,-95.8266809990936,29.1404918503322,127.018461740223,133.808778770643,-93.1488646497536,-19.8572703992927,-136.131629893975,0,0,0,0,0
-143.719894447819,-95.2437252330063,26.7426700709293,123.428944031892,137.850562425214,-91.537021013337,-18.2818501809425,-133.640052861857,0,0,0,0,0
-146.571748434797,-93.7614705409164,24.7657994442416,120.42259352559,137.462634860143,-87.2004664998628,-16.8567551296001,-132.927797125344,0,0,0,0,0
-135.973724833747,-90.2202071218813,20.4631344608752,128.305984095436,129.310644241175,-83.1510664558735,-14.7390425953708,-137.97086494193,0,0,0,0,0
-131.307454697455,-88.3467719751176,17.1878796411329,132.945412274872,122.216043636969,-83.3650857383726,-13.6814096691569,-140.749242619985,0,0,0,0,0
-129.692909322176,-88.971644548262,16.3581795086211,135.445540760299,121.336420362619,-83.80151420711,-12.5553117862833,-141.229739456026,0,0,0,0,0
-125.012402720366,-86.678190317797,14.4421430178736,139.111685015445,117.456241191108,-84.6959026359501,-12.1711064500687,-142.383896110347,0,0,0,0,0
-119.713979031263,-82.9333475950465,10.5192592537205,143.594848583836,112.385058563896,-86.487714970263,-12.7332257441803,-143.915963013362,0,0,0,0,0
-117.188622409167,-76.4644254573362,3.74874763318803,147.158193885717,111.466654770091,-88.6319147403077,-14.1336196544685,-143.528839127156,0,0,0,0,0
-119.381541420531,-71.6228269262368,0.886023720129742,147.276107722121,114.208045806472,-88.6121315624268,-14.0239323940255,-142.151568923498,0,0,0,0,0
-118.420329751616,-68.933392468237,-1.11710076256713,148.072794601537,114.509025562496,-88.587026898888,-13.3493066189772,-142.154977886486,0,0,0,0,0
-114.753568358559,-65.5000058243115,-6.30624087393153,149.11455619253,114.323834533219,-86.5674145251755,-9.77100834404337,-142.835067763448,0,0,0,0,0
-117.665472836904,-62.4510083067227,-7.50742697093301,146.811415566419,117.493749934436,-82.7738243308347,-3.65715914758539,-141.582658656491,0,0,0,0,0
-119.650194316649,-59.7783794321914,-9.51821578728413,145.27617367499,117.04934483021,-77.9264353574749,5.54989852415065,-143.628158179847,0,0,0,0,0
-124.013205952383,-57.1559581566496,-9.81365211254888,143.112346376394,116.418707400529,-74.5350951977578,12.7128799131565,-145.475889115681,0,0,0,0,0
-125.706548760265,-56.8789653943204,-9.91939316536445,142.137976663566,116.87409406012,-73.1520524310188,16.1053878353882,-146.108459486727,0,0,0,0,0
-121.108637403645,-57.8102085910045,-14.0485188907005,144.06450169705,115.65502200138,-72.3792371605115,18.9343847438463,-147.847033929827,0,0,0,0,0
-133.000396569193,-62.0438816838172,-3.41776743081209,139.059120396944,119.972970509416,-72.0657239156334,14.7455336445387,-146.202621376128,0,0,0,0,0
-135.097102560678,-64.8413285890055,1.407787320637,137.708180863249,123.757948606688,-73.5996577861788,8.29340763927621,-145.247883820624,0,0,0,0,0
-135.124520218726,-69.4927683559316,3.67738966280376,135.209799713549,128.696244923151,-78.4952135315234,0.612118515400653,-142.25502694578,0,0,0,0,0
-135.55194875803,-72.2141356899746,4.2810283165345,133.872267204103,132.419624123855,-81.7470394199776,-3.63112806539675,-139.725939109573,0,0,0,0,0
-132.911374980778,-75.5218640016921,5.64042865960437,136.374129386939,133.795749550374,-83.9531949156049,-7.49710999196941,-139.256889875532,0,0,0,0,0
-134.929780460032,-84.9720755829316,17.3947462888355,133.869745054201,137.867120641857,-92.8511813181326,-20.4861791752533,-132.165778517126,0,0,0,0,0
-128.900127009502,-92.0840880831896,28.3009837387726,132.705270279639,134.922061975434,-100.115471850749,-33.7510220318768,-125.838507362046,0,0,0,0,0
-123.056501487997,-95.7829877910932,34.4707436043354,129.184922304133,130.784800834703,-103.633734906161,-41.0594775232453,-118.861417836603,0,0,0,0,0
-120.639636679155,-95.8365338117786,35.0472370928583,129.426526442765,130.695892548789,-105.590878941703,-42.7240282834068,-116.950011437426,0,0,0,0,0
-125.573998539759,-97.2852031446991,34.8929276048439,128.366376035271,134.304103706349,-104.112308311464,-39.9336807417485,-118.241413202654,0,0,0,0,0
-128.280880744104,-98.1135331731278,33.5771890028263,129.874751631389,138.501143642161,-100.811213064769,-37.1834022670159,-122.343382576068,0,0,0,0,0
-131.752392770468,-95.8401406053121,26.5933695987769,129.980642796084,143.138040836671,-94.9002781520417,-28.7367394515436,-121.962024157897,0,0,0,0,0
-132.431316819803,-93.4409718830932,22.2140552543242,131.043374513725,145.908315891931,-91.9225466499913,-23.5906240124459,-122.029375230245,0,0,0,0,0
-133.016622195099,-92.4632524973666,21.0404083907852,130.681665438439,146.851902100952,-92.3982297743187,-22.9934682138378,-121.333529477922,0,0,0,0,0
-128.601414338189,-89.581936238408,20.3623807683507,132.819779004404,144.114011154075,-91.1806299423769,-22.3044564996126,-124.484685907907,0,0,0,0,0
-123.466264334719,-86.7086936677966,19.2182334937133,133.095389802747,140.387816008679,-90.3304869388835,-21.114349381734,-127.082232542377,0,0,0,0,0
-115.723363303326,-84.5287045134562,17.2462675290662,134.773767570455,139.469760333162,-88.234160566083,-18.7048461956015,-129.981945138234,0,0,0,0,0
-107.798853723323,-85.2036269234528,16.0421660704051,136.23603366749,139.598856234392,-85.9911951493311,-15.8878411474943,-132.668967940589,0,0,0,0,0
-105.64139922635,-85.4850029004962,15.8503260545476,136.358079719297,139.914460911532,-85.700293691543,-14.7407569011434,-134.205916446986,0,0,0,0,0
-102.931926251117,-84.499391549727,14.6429381902381,136.002571507029,138.099059424978,-84.2280194833726,-13.6436464509329,-135.464585814105,0,0,0,0,0
-100.185267665032,-84.6354362161895,13.941490157853,136.501374428867,136.798082793573,-82.8084692369145,-11.9424465712959,-136.375814458072,0,0,0,0,0
-95.0901136912728,-81.5694953316531,11.0382075209855,138.504075074181,131.877548232367,-79.6699549962698,-9.14416862727603,-139.370643359025,0,0,0,0,0
-93.8506177680663,-78.9577951203053,7.03365453050719,139.658296259802,129.69050922964,-77.5708947436773,-6.39742950383152,-140.145375538903,0,0,0,0,0
-93.0131062328878,-77.927862633722,4.16612022517802,140.849009854881,127.033845666429,-77.0367578280029,-4.71808882828827,-141.136388695707,0,0,0,0,0
-92.3102142777857,-76.5090599404118,1.70629843700226,143.192934492074,121.96524591504,-74.4281200999961,-1.35865758860518,-143.090763507342,0,0,0,0,0
-94.5779627536033,-73.1119363565124,-2.83878467938848,144.047859233928,120.917145893631,-71.5129770192602,1.71315272147012,-143.185561954549,0,0,0,0,0
-96.9822764478058,-71.9793134097395,-6.19206477576518,146.774233728274,116.950000124805,-67.8824192413989,8.21619407976368,-143.718887255865,0,0,0,0,0
-101.266659796527,-73.0827734125666,-4.16575965823358,147.928218223336,111.892268766191,-65.9943255299781,14.3733757622672,-144.952523709419,0,0,0,0,0
-105.317338908285,-75.3708363214899,0.295449398945493,147.364642154251,110.133685018513,-65.7044447344747,18.091496390688,-145.425565989862,0,0,0,0,0
-110.708037065372,-79.1579165191005,6.66620381464236,144.944391066394,116.303761657302,-67.595464196201,14.7759421517371,-143.883008178237,0,0,0,0,0
-110.902791674658,-82.2809136851978,11.9614601142421,143.764805507693,115.540200664098,-67.991323385402,13.4119785945245,-143.471100301531,0,0,0,0,0
-115.360961662497,-86.9501132254748,19.4508748062217,139.519880703251,118.623815373505,-73.0951790741534,4.83096128955549,-141.004022035077,0,0,0,0,0
-116.118045424042,-91.629511200675,26.6899642707867,135.782172672461,119.615732437396,-78.270363253433,-3.34607686988102,-139.292854626457,0,0,0,0,0
-116.759645030102,-93.0104076767334,28.8550222808153,133.6725988213,119.07510323184,-80.2008594790603,-6.91686521443307,-138.30975606805,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
-81.774555585081,52.8331476273301,-68.488246295884,47.5037500414239,81.9190992855141,63.0986021831458,60.7713163656257,-26.1772326449253,0,0,0,0,0
-86.7997572347322,52.3441522269471,-52.9097046124776,39.626566245197,86.8315101416511,59.9471898217952,42.0321592749329,-23.9134929136149,0,0,0,0,0
-85.8645450363488,53.8978732692052,-51.1891346700436,34.9349584466426,86.9097265534314,60.8804197832085,39.4865691661434,-21.7237554360941,0,0,0,0,0
-85.8187137482952,61.3807562702692,-40.6024890073579,20.7867016198061,87.1876968046158,66.7298957449456,27.0233494986173,-14.7272713687854,0,0,0,0,0
-86.5258089843116,66.3918709581185,-31.2581920516252,14.3794940185015,88.3895784083271,71.4207688521346,18.83895157563,-12.2907778946032,0,0,0,0,0
-86.7597297640976,69.8796971583021,-25.4028797517944,11.5018795610509,88.5936411020839,75.1420197364377,14.4499534895678,-10.5827724123483,0,0,0,0,0
-86.4148353693603,71.0448581698337,-26.7149619606082,10.7576426987407,88.2283827842259,76.6741701860683,17.5948147701267,-10.022651407117,0,0,0,0,0
-86.9153717603893,70.0104284936833,-21.8696809789042,10.3865629604216,87.9423435633882,76.1636690834229,14.5199359167262,-9.67385443389136,0,0,0,0,0
-87.2187605571356,68.3774769064256,-19.2313857639224,10.6989511476965,87.5980245552896,74.8305255314874,12.108157862381,-9.39127542548951,0,0,0,0,0
-87.4736977091572,67.7939313482179,-13.0525056605043,10.4790471109116,87.2365803787829,73.7791301313459,5.24337475438199,-9.31697673279245,0,0,0,0,0
-86.9500880094428,67.5467066924171,-9.80535605913195,10.5193122456662,86.2015702660858,72.9866470813411,1.96709694685185,-9.42429975007019,0,0,0,0,0
-86.0056336614512,66.9744238921053,-7.91431630824644,10.8051618211296,84.843480742442,71.8064340809074,0.0501132398158006,-9.62767577958437,0,0,0,0,0
-85.0193220289616,67.2881805716524,-7.36233687957741,10.8156793247357,83.9668835520969,71.5580378204173,-0.895795884579059,-9.74628421493753,0,0,0,0,0
-84.2090966314159,67.8350089204397,-8.18362665389526,10.800348799506,83.3819140555699,71.532840038951,-0.805575573965115,-9.79759982331029,0,0,0,0,0
-83.3911304761392,68.2046265543631,-7.64907756275352,10.7333879839608,83.0138961523618,71.3995571569018,-2.26394865738052,-9.87884710757615,0,0,0,0,0
-83.3759546434796,67.7840177735455,-7.44075543940568,10.8060830539872,83.4917567851413,70.1976846098074,-3.24350420114101,-10.180762404256,0,0,0,0,0
-83.6699680499148,66.9068486134802,-7.00872065129221,11.0495204057724,84.0338330836437,68.7732770490858,-4.60544298414479,-10.4827585009876,0,0,0,0,0
-83.7243289652005,66.2934219407151,-6.17728055910106,11.0994230931558,84.4898682763434,67.9226549515666,-6.01207544095476,-10.5478029998526,0,0,0,0,0
-85.5684042005214,63.978354253586,-4.92971068125451,11.3405289505184,85.7538672019517,65.3846144969647,-8.91263081166596,-10.8253309966915,0,0,0,0,0
-87.5635385641053,62.090005073828,-0.191664429552731,11.4000357247014,87.7183671557523,62.9133560296298,-14.3970637664727,-11.1641453022042,0,0,0,0,0
-88.6188069612284,61.0809774004418,4.19684446058423,11.2896249931784,88.9811576266941,61.5560956201491,-19.6802662487223,-11.4754471985812,0,0,0,0,0
-89.4876925237551,61.1739118511196,4.32081189610292,11.1212006445387,90.2093662993366,61.4523242112793,-21.2334637084863,-11.2964158553592,0,0,0,0,0
-89.7384563390472,61.4033160815067,5.16390084564762,10.9572102302174,91.0316738960805,61.6568415613688,-23.4272441471475,-11.2131688754418,0,0,0,0,0
-88.8196847410085,64.0981483013669,-8.52476599964513,10.9941121173796,90.1475266617781,64.5763226989653,-12.9884217015272,-10.5915902336897,0,0,0,0,0
-87.5242045287926,67.7591605361739,-33.1707106572117,13.1520966283362,88.6399546205248,68.864778189009,13.3381379977102,-9.92002430336561,0,0,0,0,0
-86.5086919997517,71.6771693967264,-55.1265186367623,18.4111049081452,87.936608592785,74.0717911831404,44.917758237673,-13.4965954238258,0,0,0,0,0
-84.9314372721494,73.1190430666888,-68.6939457717588,24.8752220894947,86.3924268863319,76.5893480723045,61.7510155324418,-19.0425658725915,0,0,0,0,0
-84.5955940347383,73.2804068709187,-72.9671594946638,27.8412346119598,85.8251676304543,77.289028430728,67.2619741163667,-21.7542396345085,0,0,0,0,0
-83.7023779666682,74.258867750348,-80.140402041307,35.9765410401855,84.9721664406279,79.0740124990428,75.0640673045189,-29.0253913939825,0,0,0,0,0
-83.7869587722226,73.1273246976907,-85.3417667888087,45.401394315032,84.5816253463827,78.5547052381173,80.6157937432084,-37.5209241391167,0,0,0,0,0
-84.1458397474517,72.045353472061,-88.7291583085059,52.4062712162857,84.191308261721,77.2276904550772,84.6228235089523,-44.7524987574728,0,0,0,0,0
-84.798292011638,68.8685263769149,-89.469797711718,57.3324225109347,84.4713133728538,74.6185920879154,86.5555572747094,-49.7278805011906,0,0,0,0,0
-85.841728243428,67.0737065106566,-89.0676202456918,58.9675158680635,85.0124534718395,73.30068798043,87.0516641990723,-50.4572971658006,0,0,0,0,0
-87.9619800156869,62.3500717759011,-87.0987277029893,58.0699994363835,87.531513587483,69.7691548218635,84.2940545856915,-48.584839462479,0,0,0,0,0
-91.2720878378238,56.3208065050466,-84.0884775185876,60.4040550076424,90.8657294158344,66.9058563998946,81.1160263489051,-46.7812864690771,0,0,0,0,0
-91.1392945235587,50.7062439943206,-81.6952288681907,61.4276161561197,92.5788829426354,67.8274939859741,78.2769359653263,-40.3250037722799,0,0,0,0,0
-88.2986466305504,42.9787723071584,-80.7416814416078,66.2048903070628,94.1059546495044,70.2461546123249,76.2344329253259,-33.6915277707982,0,0,0,0,0
-83.9266442077343,38.6202790987261,-83.6222953574374,71.7040911837434,94.2709197999286,72.3262610795159,75.1125975136169,-30.1435871177781,0,0,0,0,0
-71.4831557780676,29.6611361093347,-89.5169449235267,79.0146895195649,92.2754530883516,75.7606657825823,71.9499380191286,-20.6250678367313,0,0,0,0,0
-57.6083439766183,19.8110781896299,-96.8974120876339,90.8684710898689,89.7911297282228,77.6041782144368,70.6951768311637,-16.9982599680874,0,0,0,0,0
-25.5133016990977,16.5553487037384,-125.191869855565,97.9585396280933,86.7956082326208,78.2351757706193,71.6708366330292,-16.6736320400614,0,0,0,0,0
10.1817139772108,17.964511833802,-159.071758612141,105.045264332324,85.1433542832007,77.7990178177595,75.5915615492363,-20.4718502006586,0,0,0,0,0
20.1239275337834,19.1279204069145,-169.677667564771,107.670452381852,84.877319557662,77.6914394599708,74.9565710263423,-21.1721813625705,0,0,0,0,0
44.2368081776798,25.3818203289233,170.65928409867,114.153338032478,85.1082753698387,76.5759164046824,79.9038829689711,-30.0026019772272,0,0,0,0,0
55.9827481471861,30.1012841621221,161.740789240471,119.347792943616,86.4078989697592,75.6572165215552,79.6740569408379,-34.7463706583128,0,0,0,0,0
50.8096649152205,27.1562201776399,163.075763272158,119.305690582537,88.3580465090283,75.4571443333165,78.1997818267685,-36.2402799136312,0,0,0,0,0
19.8365157088283,17.7212198035928,-175.51819665101,113.32243866198,89.5759956212083,75.8497385128425,76.5713845983808,-35.1009452829878,0,0,0,0,0
4.02115130581151,15.1714821421261,-162.442197592977,110.460960373754,90.4212926769478,76.096629430318,77.1714154830365,-35.4500298557659,0,0,0,0,0
-59.9806469196256,17.5559995649428,-106.871608104241,101.877995738141,89.7590874348396,76.5203995571288,74.3774140533104,-32.7010926810618,0,0,0,0,0
-72.9857082280571,31.2874835415876,-97.6086566673572,87.796879322874,88.8042802829988,77.8068523821278,75.7977979224988,-30.8284798986418,0,0,0,0,0
-74.6148623389783,46.8858409550996,-98.3055166332816,70.4744050821071,87.076728839293,79.7192959760306,78.4472655606093,-28.5444100487853,0,0,0,0,0
-76.1536254875807,60.3965975115976,-97.7605036836208,55.8524335831837,84.9210900276105,83.0311261241499,82.3615684050492,-26.3818419110882,0,0,0,0,0
-75.5667992035358,64.9927233049927,-98.1870198537875,51.177096346728,84.1907684853683,83.6465506346323,85.936315398827,-26.7845154861333,0,0,0,0,0
-76.0598480641382,77.2484907258313,-102.54305752799,39.8530155329933,81.0371635208708,88.5139807607937,92.2188128465312,-25.888610427841,0,0,0,0,0
-73.9111489533141,85.4642500863793,-107.369733544967,33.4570266359353,77.2295666138083,91.9205316541695,99.6867048784955,-27.0296137412519,0,0,0,0,0
-71.7742402040111,90.7973713045282,-113.214262513284,29.7779339499581,74.1572785436199,94.9996475414144,105.654416541862,-27.0976104136061,0,0,0,0,0
-69.4960402131271,92.7341340769706,-117.47584280175,27.5653005632653,71.9162799353049,94.7580570471413,109.196785010524,-26.7100435840901,0,0,0,0,0
-68.6240601003881,93.0299755719276,-120.063111563174,26.8121354098897,70.8609163759481,94.7812707955895,110.175500213383,-26.1874539523475,0,0,0,0,0
-67.2935254921987,91.8670775495164,-120.44171882401,28.724489302961,69.6306147176151,93.4553336536354,110.504390875768,-29.1427298496022,0,0,0,0,0
-66.4916149656108,91.0724483038266,-120.041749397145,29.9130332177493,69.2490150770858,91.783574399052,108.487348313512,-31.2548338259196,0,0,0,0,0
-65.2351282114405,91.0540420501009,-118.372145677055,28.4875476559358,68.9389756275593,91.1971869933849,106.190071909349,-31.5462298060257,0,0,0,0,0
-61.9446010061361,92.4211004057249,-118.43326601149,28.8770590174208,67.4415436090867,89.0722768191348,104.912003941673,-35.2775055069692,0,0,0,0,0
-59.3602610357648,93.5926914659464,-117.388000165811,28.6427638789903,66.3614452462985,87.9396292210997,102.270135769957,-38.2732182300271,0,0,0,0,0
-53.7468861744669,95.5503666744937,-116.839449674549,28.1327133190692,62.8168444936664,84.9417938581953,98.8994716099519,-42.9509798926856,0,0,0,0,0
-46.0850883363092,95.7778882724328,-116.818795349758,33.4895313276014,57.9834881082576,79.0346129155132,96.3484151950624,-54.1922188344646,0,0,0,0,0
-38.4018514404587,97.1487246852357,-116.652979110328,37.6391142753353,52.5510222449555,72.9411555540258,95.9976717493042,-65.756761485249,0,0,0,0,0
-27.6110713121979,100.11638426689,-122.082483228787,45.2525615273625,40.3316028284216,66.8382561909692,102.694862073359,-80.0415891526143,0,0,0,0,0
-24.7580131023989,102.1749865888,-121.782420794183,47.3950102836712,36.0032077992965,63.8314000621082,104.362826750709,-88.1235900779951,0,0,0,0,0
-23.1834233900229,105.491783065597,-122.031189801762,47.7280707785214,30.6330918387756,63.1571320637812,107.511304311146,-92.1132129240173,0,0,0,0,0
-21.7561534819903,107.201319767535,-122.668112914857,52.6093883237452,23.588669113926,64.107176213281,113.77296142068,-96.633228958638,0,0,0,0,0
-21.4860681297073,107.089646968327,-122.482374313739,56.6696489719957,18.8280140007721,62.9257779728101,117.799929605109,-101.137863160333,0,0,0,0,0
-20.2333419048574,106.0070296494,-121.431533565111,58.5233936253601,13.0675224609183,63.9119186329851,122.667418498022,-102.131425615726,0,0,0,0,0
-19.9843578103185,104.733822780348,-119.136572755154,60.4041434620376,10.8385821390482,64.8100605328734,124.250810875492,-103.042457761998,0,0,0,0,0
-19.5061161805599,103.162321072726,-118.2201426544,61.5095035216521,10.1553007134514,67.093271557131,125.117871398505,-102.278664694798,0,0,0,0,0
-18.4010489790304,100.034159604355,-117.762176814806,64.823380403961,10.2417197056045,68.6209964761015,126.565898634743,-101.241783858298,0,0,0,0,0
-18.1312973845474,95.1148354285725,-116.229677242921,68.094086640673,9.99903210146576,70.4243825282031,126.739951357515,-99.8178330266688,0,0,0,0,0
-15.4312072777185,85.302894606992,-118.235077486735,80.3255137568495,9.77274213042378,74.5846746406189,129.374334848894,-100.269481987343,0,0,0,0,0
-14.6293003329907,81.0190950839699,-118.891617871536,86.423903531049,9.62234440418405,79.1865078535812,130.417655686581,-99.1880996730045,0,0,0,0,0
-14.654902168033,78.6427430521161,-120.531240803633,92.4445686213895,11.0455147285062,86.3266201652728,130.6041270883,-93.417505097369,0,0,0,0,0
-12.7231638303729,73.2342094711689,-120.254787404701,96.8988457985225,10.1349911594867,92.4750027290378,129.737704527041,-87.0048148204151,0,0,0,0,0
-14.1911200071033,67.4220771569302,-118.817473532375,98.509400454792,12.4534112892025,98.2420925061331,126.2464822708,-73.280399908478,0,0,0,0,0
-12.7551318789697,57.9608030521326,-120.721928015608,104.933832547991,14.0407364237965,104.073987441137,124.400686688709,-64.7114976229367,0,0,0,0,0
-11.5334586929721,53.1782817131811,-123.382580148379,109.788970854511,14.8165026931449,107.599214759107,121.920260836933,-59.2553644221467,0,0,0,0,0
-7.93807566534338,50.9628040631753,-126.939044169355,113.586586656626,13.9315138398823,109.093049976088,120.683429033613,-61.4341136366681,0,0,0,0,0
-2.78529796751104,52.0154335245204,-131.434961632783,115.862460238683,11.9480119303444,110.618676325989,120.493674951643,-64.1102826466416,0,0,0,0,0
0.79701612847586,54.5936384495853,-134.669000545144,117.193513493491,10.066046596374,111.333505940487,119.67343391088,-67.7149976235923,0,0,0,0,0
4.01353841545995,58.3738605318775,-137.967308551232,117.880423682844,8.15312398545296,110.93809493316,120.557721171075,-69.4814377686458,0,0,0,0,0
4.91691324543274,60.5107160618371,-139.013156942257,117.935353452781,7.56212044762628,109.872055018299,121.003151602851,-70.8507928273469,0,0,0,0,0
4.16501057059276,65.0323900464242,-137.956555027242,117.143062737607,6.97925855232157,105.602955778999,120.03500503674,-75.7626267359019,0,0,0,0,0
1.79877311872681,70.7845738962269,-135.322112277185,111.398545716206,10.2537247869231,101.463048003609,117.891714123634,-72.665172736985,0,0,0,0,0
1.72354158455585,75.0807374238188,-133.33362382923,108.021959617538,9.89482801121105,96.2067880945216,117.744120223745,-79.6354681360313,0,0,0,0,0
-0.223969901960942,81.3438918682493,-130.362702381029,100.88018537624,10.7495047979014,91.6409132976106,117.743619554199,-85.7835722430642,0,0,0,0,0
-0.393960068233895,84.2642770005418,-128.567246192699,94.0525658600318,12.5755676706177,88.8906574845029,116.937614915158,-88.0073436552189,0,0,0,0,0
-1.96091415255668,87.7167415012889,-126.344598055393,79.9744197279769,11.931239401362,81.1849943125499,117.370250454112,-88.2521883888052,0,0,0,0,0
-2.76997239315455,92.2680702227911,-126.172377849138,69.8127511604774,9.01933888886063,74.5774603616615,119.179405024471,-93.1450342743023,0,0,0,0,0
-3.57269159251405,96.7305179165405,-126.506511609808,65.2768758754192,6.81230199462129,70.2733141754048,120.946662827385,-99.5666610699807,0,0,0,0,0
-3.73813329732221,100.805090760202,-126.337472260611,61.6777860742022,3.59722200000832,68.3584622525924,121.865315703039,-103.919949611709,0,0,0,0,0
-4.10175272404942,102.629430613903,-126.287821635593,60.6308074015211,1.50953506208876,67.8113512588417,122.736278167047,-106.360694301517,0,0,0,0,0
0.0448399701211883,101.908701880929,-125.204451126886,59.4086279547265,-8.14196532746411,69.1729660090267,125.485476018324,-106.066960770341,0,0,0,0,0
4.64166919646974,101.548348206623,-124.347240908571,60.821766354182,-17.17445480572,74.0675879814256,132.121395748345,-104.637275686647,0,0,0,0,0
7.88412939048683,100.358212620514,-126.539710373044,64.6523494700135,-26.8309163030713,78.8021407126815,140.503703002671,-104.977346209809,0,0,0,0,0
13.4799859156259,96.5768010157896,-132.439618401263,79.1836570371064,-38.5896892851852,79.0157688290598,151.685766138027,-111.773158989325,0,0,0,0,0
15.3275323553422,95.2488081956269,-133.844716397419,84.3623458520441,-43.3395836197193,81.4738897197895,156.795740439288,-114.121762583218,0,0,0,0,0
20.3235266094746,74.8036976563888,-134.444197517876,101.608609273962,-40.3154434393016,72.9566352190374,159.945493147585,-118.834127985248,0,0,0,0,0
14.7083130393145,47.3825745490618,-129.465809608647,111.356917329621,-21.4926544194921,55.3475334815052,154.626420770224,-114.670762382344,0,0,0,0,0
-10.5102408947279,28.6787464351789,-110.77611587732,111.56092054617,5.46168163662867,44.5439509437853,137.714943374307,-102.298743952857,0,0,0,0,0
-59.6115510357141,23.0496191786306,-66.5038901238718,100.664662433575,43.9624560248681,39.2012670797326,99.4806555082126,-80.4669552473576,0,0,0,0,0
-64.6649749161902,26.3197233436534,-69.7021191834244,91.602203915861,52.9936080274501,42.8109677974293,91.3671348402989,-71.791609696591,0,0,0,0,0
-79.3903455744729,31.84525270731,-59.239687784423,78.8985773053424,68.5964880334941,46.211496920348,73.3565384476306,-59.5109063982615,0,0,0,0,0
-85.4904058901231,39.5958293084164,-56.0437668378458,64.0016697622604,77.9981077411003,52.5086443796929,59.7848752013799,-42.9713716064528,0,0,0,0,0
-86.4272456176797,47.6644793100043,-52.281854881525,44.3302883552112,81.9887873568859,58.6638396104968,45.2230550132661,-25.0022915967629,0,0,0,0,0
