theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
149.876108881078,23.3393029584186,-10.5630940240876,-94.4777699046817,-142.255440175293,23.2740686438491,4.5570401369564,91.9086567651705,0,0,0,0,0
149.27164865986,23.3669575326618,-10.2133498578173,-94.2584797756085,-141.573094278967,23.270855475212,4.17145313559786,91.6266651508703,0,0,0,0,0
148.724885015635,23.3050636868063,-10.0009670410968,-94.0166236765539,-140.671295164377,23.2579976470506,3.60549391249788,91.4165152009199,0,0,0,0,0
148.014772938164,22.9402728817706,-9.60769192847101,-93.7602454087341,-139.485351240231,22.9408265431514,2.82848841036503,91.0477540095704,0,0,0,0,0
147.186180447348,22.5183574453599,-9.35140811983456,-93.5135351177347,-138.435560089394,22.8109775917341,2.31631721258236,90.784827678734,0,0,0,0,0
146.395838994007,22.3443304600098,-9.22692676746783,-93.2421754960746,-137.123135283266,22.7143061828795,1.67621319609179,90.4441673245702,0,0,0,0,0
145.700671988675,22.32586340986,-9.23639862895288,-93.1147112938394,-136.027196970681,22.749538958884,1.29190790747771,90.1488056168208,0,0,0,0,0
144.985115697527,22.3311862757668,-9.3301835901334,-92.8902592381664,-135.326137766183,22.928526101787,1.28843049074476,89.8213160588113,0,0,0,0,0
144.193188594683,22.0612245807357,-9.20732194134553,-92.581193357231,-134.266524130448,22.6703726551545,0.829407990489017,89.4746460890868,0,0,0,0,0
143.105058636635,21.5313592206904,-8.95377886739743,-92.1700552760783,-133.297240806854,22.216724800794,0.352666258101635,89.2372357189556,0,0,0,0,0
142.538425662359,21.0396867740149,-9.61565211661309,-92.0001372960726,-132.594418467542,21.7217014349346,0.602188269700037,89.1731385385416,0,0,0,0,0
140.962765347862,19.8090101689573,-9.93405428920551,-91.8381432238221,-130.806721412073,20.6066891332111,0.289928590414547,89.1521884298544,0,0,0,0,0
141.173672888875,19.1861566529654,-12.2101440177885,-92.064493545033,-130.45225809801,19.9224543918475,1.77360265905463,89.52378151683,0,0,0,0,0
141.65041442065,18.6506627385604,-15.1080044529076,-92.1587488977645,-130.543569497743,19.2688125659563,3.94688286123028,90.1361116196097,0,0,0,0,0
141.498121798476,17.8664129333019,-17.9699147888932,-92.3665837652617,-129.291839060589,18.2890887521617,5.52380668246815,90.7551523358211,0,0,0,0,0
141.428884926378,17.2649877510487,-21.6091226958615,-92.2304149124508,-128.210180566985,17.243018375938,8.26596971069694,91.4828030365658,0,0,0,0,0
141.534058274526,16.942080703999,-25.7789694530911,-92.3261123937468,-127.456239752614,16.3699371584312,11.4301751179314,92.3353134498982,0,0,0,0,0
141.754352546137,16.6616084321862,-30.6376275592188,-92.4382265260843,-127.450756448581,15.6814914641943,15.4583405265957,92.7930740843677,0,0,0,0,0
141.41805891089,16.4816669579234,-35.1141149456162,-92.8583083261672,-125.469681694696,14.9036821943532,17.6267912065746,93.3453486578097,0,0,0,0,0
141.616104619115,16.1571357425254,-40.1131057049088,-93.7064832129286,-123.843191495855,14.182929844313,20.2012396054301,93.8948856128745,0,0,0,0,0
140.266640964626,15.0410540602099,-43.0425550382483,-93.7504324521999,-117.978579833122,12.3047698898543,19.2443002811515,94.0706200158073,0,0,0,0,0
138.358679138918,13.4854368522651,-44.5531160453497,-92.9076629832588,-109.052999516602,9.84675507263117,14.2813619370427,93.0728190158577,0,0,0,0,0
128.270631828185,8.67421816988446,-37.9511215886728,-89.1177947877183,-71.5552318055679,3.9694917135528,-18.1862273777579,90.1239193932307,0,0,0,0,0
96.2963979396436,1.77453365206549,-8.29909435013906,-84.5754692572691,90.0094028696885,-4.28900592314764,2.40609304960708,-92.0902602871496,0,0,0,0,0
-171.496744281443,-4.00256406208038,80.6207038745906,83.9944431195338,121.603611430423,-9.29395665326186,-27.5046261812513,-86.7738897428477,0,0,0,0,0
-75.3365226625037,2.48465563070181,-17.8940993405445,84.6491202122735,137.192588401714,-13.9587670208863,-41.3238513318556,-82.5240416306284,0,0,0,0,0
-67.3202496829599,4.18514577120737,-26.3084496463471,83.0698753522063,139.71255482894,-14.025143733637,-43.2315080568587,-81.05898239976,0,0,0,0,0
-70.8517799740835,3.64435728840058,-24.3683274211876,83.1527906008264,139.569639292011,-13.424608045648,-41.5267929346337,-81.4415938268388,0,0,0,0,0
-75.5523930577097,2.98209933839081,-21.2546577522398,83.2541690939108,139.711221438849,-13.0603083474443,-40.2119728924063,-81.735272997293,0,0,0,0,0
-74.2352864176414,3.25865321154808,-23.9812936294734,83.3333566600537,140.776380377677,-12.9169817652027,-39.7926511594615,-82.3241423666828,0,0,0,0,0
-83.5175686860671,2.01283608332213,-16.1223984354356,83.8651309849728,141.518557262053,-12.433834147697,-39.209115428248,-82.817851299591,0,0,0,0,0
-110.185420912176,-1.6409604052194,8.30386705182036,84.0331953202776,142.202501453947,-12.0282301730927,-38.6145032357163,-83.3713576554272,0,0,0,0,0
-102.804067573755,-0.469597784011967,0.171363705595923,84.0776577728391,142.293592188128,-11.64801361731,-37.8868966669397,-83.6570089049102,0,0,0,0,0
-94.8986290454704,0.578682721883467,-7.86668035477169,83.8954476364735,142.621423751403,-11.5182496834536,-37.9628372509796,-83.4207496317845,0,0,0,0,0
-106.481717823691,-0.455452891776019,2.5896706672288,84.2890253896795,140.732133144579,-10.7921723119352,-35.7290169511798,-83.7334873102281,0,0,0,0,0
-127.92151147158,-4.54313898992641,24.754561811963,87.4635799936184,138.55780871049,-10.209290883311,-33.2639322318664,-84.1241450375519,0,0,0,0,0
-151.822252224544,-17.1557531271546,50.9680816855007,87.647274619238,137.685131087086,-9.99670876225844,-32.3381082472424,-83.9421128880187,0,0,0,0,0
-109.785206714015,0.811945900385098,5.40783170683017,84.8417418822055,136.604783901851,-9.68753548678151,-31.4770368667996,-83.8873427023719,0,0,0,0,0
-36.1675011184045,-2.91660322987306,-75.5229805877677,100.671811878559,136.666637572356,-9.73843894182062,-31.6901134020391,-83.7714646276991,0,0,0,0,0
158.17569177779,-13.9316297050756,108.450002813534,95.8234691553018,135.38832841858,-9.34514647466099,-30.4214859170916,-84.1373971820573,0,0,0,0,0
55.8829402898145,-4.58451932990442,18.7245267841636,-75.9725442266123,134.794922887156,-9.23304658806293,-29.8871163897584,-84.2728453314121,0,0,0,0,0
44.8527676736562,4.49559948976236,-149.348531391143,79.5065660162961,133.122091885548,-8.8513982629905,-28.3874024094384,-84.9483261404285,0,0,0,0,0
168.29922801184,4.30312609513695,88.4807743139183,76.5451800733172,130.307317775759,-8.34019259793274,-25.7895066425554,-85.4662479576102,0,0,0,0,0
-1.91567460831834,2.09188863824536,-108.615279652322,79.1361337618875,129.39444776452,-8.51349395917589,-24.8453072730681,-85.6262961911988,0,0,0,0,0
-96.8061709248476,-1.80090741020217,-11.1499021220759,85.9125612010512,128.565878887844,-8.57578876590509,-24.0632744582363,-85.6370977174129,0,0,0,0,0
-142.130724527735,-7.4988875414432,38.4029755252875,88.9506270791734,128.364858737125,-8.713837584613,-23.6700486124828,-85.9359793711514,0,0,0,0,0
-135.642784758943,-7.14620169964775,32.2637520219969,88.8789855953538,127.58480238279,-8.74457441433381,-23.0269361995724,-85.9530758551363,0,0,0,0,0
-76.9478593086328,2.3882217538054,-27.9996344100268,85.4872985428293,126.105552471111,-8.7269150378047,-21.7573685541774,-86.1513942509635,0,0,0,0,0
-47.9709128758354,4.37764456284347,-56.0058280244176,82.5604187664496,126.580509234241,-8.94915517411724,-22.1146650170194,-86.283643413357,0,0,0,0,0
169.412334135036,1.80432531365148,88.4601027361243,78.113834756457,126.938853692728,-9.03133389897351,-22.3430815165339,-86.4288511239345,0,0,0,0,0
-107.829688752188,1.93436941776403,3.17398446584343,86.8699833704252,125.698701136374,-8.729335287254,-21.0639749107322,-86.8074968743678,0,0,0,0,0
150.260278961298,8.4737812567642,-73.9837621243842,-82.0724016154478,124.936040043615,-8.68382511763036,-20.2751071375405,-86.9133281921509,0,0,0,0,0
178.619384773033,15.6081119122489,-103.559681096764,-68.2530064179562,122.387906391268,-8.23474035718513,-17.8714292187506,-87.1950747025828,0,0,0,0,0
54.396772988297,-1.46757150804871,21.6359216993,-77.1780956134874,119.346360708379,-7.72516050256454,-15.0280891230323,-87.0179860978762,0,0,0,0,0
87.7804666937801,7.54088758534351,-23.2248626996518,-84.750115543145,114.899213862613,-6.92024055386426,-10.9636270832034,-86.5842139568235,0,0,0,0,0
86.3104258422733,-20.2246818032185,1.96097188306067,-112.349056287462,111.3086625154,-6.26942742608915,-7.99901491099809,-85.5063179610483,0,0,0,0,0
-105.412599584305,-2.69960811737849,-172.76774368113,-100.85409956881,104.563334655479,-5.37987992021078,-1.87384982953517,-84.2565018512538,0,0,0,0,0
80.9529482413832,1.83596519105794,-3.04526946730311,-71.2552607300686,98.9128753468485,-4.36762496759727,3.0025273550491,-82.3248073182679,0,0,0,0,0
98.1538012598242,2.50767122569783,-21.1586190564508,-71.7278452692419,93.3044018033806,-3.33759452182016,7.71137453781557,-80.3026158413189,0,0,0,0,0
74.6427124971931,-0.277007049734465,4.19539885421955,-68.3355497497978,94.1731233567743,-3.18300431769413,6.23991881113579,-77.8358936877592,0,0,0,0,0
83.4001635489467,-0.0423768183900677,-3.51852091201181,-66.619162587341,-60.5056832086402,-72.4355411475372,174.862359815634,-110.44372312521,0,0,0,0,0
75.0544463235231,-2.18034374919435,6.55120803271257,-65.576800875416,30.5987852355965,0.599312444235693,67.151621455243,-75.0144704080814,0,0,0,0,0
72.5079282372606,-3.73414633850234,10.9764397077483,-63.4209466435058,75.4763668679498,4.67417803992646,20.6595185754213,-76.7180056772004,0,0,0,0,0
74.3219586199466,-4.70702027769801,10.6737748714313,-61.3458078195268,-6.5027993773474,8.08601977665415,102.686197101275,-63.1114343476995,0,0,0,0,0
73.534466389214,-6.13123890233086,13.2789972301889,-59.4704968996612,-135.716025423385,-4.02699063192679,-147.5198951672,-64.3530112371592,0,0,0,0,0
73.0075378808074,-7.61454304055329,16.1107146205882,-57.4215952020154,-104.259283988095,-0.847359298059615,15.0675419946147,59.203171336677,0,0,0,0,0
73.6052601588401,-9.06410243211641,18.0208464679022,-55.268536872417,-107.930227590007,-1.91406777329789,17.5811778544576,57.7329822011505,0,0,0,0,0
73.0551852413707,-10.5433617552169,21.330138071447,-53.0631921950953,-97.5058090900966,-4.49010715519077,4.21909968216824,54.9783661964468,0,0,0,0,0
73.4839621068784,-11.7321243574339,23.344504130539,-51.0825791310587,-92.8702315213386,-6.33095257933513,-3.18153794307727,52.605792942193,0,0,0,0,0
72.234517362466,-13.225125486119,27.4593470741452,-49.1692045817331,-86.3175099333348,-8.51314733129686,-13.3354556906288,50.3788839141728,0,0,0,0,0
72.3144299838059,-14.5307880520186,30.2042036230841,-47.3001121574262,-84.1933359735749,-10.2149063852375,-18.6263792193477,48.375489640288,0,0,0,0,0
72.7116428773106,-15.9003615134199,32.5824869335438,-45.2136777737753,-82.72942190309,-12.0645397517727,-23.538552156102,46.2452823339166,0,0,0,0,0
72.3829456607555,-17.2356954632718,35.850647610237,-43.6820106738128,-80.7340270256564,-13.7897551161012,-29.3218260784643,44.5577800115523,0,0,0,0,0
72.2547080533257,-18.5412876366,38.2813640876775,-42.4037335392081,-79.4754115249616,-15.3189866018419,-33.324570955524,43.386725076986,0,0,0,0,0
72.4950268406478,-19.9076105800613,40.914919441881,-41.0527351723593,-79.1160506686638,-16.9693889938438,-37.0209760983544,42.0074194633157,0,0,0,0,0
72.1214783583912,-21.3864265357059,44.4526963188832,-39.8621507357143,-78.6755144561985,-18.6387594215238,-41.2060397299538,40.7956797374726,0,0,0,0,0
71.974670077497,-22.5759005234836,47.0387308158774,-38.9969165943025,-78.1597451822036,-20.054553701276,-44.5626817773191,39.9484836145508,0,0,0,0,0
71.4748830944895,-23.6683586655031,49.999869089288,-38.3110923734307,-77.4160827486485,-21.2551844024048,-47.7873824163771,39.3590510640329,0,0,0,0,0
70.8773627671214,-24.5132436390937,52.2228165137158,-37.9784241843225,-76.82217003604,-22.2575302220115,-50.0548771743452,38.9841349555058,0,0,0,0,0
70.3991380260147,-25.2469292903005,54.5008016074407,-37.6516398935333,-76.413671409885,-23.0491442593711,-52.1840400577985,38.6436730717126,0,0,0,0,0
69.6107100588952,-25.8497659979372,57.2121428470291,-37.4986200354134,-75.6129223149774,-23.722749283373,-54.6743471422306,38.4509779427893,0,0,0,0,0
68.7759389102232,-26.2031427852603,59.235697781703,-37.6052806938895,-74.9662771088524,-24.2413737558381,-56.4106529544561,38.372093296377,0,0,0,0,0
67.888803348673,-26.5013518187247,61.1680947210234,-37.7799972958177,-74.0546833164726,-24.6025950649013,-58.0392580527232,38.4710862400005,0,0,0,0,0
66.9230502603823,-26.7744155821586,62.8780147626885,-37.9960983853447,-73.2824890478714,-24.9517284895942,-59.2213311788491,38.5369932425113,0,0,0,0,0
66.4346464232251,-26.9987027720951,63.9058622382172,-38.0632003767751,-72.7307498299106,-25.2388569315897,-60.0707199752333,38.5537527185954,0,0,0,0,0
65.7479598666566,-27.1516334537897,64.6475329671071,-38.2039722104519,-72.1924948923279,-25.4124855206632,-60.6386759149391,38.6050533040652,0,0,0,0,0
65.1751050602938,-27.2821165988368,65.0060730120485,-38.3247265975409,-71.8467576097683,-25.5817577726826,-60.7978970062313,38.6282835687078,0,0,0,0,0
64.9325791429872,-27.462614006262,65.0965451305187,-38.30525634286,-71.7715202268628,-25.7117298558211,-60.6310747234511,38.5689487580018,0,0,0,0,0
64.6941906940392,-27.602284354432,65.2541713785467,-38.2536383450301,-71.4317152358426,-25.8808555050584,-60.9637930895042,38.5496858582115,0,0,0,0,0
64.6864622460664,-27.7715249686199,65.0760010413601,-38.1345695434339,-71.3761514258267,-26.0321925473089,-60.8802186572757,38.4472190262877,0,0,0,0,0
64.778190028818,-27.9971764950642,65.0920731944598,-37.9069577229066,-71.3139145169289,-26.2321773439156,-61.0240115191409,38.299545387647,0,0,0,0,0
64.7776951835406,-28.1334101627992,65.0478720482442,-37.8053173439318,-71.384473169378,-26.3805388254551,-60.9576248574922,38.1903526809751,0,0,0,0,0
64.7402422823172,-28.258704896625,64.9246573435758,-37.7237732601461,-71.3318858929115,-26.5004303445889,-60.8350820135174,38.1296727575819,0,0,0,0,0
64.9132719844974,-28.2837703495645,64.445484902812,-37.6804062041692,-71.4144024694206,-26.5518015717076,-60.6071109694603,38.0700720139494,0,0,0,0,0
64.7814386837822,-28.3289440048666,64.2014141951904,-37.672910590102,-71.2236074855691,-26.6178178312839,-60.378216576526,38.0611969634522,0,0,0,0,0
64.5621920241017,-28.3231267974833,64.3411734296319,-37.6729822012951,-71.1502638535303,-26.6728241408545,-60.1689340118082,37.9673735121725,0,0,0,0,0
64.4917161480589,-28.1748466208294,64.143754916231,-37.823419880866,-70.9461264520896,-26.6126773627892,-60.1078543173098,38.0540077316818,0,0,0,0,0
64.3050569792433,-28.1087731868272,64.1516293121481,-37.955456044244,-70.7739173418868,-26.5986864337066,-60.0608123529237,38.1513149491597,0,0,0,0,0
64.169131367438,-27.9446939244812,63.8905229009652,-38.1528167847798,-70.7678909358619,-26.4533635082061,-59.6059936363336,38.2717820271369,0,0,0,0,0
63.8941443193055,-27.8676860544859,63.9157940665632,-38.3360503144647,-70.5986398865143,-26.365084598911,-59.4485516479745,38.4251921570158,0,0,0,0,0
63.7502392202987,-27.8024807597231,63.8078795126594,-38.4542837683745,-70.5172516398843,-26.2696955242134,-59.2346165491754,38.5314587313167,0,0,0,0,0
63.7070032190968,-27.6874047692712,63.6140065020845,-38.5538203672943,-70.5423906055748,-26.1971528470286,-58.8874389973917,38.5887500411903,0,0,0,0,0
63.5432782573985,-27.5987641444979,63.5106868749294,-38.716580788956,-70.4301371131669,-26.1038472919095,-58.7317324635451,38.6937499317233,0,0,0,0,0
63.5071590645059,-27.5204244526498,63.4390755599666,-38.7991299887594,-70.2105924564048,-26.0387669374065,-58.6934952406509,38.7965742165651,0,0,0,0,0
63.3929898302529,-27.4653592691861,63.4770278905658,-38.8782911088656,-70.0120729964356,-26.01741466453,-58.7278724961234,38.8514433848686,0,0,0,0,0
63.4629203905643,-27.3454684459217,63.2822729014392,-38.9133256859038,-70.1166566052943,-25.9573139225661,-58.4748661201684,38.8533365572582,0,0,0,0,0
63.4217579056915,-27.2224467010714,63.1078151151919,-39.0267080989348,-70.1517423491687,-25.890442003889,-58.2447390036959,38.9060323643079,0,0,0,0,0
63.4242766309922,-27.1302148140216,62.8829780129199,-39.1213254034274,-70.3046493598258,-25.8015122954027,-57.9787429993849,38.9332331890674,0,0,0,0,0
63.124327810177,-27.0625798712757,63.043646754913,-39.293011000677,-69.8465109146155,-25.768650716507,-58.3007100930308,39.0836770668126,0,0,0,0,0
62.426654173654,-26.9804081309816,63.5054694018045,-39.510072044362,-69.1389507897165,-25.7037694967583,-58.7631034495516,39.2862722880135,0,0,0,0,0
61.4685368481128,-26.8011197194392,64.2724793916705,-39.9524010788804,-68.1484085606126,-25.4675584431492,-59.5299421454683,39.7035787491948,0,0,0,0,0
60.2801733979475,-26.4695241204382,64.8049585968392,-40.575523653866,-66.9177742826132,-24.9981000701668,-60.1032228239501,40.338883044736,0,0,0,0,0
58.072324435529,-26.100396048597,66.9261839349333,-41.4198679383586,-64.9098503774821,-24.4805684767782,-62.0163760383248,41.112719146473,0,0,0,0,0
54.5599234093124,-25.7170063700568,69.920041029261,-42.6430866933757,-61.2049010404262,-23.8157601857407,-65.0677059870168,42.4096754960514,0,0,0,0,0
49.3513792521055,-25.1509363787357,73.8886421348107,-44.8108927459242,-55.5418677104981,-22.9411248444724,-69.3314143354901,44.652975459705,0,0,0,0,0
42.2062640811587,-24.8442071298593,79.7875502647325,-47.5609885956096,-47.4568968241192,-22.4023248846969,-75.7685211414,47.5468462316886,0,0,0,0,0
35.2478800528486,-24.5242858671704,85.2740314783787,-50.5389719939465,-39.4443167415775,-21.9754858839702,-82.2838670526953,50.5621824287556,0,0,0,0,0
27.259881297098,-25.0362370983749,91.3897738156966,-53.882103882761,-30.1606961704611,-22.3081770240872,-89.6734290443046,53.9205748730555,0,0,0,0,0
20.4631069813054,-25.4473458060583,96.7111444021248,-56.475060919423,-21.9221641356498,-22.9464477489982,-96.6126057085912,56.4909405450632,0,0,0,0,0
14.2916263389061,-26.0274728340807,101.84432733123,-58.5198404203828,-14.5933438599068,-23.7688337428378,-102.961867688655,58.4380974423452,0,0,0,0,0
8.12269421796054,-27.4777617410352,107.489129223918,-60.0419928833688,-7.59544590729365,-25.357657338213,-109.310610242917,59.9563468185174,0,0,0,0,0
2.84293154189595,-28.1872682122766,111.549940687862,-61.9066922327064,-1.93712346927077,-26.2140647857164,-113.717847530505,61.615419853014,0,0,0,0,0
-1.73241449977172,-28.5931466147291,115.900741933717,-62.9294222321631,3.09403077956813,-26.9060529727986,-118.250067298361,62.6945651529944,0,0,0,0,0
-6.93952991709443,-30.197848699631,120.569091257071,-64.2004404807558,8.04939267190548,-28.3343150443379,-122.359837290906,63.6681011877641,0,0,0,0,0
-11.5062802016346,-30.9189911891139,123.898923387912,-65.5158847388426,12.6340469008346,-29.2251151275559,-125.395637462622,65.0449177896136,0,0,0,0,0
-15.9339281982759,-31.7018188878293,126.9100345915,-66.9793572320292,16.6654926486499,-29.9978761590456,-128.100810999487,65.9686433032898,0,0,0,0,0
-18.9901660422856,-33.3309542579989,129.451687889925,-67.7618160485488,19.5704803720773,-31.5544092146864,-130.479866831154,66.6140936773927,0,0,0,0,0
-21.9464159082208,-34.0993579861797,131.904652508165,-68.3883628643613,22.4918721602962,-32.176118381242,-132.830537160933,67.0637049765596,0,0,0,0,0
-24.7890541682407,-34.7564576247827,134.003619925687,-69.3397224824479,24.9968223735086,-32.8295670234462,-134.702535254703,67.7136778881347,0,0,0,0,0
-27.8269944102551,-35.8446490509215,136.352614402712,-70.1707814663162,28.0212161593863,-33.7553794084712,-136.825715027113,68.3865357426558,0,0,0,0,0
-30.3196192400699,-37.4189766446132,138.324063890493,-71.1129501186429,30.8039366989678,-35.1071050242706,-138.585648017192,69.3248607014288,0,0,0,0,0
-33.3078585807655,-38.7594363307707,140.838040115882,-71.6527928821168,33.6622102359279,-36.5363967230591,-140.846445225906,69.9374484790379,0,0,0,0,0
-36.3961877311408,-39.9337258539251,143.166123691866,-72.6957629641374,36.7834914733294,-37.7789443444686,-143.090124802316,70.9054435621242,0,0,0,0,0
-39.1421059633815,-41.5523283677304,145.568869064081,-73.4646743427186,39.4171774276101,-39.4094654988452,-145.240872079151,71.7197925755498,0,0,0,0,0
-42.2661578561249,-42.6947217968159,147.963707547689,-74.4036391092504,42.8988643699367,-40.5035463408829,-147.631025552129,72.6991162739654,0,0,0,0,0
-44.3965543317245,-44.19339387752,149.906758124208,-74.8312583049774,45.0438255886711,-42.1439333334407,-149.484671108406,73.1253271444094,0,0,0,0,0
-46.2826434575004,-45.9655015878858,151.591876325716,-75.2928186648167,47.1887117194756,-43.9182769027234,-151.165527272747,73.5334297455972,0,0,0,0,0
-47.5664135883501,-47.6266561158166,152.94824135635,-75.2361897542604,48.4838841049914,-45.6876449357738,-152.555654032517,73.5266974089536,0,0,0,0,0
-48.508930726201,-49.23535623931,154.148862331785,-75.4124864356409,49.637171450654,-47.4957776295418,-153.859119054458,73.6686665766977,0,0,0,0,0
-49.5866761768189,-50.5723174027505,155.556031556162,-75.4477471433443,50.7958542264805,-48.9797057460848,-155.266305736095,73.6721113055,0,0,0,0,0
-50.5048064689838,-52.1198226624167,156.647361966052,-75.7019469103855,52.0981888909337,-50.8552751094962,-156.505289660842,74.0857937444532,0,0,0,0,0
-51.6421520364736,-53.7086885462853,157.997002421024,-76.1247993257222,53.3941179325811,-52.8349027982719,-157.862888588151,74.3951797150538,0,0,0,0,0
-52.2322922822598,-55.2756850346221,159.097653966852,-76.0379907517406,54.6174644133953,-54.6393845457958,-159.073731589564,74.6178110699398,0,0,0,0,0
-52.7162580404709,-56.5183189756015,160.040957855068,-76.6046692775879,55.1319742974638,-56.4027484274762,-159.842527558239,74.8920734950353,0,0,0,0,0
-53.5744379960265,-57.7461800360097,161.497948316083,-76.5410111352752,55.9891027891063,-58.1262802829723,-161.031250157362,74.8134871042399,0,0,0,0,0
-54.3658190848946,-59.0061310599582,162.621548193668,-76.6594445283732,56.7671010546446,-59.938547235091,-161.916005355108,74.8059653087026,0,0,0,0,0
-54.7289675258464,-60.2768663852948,163.678563669474,-77.0136503426431,56.9859838015955,-61.6694314416191,-162.85537948181,75.0159699005114,0,0,0,0,0
-54.8766125875241,-61.8709462574872,164.810237581066,-76.8684110362033,56.7828244400489,-63.5760249015845,-163.630529431684,74.7367852542477,0,0,0,0,0
-54.9628150655442,-63.715827725882,165.708862832793,-76.8966163617794,56.7467681586768,-65.7357352693164,-164.217705227644,74.6197300249267,0,0,0,0,0
-55.0124337954571,-65.5532062963558,166.660806285961,-76.5296316654594,56.7921409589726,-67.7608699653874,-165.053469311836,74.3736347959686,0,0,0,0,0
-55.5657136979678,-67.3282440321324,168.000632938895,-76.1365224380934,57.2044533302178,-69.5994723943779,-166.120282625049,74.1010808123057,0,0,0,0,0
-55.4826603383115,-69.0364304708688,169.029920984108,-76.0685397070515,56.9548388837356,-71.3790237146367,-166.931738036321,73.9194922196106,0,0,0,0,0
-55.0869170695985,-70.6135389944127,169.713554185907,-75.8260243026347,56.5042181149629,-72.9760881679376,-167.503983447997,73.6029518946723,0,0,0,0,0
-54.8739139861268,-72.0741170704648,170.622335008988,-75.6692680836226,56.2174055519863,-74.4127115497625,-168.232841202044,73.3675791236495,0,0,0,0,0
-54.0935244826244,-73.7382002821671,171.110993758019,-75.1579069652559,55.4328790925401,-76.0086650144665,-168.620267785082,72.9258284910243,0,0,0,0,0
-53.8149523015022,-74.9589816386409,171.871301633931,-75.1007946381664,54.9682719984248,-77.3176129096067,-169.353076334774,72.8417595019992,0,0,0,0,0
-53.7519018910605,-76.1370261106944,172.747829456428,-74.586432417507,54.839535064305,-78.4713125546661,-170.133198636445,72.4192417743424,0,0,0,0,0
-53.7823566941497,-77.2498782601157,173.7075737568,-74.3324490110459,54.8130310557463,-79.5910518707149,-170.951541618952,72.0622655571814,0,0,0,0,0
-54.1621864528611,-77.9687001250684,174.946351651535,-73.9517683779724,55.1153578005824,-80.3563681830051,-172.096554188532,71.6457569645664,0,0,0,0,0
-54.3415751591253,-78.8537763214761,176.048820672493,-73.6804669204448,55.2114153617913,-81.2309690892022,-173.151134526796,71.1427459712687,0,0,0,0,0
-54.8231082949558,-79.6263197374618,177.252077034933,-73.218104109043,55.6243222577068,-82.0036372342631,-174.388333837986,70.7138444988812,0,0,0,0,0
-54.8729595013908,-80.3906495735057,178.172097157252,-72.4138871445966,55.7429246263309,-82.6419487612351,-175.451339267522,70.0946696731862,0,0,0,0,0
-55.1802162851036,-80.9952848933727,179.32841752702,-72.1795813138378,55.9563775571169,-83.2614807361931,-176.715822415868,69.8684504132345,0,0,0,0,0
-56.0332694107506,-81.5508473770075,-179.438459042733,-72.1140892170887,56.8512595648417,-83.6421098056517,-178.011179926628,69.7702206667545,0,0,0,0,0
-56.38402632409,-82.1745227233363,-178.50421653177,-71.7161993091834,57.089723541585,-83.9836841585975,-179.104459088259,69.75774968442,0,0,0,0,0
-56.7571334778772,-82.631943401633,-177.614180191217,-71.4523906769917,57.426421396076,-84.251431080783,179.842354421736,69.7643446635323,0,0,0,0,0
-57.3787772866704,-82.8981055516797,-176.493790776108,-71.4004110443086,57.9177271041226,-84.4005624380699,178.820195709754,69.6782365373278,0,0,0,0,0
-57.5671387886227,-82.9714420786864,-175.78027546476,-71.2690762578102,57.9972534247027,-84.5176231194322,178.496391629227,69.3709793137438,0,0,0,0,0
-57.4372444561168,-82.9634043457984,-175.404089383676,-71.1628616947206,57.644703851216,-84.5262672969123,178.429972200503,69.2544930590964,0,0,0,0,0
-57.1365091087209,-82.8879054958279,-175.452308117114,-70.9101847119367,57.2447302231185,-84.429902759171,178.69177219967,69.1308790698441,0,0,0,0,0
-56.8362396167172,-82.7869968212584,-175.584838015396,-70.7292150035972,56.9048989626253,-84.3102876370169,178.842376668764,69.0779086943819,0,0,0,0,0
-56.6723162235239,-82.6658339843131,-175.74689215489,-70.6038736761423,56.8726996282539,-84.2134970285883,178.923629857843,69.0768244484372,0,0,0,0,0
-56.4133728874572,-82.5020987153902,-175.898159786956,-70.5859002878375,56.685576414433,-84.0657267996602,179.050132385781,69.0562771965588,0,0,0,0,0
-56.217992688793,-82.2873829982692,-175.945730955386,-70.5703094924891,56.47223442219,-83.8416583311589,179.106255348242,69.0674992090841,0,0,0,0,0
-56.124350715108,-82.0337798821463,-175.830779326423,-70.6305157187957,56.3866435349428,-83.5977825161925,179.014788757439,69.1155005445842,0,0,0,0,0
-56.0297395960638,-81.717417456054,-175.744213029286,-70.934236396825,56.3208082238352,-83.2734083189877,178.786573424909,69.4012645314434,0,0,0,0,0
-56.0926104569521,-81.3770804153745,-175.560322317802,-71.1917065272989,56.3961107491577,-82.965062843755,178.544222451991,69.5846735989903,0,0,0,0,0
-56.1611176577253,-81.1706486735088,-175.392578893884,-71.4746673674015,56.4927988864629,-82.7130629217538,178.361117674626,69.883958905147,0,0,0,0,0
-56.3360468383403,-80.9414951647774,-175.160241805635,-71.8163580948776,56.647503663914,-82.4271308425688,178.073925136136,70.2627488731209,0,0,0,0,0
-56.3377967879028,-80.8272883162837,-174.968571110834,-72.0651792472189,56.6687307620505,-82.2781514573397,177.946851360217,70.5988539193569,0,0,0,0,0
-56.2876733451585,-80.7382159361189,-174.932254680694,-72.2640726009082,56.5914936453346,-82.1679159364579,177.958698421199,70.7373752850898,0,0,0,0,0
