theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
23.5944971750935,-19.1379805330541,15.0932257045022,-96.6892423137558,-13.0652987390112,-18.411710025754,-24.2693551354098,98.7975042546288,0,0,0,0,0
24.256440214972,-18.9290017356427,14.6516248319179,-96.5888941308345,-13.6116237385988,-18.1954069302986,-23.9547626890283,98.8323838382994,0,0,0,0,0
24.7628161621515,-18.8684658916421,14.2370815741049,-96.5003145881146,-14.0935212145048,-18.0636141065196,-23.6134822672676,98.7994486218522,0,0,0,0,0
24.8661630665365,-19.0240706408331,13.978941163271,-96.2887196502458,-14.6848210406067,-18.2576877880056,-22.8940901571272,98.7023582824196,0,0,0,0,0
25.0387132844799,-19.1373962415694,13.6846864696737,-96.0424699061454,-14.6909614965041,-18.2163201261223,-22.8996509343307,98.617279197741,0,0,0,0,0
25.6477705265206,-19.0566518595856,13.157470263759,-95.7892310235011,-15.2193458200695,-18.1620861845561,-22.416765911076,98.4341797652076,0,0,0,0,0
26.5360755118767,-18.999718013918,12.3949651558549,-95.6148454598111,-17.1038270158067,-19.3969411818876,-22.3031013176805,98.20932575676,0,0,0,0,0
27.5675613886311,-18.7219819675346,11.6332507902393,-95.2883928796448,-17.5619606428224,-19.0476990813376,-22.1052128997516,97.979005537839,0,0,0,0,0
29.2707374879932,-19.8254997410813,11.8389838616812,-95.0284622843775,-17.9322972419989,-18.505931552657,-22.1337124795838,97.7461903102852,0,0,0,0,0
30.3889984526874,-19.5532614236142,11.0087206946929,-94.7299517394669,-18.2354371543795,-18.058543499801,-22.138588371118,97.48769528445,0,0,0,0,0
31.3108571775212,-19.3083208936748,10.3342069454496,-94.4681940047535,-18.4744903848056,-17.685914341113,-22.1784122359895,97.3653278961269,0,0,0,0,0
32.5432652599529,-20.4282224740753,10.9214624420626,-94.1314766874459,-20.222816119131,-18.666441933162,-22.3788942051917,97.1371582284025,0,0,0,0,0
33.3203495241702,-20.0233276897038,10.4589968999965,-93.8163185906866,-20.4669838599498,-18.1403335908759,-22.4730701505601,96.8386502783191,0,0,0,0,0
33.9727454146773,-19.5351829307681,10.1792628676333,-93.6031282402858,-20.7680288449059,-17.3574628528635,-22.6757099705853,96.4414690642048,0,0,0,0,0
34.0845604402637,-18.6515928370943,10.6484198988992,-93.5444202932973,-21.8178686920339,-17.6536513878499,-23.9897489194291,96.2036531836862,0,0,0,0,0
35.7126339585389,-18.5225240244366,11.7855717024544,-93.5069497651534,-21.2990410329287,-15.7142502058371,-25.803836349066,95.965594083855,0,0,0,0,0
34.7960012748088,-16.823028277581,13.7519731679004,-93.8309759139849,-20.5529542651316,-15.1918421853636,-29.3748218034669,95.9393956953436,0,0,0,0,0
34.2222753926131,-16.2674137797279,17.1804951144861,-94.3047238638408,-18.954498066463,-14.3933669604532,-33.8431884545508,95.6740774636897,0,0,0,0,0
34.5678730773686,-15.2128499003817,20.1456114675557,-94.7905229629404,-16.9812581558831,-13.0802643008485,-39.0342001097587,95.4218773374498,0,0,0,0,0
35.6111332283603,-14.7581471046256,24.4985090434155,-95.2693202378963,-17.0004658398091,-12.7480232959782,-43.9544392639552,94.759703027566,0,0,0,0,0
36.6431220791053,-14.2927274065428,28.8305229731074,-95.8103822705506,-16.4678489801647,-12.3012057779378,-49.4404883591916,94.1806615833036,0,0,0,0,0
33.0563706998628,-12.0088228795231,35.7996359634408,-95.7198141442156,-14.1310030549752,-11.357482195731,-56.8090402263534,93.3210480356588,0,0,0,0,0
35.1049251790747,-11.5038735582987,38.9532335453491,-95.9710540309351,-11.836532346321,-10.4367864637507,-64.1553427961886,92.6896598706391,0,0,0,0,0
37.290747101817,-11.0909202770252,42.1544746248147,-96.1710939485109,-8.51878405398452,-9.3510558880283,-72.7796477526057,92.2045960257733,0,0,0,0,0
43.4160365005486,-10.1447782755263,42.1115683571231,-96.4112103090448,-10.7198574414809,-8.51514428392591,-76.4256256032483,91.602811195693,0,0,0,0,0
48.4676694941272,-8.26497964849787,40.9458555430202,-95.7372076404124,-6.14241905908511,-6.38652476771665,-84.625174099395,89.7627449470204,0,0,0,0,0
74.9321181337797,-8.44319230069419,20.3316872814849,-93.6593923602534,1.92150005821213,-1.62304899762347,-97.3347431973203,85.445992926804,0,0,0,0,0
101.316591949711,-10.3405897650872,-2.81388419791026,-90.5700896639493,-34.448983650987,-1.78944771015895,-65.8646714575008,85.771722904351,0,0,0,0,0
117.696152952808,-13.6806169387152,-16.9885110851786,-85.93767928789,-65.4397555629553,-2.14158830284845,-34.2918587213851,84.6722331926134,0,0,0,0,0
128.943142869008,-17.4976548739087,-26.0540204250985,-82.6641347623064,-108.819492211817,-7.71085414795459,6.75102772009262,83.7969394951197,0,0,0,0,0
130.84465064241,-17.2225800379065,-27.4563539539762,-81.4122510500653,-114.036008613492,-7.86779057510663,11.5038495204568,82.7216978835518,0,0,0,0,0
129.974298425672,-17.3601072772804,-23.8659513066115,-81.7327573147612,-113.177306008752,-8.31121163442003,8.16013595682489,82.6886929234206,0,0,0,0,0
131.084642646359,-16.7215929285284,-24.2432238732516,-81.8877461520171,-113.272953538418,-7.5737990943471,7.69483268416968,82.6337136749534,0,0,0,0,0
133.021267548716,-16.3319249446544,-25.3693483749907,-82.3315601224004,-114.908974938367,-8.51672040425436,6.77657738453661,82.7835726492302,0,0,0,0,0
132.617508764169,-16.6964504217522,-22.2270537371239,-82.7994969094281,-114.044016435949,-7.73615410667435,5.43169844968378,82.923416550281,0,0,0,0,0
133.919310427597,-16.1161485274822,-22.7552611468233,-83.2254165509378,-113.578090034057,-6.99844111750605,4.44308191739532,83.1015168978067,0,0,0,0,0
134.486756203476,-15.6250705145403,-22.8345712826397,-83.4220067168115,-112.866785569072,-7.65786722204294,1.34493266886727,83.059572736282,0,0,0,0,0
134.791273100381,-15.4156141819433,-22.9711953693229,-83.1969496786433,-111.93343179022,-7.31433906930405,0.357045057860603,82.7659160232929,0,0,0,0,0
133.583455935063,-14.7296534626616,-21.5833043130207,-83.3823713296816,-106.826720826429,-6.33850996525405,-4.78049404639688,82.7025210756439,0,0,0,0,0
132.293560867124,-14.1898107730529,-20.1963695478148,-83.6394130740731,-100.388058975618,-5.36193241028039,-11.1873009358405,82.6716426199789,0,0,0,0,0
131.67791139792,-13.9505991844843,-19.5994987552142,-83.4417899825973,-97.1711765794355,-4.81683715900419,-14.4064822742887,82.3919934353811,0,0,0,0,0
130.687268205052,-13.7378189725696,-18.7032696810088,-83.3610002683666,-94.0551410100869,-4.38928837239968,-17.4897167319959,82.1958477839493,0,0,0,0,0
130.607560197138,-13.8062844887016,-18.7040485631684,-83.2643543897285,-93.782454915877,-4.29587675611904,-17.7823657714887,82.0945013044795,0,0,0,0,0
129.72860508267,-13.5382413572023,-17.7863757054737,-83.5455265639459,-90.6583989779167,-3.83962807948902,-20.9698849532749,82.0599848956936,0,0,0,0,0
129.31601147397,-13.48213224341,-17.4056216301219,-83.6488856870825,-89.4332867740491,-3.69025424584137,-22.1954310726596,82.0175155764691,0,0,0,0,0
128.190373067778,-13.3324313024821,-16.3132809229047,-84.2074594028107,-86.770672870091,-3.47949907650454,-24.8589534678708,82.1970831868334,0,0,0,0,0
126.330147118102,-13.0549762511307,-14.572838392131,-84.6000323024212,-81.5714085361834,-3.02507093065805,-30.0468000720976,82.1689611819834,0,0,0,0,0
125.940726771043,-13.1828736429765,-14.3275014691764,-84.733133623977,-81.3097933007805,-3.10182493156046,-30.2573526095899,82.2804617588099,0,0,0,0,0
125.447943617181,-13.2256171385862,-13.965433411171,-84.7319784754246,-80.5268124481887,-3.18058912131539,-30.9046860832089,82.232615783957,0,0,0,0,0
125.595833958489,-13.3124753568338,-14.0946945015922,-84.9989743207003,-79.7901761585235,-3.22623333580236,-31.613692255252,82.4319053611148,0,0,0,0,0
125.044637310402,-13.3624404221095,-13.689880129051,-85.0065243481158,-77.9050756020972,-3.23483395128628,-33.3385466982161,82.317020915438,0,0,0,0,0
124.052324203986,-13.4155724010215,-12.9060011943222,-85.1685143291044,-75.6697782562819,-3.26645505541961,-35.3937417746012,82.2399838151184,0,0,0,0,0
124.515387322829,-13.571883903385,-13.3636006708174,-85.3011110430054,-75.8343384103309,-3.37667137357022,-35.1888621892627,82.3916764351241,0,0,0,0,0
124.88536802396,-13.6237985569602,-13.6701926011235,-85.4378962493401,-75.4520950662599,-3.31368637210321,-35.6157700984971,82.4275029031406,0,0,0,0,0
124.191376761883,-13.4296009167599,-12.9190973649261,-85.7488904965786,-72.0030697983835,-3.03740120878149,-39.1077361107613,82.3326852604311,0,0,0,0,0
123.762902891355,-13.384304118206,-12.5279996040417,-85.8329494807425,-71.7433724192329,-3.07029679597272,-39.3177314631205,82.3060317758305,0,0,0,0,0
122.124215996552,-13.1014225263993,-10.9643504343594,-86.0441434827411,-79.2421618615706,-5.02902330235546,-33.8431635603615,82.7144529536907,0,0,0,0,0
120.058169387955,-12.7087517786465,-9.03641967291921,-85.8397537760698,-76.4625291899459,-4.84322517617224,-36.4777272542278,82.2504282125123,0,0,0,0,0
117.052835566709,-12.1279328303993,-6.21987700411086,-85.3942224087748,-72.6213740650683,-4.55712535122339,-40.0770581016632,81.3156320422445,0,0,0,0,0
114.331191198392,-11.6642738073762,-3.80861939681637,-84.3839199797998,-68.5830082734698,-4.20289598098339,-43.7830954938356,79.8627103410483,0,0,0,0,0
109.870525031897,-10.9848834296512,0.237399285652202,-83.2602685062243,-62.0757084153302,-3.76867556447715,-49.9027498394745,78.1487081408312,0,0,0,0,0
106.067828383244,-10.2326597838928,3.69818344039027,-81.5577345155792,-54.243767669452,-3.1044193086405,-57.4111786917337,75.8229383867355,0,0,0,0,0
102.488480178524,-9.54666622951396,6.9313722200676,-79.8507226171567,-48.5352047491197,-2.61090411474336,-62.8414503584593,73.67491818632,0,0,0,0,0
97.5176400993656,-8.66471503637612,11.5110256454699,-77.9993318859271,-40.6644973708404,-1.94840581153881,-70.6650152967254,71.0231520097552,0,0,0,0,0
91.4375275759801,-7.65969351115794,17.1961553048533,-76.1344372546004,-27.3410828632332,-0.717941948769919,-83.8985256970789,67.8758952157369,0,0,0,0,0
84.658385189797,-6.61450971030718,23.5922377639379,-74.2808272354673,-23.6791346185,-0.590377847439186,-88.2401471867422,66.0072189283283,0,0,0,0,0
68.7477078167848,-3.59801746013832,36.697850763224,-71.3921490538546,-18.8079911171526,-0.467819660522451,-93.8957606331885,63.5620403284795,0,0,0,0,0
59.0035056791364,-2.29209084995145,46.1667371842272,-68.4465210892716,-17.4378163129697,-0.398831297349574,-96.3226262222756,61.5349650690989,0,0,0,0,0
48.4337821528051,-1.25441065608374,57.0581688501258,-65.2671744169378,-8.05246536736013,-0.4087620534481,-106.484665444267,60.039840324141,0,0,0,0,0
41.2289002925876,-0.780422584210868,65.0215282502587,-62.0210865304712,5.71429063800724,-0.255041813112427,-120.653128831851,58.3336929267029,0,0,0,0,0
35.3967347681897,-0.330229461383567,71.97227806597,-58.7465236734915,41.3123060183812,0.0497628813150186,-153.665513037527,57.4986392089896,0,0,0,0,0
28.1642474963608,-0.27922223578048,81.0970325932019,-55.9949722653701,134.219384693051,0.299738930705075,126.327485931979,53.4897006112021,0,0,0,0,0
20.8399045763349,-0.307470305667493,90.0890045284322,-53.9173373348398,133.762978997135,0.356474758752256,125.475846606814,51.1897096471172,0,0,0,0,0
-6.61806502687369,-0.263557826493809,118.077712688723,-52.5182925374313,130.928458457747,0.502906876533672,126.230405671675,48.4362890249232,0,0,0,0,0
-64.7815329476007,-0.471308330744392,169.107405523458,-52.4017566463971,133.706900390958,0.853762874214425,121.461082858549,46.0925146392823,0,0,0,0,0
-129.908071733957,0.33963552540618,-133.16458000217,-47.7903789081977,147.663662099703,2.38679768129359,105.151653344148,44.8477318139458,0,0,0,0,0
-127.045066641292,0.485980081605248,-133.496464242853,-44.7333051535932,160.796764845449,4.35328890843238,91.3581493809915,44.4725776586744,0,0,0,0,0
-131.586422196628,0.923612037132216,-126.245665995272,-42.4946451467156,177.03742448004,6.91400185461129,77.3992236115897,44.7993252887479,0,0,0,0,0
-148.324908299122,2.78021300215593,-106.756289309665,-41.7137618633523,-176.692827666006,8.29774342795707,71.264762812826,43.881916685158,0,0,0,0,0
-170.48299435247,5.91590768274909,-86.1403918514711,-42.393238602494,-172.075586603466,9.77566033441354,66.8783671874573,42.7337161571842,0,0,0,0,0
-177.864591982235,7.45573027849463,-78.71438001931,-41.9144949376773,-168.685719728172,10.9236141359317,63.6813817224177,41.8264861326238,0,0,0,0,0
177.674248521895,8.73834268836501,-74.3290776027309,-41.3197154908902,-166.671022491829,11.9963205868706,61.8886081100252,40.8607594162688,0,0,0,0,0
174.20864282696,9.75465899029356,-70.9182690562768,-40.8813342360315,-163.212571622564,13.455878609289,61.011062071764,40.5193954975105,0,0,0,0,0
169.173075403885,11.2072600281012,-68.4283205829681,-40.7603842864761,-162.684338592899,14.1461140950637,60.6514388424534,39.8047719063317,0,0,0,0,0
168.617712931203,11.9316590127798,-67.9990569888368,-40.1760861941397,-163.220859113276,14.7404148492766,61.3805325268347,39.083718153835,0,0,0,0,0
168.142434105114,12.4785461349516,-67.6044712560176,-39.7831936518447,-163.695563437206,15.2520889913351,62.6200381115023,38.7446628422121,0,0,0,0,0
168.458167647868,12.9060502192972,-67.9895147812083,-39.4875866937345,-163.045968588393,16.1059353902318,64.4480487040279,38.6681570404127,0,0,0,0,0
168.370163781181,13.3069192441095,-67.9418105250235,-39.2740833018635,-164.144037003147,16.4043833375167,65.6291217259561,38.3825270414106,0,0,0,0,0
168.152264885385,13.6314219535565,-67.7543783024489,-39.1019362036018,-164.547471108841,16.6383696045399,66.0909146986777,38.1683331163081,0,0,0,0,0
168.147867848646,13.8538924589487,-67.7651260149022,-39.0090503847102,-165.042791447398,16.8341128375063,66.6118591240079,38.0757614459235,0,0,0,0,0
167.762245560411,14.0380185362459,-67.3637751742031,-38.9950067608778,-165.252893510353,16.9976120568506,66.817806677527,38.0599598027795,0,0,0,0,0
167.098980584486,14.1638384478545,-66.6743274722674,-39.0095376852064,-164.907843645109,17.1843260962316,66.4567669169428,38.0209798314257,0,0,0,0,0
166.827641693987,14.3633027684375,-66.4109099390528,-38.9272775803082,-164.677240611971,17.3440144850741,66.2306815756646,37.9390476579759,0,0,0,0,0
166.12272372598,14.5166377316575,-65.6936827460083,-38.8929956428273,-164.006410117879,17.5109798118411,65.5341926890972,37.8996504439,0,0,0,0,0
165.409373517705,14.7258166092713,-64.991307918312,-38.7783925421117,-163.203935108526,17.7319147341548,64.7405141966078,37.7307128258712,0,0,0,0,0
164.730768793711,14.8582398441595,-64.3075550947414,-38.7318138009555,-162.743967537506,17.8669543662971,64.2729888991623,37.6662565457734,0,0,0,0,0
164.183187557665,14.9779595940226,-63.7429907112725,-38.7285240310729,-162.287139326262,17.9945326804423,63.7990561715076,37.6312992391821,0,0,0,0,0
163.743797887317,15.0203039763013,-63.286582122102,-38.7500776795723,-163.323116737832,17.4925602122426,62.4130766694307,37.4566377226303,0,0,0,0,0
163.362986895893,15.1091148545178,-62.8753290602755,-38.7999692348277,-163.064681767029,17.5557754718255,62.1228291489966,37.5090469159647,0,0,0,0,0
164.277519468607,14.7829443027268,-62.0211340402415,-38.5911703582395,-163.252597390559,17.590958238182,62.3175197232455,37.4869488702924,0,0,0,0,0
163.180555382048,15.1618437777801,-62.6618104611372,-38.8681013286604,-163.657874327395,17.4491282908314,62.6917674848914,37.6512246293456,0,0,0,0,0
163.330391801607,15.1514939009167,-62.7921194162403,-38.9318885751605,-164.026014929193,17.3930895917229,63.0433185023179,37.7411570251006,0,0,0,0,0
163.536022757466,15.0055497655141,-62.950660542227,-39.1142259843797,-164.487551792918,17.2347717426166,63.464426764,37.9418528323998,0,0,0,0,0
163.88255983748,14.919722450936,-63.2677312516651,-39.2355448657923,-164.977075458117,17.1711511090164,63.9317620922943,38.0601947112039,0,0,0,0,0
164.1335624193,14.8292027042584,-63.4916121785249,-39.3485322067323,-165.227036376941,17.1135218811877,64.1571852334082,38.1678869536744,0,0,0,0,0
164.119743930714,14.7532606720596,-63.4448575784747,-39.4646935366801,-165.487413865183,17.0053025698033,64.3948958300621,38.2871450846508,0,0,0,0,0
164.418130646256,14.6710118307142,-63.7208656838843,-39.5644275359729,-165.853689760995,16.9198164050309,64.7337075418352,38.4210296865418,0,0,0,0,0
164.738202067469,14.6296312230941,-64.0261138980298,-39.6326345043462,-166.098613380053,16.8426017742512,64.9673338559684,38.4959034102477,0,0,0,0,0
164.921502297079,14.6322622426982,-64.2043119178934,-39.6551741596726,-166.387582713283,16.7980442379396,65.2521206894925,38.5435016242484,0,0,0,0,0
164.870531799233,14.5678135737396,-64.137841121564,-39.7157209593528,-166.564320097307,16.6844113680034,65.4184071327298,38.620613633042,0,0,0,0,0
164.935635832137,14.4954669139152,-64.1817372971199,-39.8006694878376,-166.883276771545,16.5658473352101,65.7158708035734,38.7422960131866,0,0,0,0,0
164.994207552073,14.3916388053619,-64.2246949478554,-39.8771941571493,-167.050244437949,16.4685268644105,65.8568863173315,38.8592667834985,0,0,0,0,0
165.625108471974,14.401727927484,-64.8605995272232,-39.8887130562094,-167.621663486594,16.420335719369,66.4219808158763,38.9369705323492,0,0,0,0,0
168.736783172343,13.8395792615738,-65.5535149241258,-39.5947489941384,-168.608031279139,16.4192591888597,67.4221143140013,38.9847229361957,0,0,0,0,0
168.653042484462,14.29394464276,-67.9298118511074,-39.9753538346529,-168.983375653693,16.7096835938316,69.6394498812072,39.319092011575,0,0,0,0,0
174.03036894753,13.4267707370341,-70.8826402872982,-39.8988237064676,-171.197789483134,16.4980123290964,71.8556322899462,39.639757592011,0,0,0,0,0
178.790487739329,13.2536182919025,-75.8079392451962,-39.9066378293408,-176.786281705894,16.0530751234723,75.8137893444481,39.5263518593428,0,0,0,0,0
-174.879812693083,13.3502389478533,-82.9844049796475,-40.0911292284761,177.861122327598,16.1695900829106,81.4795226266137,39.730362857586,0,0,0,0,0
-165.23078317184,13.4748468343739,-93.1722864189994,-40.5767922098982,170.157280989962,16.3417291855142,89.6778154137445,40.4112003879574,0,0,0,0,0
-155.180629885445,14.3959082789983,-104.135632640667,-41.2708950683754,161.39921712916,17.1242221585487,99.3060162135207,41.2105720991056,0,0,0,0,0
-146.150938899439,15.5245168375593,-114.133775498848,-42.2393938189011,153.182447873077,17.9255358310548,108.367093197812,42.3845739227547,0,0,0,0,0
-141.436921357689,17.227319865376,-122.254566285612,-43.7552099761198,148.736151335306,19.4185657871132,116.110322871442,44.0811535084431,0,0,0,0,0
-136.222427168675,18.9862754326549,-128.359466989444,-44.6207173662479,143.24544641987,20.6432832378163,122.329068545646,45.2177387434745,0,0,0,0,0
-132.254007271934,20.7196961083719,-133.177207839947,-45.1840130622114,138.814949095097,21.9530187377369,127.485847343504,46.0247820149825,0,0,0,0,0
-129.99254214101,22.9017363548647,-136.430690746257,-45.417709258264,136.087140559858,23.9378065738727,131.204308153616,46.3369290744485,0,0,0,0,0
-126.784611676305,24.2258085698208,-140.105519949854,-46.1031071939139,132.436057039954,25.098834218299,135.300546355513,47.2324617600145,0,0,0,0,0
-123.731710745743,25.5186771733066,-143.73217713213,-46.3640621066913,128.920191714374,26.1632718716161,139.428697346342,47.4627143687864,0,0,0,0,0
-121.840011013445,27.1243034277327,-146.236836048445,-46.5597361809616,126.54762937834,28.0697527917898,142.569281359362,47.7958855287757,0,0,0,0,0
-119.062859037219,28.1549996578418,-149.066763657883,-47.2928928272426,123.365551587768,29.0670299236782,145.91887186713,48.4712087702328,0,0,0,0,0
-116.61699046169,29.0347916808359,-151.56393024504,-47.7581712581155,120.23416459929,30.0487484092999,149.003026183987,49.330963847377,0,0,0,0,0
-115.913302060108,30.4631417183107,-152.678749527671,-47.8792640643797,119.253795875958,31.5967962660344,150.402320762373,49.578291758147,0,0,0,0,0
-114.023701755336,31.2676260525094,-154.686716177737,-47.99518214268,117.289932055282,32.5452338360698,152.497868679853,49.804169223203,0,0,0,0,0
-112.386243787239,32.0341824731786,-156.283857941834,-48.3052809770829,115.168691672814,33.3754984155827,154.463302620946,50.357810400792,0,0,0,0,0
-110.554516074964,32.9970305239747,-158.057875331196,-48.6242350869275,113.272359871305,34.5601707916067,156.326284911602,50.7771271387208,0,0,0,0,0
-109.175421975119,34.2159808888849,-159.308347279131,-49.1550839881112,112.841450266287,35.3391027995576,159.453807097733,51.3917800080771,0,0,0,0,0
-107.706064240236,35.6435243003449,-160.804541709951,-49.3622757671619,110.95707327993,36.7519845908756,161.377357252221,51.5418071162712,0,0,0,0,0
-106.213319755917,36.2125169356773,-164.658903578527,-50.0584041189172,108.657248807453,38.078558532157,163.263650404994,52.1765175529123,0,0,0,0,0
-104.718208486304,37.8701533800767,-165.974669249229,-50.4200109098973,106.908081012316,39.8192419632659,164.819573847041,52.5142072426335,0,0,0,0,0
-101.987639011142,39.1717861501117,-167.938465505473,-51.0546713152134,104.861376523841,40.358308281635,168.889734361214,53.222845234792,0,0,0,0,0
-101.227656148302,39.9643575015236,-171.294687179711,-51.267781945528,103.481019860364,41.9537786337669,170.062284586311,53.3195457237579,0,0,0,0,0
-100.031627013787,41.6591935006836,-172.27045841982,-51.3319244917159,102.402544476021,43.7277235159053,170.930508757965,53.4379132155921,0,0,0,0,0
-99.559990767134,43.3374883712577,-172.900899775483,-50.9751483839195,102.121644837305,44.4155786343257,174.022979160153,53.2211956428051,0,0,0,0,0
-99.1181239136477,45.089281536848,-173.399288361096,-50.7283454284409,101.722998803569,46.0341981551853,174.452935900638,53.0778741124702,0,0,0,0,0
-98.7152184196344,45.7750799242839,-176.570933467622,-50.5481452743163,101.038034643486,47.5252484320732,175.080330581135,52.8255766894957,0,0,0,0,0
-97.9887960381713,47.6423174019259,-176.978590982228,-50.5805893970039,100.738522241068,48.1970981599706,177.929715297907,52.9097044434423,0,0,0,0,0
-97.8110429491258,48.9369806542663,-179.283925734261,-51.3584898811608,99.9671661688878,49.9657796803776,178.315930846094,53.0086267332146,0,0,0,0,0
-97.389370774071,50.9328516836437,-179.069587412843,-51.8830945723929,99.7095481361796,51.6228999402873,178.634252891399,52.5935455085157,0,0,0,0,0
-97.5541938706524,52.8118396435835,-178.506191805363,-52.3954645372734,99.5241089936359,52.1736237496397,-178.863269707391,53.0011247104146,0,0,0,0,0
-97.6241873773859,53.9120439378984,179.339459119057,-53.0436372187897,99.2415799802202,53.8986045004014,-179.037734971893,53.349980825572,0,0,0,0,0
-97.5681070904483,55.8814244726828,179.802209120399,-53.5070952305894,98.9713275696773,54.5405930457366,-176.599709810957,53.8406744843286,0,0,0,0,0
-97.8717099205197,57.932496737589,-179.518871369512,-53.9993237719835,98.9206639625153,56.1918860815045,-176.948492145117,54.2086705222764,0,0,0,0,0
-98.9932182420828,59.1751018542401,178.897315168222,-54.6875228570552,99.5026658547595,57.2656500696203,-175.089510869411,54.8213866002742,0,0,0,0,0
-99.7610044447058,61.4686517623269,179.794739047639,-55.2189659465417,100.04757715131,59.3943463928656,-175.833559074371,55.2914812444132,0,0,0,0,0
-100.399998245113,63.786474637625,-179.403186182532,-55.7161788705013,100.788966827888,61.5714953640621,-176.651138285997,55.7637396134581,0,0,0,0,0
-100.608497768267,65.0200835967313,178.520876158225,-56.2097060889881,100.923937958948,62.8538910822485,-174.57609417184,56.2810191018716,0,0,0,0,0
-101.343761044984,67.1499158441815,179.261879531231,-56.6205313250924,101.484576513243,64.9871673493113,-175.250431240039,56.6689724000509,0,0,0,0,0
-102.312977794058,67.9986281471223,177.36767173041,-57.0652496540535,102.348905870044,65.8521593213959,-173.373315657415,57.1217330540605,0,0,0,0,0
-102.974960123871,69.7666010666038,177.931463582862,-57.365556285254,102.957419154391,67.7099492201013,-173.946727613243,57.422584740596,0,0,0,0,0
-104.264707281491,71.5478316166854,178.654134877003,-57.7039989352244,104.343995114383,69.5826145873406,-174.755511573268,57.7687276896647,0,0,0,0,0
-104.948511234149,72.1896097304933,176.555315604081,-58.0188244408418,104.79240157875,70.1337328769925,-172.604535195949,58.0708021389156,0,0,0,0,0
-105.425456920997,73.7044162994162,176.918959449176,-58.2158189418006,105.301139970469,71.6979889113471,-172.998299324939,58.2702168410572,0,0,0,0,0
-105.698432298747,74.1809418305293,174.662662935708,-58.4452614759901,105.442582021229,72.2296987655461,-170.734842596666,58.5128153651207,0,0,0,0,0
-105.651316997855,75.5054478839699,174.839104414787,-58.5525594863864,105.343255216839,73.5417336884595,-170.891245663358,58.6122671203772,0,0,0,0,0
-105.783168392526,75.8837574248123,172.530143776589,-58.7366317371503,105.252889596994,73.9367786476469,-168.542074719492,58.7995079465657,0,0,0,0,0
-105.489016965892,76.2400004921786,170.120212167272,-58.8783170697972,105.080101968655,75.2668517024308,-168.6871101716,58.8661097698945,0,0,0,0,0
-105.720305418995,77.4191593387198,170.338347316298,-58.9564779519036,105.336467510897,75.4638541578261,-166.40027499032,59.0459433687189,0,0,0,0,0
-105.480370984413,77.6598924843549,167.930874668172,-59.0761364440002,104.979751377209,75.6306461625877,-163.957084375013,59.1746704244641,0,0,0,0,0
-104.407862971108,77.6507013925158,165.308512917989,-59.118397318585,104.188709547538,76.751724775853,-163.928518464617,59.1458172932495,0,0,0,0,0
-104.199517576253,78.5531825391064,165.404646743367,-59.1199187142589,103.814005956642,76.8120296283407,-161.469474194622,59.2566790789216,0,0,0,0,0
-103.62413809241,78.3567630211323,162.864201443416,-59.1917892147735,103.619417156536,77.6929670389096,-161.563377602887,59.2505593577371,0,0,0,0,0
-103.191672204204,79.029395144932,162.886829597698,-59.1575411333943,102.740313188305,77.5285530662414,-158.954829016084,59.3102574599521,0,0,0,0,0
-102.985575321456,78.3113766624849,160.333128447828,-59.2635995091141,102.661382693262,77.97805770319,-159.012981969104,59.3019763646632,0,0,0,0,0
-103.426591535225,78.3789844425957,160.438887606455,-59.3016984547041,102.882744477754,78.1865677453526,-159.096884922011,59.3202667104046,0,0,0,0,0
-103.906371992894,78.172746594131,160.509822673391,-59.3416230092851,103.328388044084,78.1014906203618,-159.180681451423,59.3586243182431,0,0,0,0,0
-104.287601688751,78.0039795466075,160.567564411952,-59.371725208554,103.729689614089,77.949969707774,-159.245496610505,59.3920154654604,0,0,0,0,0
-104.318798771154,77.8730925059524,160.555235843143,-59.3737528465685,103.95526649134,77.7567606553851,-159.266588274357,59.4102671900731,0,0,0,0,0
-104.519055480337,77.6820785939539,160.57215969735,-59.3883271028592,104.22791745413,77.5425044166445,-159.296650107483,59.4313394315873,0,0,0,0,0
-104.73712499223,77.4625379016324,160.59035668349,-59.4033735620733,104.437081253731,77.3351124370743,-159.314855460198,59.4467003785815,0,0,0,0,0
-104.802949310248,77.2966122744629,160.582389541733,-59.406974594818,104.153221858548,76.207247049241,-156.715162700095,59.5635357918597,0,0,0,0,0
-104.728029322498,77.1331108857472,160.542467646136,-59.4000549079506,104.099512566115,75.9873690499852,-156.671050233775,59.5595257129072,0,0,0,0,0
-104.558212272776,76.9813135012353,160.481518252141,-59.386030012504,103.907004027059,75.7858634529065,-156.593541851388,59.5454423088267,0,0,0,0,0
-104.302583224245,76.8492528559207,160.402240327859,-59.3654268963909,103.696303060009,75.6983632375876,-156.526633950231,59.5300334644228,0,0,0,0,0
-103.948668841993,76.742153194784,160.302068799425,-59.3369353256234,103.34265394263,75.6214137589764,-156.423504710882,59.5037218227346,0,0,0,0,0
-103.752428412926,76.6825039293332,160.245929202204,-59.320772783285,103.225343870274,75.6372709852494,-156.395365367729,59.4949220755495,0,0,0,0,0
-103.759756634633,76.5848309686984,160.23268014409,-59.3203093759866,103.177032750786,75.591345644783,-156.375772205668,59.4911373932481,0,0,0,0,0
