theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-18.87460721980348,21.587908305033842,21.80230635473636,49.99944914492872,104.72568166947434,67.15579138328205,-45.564700669337505,-28.298822862089725,-90.0,6.0,-14.749739211646558,2.367410463638164,-2.7128966427802106,-9.180013240403479,-5.081862406875126,846
-21.62460721980348,23.9018140576827,23.30230635473636,49.78592326640132,104.85657469718458,68.0343665580535,-45.38553350983829,-28.298822862089647,-90.0,6.0,-14.310485459207825,2.5345974679100034,-2.7865528351711175,-8.636298891735285,-4.886465680095924,847
-24.37460721980348,26.359389907247873,24.80230635473636,49.86950456590701,104.93270904564466,68.91180108594375,-45.180636197283235,-28.29882286208982,-90.0,6.0,-13.854555522699306,2.687812835729963,-2.8553399758652125,-8.109221092771492,-4.705954880125615,848
-27.12460721980348,28.621437436556945,26.30230635473636,49.7937854602566,105.05108410588808,69.82692627439133,-44.956567565513424,-28.298822862089736,-90.0,6.0,-13.349850304130737,2.742248275321361,-2.9007946989283466,-7.598977701032619,-4.5365524765345855,849
-29.87460721980348,30.990100136811407,27.80230635473636,49.21072992978921,105.1562698442933,70.75556028135766,-44.72175620987164,-28.298822862089693,-90.0,6.0,-12.829460331463382,2.7892835019649427,-2.9446433192527772,-7.104412901889927,-4.374924325637043,850
-32.62460721980348,33.23318859694888,29.30230635473636,48.730827077568804,105.23013164222188,71.68881364014456,-44.47279936796134,-28.298822862089622,-90.0,6.0,-12.296901648294567,2.8229534773229523,-2.985392693998006,-6.62191318695371,-4.227241419455394,851
-35.37460721980348,35.77572478231286,30.80230635473636,49.06853250036687,105.25486302704192,72.61812799538734,-44.207596241874555,-28.29882286208969,-90.0,6.0,-11.755746587404728,2.8372573517273847,-3.0218273153518926,-6.147824017354414,-4.099642033460439,852
-38.12460721980348,38.52572478231286,32.30230635473636,49.52438936042071,105.37260355371528,73.59313510831043,-44.18661609497468,-28.298822862089697,-90.0,6.0,-11.252439195914066,2.778644265560349,-3.275393623878246,-5.682039340956692,-3.986324984729082,853
-40.87460721980348,40.988725177713874,33.80230635473636,49.06612653315602,105.43868188480843,74.56959162147305,-44.14904135257995,-28.298822862089605,-90.0,5.966403912643206,-10.739333838933188,2.7152240755518546,-3.5286997116985774,-5.225364910051425,-3.881876438655845,854
-43.62460721980348,43.324389215634234,35.30230635473636,47.82043226590567,105.84686821791243,75.16074984089038,-42.64904135257995,-28.29882286208961,-90.0,5.800605563886082,-10.218721949334116,2.640450104199538,-3.780531827173117,-4.775461693585337,-3.7929810379319346,855
-46.37460721980348,45.00445743002897,36.80230635473636,45.982737255703825,105.87143640612737,76.13957535914642,-41.78450307969214,-28.298822862089583,-90.0,5.626632157187309,-9.692943887191575,2.5477425570625214,-4.029940901095201,-4.329962280634209,-3.7263064068819856,856
-49.12460721980348,46.93853291620268,38.30230635473636,44.631691417121495,105.30727896478405,76.96536960652882,-40.97720288375345,-28.298822862089636,-90.0,5.376118402367102,-9.034575616572814,2.7288818722667254,-3.645077063058536,-3.8877310205559072,-3.673133167972034,857
-51.87460721980348,49.52591536183215,39.80230635473636,43.68268044584358,104.67632893256351,77.79590383562194,-40.17221834739079,-28.298822862089878,-90.0,5.118197266354771,-8.370859193029295,2.896892224771235,-3.2559910354089463,-3.449808419488006,-3.625405999155226,858
-54.62460721980348,51.59886822210422,41.30230635473636,42.46212175877258,104.35154121613232,78.22227399868864,-38.67221834739079,-28.298822862089732,-90.0,4.852824275161159,-7.700934532625727,3.0441013344326113,-2.8620363501906123,-3.017050007434316,-3.5907698843376914,859
-57.37460721980348,53.63621931731544,42.80230635473636,40.40685569147458,103.69741672227529,79.07423914374466,-37.17221834739079,-28.298822862089676,-90.0,4.5804313619152355,-7.023984849554843,3.162810660993623,-2.4629283355759934,-2.590284801964139,-3.576859398722746,860
-60.12460721980348,54.99104809471586,44.30230635473636,38.10848853800996,103.48507123466011,79.79616945351357,-35.67221834739079,-28.29882286208964,-90.0,4.368546229963502,-6.325767144963648,3.1693823297063544,-2.432473531358063,-2.1675368454927195,-3.576706172256575,861
-62.87460721980348,56.934184811177076,45.80230635473636,36.037799990714106,103.03527655755536,80.79947540652164,-34.17221834739079,-28.29882286208958,-90.0,4.169010529292032,-5.62353706746947,3.1734049411184517,-2.4019534161963843,-1.7488011261371335,-3.57817062961066,862
-65.62460721980348,58.38698026688669,47.30230635473636,33.78586077488144,102.86162724206628,81.3605306686671,-32.67221834739079,-28.298822862089825,-90.0,3.9948879794419843,-4.913605835693547,3.1749827905190786,-2.371692516964392,-1.3377924010374929,-3.5811285706448874,863
-68.37460721980348,59.9621897462429,47.73397631159643,31.085350482049357,102.41188075137026,82.37201113545571,-31.17221834739079,-28.298822862089647,-90.0,3.859955751245809,-4.192350758557371,3.1742333336033437,-2.342007663700716,-0.9381588629412277,-3.585456872796641,864
-71.12460721980348,61.2906013457912,46.23397631159643,28.335350482049357,102.09076104945146,83.21094945364464,-30.48611238161779,-28.298822862089725,-90.0,3.672943853533333,-3.677220333675838,3.0550434508774345,-2.3380660411811576,-0.5474519534051578,-3.5968536660272163,865
-73.87460721980348,63.88482451557126,44.73397631159643,28.29882286208962,102.02559741929821,83.5937746330073,-28.98611238161779,-28.298822862089636,-90.0,3.4990839570258996,-3.154841218958423,2.9263728056757223,-2.335982508627215,-0.16416088600457637,-3.6174508335308584,866
-76.62460721980348,65.97525492298892,43.23397631159643,28.298822862089747,101.71515316253777,84.44315988732198,-27.565683642826937,-28.29882286208971,-90.0,3.35737536879292,-2.6202585961173606,2.7937012520009783,-2.3365909230056845,0.20671547709153315,-3.6417773446804946,867
-79.37460721980348,68.24805919348219,41.73397631159643,28.29882286208972,101.67104855134728,84.82317219380087,-26.065683642826937,-28.298822862089875,-90.0,3.2663618362890054,-2.068515005667631,2.6625330925515236,-2.340533729244177,0.5601915871533489,-3.6643628487862236,868
-82.12460721980348,70.12885886965712,40.23397631159643,28.298822862089697,101.33185212163866,85.54509657865295,-24.652046888217672,-28.298822862089633,-90.0,3.060649378925111,-1.6389855956261317,2.6072055341147533,-2.280285392042848,0.8992090573155161,-3.6852009812898783,869
-84.87460721980348,72.35576646679088,38.73397631159643,28.298822862089697,101.00982541199976,86.27331953376547,-24.36122745808926,-28.29882286208961,-90.0,2.8821696119040405,-1.1980639196990859,2.550055348005042,-2.2215444761315073,1.226691257574596,-3.706881770122198,870
-87.62460721980348,74.43639476293,37.23397631159643,28.298822862089825,100.92528143596593,86.5170297328561,-22.86122745808926,-28.298822862089857,-90.0,2.7487305054160904,-0.7407407760193033,2.492682636264638,-2.1647058643859776,1.537602639451376,-3.7278273086499736,871
-90.37460721980348,75.86685642794329,35.73397631159643,28.298822862089697,100.67787767657454,87.24464755938335,-21.47246791706045,-28.298822862089704,-90.0,2.6777300378234794,-0.2619619740103589,2.4367041177316118,-2.1101232822664966,1.8268655437525556,-3.7464555977021607,872
-93.12460721980348,77.71630983594055,34.238885260882455,28.298822862089875,100.63923110453607,87.36295328931517,-19.97246791706045,-28.2988228620897,-90.0,2.452757591817958,0.041707938846634506,2.493705461798389,-2.222740878483107,2.0983364044386366,-3.763020948021776,873
-95.87460721980348,79.46446375605629,33.81851622897919,28.298822862089875,100.43766189029297,87.97700212607867,-19.04612000597237,-28.298822862089605,-90.0,2.259316676324526,0.3589958597964959,2.552766509755694,-2.335700278852239,2.3560213782689283,-3.7785615812164277,874
-96.5969253459583,81.034264303806,33.42634589214669,28.29882286208972,100.2622121314671,88.58190984597786,-19.01905992713414,-28.298822862089988,-90.0,2.119664370771727,0.6947651832915887,2.6143103814732958,-2.4493050723709087,2.5950283721781213,-3.792667044686579,875
-97.27666064238285,81.90672994484399,31.926345892146692,28.29882286208972,100.28012312820819,88.66536723514614,-17.51905992713414,-28.29882286208963,-90.0,2.0559970912247434,1.0538914017966483,2.678770206611626,-2.5638524043484305,2.810451750943703,-3.8049253540468837,876
-97.81296597848034,83.25427385969,30.508134473494046,28.298822862089875,100.17932748243543,89.05899520142067,-16.54895432627507,-28.298822862089875,-90.0,1.9444723594963196,1.2472775265034433,2.6632903745938923,-2.5595028471748127,3.007657978507503,-3.8157821788452053,877
-98.37934848007218,84.49274559283091,30.276026734091495,28.29882286208962,100.09597965536891,89.45134889982927,-16.45245823632586,-28.298822862089644,-90.0,1.8653081985409938,1.4539389716686362,2.648653629115286,-2.5561284023353905,3.191512714440404,-3.8257446555741654,878
-98.93409655660406,85.52598633494678,30.074145942927306,28.298822862089697,100.02334112468074,89.8210969631687,-16.364430267985217,-28.298822862089622,-90.0,1.8261172531590772,1.679520914555495,2.635202770020582,-2.5540970117351005,3.3563413898840135,-3.8344911260434014,879
-99.27631950823539,86.53281356429453,31.31977004326925,28.298822862089647,100.09233803242992,89.63674658113906,-14.864430267985217,-28.298822862089747,-90.0,1.8337810415543052,1.9296791758085552,2.62328854488123,-2.553773338620659,3.496459037361759,-3.8416989527217,880
-99.68718891513822,87.15541979279168,31.30853614344055,28.298822862089697,99.93207134193992,89.89666889854213,-13.829391887517888,-28.298822862089818,-90.0,1.7911085887435665,2.1686955431225132,2.7049912213548373,-2.499281526140232,3.620515954697796,-3.8482262746738205,881
-100.08690007164378,87.71002122846255,31.31444103235623,28.29882286208962,99.77932796564099,90.15313922744261,-13.728585880678168,-28.298822862089832,-90.0,1.789042633539337,2.4177821676718745,2.7866947677854785,-2.444941231441044,3.7345686544054795,-3.8544005564974717,882
-100.68204205504664,87.5870472767818,29.81444103235623,28.298822862089697,99.62442734144464,90.40555247839502,-13.630004926990578,-28.29882286208966,-90.0,1.8372423265632207,2.686478056757905,2.8695541937515205,-2.391346357522155,3.8290247171014657,-3.85910119504849,883
-100.61751484703228,88.00461755354738,31.31444103235623,28.29882286208972,99.4577088023558,90.65338797494722,-13.533380924686998,-28.298822862089956,-90.0,1.9508353852221163,2.9843299998586255,2.95473807340415,-2.33907088734735,3.8942813318627305,-3.861206226399222,884
-100.72078423001199,87.91164086329066,31.483361092928515,28.29882286208972,99.32302010566755,90.64890517896751,-13.560636856168268,-28.29882286208985,-90.0,1.9114743552525484,3.015061861156881,3.0226903422785254,-2.352501507038165,3.9404530236532382,-3.8608806455613314,885
-100.80095877108171,87.7443072705927,31.5143953588472,28.29882286208972,99.29011354429636,90.07914016796639,-12.060636856168268,-28.29882286208963,-90.0,1.891499707520453,3.052035353038475,3.092058762402258,-2.366191352594508,3.980342615432689,-3.859175670801952,886
-100.83939347082205,87.51379590384333,31.552276097869907,28.298822862089647,99.132825749632,90.00132524766269,-11.289796005192912,-28.298822862089693,-90.0,1.896768385706327,3.100791684118599,3.162657233854689,-2.380523451745646,4.008374122980743,-3.8562984921890893,887
-100.81713581133579,87.23120541710969,31.59217097809242,28.29882286208972,98.965161326967,89.92426261549879,-11.335711406759975,-28.298822862089633,-90.0,1.9334761004078327,3.1668713412890583,3.234300827147348,-2.395879260816763,4.018970562774931,-3.8524566838618464,888
-100.67263818767185,86.84407460049044,31.56123792664138,28.298822862089697,98.82354885476093,89.6883677220085,-11.474967246444322,-28.298822862089594,-90.0,1.8902820093834303,3.0576640840834006,3.292083881930579,-2.472745064809508,4.007062872182131,-3.844372290648753,889
-100.40609663400281,86.08900751478276,31.584760631035596,28.298822862089672,98.66311072596304,89.42183225757363,-11.62039978590706,-28.298822862089853,-90.0,1.8927992231949244,2.9676828817371295,3.356102969741862,-2.550720394101744,3.9757542542998783,-3.8299472093115434,890
-100.06433565723934,85.11490741970577,31.64083628660379,28.298822862089647,98.49455347859525,89.14122375312087,-11.767677379128,-28.298822862089864,-90.0,1.9156322461239297,2.890276913371309,3.424354474965595,-2.629476560263687,3.9317276320937595,-3.8111594291821,891
-99.69532661149003,84.07327240996699,31.707035273167733,28.298822862089594,98.32856473041551,88.86346024756588,-11.912758045465742,-28.298822862089562,-90.0,1.9348826833068802,2.818799457374001,3.4948389901001913,-2.7086746587859802,3.8816635061465026,-3.789985427834879,892
-99.2204304325444,83.31925279914005,33.08748767958351,28.29882286208962,98.20464667427088,88.42785771009447,-11.998697353466877,-28.29882286208972,-90.0,1.91627825597913,2.5965885102238824,3.4623344778120644,-2.7171896164564777,3.8145827202255975,-3.7638354468341237,893
-98.7767560603437,82.10898973007735,33.33731521797525,28.298822862089647,98.07127107310677,87.98768340895577,-12.082355408532663,-28.29882286208974,-90.0,1.9565267313760641,2.4008162734658076,3.437428875890687,-2.7270258785886905,3.7209402699711376,-3.7300955500007427,894
-98.27024613482916,80.73580507532095,33.59242024623997,28.298822862089647,97.94935926038717,87.55308015501747,-12.162801770514333,-28.298822862089832,-90.0,2.0327555290350987,2.2227098980138082,3.4181495520364082,-2.737721670384061,3.609559617254709,-3.6907016770402885,895
-97.74855232241357,79.27482826502272,33.83809706223095,28.298822862089594,97.85987630362963,87.13436261158137,-12.239850070538349,-28.298822862089633,-90.0,2.126329019527113,2.053507456413538,3.402537436312688,-2.7488015502733045,3.48925195050302,-3.647584340732444,896
-97.2040030762463,77.84902169845918,34.10380423314348,28.298822862089825,97.74852550927633,86.58715978450307,-12.28889727946562,-28.298822862089708,-90.0,2.109572869323641,1.739871604316468,3.411002748244594,-2.7096325160872055,3.355250960911593,-3.598592941894491,897
-96.29525180002013,76.67492775284164,35.60380423314348,28.298822862089697,97.63820308946063,86.0562850532795,-12.331380474199246,-28.298822862089665,-90.0,2.1117816398499354,1.4471730874311433,3.4276782207955763,-2.671794464326188,3.2001713602806574,-3.541684379759238,898
-95.68242743494052,74.94501902568439,36.885621296165375,28.298822862089747,97.54908069386973,85.55052775913211,-12.367893473038297,-28.29882286208984,-90.0,2.131217061320863,1.1705740107050662,3.4504565420449227,-2.6350957664746937,3.0288745988043115,-3.478939904567874,899
-95.08803325101145,73.1490049128186,37.10374910698134,28.298822862089672,97.5012713909808,85.07865782346666,-12.399777004293522,-28.29882286208968,-90.0,2.1691005829336354,0.9052522786389854,3.477245050509775,-2.599313865972418,2.8462071043486827,-3.4124322639936167,900
-94.49513121061348,71.31970446636696,37.27757255318895,28.29882286208972,97.51513619355516,84.5791367239162,-12.455787453292228,-28.2988228620897,-90.0,2.191472313237014,0.5839833358443458,3.503342570998628,-2.5791751885190073,2.6487213808225514,-3.3405422163389797,901
-93.54400957081413,69.7630944555659,38.77757255318895,28.29882286208985,97.5639889210416,84.105139817268,-12.510740822131073,-28.29882286208986,-90.0,2.2364484416527532,0.2817832088367436,3.5364101247635924,-2.56049413859955,2.4320396512100864,-3.2618041862495737,902
-92.96433169017865,67.7038626245045,39.7959110719395,28.298822862089697,97.63585266430299,83.66609178300283,-12.561295061035855,-28.29882286208985,-90.0,2.3050100978727643,-0.0047548874044969535,3.574140020988509,-2.543110698915108,2.199586353054028,-3.1785057868355495,903
